MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60404.161461,21.284,1.961,11,22,o,0,0.6,308.21531,3.16522,10103.23,5561.19,2.55,2.04,-53.9,-0.356,19.21,19.01,03a60404o0338o
60408.57959,21.35,0.94,10,10,o,0,1.42,308.21531,3.16522,4160.34,941.99,2.23,2.19,-85.0,-0.458,19.82,20.15,02a60408o0270o
60408.593454,22.095,1.834,5,10,o,0,1.44,308.21531,3.16522,4180.24,978.9,2.15,2.08,-61.3,-0.456,19.87,20.23,02a60408o0280o
60408.607431,-20.253,0.329,-29,10,o,0,3.28,308.21531,3.16522,4122.65,899.19,2.09,2.01,-64.8,-0.464,19.88,20.24,02a60408o0290o
60420.578774,20.302,0.865,28,24,o,0,1.13,308.21531,3.16522,5546.12,9182.22,2.18,2.06,25.4,-0.438,18.96,19.61,02a60420o0755o
60420.582388,-19.948,0.694,-38,26,o,0,0.7,308.21531,3.16522,5564.41,9220.74,2.25,2.09,29.8,-0.429,18.99,19.72,02a60420o0763o
60420.587594,20.558,0.839,22,18,o,0,1.4,308.21531,3.16522,5509.17,9143.14,2.13,2.04,19.8,-0.446,19.08,19.85,02a60420o0774o
60420.606747,-21.122,1.183,-13,15,o,0,1.01,308.21531,3.16522,5489.55,9259.71,2.17,1.95,38.7,-0.439,19.32,20.29,02a60420o0815o
60421.089086,19.584,0.497,53,26,o,0,0.78,308.21531,3.16522,5065.18,1383.83,2.28,2.1,-38.9,-0.428,18.76,19.49,03a60421o0829o
60421.092277,-21.419,2.29,-10,22,o,0,0.86,308.21531,3.16522,5045.12,1344.44,2.3,2.12,-46.5,-0.415,18.77,19.55,03a60421o0836o
60421.097822,-21.345,1.726,-10,18,o,0,1.37,308.21531,3.16522,5102.59,1422.06,2.38,2.11,-61.7,-0.4,18.85,19.68,03a60421o0848o
60421.107945,-19.86,0.389,-41,16,o,0,1.19,308.21531,3.16522,5126.65,1304.58,2.14,1.99,-46.8,-0.429,19.11,20.07,03a60421o0870o
60423.354752,-20.929,2.595,-15,40,o,0,0.65,308.21531,3.16522,6933.14,1311.06,2.56,2.32,72.1,-0.436,18.48,19.03,04a60423o0493o
60423.357043,19.538,0.558,56,31,o,0,0.89,308.21531,3.16522,6911.6,1272.49,2.31,2.29,29.0,-0.419,18.47,19.05,04a60423o0498o
60423.362936,-20.451,1.244,-24,30,o,0,0.93,308.21531,3.16522,6969.26,1351.47,2.52,2.5,39.5,-0.396,18.45,19.08,04a60423o0511o
60423.369316,20.176,0.941,31,29,o,0,1.3,308.21531,3.16522,6989.26,1234.41,2.75,2.64,70.6,-0.383,18.36,19.11,04a60423o0525o
60424.558647,-22.5,7.929,-4,29,o,0,0.88,308.21531,3.16522,253.63,1116.95,2.28,1.95,-58.7,-0.466,18.46,18.74,02a60424o0711o
60424.562279,20.595,1.509,21,32,o,0,1.19,308.21531,3.16522,274.01,1155.55,2.28,1.92,-61.0,-0.463,18.47,18.76,02a60424o0719o
60424.575588,-20.611,1.338,-21,28,o,0,1.39,308.21531,3.16522,213.95,1073.66,2.34,1.94,-59.7,-0.473,18.52,18.84,02a60424o0747o
60424.576943,19.384,0.52,64,33,o,0,1.15,308.21531,3.16522,10420.69,1102.77,2.82,1.72,-57.8,-0.498,18.55,18.91,02a60424o0750o
60424.580192,-19.834,0.753,-42,32,o,0,1.12,308.21531,3.16522,10438.54,1141.09,2.65,1.68,-59.1,-0.516,18.59,18.92,02a60424o0757o
60424.581632,22.989,12.579,2,29,o,0,0.74,308.21531,3.16522,194.12,1189.09,2.2,1.94,-64.6,-0.461,18.54,18.88,02a60424o0760o
60424.585705,19.397,0.449,63,28,o,0,1.23,308.21531,3.16522,10378.7,1062.59,2.56,1.63,-59.1,-0.506,18.62,18.98,02a60424o0769o
60424.591696,19.238,0.448,73,33,o,0,0.76,308.21531,3.16522,10362.02,1181.03,2.62,1.65,-59.1,-0.503,18.69,19.01,02a60424o0782o
60425.082817,-18.895,0.392,-100,39,o,0,1.35,308.21531,3.16522,56.23,9334.75,3.0,2.69,-40.3,-0.424,18.54,19.01,03a60425o0835o
60425.086037,19.682,0.601,49,29,o,0,11.88,308.21531,3.16522,39.05,9294.86,2.64,2.33,-53.1,-0.431,18.54,19.03,03a60425o0842o
60425.092427,-20.753,1.864,-18,34,o,0,1.09,308.21531,3.16522,95.71,9373.12,2.9,2.55,-44.1,-0.399,18.6,19.08,03a60425o0856o
60425.095625,19.893,0.795,40,32,o,0,1.23,308.21531,3.16522,10183.16,9527.53,2.92,2.23,-45.6,-0.435,18.62,19.03,03a60425o0863o
60425.102513,-21.934,4.944,-6,30,o,0,0.98,308.21531,3.16522,114.88,9253.1,2.61,2.29,-49.5,-0.424,18.67,19.12,03a60425o0878o
60425.104352,20.3,1.198,28,33,o,0,0.76,308.21531,3.16522,10220.76,9567.57,2.78,2.12,-46.5,-0.431,18.65,19.08,03a60425o0882o
60425.113993,20.46,1.256,24,30,o,0,0.94,308.21531,3.16522,10242.07,9450.94,2.88,2.18,-46.2,-0.424,18.63,19.12,03a60425o0903o
60427.359731,-19.528,1.68,-56,94,o,0,0.61,308.21531,3.16522,9980.86,3626.44,2.52,2.42,-2.3,-0.379,17.45,17.43,04a60427o0889o
60427.362904,-20.323,2.495,-27,67,o,0,1.34,308.21531,3.16522,9960.34,3588.05,2.52,2.44,14.6,-0.386,17.54,17.65,04a60427o0896o
60427.368688,-20.529,2.223,-22,50,o,0,1.23,308.21531,3.16522,10019.1,3665.57,2.54,2.42,-1.5,-0.382,17.92,18.13,04a60427o0908o
60427.375966,-21.118,2.785,-13,36,o,0,1.61,308.21531,3.16522,10040.43,3549.75,2.56,2.33,-5.8,-0.381,18.24,18.66,04a60427o0924o
60432.586148,-20.346,0.576,-26,15,o,0,1.56,308.21531,3.16522,468.73,5013.73,1.94,1.82,20.1,-0.423,19.11,19.89,02a60432o0754o
60432.589315,-19.816,0.442,-43,19,o,0,1.22,308.21531,3.16522,485.44,5052.29,1.95,1.83,17.6,-0.425,19.18,19.88,02a60432o0761o
60432.606795,20.652,0.99,20,20,o,0,0.96,308.21531,3.16522,433.26,4973.02,2.01,1.81,25.8,-0.423,19.18,19.94,02a60432o0798o
60432.620701,21.512,2.512,9,23,o,0,0.71,308.21531,3.16522,419.0,5089.74,2.08,1.88,22.8,-0.411,19.05,19.69,02a60432o0825o
60433.10929,-20.225,0.712,-30,21,o,0,1.03,308.21531,3.16522,10036.31,5637.0,2.67,2.38,-52.5,-0.37,18.75,19.68,03a60433o0885o
60433.112492,21.122,1.662,13,22,o,0,1.11,308.21531,3.16522,10019.22,5598.0,2.75,2.37,-53.1,-0.355,18.75,19.69,03a60433o0892o
60433.116608,20.001,0.656,36,24,o,0,0.73,308.21531,3.16522,10076.73,5676.76,2.61,2.24,-54.1,-0.364,18.86,19.77,03a60433o0901o
60433.143169,-19.399,0.525,-63,33,o,0,1.24,308.21531,3.16522,10100.96,5561.79,2.53,2.22,-54.1,-0.364,18.16,19.21,03a60433o0958o
60435.339275,-18.268,0.431,-179,77,o,0,0.7,308.21531,3.16522,6408.36,9642.46,2.21,1.94,-50.6,-0.384,17.56,18.73,04a60435o0854o
60435.343986,-17.382,0.305,-405,124,o,0,0.68,308.21531,3.16522,6387.56,9603.25,2.19,1.91,-46.0,-0.404,17.37,18.62,04a60435o0864o
60435.349436,20.706,1.574,19,30,o,0,1.02,308.21531,3.16522,6446.69,9681.83,2.03,1.82,-43.6,-0.427,18.5,19.69,04a60435o0876o
60435.359631,-19.263,0.665,-72,48,o,0,1.06,308.21531,3.16522,6468.51,9564.63,2.05,1.84,-35.2,-0.447,17.96,19.13,04a60435o0898o
60436.553595,-21.659,2.098,-8,16,o,0,0.85,308.21531,3.16522,4461.17,6762.45,2.22,1.8,34.4,-0.442,19.1,19.89,02a60436o0686o
60436.556769,-20.413,0.824,-25,20,o,0,1.13,308.21531,3.16522,4477.36,6800.9,2.28,1.82,32.2,-0.431,19.01,19.81,02a60436o0693o
60436.560385,-20.373,0.688,-26,18,o,0,1.14,308.21531,3.16522,4419.57,6723.45,2.31,1.86,35.4,-0.436,19.22,20.09,02a60436o0701o
60436.574953,22.024,2.815,6,16,o,0,1.16,308.21531,3.16522,4403.09,6838.62,2.2,1.74,33.8,-0.444,19.34,20.17,02a60436o0729o
60437.11665,21.598,1.736,8,14,c,0,1.08,308.21531,3.16522,6108.16,3816.3,2.41,2.18,-53.2,-0.397,19.28,20.79,03a60437o0922c
60437.118465,20.687,0.92,19,18,c,0,0.9,308.21531,3.16522,6091.66,3777.29,2.4,2.21,-50.8,-0.395,19.03,20.53,03a60437o0926c
60437.121213,19.432,0.258,61,16,c,0,1.47,308.21531,3.16522,6147.71,3855.45,2.46,2.26,-52.2,-0.391,19.01,20.5,03a60437o0932c
60437.135324,-21.368,1.309,-10,14,c,0,1.0,308.21531,3.16522,6169.94,3739.86,2.54,2.35,-38.5,-0.391,19.17,20.74,03a60437o0962c
60439.333222,-20.504,0.734,-23,17,o,0,1.35,308.21531,3.16522,2018.18,7436.1,2.48,2.13,-63.2,-0.399,19.01,20.21,04a60439o0842o
60439.336402,22.498,5.68,4,21,o,0,0.81,308.21531,3.16522,1997.98,7397.16,2.53,2.04,-71.5,-0.386,19.07,20.36,04a60439o0849o
60439.340916,-19.704,0.466,-48,22,o,0,1.07,308.21531,3.16522,2056.43,7473.77,2.53,2.04,-71.6,-0.399,18.87,20.11,04a60439o0859o
60439.346335,-21.995,3.222,-6,19,o,0,1.0,308.21531,3.16522,2077.14,7357.69,2.48,2.07,-69.5,-0.406,18.95,20.18,04a60439o0871o
60444.542175,21.913,2.754,6,17,o,0,0.96,308.21531,3.16522,6199.04,2793.24,2.0,1.87,35.7,-0.445,19.35,20.31,02a60444o0300o
60444.545341,22.384,3.256,4,13,o,0,1.7,308.21531,3.16522,6219.85,2832.52,2.04,1.87,36.5,-0.441,19.38,20.33,02a60444o0307o
60444.55131,-19.78,0.277,-44,12,o,0,2.35,308.21531,3.16522,6163.62,2755.83,2.01,1.85,39.5,-0.436,19.39,20.36,02a60444o0320o
60444.562917,-20.697,0.722,-19,14,o,0,1.01,308.21531,3.16522,6141.8,2871.74,1.98,1.78,36.0,-0.452,19.41,20.37,02a60444o0345o
60445.124976,-22.769,5.0,-3,14,c,0,1.06,308.21531,3.16522,4294.78,7731.24,2.45,2.22,-49.8,-0.375,19.27,20.58,03a60445o0921c
60445.128186,-20.49,0.713,-23,16,c,0,1.33,308.21531,3.16522,4275.24,7690.61,2.5,2.24,-50.7,-0.372,18.98,20.35,03a60445o0928c
60445.134613,19.397,0.624,63,40,c,0,0.92,308.21531,3.16522,4332.06,7767.5,2.45,2.23,-53.6,-0.376,18.44,19.79,03a60445o0942c
60445.139745,23.952,51.5,1,49,c,0,0.73,308.21531,3.16522,4355.81,7651.23,2.59,2.31,-52.4,-0.371,18.18,19.56,03a60445o0953c
60449.061969,21.601,1.295,8,11,c,0,1.25,308.21531,3.16522,4234.96,5806.48,2.38,2.15,-49.2,-0.379,19.53,21.2,03a60449o0798c
60449.06381,21.227,1.057,12,12,c,0,0.88,308.21531,3.16522,4215.69,5767.13,2.36,2.13,-51.1,-0.383,19.58,21.25,03a60449o0802c
60449.066586,23.663,7.9,1,10,c,0,1.52,308.21531,3.16522,4272.7,5845.35,2.27,2.07,-54.7,-0.38,19.61,21.28,03a60449o0808c
60449.071679,-20.194,0.335,-30,10,c,0,1.52,308.21531,3.16522,4294.15,5729.49,2.26,2.09,-48.9,-0.384,19.59,21.27,03a60449o0819c
60452.477181,20.429,1.152,24,28,o,0,1.03,308.21531,3.16522,373.49,3077.74,1.98,1.95,-31.3,-0.42,18.59,18.8,02a60452o0515o
60452.480135,21.794,3.426,7,24,o,0,1.25,308.21531,3.16522,391.94,3115.66,2.0,1.89,-49.2,-0.415,18.61,18.82,02a60452o0521o
60452.481945,19.43,0.873,61,54,o,0,0.62,308.21531,3.16522,10506.66,3063.98,2.4,1.73,-58.6,-0.492,18.69,18.93,02a60452o0525o
60452.483753,-17.748,0.367,-289,106,o,0,0.49,308.21531,3.16522,10527.22,3103.57,2.33,1.74,-57.0,-0.477,18.65,18.94,02a60452o0529o
60452.499817,-23.072,14.364,-2,31,o,0,0.72,308.21531,3.16522,335.0,3036.94,1.94,1.87,21.2,-0.423,18.7,19.0,02a60452o0559o
60452.500804,21.052,2.208,14,30,o,0,0.71,308.21531,3.16522,10474.63,3026.36,2.25,1.64,-57.4,-0.503,18.77,19.08,02a60452o0561o
60452.505328,22.304,4.622,4,20,o,0,1.5,308.21531,3.16522,318.45,3152.85,2.01,1.82,25.7,-0.41,18.76,19.05,02a60452o0571o
60452.506232,19.739,0.622,46,29,o,0,0.84,308.21531,3.16522,10452.6,3142.92,2.17,1.7,-56.2,-0.491,18.78,19.12,02a60452o0573o
60453.046878,16.3,0.888,1096,973,o,0,1.33,308.21531,3.16522,37.23,7414.13,2.51,2.23,-71.4,-0.353,14.44,13.69,03a60453o0776o
60453.052393,-19.673,1.383,-49,68,o,0,0.9,308.21531,3.16522,59.54,7296.89,2.53,2.26,-65.8,-0.378,17.68,17.48,03a60453o0788o
60453.054233,-19.299,0.852,-69,59,o,0,2.45,308.21531,3.16522,10096.22,7574.73,2.66,2.07,-52.9,-0.39,17.61,17.4,03a60453o0792o
60453.057917,-18.301,2.112,-174,367,o,0,1.3,308.21531,3.16522,10080.88,7534.82,2.49,2.13,-52.9,-0.407,15.91,15.29,03a60453o0798o
60453.060678,18.001,0.405,229,93,o,0,1.56,308.21531,3.16522,10137.25,7614.24,2.62,2.05,-51.6,-0.382,17.39,17.3,03a60453o0804o
60453.066235,-19.185,1.311,-77,101,o,0,0.87,308.21531,3.16522,10156.25,7498.32,2.67,2.07,-52.6,-0.391,17.15,17.08,03a60453o0816o
60454.521856,-20.236,1.026,-29,30,o,0,0.66,308.21531,3.16522,8967.57,1161.29,2.41,2.27,-38.8,-0.489,18.66,19.08,01a60454o0570o
60454.523705,21.494,2.644,9,24,o,0,1.05,308.21531,3.16522,8946.92,1121.1,2.41,2.31,-34.0,-0.479,18.68,19.12,01a60454o0574o
60454.528974,26.168,210.0,0,26,o,0,1.15,308.21531,3.16522,9002.96,1198.98,2.38,2.24,-37.3,-0.496,18.69,19.11,01a60454o0585o
60454.539438,-20.343,1.041,-26,28,o,0,0.89,308.21531,3.16522,9021.86,1082.59,2.33,2.23,-13.7,-0.491,18.72,19.18,01a60454o0607o
60455.401757,21.787,8.133,7,57,o,0,0.95,308.21531,3.16522,1732.15,9404.98,2.69,1.92,-73.4,-0.388,18.35,18.84,04a60455o0256o
60456.52883,-21.782,3.571,-7,25,o,0,1.09,308.21531,3.16522,4270.88,2891.87,2.27,1.76,33.6,-0.481,18.71,19.07,02a60456o0618o
60456.53109,-23.514,16.923,-1,24,o,0,0.99,308.21531,3.16522,4291.01,2930.81,2.2,1.77,44.5,-0.483,18.7,19.08,02a60456o0623o
60456.534255,20.456,1.089,24,26,o,0,0.94,308.21531,3.16522,4232.0,2853.63,2.22,1.8,39.9,-0.484,18.72,19.08,02a60456o0630o
60456.545398,-22.046,4.612,-6,25,o,0,0.96,308.21531,3.16522,4210.14,2971.06,2.25,1.79,38.2,-0.484,18.71,19.14,02a60456o0652o
60457.011968,-20.534,1.309,-22,29,o,0,1.09,308.21531,3.16522,6223.56,7678.9,2.25,1.97,-47.9,-0.426,18.59,18.75,03a60457o0709o
60457.014762,-22.037,5.14,-6,29,o,0,1.04,308.21531,3.16522,6203.17,7640.5,2.28,1.98,-53.1,-0.436,18.58,18.73,03a60457o0715o
60457.044875,21.33,2.551,11,27,o,0,1.0,308.21531,3.16522,6255.97,7716.46,2.19,1.93,-48.9,-0.441,18.69,18.85,03a60457o0779o
60457.055946,21.451,2.554,10,24,o,0,1.32,308.21531,3.16522,6277.72,7600.51,2.31,2.02,-44.0,-0.421,18.63,18.87,03a60457o0803o
60458.577518,18.808,0.284,109,31,o,0,1.62,308.21531,3.16522,8060.65,3689.8,2.7,2.43,25.4,-0.411,18.3,18.69,01a60458o0705o
60458.579364,20.169,1.127,31,35,o,0,0.82,308.21531,3.16522,8039.59,3650.11,2.61,2.4,26.4,-0.411,18.42,18.86,01a60458o0709o
60458.600018,19.23,0.929,74,68,o,0,1.05,308.21531,3.16522,2545.38,6867.3,2.8,2.42,50.5,-0.39,17.61,17.56,01a60458o0749o
60458.607195,0.0,0.0,0,0,o,0,-2.0,308.21531,3.16522,8054.17,3563.85,2.73,2.43,35.8,-0.424,15.61,15.64,01a60458o0762o
60459.416354,-19.996,1.707,-36,62,o,0,1.4,308.21531,3.16522,2611.75,6853.76,2.42,1.98,-68.3,-0.399,17.72,18.04,04a60459o0719o
60459.420463,18.55,0.845,138,117,o,0,0.91,308.21531,3.16522,2634.22,6889.47,2.39,2.0,-65.7,-0.392,17.1,17.21,04a60459o0728o
60459.425474,-18.114,1.202,-206,248,o,0,0.9,308.21531,3.16522,2578.58,6809.38,2.26,1.9,-59.2,-0.413,16.26,15.98,04a60459o0739o
60459.440608,-19.387,3.454,-64,220,o,0,0.88,308.21531,3.16522,2562.9,6916.26,2.36,2.01,-63.1,-0.4,16.31,16.12,04a60459o0772o
60460.539646,-19.034,0.465,-88,41,o,0,0.92,308.21531,3.16522,6405.6,6665.99,2.31,1.82,34.5,-0.436,18.36,18.85,02a60460o0587o
60460.541455,-19.975,0.893,-37,33,o,0,1.38,308.21531,3.16522,6425.91,6705.8,2.29,1.81,35.4,-0.437,18.39,18.88,02a60460o0591o
60460.564901,-22.991,12.875,-2,30,o,0,1.01,308.21531,3.16522,6375.24,6631.48,2.33,1.82,35.1,-0.435,18.6,19.19,02a60460o0636o
60460.570018,-19.465,0.47,-59,28,o,0,0.83,308.21531,3.16522,6356.59,6748.39,2.33,1.82,33.0,-0.438,18.65,19.2,02a60460o0647o
60462.561141,21.261,1.296,11,15,o,0,0.87,308.21531,3.16522,8354.8,9518.0,2.54,2.42,-62.6,-0.445,19.35,20.57,01a60462o0676o
60462.563989,-21.943,2.533,-6,15,o,0,0.77,308.21531,3.16522,8333.0,9478.64,2.55,2.45,-69.7,-0.442,19.48,20.76,01a60462o0682o
60462.566765,-19.813,0.317,-43,14,o,0,0.85,308.21531,3.16522,8390.63,9557.67,2.57,2.4,-67.2,-0.445,19.44,20.72,01a60462o0688o
60462.587246,-20.764,0.847,-18,15,o,0,0.72,308.21531,3.16522,8400.17,9439.28,2.53,2.46,-79.1,-0.444,19.4,20.68,01a60462o0728o
60463.323568,-15.309,1.666,-2732,4552,o,0,0.81,308.21531,3.16522,8363.12,9542.68,2.14,1.6,-14.9,-0.474,15.6,17.03,04a60463o0824o
60463.326727,-16.32,0.259,-1077,279,o,0,0.78,308.21531,3.16522,8343.46,9503.11,2.32,1.91,-33.3,-0.453,16.34,17.47,04a60463o0831o
60463.330809,-16.611,4.511,-823,3715,o,0,1.12,308.21531,3.16522,8404.16,9581.11,2.46,2.0,-29.0,-0.466,15.14,16.63,04a60463o0840o
60463.336262,-18.12,0.737,-205,151,o,0,0.97,308.21531,3.16522,8426.29,9463.61,2.46,2.03,-24.8,-0.462,17.12,18.41,04a60463o0852o
60464.433038,-21.37,1.507,-10,16,o,0,1.14,308.21531,3.16522,8633.21,5114.07,2.4,2.28,9.9,-0.409,19.23,20.36,02a60464o0422o
60464.436226,-22.338,3.452,-4,15,o,0,1.07,308.21531,3.16522,8654.74,5152.37,2.25,2.2,-44.1,-0.423,19.3,20.38,02a60464o0429o
60464.468663,21.865,1.918,6,12,o,0,1.23,308.21531,3.16522,8600.21,5073.94,2.27,2.21,17.7,-0.416,19.35,20.51,02a60464o0494o
60464.479915,-19.636,0.261,-51,13,o,0,1.13,308.21531,3.16522,8577.5,5190.76,2.22,2.12,31.9,-0.418,19.4,20.54,02a60464o0518o
60466.59066,-23.251,6.625,-2,12,o,0,3.27,308.21531,3.16522,8503.56,1236.08,2.32,2.25,-11.5,-0.464,19.55,20.92,01a60466o0722o
60466.594004,-20.07,0.303,-34,10,o,0,1.65,308.21531,3.16522,8519.65,1274.37,2.32,2.28,-19.8,-0.467,19.53,20.91,01a60466o0729o
60466.601666,24.009,12.375,1,11,o,0,1.57,308.21531,3.16522,8457.84,1193.53,2.3,2.26,-2.8,-0.462,19.58,20.9,01a60466o0744o
60466.617894,-20.569,0.886,-22,19,o,0,1.95,308.21531,3.16522,8431.96,1305.88,2.38,2.28,35.4,-0.461,18.8,19.47,01a60466o0773o
60468.438173,19.937,0.678,38,26,o,0,0.59,308.21531,3.16522,4357.36,4831.95,2.12,1.76,30.4,-0.449,18.89,19.85,02a60468o0426o
60468.43998,19.88,0.674,40,27,o,0,0.69,308.21531,3.16522,4374.6,4870.03,2.14,1.74,30.2,-0.45,18.94,19.93,02a60468o0430o
60468.474986,20.32,1.11,27,30,o,0,0.98,308.21531,3.16522,4318.0,4790.57,2.24,1.73,34.0,-0.444,18.73,19.87,02a60468o0505o
60468.481516,19.942,0.425,38,16,o,0,1.31,308.21531,3.16522,4300.39,4907.64,2.23,1.72,33.3,-0.457,19.32,20.49,02a60468o0519o
60469.464165,18.939,0.127,96,12,o,0,1.42,308.21531,3.16522,1965.61,5428.27,2.49,2.29,47.1,-0.427,19.43,20.58,01a60469o0474o
60469.493474,19.266,0.174,71,12,o,0,1.71,308.21531,3.16522,1940.02,5392.55,2.65,2.35,42.5,-0.409,19.35,20.56,01a60469o0533o
60469.50753,19.858,0.322,41,13,o,0,0.91,308.21531,3.16522,1989.16,5472.88,2.6,2.3,39.4,-0.412,19.37,20.55,01a60469o0562o
60469.532741,19.756,0.36,46,16,o,0,0.82,308.21531,3.16522,1999.62,5355.09,2.6,2.34,38.2,-0.418,19.38,20.52,01a60469o0612o
60470.448954,20.27,0.513,28,14,o,0,1.03,308.21531,3.16522,5070.23,1356.09,3.06,2.97,38.0,-0.4,19.21,20.58,01a60470o0312o
60470.450861,19.4,0.237,63,15,o,0,0.98,308.21531,3.16522,5049.19,1317.72,2.7,2.61,30.0,-0.42,19.3,20.58,01a60470o0316o
60470.456223,19.014,0.16,90,14,o,0,1.27,308.21531,3.16522,5104.93,1396.35,2.68,2.62,21.2,-0.425,19.3,20.58,01a60470o0327o
60470.487675,18.758,0.121,114,14,o,0,1.1,308.21531,3.16522,5114.25,1276.13,2.64,2.61,15.3,-0.425,19.35,20.68,01a60470o0390o
60474.516977,18.315,0.091,171,16,o,0,0.98,308.21531,3.16522,149.6,9432.07,2.38,2.17,-77.7,-0.49,19.49,20.7,01a60474o0574o
60474.519814,18.778,0.134,112,15,o,0,1.02,308.21531,3.16522,131.39,9393.51,2.39,2.2,-80.5,-0.491,19.49,20.7,01a60474o0580o
60474.522587,18.654,0.113,126,14,o,0,1.01,308.21531,3.16522,188.34,9471.48,2.38,2.22,-83.8,-0.492,19.51,20.72,01a60474o0586o
60474.525359,18.527,0.09,141,13,o,0,1.58,308.21531,3.16522,10316.71,9432.49,2.52,2.29,-54.5,-0.464,19.52,20.73,01a60474o0592o
60474.527672,18.362,0.096,164,16,o,0,1.02,308.21531,3.16522,204.71,9353.38,2.38,2.22,-79.4,-0.488,19.54,20.76,01a60474o0597o
60474.528135,18.495,0.095,145,14,o,0,1.12,308.21531,3.16522,10294.04,9392.31,2.51,2.27,-54.6,-0.472,19.55,20.77,01a60474o0598o
60474.551491,18.722,0.116,118,14,o,0,0.99,308.21531,3.16522,10342.54,9469.84,2.58,2.35,-52.4,-0.459,19.52,20.78,01a60474o0642o
60474.55716,18.502,0.095,144,14,o,0,1.55,308.21531,3.16522,10358.84,9352.29,2.51,2.35,-52.7,-0.465,19.53,20.78,01a60474o0654o
60476.511288,18.597,0.13,132,17,o,0,1.33,308.21531,3.16522,574.73,6961.66,2.16,1.91,13.6,-0.424,19.28,20.58,02a60476o0547o
60476.514454,18.44,0.098,153,15,o,0,2.62,308.21531,3.16522,595.96,6999.55,2.13,1.9,10.6,-0.434,19.43,20.74,02a60476o0554o
