MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60385.891142,21.95,1.562,6,9,c,0,0.9,193.71366,-41.02014,6963.92,9720.33,2.97,2.46,-40.1,-0.393,19.61,21.9,03a60386o0268c
60385.926554,21.693,1.667,8,13,c,0,0.94,193.71366,-41.02014,7021.57,9789.41,3.03,2.69,-39.7,-0.386,19.6,21.75,03a60386o0342c
60385.929688,20.315,0.37,27,10,c,0,1.01,193.71366,-41.02014,7044.59,9675.21,2.99,2.41,-46.3,-0.396,19.75,21.85,03a60386o0348c
60388.204499,20.358,0.601,26,16,o,0,1.17,193.71366,-41.02014,2532.63,3159.56,2.09,2.02,-12.1,-0.434,19.23,20.51,04a60388o0481o
60388.207716,20.476,0.592,23,14,o,0,1.19,193.71366,-41.02014,2515.19,3120.44,2.11,2.05,21.3,-0.427,19.25,20.56,04a60388o0488o
60388.212358,20.274,0.446,28,13,o,0,1.1,193.71366,-41.02014,2577.6,3199.32,2.11,2.04,25.3,-0.427,19.28,20.6,04a60388o0498o
60388.236181,19.82,0.392,43,17,o,0,1.55,193.71366,-41.02014,8209.98,7580.17,2.12,1.88,-34.8,-0.483,19.43,20.86,04a60388o0548o
60390.042546,19.956,0.394,38,15,o,0,0.84,193.71366,-41.02014,7677.01,1241.25,2.11,1.92,-52.3,-0.45,19.46,20.67,03a60390o0283o
60390.047897,20.687,0.58,19,11,o,0,2.02,193.71366,-41.02014,7694.89,1280.29,2.16,1.93,-51.1,-0.446,19.46,20.74,03a60390o0294o
60390.051539,21.25,0.875,12,10,o,0,1.38,193.71366,-41.02014,7635.48,1200.54,2.16,1.93,-54.8,-0.449,19.48,20.76,03a60390o0302o
60390.064822,21.892,1.692,6,11,o,0,1.72,193.71366,-41.02014,7612.16,1318.82,2.17,1.96,-50.0,-0.445,19.44,20.74,03a60390o0330o
60391.394819,20.344,1.394,26,37,o,0,0.91,193.71366,-41.02014,2983.14,9415.95,3.2,3.03,58.8,-0.335,18.18,18.71,01a60391o0304o
60391.419368,19.713,0.613,47,29,o,0,1.15,193.71366,-41.02014,2976.69,9384.55,2.78,2.57,53.6,-0.364,18.43,18.8,01a60391o0353o
60391.42151,19.729,0.62,47,29,o,0,1.03,193.71366,-41.02014,3040.24,9463.9,2.89,2.64,54.2,-0.354,18.38,18.81,01a60391o0357o
60391.441587,20.115,0.862,33,28,o,0,0.94,193.71366,-41.02014,3072.13,9349.71,2.79,2.59,57.2,-0.363,18.5,18.88,01a60391o0390o
60392.178113,19.995,0.765,36,28,o,0,1.28,193.71366,-41.02014,8101.53,7006.39,2.17,1.92,-27.0,-0.512,18.8,19.44,04a60392o0433o
60392.203845,19.638,0.512,51,26,o,0,1.19,193.71366,-41.02014,8103.41,6971.59,2.16,1.96,-37.0,-0.501,18.84,19.49,04a60392o0488o
60392.223706,20.163,0.823,31,26,o,0,1.23,193.71366,-41.02014,8181.31,7050.2,2.21,1.91,-16.7,-0.486,18.86,19.52,04a60392o0530o
60392.230493,20.158,0.812,31,26,o,0,1.12,193.71366,-41.02014,8205.31,6936.38,2.31,1.96,-24.4,-0.469,18.82,19.53,04a60392o0544o
60393.280714,19.508,0.376,57,22,o,0,1.29,193.71366,-41.02014,2700.61,3589.1,2.0,1.94,-77.5,-0.441,18.7,19.24,04a60393o0573o
60393.309726,-20.884,1.309,-16,21,o,0,1.31,193.71366,-41.02014,2716.03,3609.72,2.03,1.93,-51.7,-0.447,18.66,19.2,04a60393o0630o
60393.338472,-23.085,10.312,-2,22,o,0,1.19,193.71366,-41.02014,2650.72,3521.57,2.22,2.06,-72.3,-0.42,18.61,19.17,04a60393o0685o
60393.363766,19.939,0.654,38,25,o,0,1.39,193.71366,-41.02014,2620.59,3633.96,2.16,2.1,-37.0,-0.421,18.56,19.15,04a60393o0737o
60394.993742,19.903,0.84,40,33,o,0,1.23,193.71366,-41.02014,5977.06,7071.28,2.28,1.95,-51.4,-0.414,18.34,18.3,03a60395o0438o
60395.000688,-22.832,13.636,-3,36,o,0,1.06,193.71366,-41.02014,5996.78,7112.43,2.23,1.95,-50.1,-0.431,18.32,18.26,03a60395o0450o
60395.03568,19.319,0.427,68,29,o,0,1.65,193.71366,-41.02014,5935.49,7041.1,2.33,2.0,-44.6,-0.416,18.3,18.23,03a60395o0523o
60395.061035,21.071,2.543,14,34,o,0,0.91,193.71366,-41.02014,5912.91,7158.42,2.37,1.99,-47.1,-0.407,18.41,18.53,03a60395o0576o
60397.235575,21.802,3.66,7,25,o,0,1.24,193.71366,-41.02014,6064.76,5134.07,2.12,1.92,-33.7,-0.489,18.64,19.09,04a60397o0561o
60397.258611,20.541,1.703,22,38,o,0,1.22,193.71366,-41.02014,6082.26,5152.93,2.26,2.0,-44.5,-0.496,18.51,18.76,04a60397o0608o
60397.263021,20.385,2.237,26,57,o,0,0.93,193.71366,-41.02014,6022.36,5071.55,2.67,1.81,-43.0,-0.46,17.97,18.21,04a60397o0616o
60397.26995,18.541,0.35,139,49,o,0,0.83,193.71366,-41.02014,6003.79,5182.53,2.68,1.89,-42.8,-0.436,17.96,18.27,04a60397o0628o
60400.242879,19.105,0.443,83,37,o,0,1.4,193.71366,-41.02014,10522.59,3349.78,2.28,2.09,89.0,-0.518,19.09,20.01,04a60400o0580o
60400.250623,-22.687,5.385,-3,16,o,0,1.05,193.71366,-41.02014,628.05,3266.73,1.97,1.88,83.0,-0.436,19.07,19.95,04a60400o0597o
60400.286006,19.877,0.525,41,21,o,0,0.93,193.71366,-41.02014,644.01,3279.2,2.12,2.07,86.0,-0.415,18.95,19.84,04a60400o0671o
