MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60551.226747,-20.664,3.553,-20,70,o,0,0.94,339.57457,-1.13171,6755.15,7212.49,2.24,1.97,-39.4,-0.414,17.77,19.13,04a60551o0540o
60551.262004,21.338,8.2,11,87,o,0,1.55,339.57457,-1.13171,6751.35,7301.96,2.21,1.96,-34.8,-0.404,17.02,18.27,04a60551o0604o
60552.90918,20.611,0.581,21,12,o,0,1.43,339.57457,-1.13171,3920.17,3314.31,2.94,2.42,-5.7,-0.391,19.14,20.74,03a60553o0428o
60552.910983,-21.931,2.094,-6,13,o,0,1.19,339.57457,-1.13171,3900.54,3275.99,2.87,2.39,-5.7,-0.395,19.18,20.74,03a60553o0432o
60552.915042,-20.001,0.29,-36,10,o,0,1.43,339.57457,-1.13171,3958.0,3354.84,2.49,2.24,-19.7,-0.401,19.25,20.75,03a60553o0441o
60552.949263,-22.096,1.912,-5,10,o,0,1.36,339.57457,-1.13171,6560.26,7358.68,2.44,2.21,-31.8,-0.416,19.39,20.8,03a60553o0511o
60555.21832,-20.922,0.759,-16,12,o,0,1.22,339.57457,-1.13171,974.03,7561.55,2.4,1.99,-78.1,-0.381,19.36,20.78,04a60555o0559o
60555.221474,-21.488,1.183,-9,11,o,0,0.93,339.57457,-1.13171,995.28,7595.38,2.39,1.91,-82.7,-0.386,19.37,20.78,04a60555o0566o
60555.24187,-21.547,1.397,-9,12,o,0,0.79,339.57457,-1.13171,947.34,7500.5,2.27,1.83,-80.3,-0.391,19.41,20.8,04a60555o0608o
60555.246984,-23.69,8.667,-1,10,o,0,1.29,339.57457,-1.13171,928.18,7613.55,2.43,1.98,-84.4,-0.386,19.35,20.83,04a60555o0619o
60556.455573,-20.962,1.066,-15,16,o,0,0.87,339.57457,-1.13171,6127.51,9505.14,2.56,2.48,-85.6,-0.422,19.24,20.42,02a60556o0515o
60556.482478,-21.126,1.532,-13,20,o,0,1.29,339.57457,-1.13171,6116.01,9469.8,3.34,3.33,75.0,-0.382,18.83,20.24,02a60556o0571o
60556.487987,21.469,1.945,9,18,o,0,1.09,339.57457,-1.13171,6179.82,9550.44,2.65,2.51,87.2,-0.411,19.08,20.23,02a60556o0583o
60556.493064,21.118,1.145,13,15,o,0,1.21,339.57457,-1.13171,6200.12,9434.0,2.47,2.42,77.6,-0.425,19.1,20.22,02a60556o0594o
60557.096687,-19.952,1.063,-38,40,c,0,1.26,339.57457,-1.13171,4407.01,1015.12,3.06,2.66,2.7,-0.373,18.25,20.16,03a60557o0403c
60557.106354,21.22,2.542,12,30,c,0,0.8,339.57457,-1.13171,4389.99,1131.84,2.72,2.58,3.8,-0.365,18.35,20.18,03a60557o0424c
60558.452052,-21.598,1.324,-8,11,o,0,0.99,339.57457,-1.13171,2663.38,5054.96,2.61,2.25,48.0,-0.416,19.52,20.75,01a60558o0497o
60558.45628,21.275,0.946,11,11,o,0,0.86,339.57457,-1.13171,2683.75,5092.42,2.59,2.23,48.6,-0.418,19.54,20.76,01a60558o0505o
60558.491651,-21.248,0.93,-12,11,o,0,1.15,339.57457,-1.13171,2615.61,5008.32,2.75,2.34,50.3,-0.408,19.45,20.65,01a60558o0576o
60558.520483,-20.696,0.533,-19,10,o,0,1.2,339.57457,-1.13171,2585.22,5121.72,2.46,2.19,57.7,-0.427,19.53,20.65,01a60558o0633o
60559.158548,20.524,0.863,22,19,o,0,1.1,339.57457,-1.13171,7956.63,5560.42,2.39,2.15,-22.4,-0.428,18.99,20.18,04a60559o0419o
60559.160362,21.875,2.622,6,17,o,0,0.99,339.57457,-1.13171,7936.34,5521.62,2.43,2.21,-21.9,-0.419,19.03,20.27,04a60559o0423o
60559.163541,20.447,0.664,24,16,o,0,1.33,339.57457,-1.13171,7997.55,5598.06,2.56,2.27,-26.2,-0.439,19.04,20.25,04a60559o0430o
60559.16898,21.856,1.923,7,13,o,0,1.77,339.57457,-1.13171,8020.45,5480.97,2.58,2.18,-30.5,-0.412,19.08,20.29,04a60559o0442o
60560.330653,-21.312,1.0,-11,11,o,0,1.08,339.57457,-1.13171,6511.4,4822.53,2.26,1.89,32.3,-0.433,19.4,20.47,02a60560o0244o
60560.332531,21.696,1.79,8,14,o,0,0.68,339.57457,-1.13171,6531.23,4861.27,2.34,1.97,32.7,-0.429,19.38,20.48,02a60560o0248o
60560.335697,-20.649,0.531,-20,11,o,0,1.24,339.57457,-1.13171,6473.48,4784.59,2.26,1.86,32.7,-0.433,19.45,20.48,02a60560o0255o
60560.343383,-21.05,0.718,-14,10,o,0,0.83,339.57457,-1.13171,6454.25,4901.37,2.2,1.82,32.6,-0.434,19.47,20.49,02a60560o0272o
60560.976111,22.68,3.222,3,10,c,0,1.11,339.57457,-1.13171,6470.23,4870.24,2.56,2.19,-55.9,-0.394,19.45,21.35,03a60561o0570c
60560.979921,-20.91,0.738,-16,12,c,0,1.04,339.57457,-1.13171,6491.06,4909.53,2.77,2.35,-54.9,-0.389,19.38,21.35,03a60561o0578c
60561.007566,-20.805,0.678,-17,12,c,0,1.04,339.57457,-1.13171,6436.33,4831.85,2.72,2.37,-55.7,-0.387,19.33,21.28,03a60561o0637c
60563.149032,-19.368,0.81,-65,53,o,0,0.92,339.57457,-1.13171,8241.76,1195.75,2.32,2.03,-32.1,-0.442,17.83,18.73,04a60563o0230o
60563.15221,-19.525,1.847,-56,104,o,0,0.9,339.57457,-1.13171,8224.19,1156.71,2.34,2.05,-22.5,-0.414,17.22,18.02,04a60563o0237o
60563.176376,-20.616,1.717,-21,35,o,0,1.14,339.57457,-1.13171,2363.88,9383.82,2.44,1.77,-71.6,-0.434,18.12,19.18,04a60563o0288o
60563.194991,-19.09,0.578,-84,48,o,0,0.98,339.57457,-1.13171,2358.62,9481.93,2.48,1.78,-69.4,-0.422,17.82,19.0,04a60563o0326o
60564.399337,-21.031,0.723,-14,10,o,0,1.32,339.57457,-1.13171,1737.33,7264.0,2.09,1.85,20.6,-0.443,19.45,20.51,02a60564o0408o
60564.402955,-21.04,0.813,-14,11,o,0,1.22,339.57457,-1.13171,1717.59,7224.36,2.11,1.86,24.4,-0.444,19.48,20.55,02a60564o0416o
60564.409055,21.013,0.846,14,12,o,0,1.31,339.57457,-1.13171,1777.94,7305.02,2.2,1.91,20.6,-0.431,19.42,20.54,02a60564o0429o
60564.440213,-21.729,1.638,-7,12,o,0,1.21,339.57457,-1.13171,1804.57,7190.9,2.14,1.89,32.0,-0.441,19.46,20.51,02a60564o0495o
60564.871793,-20.617,0.982,-21,20,o,0,0.97,339.57457,-1.13171,1788.58,7226.93,2.56,2.38,-57.9,-0.398,18.83,19.84,03a60565o0248o
60564.873596,21.861,2.75,6,18,o,0,1.53,339.57457,-1.13171,1769.88,7187.56,2.69,2.49,-52.5,-0.389,18.84,19.85,03a60565o0252o
60564.904804,23.266,9.818,2,18,o,0,1.12,339.57457,-1.13171,8723.79,3331.73,2.41,2.19,-53.7,-0.424,18.98,19.99,03a60565o0318o
60564.922877,-25.93,123.0,0,19,o,0,0.83,339.57457,-1.13171,8699.17,3449.71,2.47,2.06,-54.2,-0.411,18.99,20.05,03a60565o0356o
60567.177356,-20.531,0.966,-22,22,o,0,1.26,339.57457,-1.13171,8668.05,9592.97,2.28,1.86,-1.7,-0.431,18.82,19.46,04a60567o0435o
60567.180623,-21.025,1.505,-14,21,o,0,1.38,339.57457,-1.13171,8690.19,9628.75,2.38,1.9,-5.5,-0.404,18.78,19.5,04a60567o0442o
60567.206851,-20.676,1.406,-20,27,o,0,0.9,339.57457,-1.13171,8642.02,9528.36,2.39,1.95,-7.9,-0.396,18.76,19.49,04a60567o0496o
60567.235314,19.618,0.51,52,26,o,0,1.1,339.57457,-1.13171,8632.25,9630.64,2.36,2.04,-13.4,-0.424,18.73,19.45,04a60567o0556o
60572.458175,-22.366,11.5,-4,47,o,0,0.99,339.57457,-1.13171,7690.11,3109.91,2.13,2.04,-77.6,-0.409,17.6,17.96,02a60572o0551o
60572.461342,19.684,1.146,49,56,o,0,0.67,339.57457,-1.13171,7672.05,3074.45,2.09,2.02,-58.4,-0.408,17.83,17.93,02a60572o0558o
60572.467298,18.744,0.299,115,34,o,0,1.24,339.57457,-1.13171,7731.34,3150.22,2.05,2.01,-71.9,-0.415,18.09,18.27,02a60572o0571o
60572.495804,19.481,1.622,59,95,o,0,1.08,339.57457,-1.13171,7759.7,3037.24,2.11,2.06,-65.5,-0.394,17.15,17.19,02a60572o0633o
60574.42713,22.341,4.452,4,19,o,0,0.98,339.57457,-1.13171,420.41,9545.82,2.56,2.39,-86.8,-0.48,19.09,19.84,01a60574o0482o
60574.430363,20.722,0.966,19,18,o,0,1.32,339.57457,-1.13171,438.22,9584.19,2.47,2.3,-81.7,-0.495,19.13,19.84,01a60574o0489o
60574.437962,20.633,0.806,20,16,o,0,1.07,339.57457,-1.13171,378.19,9505.56,2.42,2.24,-86.3,-0.5,19.16,19.82,01a60574o0505o
60574.453382,22.674,6.522,3,20,o,0,1.04,339.57457,-1.13171,355.85,9620.78,2.51,2.29,-76.3,-0.498,18.96,19.65,01a60574o0538o
60575.176089,-20.847,1.092,-17,18,o,0,1.0,339.57457,-1.13171,469.04,9507.38,2.93,2.07,-76.0,-0.372,18.97,19.94,04a60575o0448o
60575.179247,-20.719,1.009,-19,19,o,0,1.0,339.57457,-1.13171,487.74,9543.77,2.98,2.07,-77.6,-0.366,18.95,19.93,04a60575o0455o
60575.189141,20.211,0.599,30,18,o,0,1.11,339.57457,-1.13171,435.17,9457.74,2.83,2.0,-80.7,-0.371,18.97,19.9,04a60575o0476o
60575.195114,20.476,0.885,23,21,o,0,1.16,339.57457,-1.13171,417.54,9570.72,2.93,2.03,-78.2,-0.373,18.93,19.86,04a60575o0489o
60580.375564,-22.542,3.455,-4,12,c,0,0.83,339.57457,-1.13171,7976.33,7461.93,2.62,2.45,43.8,-0.411,19.55,21.19,02a60580o0375c
60580.379634,22.553,2.955,4,10,c,0,1.49,339.57457,-1.13171,7957.19,7423.71,2.59,2.44,47.3,-0.411,19.55,21.18,02a60580o0384c
60580.385065,-21.412,1.0,-10,10,c,0,1.59,339.57457,-1.13171,8018.88,7506.4,2.64,2.46,48.7,-0.408,19.52,21.16,02a60580o0396c
60580.42022,21.63,1.566,8,13,c,0,0.85,339.57457,-1.13171,8042.75,7389.63,2.51,2.45,56.1,-0.412,19.51,21.04,02a60580o0472c
60582.38771,21.698,1.404,8,11,o,0,1.2,339.57457,-1.13171,598.1,3221.97,2.73,2.43,16.6,-0.376,19.39,20.67,01a60582o0304o
60582.390943,-21.0,0.59,-14,8,o,0,1.41,339.57457,-1.13171,619.23,3261.15,2.53,2.3,23.0,-0.39,19.46,20.67,01a60582o0311o
60582.396488,21.262,0.846,11,10,o,0,0.96,339.57457,-1.13171,559.18,3181.81,2.64,2.35,18.3,-0.375,19.4,20.67,01a60582o0323o
60582.411022,-22.432,2.576,-4,10,o,0,1.18,339.57457,-1.13171,537.16,3295.04,2.5,2.3,41.8,-0.386,19.48,20.68,01a60582o0354o
60583.145717,21.316,0.865,11,9,c,0,1.43,339.57457,-1.13171,666.45,3199.6,2.67,2.04,46.8,-0.37,19.49,21.38,04a60583o0362c
60583.148528,22.133,1.781,5,9,c,0,1.24,339.57457,-1.13171,687.76,3235.64,2.81,2.12,47.9,-0.363,19.44,21.41,04a60583o0368c
60583.154433,-20.65,0.469,-20,9,c,0,1.45,339.57457,-1.13171,632.87,3152.72,2.78,2.08,49.6,-0.364,19.49,21.41,04a60583o0380c
60583.164501,-21.362,0.952,-10,10,c,0,1.37,339.57457,-1.13171,616.54,3260.41,2.85,2.15,48.0,-0.368,19.46,21.44,04a60583o0402c
60584.36366,-22.768,4.1,-3,12,c,0,0.74,339.57457,-1.13171,6243.85,1255.83,2.53,2.25,-65.6,-0.414,19.44,20.91,02a60584o0357c
60584.369159,-21.572,1.306,-8,11,c,0,0.91,339.57457,-1.13171,6225.11,1215.96,2.48,2.22,-65.1,-0.416,19.45,20.93,02a60584o0369c
60584.372321,-20.834,0.619,-17,10,c,0,1.18,339.57457,-1.13171,6284.89,1295.06,2.53,2.26,-64.1,-0.416,19.42,20.93,02a60584o0376c
60584.385475,-24.08,12.5,-1,11,c,0,1.31,339.57457,-1.13171,6310.94,1179.16,2.51,2.26,-66.2,-0.416,19.45,20.96,02a60584o0405c
60584.823017,-21.463,1.468,-9,14,o,0,1.13,339.57457,-1.13171,6392.53,1333.59,2.34,2.15,-33.8,-0.442,19.27,20.63,03a60585o0213o
60584.824831,-20.954,0.768,-15,12,o,0,1.18,339.57457,-1.13171,6372.77,1294.66,2.37,2.21,-32.9,-0.442,19.27,20.65,03a60585o0217o
60584.827996,-22.014,2.229,-6,13,o,0,1.09,339.57457,-1.13171,6429.1,1373.9,2.42,2.23,-33.1,-0.438,19.25,20.67,03a60585o0224o
60584.833429,20.948,0.843,15,13,o,0,1.21,339.57457,-1.13171,6453.36,1257.99,2.28,2.14,-33.8,-0.447,19.3,20.67,03a60585o0236o
60586.348956,-22.118,2.341,-5,12,o,0,0.98,339.57457,-1.13171,4598.0,4958.32,2.54,2.23,36.9,-0.41,19.46,20.5,01a60586o0329o
60586.352241,-22.345,3.029,-4,13,o,0,1.03,339.57457,-1.13171,4619.1,4996.93,2.59,2.28,39.9,-0.408,19.41,20.47,01a60586o0336o
60586.358729,-20.853,0.769,-17,13,o,0,0.93,339.57457,-1.13171,4560.29,4917.9,2.63,2.28,40.0,-0.405,19.38,20.43,01a60586o0350o
60586.368891,-20.701,0.562,-19,11,o,0,0.94,339.57457,-1.13171,4540.26,5032.23,2.6,2.22,42.0,-0.408,19.46,20.59,01a60586o0372o
60587.113414,22.955,3.043,2,7,c,0,1.48,339.57457,-1.13171,4639.08,4954.49,2.02,1.89,-40.2,-0.382,19.51,21.21,04a60587o0294c
60587.118612,21.903,1.283,6,8,c,0,0.99,339.57457,-1.13171,4663.22,4987.86,2.02,1.91,-39.0,-0.382,19.57,21.23,04a60587o0305c
60587.121802,22.328,2.211,4,9,c,0,0.68,339.57457,-1.13171,4607.78,4906.85,2.1,1.97,-39.8,-0.38,19.54,21.31,04a60587o0312c
60587.132279,-21.968,1.327,-6,8,c,0,1.44,339.57457,-1.13171,4593.76,5012.88,2.14,1.97,-51.6,-0.379,19.51,21.36,04a60587o0335c
60588.352127,-22.197,2.767,-5,13,c,0,1.24,339.57457,-1.13171,1832.71,9207.39,2.4,2.32,-5.5,-0.429,19.28,20.83,02a60588o0333c
60588.355292,-24.132,14.8,-1,12,c,0,1.63,339.57457,-1.13171,1816.66,9169.41,2.43,2.38,-5.0,-0.425,19.33,20.87,02a60588o0340c
60588.36128,-21.716,1.54,-8,12,c,0,1.23,339.57457,-1.13171,1878.41,9250.6,2.37,2.35,6.5,-0.431,19.38,20.92,02a60588o0353c
60588.3731,20.697,0.78,19,15,c,0,1.23,339.57457,-1.13171,1901.85,9135.09,2.38,2.34,32.3,-0.428,19.25,20.76,02a60588o0379c
60588.810996,-21.642,3.5,-8,28,o,0,1.01,339.57457,-1.13171,1832.89,9164.7,2.35,2.12,-50.0,-0.408,18.7,19.9,03a60589o0181o
60588.814259,-20.315,0.887,-27,24,o,0,0.99,339.57457,-1.13171,1818.98,9125.29,2.4,2.12,-51.8,-0.408,18.81,20.05,03a60589o0188o
60588.817269,20.344,0.988,26,26,o,0,1.16,339.57457,-1.13171,1876.34,9204.7,2.38,2.12,-45.5,-0.413,18.53,19.77,03a60589o0194o
60588.839006,-20.717,1.214,-19,23,o,0,1.3,339.57457,-1.13171,1901.02,9089.63,2.8,2.35,-29.7,-0.375,18.8,20.19,03a60589o0239o
60590.341042,-22.244,3.111,-5,14,o,0,0.96,339.57457,-1.13171,8896.3,5230.71,2.89,2.88,49.9,-0.399,19.34,20.65,01a60590o0318o
60590.344276,23.422,7.9,2,12,o,0,1.07,339.57457,-1.13171,8917.54,5268.03,2.77,2.74,24.4,-0.397,19.38,20.69,01a60590o0325o
60590.350281,-24.887,24.333,0,10,o,0,1.56,339.57457,-1.13171,8858.9,5190.2,2.56,2.49,30.8,-0.423,19.45,20.64,01a60590o0338o
60590.364181,22.399,3.0,4,12,o,0,1.04,339.57457,-1.13171,8838.19,5303.41,2.5,2.36,43.4,-0.428,19.49,20.65,01a60590o0368o
60592.358161,22.652,3.429,3,11,c,0,1.31,339.57457,-1.13171,1290.92,2894.27,2.5,2.39,-75.1,-0.422,19.45,21.04,02a60592o0198c
60592.362233,25.227,34.0,0,10,c,0,1.19,339.57457,-1.13171,1272.59,2855.21,2.47,2.36,-66.1,-0.422,19.42,21.01,02a60592o0207c
60592.368109,-20.604,0.534,-21,11,c,0,0.9,339.57457,-1.13171,1333.92,2934.77,2.39,2.32,-80.4,-0.43,19.46,20.98,02a60592o0220c
60592.3808,-21.521,1.175,-9,10,c,0,1.15,339.57457,-1.13171,1359.74,2819.61,2.44,2.32,-74.5,-0.418,19.44,20.99,02a60592o0248c
60592.802533,-20.757,0.789,-18,14,o,0,1.35,339.57457,-1.13171,1430.33,2864.15,2.31,2.07,-67.9,-0.409,19.14,20.18,03a60593o0165o
60592.804339,22.113,2.757,5,14,o,0,1.22,339.57457,-1.13171,1410.48,2824.66,2.29,2.07,-60.5,-0.413,19.13,20.19,03a60593o0169o
60592.807516,-23.066,6.438,-2,14,o,0,1.2,339.57457,-1.13171,1468.81,2903.55,2.27,2.0,-64.5,-0.416,19.18,20.2,03a60593o0176o
60592.830515,22.608,4.909,3,16,o,0,1.03,339.57457,-1.13171,9066.75,7807.38,2.54,2.05,-54.9,-0.4,19.15,20.16,03a60593o0221o
60600.391045,18.53,0.313,141,44,o,0,1.05,339.57457,-1.13171,3830.69,3297.5,2.23,1.9,37.3,-0.461,18.0,18.16,02a60600o0444o
60600.394207,-20.776,2.45,-18,44,o,0,0.88,339.57457,-1.13171,3812.35,3258.94,2.21,1.95,37.6,-0.469,17.98,18.14,02a60600o0451o
60600.403282,-19.55,0.81,-55,44,o,0,1.12,339.57457,-1.13171,3874.72,3337.65,2.3,1.97,39.9,-0.458,17.99,18.14,02a60600o0471o
60600.415334,20.35,1.662,26,44,o,0,1.3,339.57457,-1.13171,3901.13,3224.55,2.26,1.9,38.0,-0.458,17.97,18.09,02a60600o0497o
60600.877164,22.66,12.944,3,41,o,0,1.23,339.57457,-1.13171,6627.53,7286.22,2.62,2.18,-47.5,-0.405,18.04,18.07,03a60601o0321o
60600.880334,20.945,2.414,15,37,o,0,1.23,339.57457,-1.13171,6646.43,7324.87,2.63,2.2,-47.9,-0.398,17.99,18.06,03a60601o0328o
60602.374817,-20.958,1.4,-15,21,o,0,0.76,339.57457,-1.13171,470.58,1255.83,2.34,2.18,58.0,-0.428,18.95,19.41,01a60602o0275o
60602.37805,22.691,6.607,3,20,o,0,0.87,339.57457,-1.13171,492.14,1295.15,2.37,2.21,59.5,-0.437,18.91,19.41,01a60602o0282o
60602.395613,24.416,27.833,1,17,o,0,1.0,339.57457,-1.13171,424.57,1213.74,2.26,2.14,56.5,-0.446,18.96,19.36,01a60602o0320o
60602.403923,-21.608,2.086,-8,17,o,0,1.28,339.57457,-1.13171,401.35,1329.58,2.23,2.12,61.7,-0.438,18.96,19.34,01a60602o0338o
60603.175599,-20.369,1.083,-26,28,o,0,0.88,339.57457,-1.13171,580.95,1196.59,2.92,2.04,42.0,-0.435,18.65,19.45,04a60603o0237o
60603.179741,-21.898,3.933,-6,25,o,0,1.36,339.57457,-1.13171,601.98,1236.11,3.02,2.36,38.3,-0.413,18.58,19.41,04a60603o0246o
60603.203043,-20.127,0.931,-32,30,o,0,1.34,339.57457,-1.13171,536.27,1157.69,2.83,2.12,37.1,-0.465,18.51,19.26,04a60603o0297o
60603.219871,-19.562,0.712,-54,39,o,0,1.13,339.57457,-1.13171,510.79,1280.73,3.35,2.64,37.8,-0.398,18.28,19.12,04a60603o0334o
60604.341263,-21.48,1.965,-9,18,o,0,1.04,339.57457,-1.13171,9633.22,2997.59,2.74,2.27,-56.7,-0.432,18.98,19.88,02a60604o0337o
60604.344427,23.093,9.545,2,20,o,0,1.09,339.57457,-1.13171,9614.03,2959.53,2.94,2.54,-58.7,-0.409,18.93,19.88,02a60604o0344o
60604.349866,20.215,0.762,30,23,o,0,0.99,339.57457,-1.13171,9674.68,3037.42,3.23,2.91,-56.3,-0.415,18.9,19.9,02a60604o0356o
60604.3608,-23.866,17.429,-1,18,o,0,1.06,339.57457,-1.13171,9702.9,2926.08,2.63,2.11,-55.0,-0.454,19.04,19.87,02a60604o0380o
60607.094997,-20.781,0.767,-18,14,o,0,1.31,339.57457,-1.13171,4405.23,1058.27,2.3,2.13,27.4,-0.435,19.22,20.51,04a60607o0183o
60607.097718,21.215,1.133,12,13,o,0,1.19,339.57457,-1.13171,4422.25,1097.4,2.4,2.18,23.8,-0.412,19.17,20.49,04a60607o0189o
60607.107073,-22.723,3.789,-3,11,o,0,1.64,339.57457,-1.13171,4365.22,1020.14,2.33,2.15,19.7,-0.428,19.2,20.51,04a60607o0209o
60607.112037,-21.453,1.491,-10,14,o,0,1.53,339.57457,-1.13171,4346.79,1136.94,2.46,2.35,18.0,-0.397,19.09,20.53,04a60607o0220o
60608.320015,-22.043,2.927,-6,16,o,0,1.26,339.57457,-1.13171,7887.82,5517.87,2.23,2.0,42.6,-0.43,19.15,20.06,02a60608o0284o
60608.323636,-21.395,1.268,-10,13,o,0,2.27,339.57457,-1.13171,7869.31,5481.28,2.21,1.97,44.6,-0.423,19.05,19.92,02a60608o0292o
60608.330913,-20.477,0.653,-23,15,o,0,0.64,339.57457,-1.13171,7931.0,5560.87,2.25,2.01,44.9,-0.427,19.33,20.18,02a60608o0308o
60608.35267,-21.345,1.357,-10,14,o,0,0.93,339.57457,-1.13171,7962.19,5451.77,2.27,2.05,42.0,-0.428,19.27,20.18,02a60608o0356o
60608.8226,-21.656,1.605,-8,13,c,0,0.81,339.57457,-1.13171,2615.42,4968.74,2.68,2.45,-50.3,-0.39,19.39,21.17,03a60609o0187c
