objName,objAltName1,objAltName2,objAltName3,objID,uniquePspsOBid,ippObjID,surveyID,htmID,zoneID,tessID,projectionID,skyCellID,randomID,batchID,dvoRegionID,processingVersion,objInfoFlag,qualityFlag,raStack,decStack,raStackErr,decStackErr,raMean,decMean,raMeanErr,decMeanErr,epochMean,posMeanChisq,cx,cy,cz,lambda,beta,l,b,nStackObjectRows,nStackDetections,nDetections,ng,nr,ni,nz,ny,uniquePspsSTid,primaryDetection,bestDetection,gippDetectID,gstackDetectID,gstackImageID,gra,gdec,graErr,gdecErr,gEpoch,gPSFMag,gPSFMagErr,gApMag,gApMagErr,gKronMag,gKronMagErr,ginfoFlag,ginfoFlag2,ginfoFlag3,gnFrames,gxPos,gyPos,gxPosErr,gyPosErr,gpsfMajorFWHM,gpsfMinorFWHM,gpsfTheta,gpsfCore,gpsfLikelihood,gpsfQf,gpsfQfPerfect,gpsfChiSq,gmomentXX,gmomentXY,gmomentYY,gmomentR1,gmomentRH,gPSFFlux,gPSFFluxErr,gApFlux,gApFluxErr,gApFillFac,gApRadius,gKronFlux,gKronFluxErr,gKronRad,gexpTime,gExtNSigma,gsky,gskyErr,gzp,gPlateScale,rippDetectID,rstackDetectID,rstackImageID,rra,rdec,rraErr,rdecErr,rEpoch,rPSFMag,rPSFMagErr,rApMag,rApMagErr,rKronMag,rKronMagErr,rinfoFlag,rinfoFlag2,rinfoFlag3,rnFrames,rxPos,ryPos,rxPosErr,ryPosErr,rpsfMajorFWHM,rpsfMinorFWHM,rpsfTheta,rpsfCore,rpsfLikelihood,rpsfQf,rpsfQfPerfect,rpsfChiSq,rmomentXX,rmomentXY,rmomentYY,rmomentR1,rmomentRH,rPSFFlux,rPSFFluxErr,rApFlux,rApFluxErr,rApFillFac,rApRadius,rKronFlux,rKronFluxErr,rKronRad,rexpTime,rExtNSigma,rsky,rskyErr,rzp,rPlateScale,iippDetectID,istackDetectID,istackImageID,ira,idec,iraErr,idecErr,iEpoch,iPSFMag,iPSFMagErr,iApMag,iApMagErr,iKronMag,iKronMagErr,iinfoFlag,iinfoFlag2,iinfoFlag3,inFrames,ixPos,iyPos,ixPosErr,iyPosErr,ipsfMajorFWHM,ipsfMinorFWHM,ipsfTheta,ipsfCore,ipsfLikelihood,ipsfQf,ipsfQfPerfect,ipsfChiSq,imomentXX,imomentXY,imomentYY,imomentR1,imomentRH,iPSFFlux,iPSFFluxErr,iApFlux,iApFluxErr,iApFillFac,iApRadius,iKronFlux,iKronFluxErr,iKronRad,iexpTime,iExtNSigma,isky,iskyErr,izp,iPlateScale,zippDetectID,zstackDetectID,zstackImageID,zra,zdec,zraErr,zdecErr,zEpoch,zPSFMag,zPSFMagErr,zApMag,zApMagErr,zKronMag,zKronMagErr,zinfoFlag,zinfoFlag2,zinfoFlag3,znFrames,zxPos,zyPos,zxPosErr,zyPosErr,zpsfMajorFWHM,zpsfMinorFWHM,zpsfTheta,zpsfCore,zpsfLikelihood,zpsfQf,zpsfQfPerfect,zpsfChiSq,zmomentXX,zmomentXY,zmomentYY,zmomentR1,zmomentRH,zPSFFlux,zPSFFluxErr,zApFlux,zApFluxErr,zApFillFac,zApRadius,zKronFlux,zKronFluxErr,zKronRad,zexpTime,zExtNSigma,zsky,zskyErr,zzp,zPlateScale,yippDetectID,ystackDetectID,ystackImageID,yra,ydec,yraErr,ydecErr,yEpoch,yPSFMag,yPSFMagErr,yApMag,yApMagErr,yKronMag,yKronMagErr,yinfoFlag,yinfoFlag2,yinfoFlag3,ynFrames,yxPos,yyPos,yxPosErr,yyPosErr,ypsfMajorFWHM,ypsfMinorFWHM,ypsfTheta,ypsfCore,ypsfLikelihood,ypsfQf,ypsfQfPerfect,ypsfChiSq,ymomentXX,ymomentXY,ymomentYY,ymomentR1,ymomentRH,yPSFFlux,yPSFFluxErr,yApFlux,yApFluxErr,yApFillFac,yApRadius,yKronFlux,yKronFluxErr,yKronRad,yexpTime,yExtNSigma,ysky,yskyErr,yzp,yPlateScale,distance,SkyMapper_StarClass,g_elong,g_a,g_b,g_pa,r_elong,r_a,r_b,r_pa,i_elong,i_a,i_b,i_pa,z_elong,z_a,z_b,z_pa,NED_name,NED_type,NED_vel,NED_redshift,NED_mag,NED_redshift_flag,g-r,r-i,i-z,z-y,g-rErr,r-iErr,i-zErr,z-yErr,gApMag_gKronMag,rApMag_rKronMag,iApMag_iKronMag,zApMag_zKronMag,yApMag_yKronMag,7DCD,hasSimbad
468668954,,,,468668954,,,,,,,,,,,,,,0,,,,,112.752628,-54.572637,,,,,,,,,,266.39258,-16.434645,,,16,2,4,5,5,1,,1,1,,,,112.7525194,-54.5726296,25,25,,18.1255,0.0113,,,18.0767,0.1079,,,,,,,,,,,,,,,,0.3211,,,,,,1006.328,14.71177,,,,,1031.552,119.5953,5.65,,,,,,0.5,,,,112.7526242,-54.5726413,25,25,,17.4163,0.0329,,,17.2495,0.184,,,,,,,,,,,,,,,,1.059,,,,,,1472.775,,,,,,1199.489,30.42997,3.5,,,,,,0.5,,,,112.7526477,-54.5726337,25,25,,16.7368,0.0233,,,16.6856,0.0575,,,,,,,,,,,,,,,,2.013,,,,,,,,,,,,3935.547,47.59826,3.5,,,,,,0.5,,,,112.7526356,-54.5726643,25,25,,16.4426,0.0096,,,16.5768,0.0653,,,,,,,,,,,,,,,,0.1109,,,,,,,12.66961,,,,,3756.043,135.5809,3.5,,,,,,0.5,,,,112.752628,-54.572637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,145.33,0.908,1.122,1.355,1.207,70.77,1.115,1.464,1.312,14.71,1.124,2.052,1.825,-80.49,1.059,1.746,1.648,80.42,WISEA J073100.63-543421.5,IrS,,,,,,,,,,,,,,,,,,,0
468683966,,,,468683966,,,,,,,,,,,,,,0,,,,,112.874825,-54.531488,,,,,,,,,,266.3834,-16.353168,,,3,0,0,2,1,1,,1,1,,,,,,33,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,33,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,112.8748839,-54.5315023,33,77,,18.3588,0.0217,,,18.2407,0.1377,,,,,,,,,,,,,,,,1.444,,,,,,,,,,,,587.8969,32.71584,6.97,,,,,,0.5,,,,112.8748194,-54.5314664,33,77,,18.0919,0.019,,,18.1554,0.1931,,,,,,,,,,,,,,,,0.2722,,,,,,,15.91669,,,,,1070.694,104.3366,6.97,,,,,,0.5,,,,112.874825,-54.531488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,149.91,,,,,,,,,,1.02,0.808,0.793,-25.46,1.379,1.05,0.761,76.12,WISEA J073129.90-543154.0,IrS,,,,,,,,,,,,,,,,,,,0
468683975,,,,468683975,,,,,,,,,,,,,,0,,,,,112.857999,-54.538134,,,,,,,,,,266.3856,-16.364792,,,23,4,3,4,4,1,,1,1,,,,112.8579939,-54.5381366,20,28,,14.7057,0.0066,,,14.711,0.0193,,,,,,,,,,,,,,,,0.4076,,,,,,22163.9,39.12542,,,,,21591.06,214.1421,3.5,,,,,,0.5,,,,112.8580114,-54.5381552,20,28,,14.3839,0.0066,,,14.4017,0.0165,,,,,,,,,,,,,,,,0.6328,,,,,,24666.11,,,,,,23780.27,50.91628,3.5,,,,,,0.5,,,,112.8579958,-54.5381258,20,28,,14.1689,0.0064,,,14.1588,0.0306,,,,,,,,,,,,,,,,0.1475,,,,,,,,,,,,28700.95,26.23871,3.5,,,,,,0.5,,,,112.857954,-54.538139,20,28,,14.1201,0.0054,,,14.1149,0.0273,,,,,,,,,,,,,,,,0.696,,,,,,,59.93175,,,,,29264.75,232.2422,3.5,,,,,,0.5,,,,112.857999,-54.538134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,107.75,0.983,1.051,2.483,2.362,-19.25,1.022,2.237,2.189,-63.43,1.008,2.209,2.191,-39.48,1.033,2.273,2.201,20.88,WISEA J073125.90-543217.2,IrS,,,,,,,,,,,,,,,,,,,0
468683976,,,,468683976,,,,,,,,,,,,,,0,,,,,112.856579,-54.536163,,,,,,,,,,266.38336,-16.364742,,,1,0,0,1,0,1,,1,1,,,,,,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,112.856579,-54.5361632,36,36,,18.5903,0.0462,,,18.8696,0.2418,,,,,,,,,,,,,,,,0.5785,,,,,,,,,,,,496.8869,20.64014,7.39,,,,,,0.5,,,,,,36,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.39,,,,,,0.5,,,,112.856579,-54.536163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,108.4,,,,,,,,,,1.646,0.749,0.455,-17.91,,,,,,,,,,,,,,,,,,,,,,,,,0
468683977,,,,468683977,,,,,,,,,,,,,,0,,,,,112.855351,-54.534101,,,,,,,,,,266.38107,-16.364553,,,7,0,1,3,3,1,,1,1,,,,,,39,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,112.8553438,-54.5341145,39,79,,18.5655,0.0161,,,18.5004,0.2395,,,,,,,,,,,,,,,,0.05449,,,,,,528.4856,,,,,,440.9085,6.128137,6.83,,,,,,0.5,,,,112.8555006,-54.5340304,39,79,,17.844,0.0339,,,17.9684,0.1154,,,,,,,,,,,,,,,,0.4619,,,,,,,,,,,,917.2329,19.40923,3.5,,,,,,0.5,,,,112.8554714,-54.5340227,39,79,,17.5518,0.0731,,,17.8893,0.1021,,,,,,,,,,,,,,,,1.967,,,,,,,44.75867,,,,,1755.062,145.0623,3.5,,,,,,0.5,,,,112.855351,-54.534101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,110.1,0.489,,,,,1.342,0.766,0.57,43.85,1.066,1.233,1.156,-22.92,1.052,1.497,1.422,-30.57,WISEA J073125.34-543202.8,IrS,,,,,,,,,,,,,,,,,,,0
468683978,,,,468683978,,,,,,,,,,,,,,0,,,,,112.860989,-54.53159,,,,,,,,,,266.3801,-16.360544,,,4,0,0,1,3,1,,1,1,,,,,,35,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,35,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,112.861001,-54.5315942,35,39,,18.2973,0.0162,,,18.4294,0.2273,,,,,,,,,,,,,,,,0.1516,,,,,,,,,,,,868.2723,10.16309,5.53,,,,,,0.5,,,,112.8609661,-54.5315694,35,39,,17.7297,0.0572,,,17.8778,0.1227,,,,,,,,,,,,,,,,0.4774,,,,,,,21.91531,,,,,1605.33,157.1105,5.53,,,,,,0.5,,,,112.860989,-54.53159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,124.92,,,,,,,,,,1.243,1.234,0.992,-15.9,1.006,1.407,1.399,-85.35,WISEA J073126.63-543153.6,IrS,,,,,,,,,,,,,,,,,,,0
468683979,,,,468683979,,,,,,,,,,,,,,0,,,,,112.843252,-54.54492,,,,,,,,,,266.3884,-16.375366,,,5,0,1,2,2,1,,1,1,,,,,,75,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,112.843298,-54.544846,75,172,,18.5066,0.0454,,,18.5562,0.1625,,,,,,,,,,,,,,,,1.392,,,,,,735.7236,,,,,,655.8023,30.01964,8.68,,,,,,0.5,,,,112.84318,-54.5450189,75,172,,18.1358,0.0908,,,18.2572,0.2152,,,,,,,,,,,,,,,,0.185,,,,,,,,,,,,1046.305,11.41939,4.95,,,,,,0.5,,,,112.8432592,-54.5449774,75,172,,18.0887,0.0451,,,18.2787,0.1408,,,,,,,,,,,,,,,,0.2043,,,,,,,13.96787,,,,,852.1203,71.19229,4.95,,,,,,0.5,,,,112.843252,-54.54492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,69.98,0.365,,,,,1.713,0.768,0.448,18.5,1.083,1.283,1.185,10.7,1.281,1.051,0.821,30.16,WISEA J073122.40-543241.9,IrS,,,,,,,,,,,,,,,,,,,0
468683980,,,,468683980,,,,,,,,,,,,,,0,,,,,112.832912,-54.528258,,,,,,,,,,266.37,-16.374071,,,2,0,0,0,2,1,,1,1,,,,,,236,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,236,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,236,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,112.8328318,-54.5282879,236,154,,17.8185,0.1262,,,17.8708,0.3172,,,,,,,,,,,,,,,,1.918,,,,,,,45.08687,,,,,1075.631,129.4077,,,,,,,0.5,,,,112.832912,-54.528258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,93.42,,,,,,,,,,,,,,1.243,1.4,1.126,-11.68,WISEA J073119.89-543141.9,IrS,,,,,,,,,,,,,,,,,,,0
468683981,,,,468683981,,,,,,,,,,,,,,0,,,,,112.841723,-54.518213,,,,,,,,,,266.3626,-16.365314,,,9,0,2,4,3,1,,1,1,,,,,,69,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,112.8416966,-54.5182609,69,58,,18.0979,0.0137,,,18.1657,0.1015,,,,,,,,,,,,,,,,0.3406,,,,,,933.7093,,,,,,863.4945,16.24878,4.63,,,,,,0.5,,,,112.8417178,-54.5182314,69,58,,17.8657,0.0368,,,18.0591,0.1115,,,,,,,,,,,,,,,,2.137,,,,,,,,,,,,982.5237,42.00923,3.61,,,,,,0.5,,,,112.8416927,-54.5181933,69,58,,17.8044,0.0721,,,17.7641,0.1021,,,,,,,,,,,,,,,,0.1546,,,,,,,12.87072,,,,,1085.98,113.8024,3.61,,,,,,0.5,,,,112.841723,-54.518213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,133.99,0.458,,,,,1.335,1.42,1.063,-33.84,1.123,1.22,1.086,-70.82,1.087,1.191,1.095,-8.09,WISEA J073121.96-543105.6,IrS,,,,,,,,,,,,,,,,,,,0
468683983,,,,468683983,,,,,,,,,,,,,,0,,,,,112.819208,-54.52156,,,,,,,,,,266.36026,-16.378614,,,10,0,2,3,5,1,,1,1,,,,,,30,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,112.8191946,-54.5215262,30,73,,18.5396,0.0887,,,18.6745,0.1313,,,,,,,,,,,,,,,,0.2277,,,,,,502.6706,,,,,,389.1465,12.42476,6.49,,,,,,0.5,,,,112.819241,-54.5215708,30,73,,17.633,0.0159,,,17.6783,0.0882,,,,,,,,,,,,,,,,1.146,,,,,,,,,,,,1549.276,29.8819,4.34,,,,,,0.5,,,,112.8192606,-54.5216007,30,73,,17.2789,0.0496,,,17.402,0.0628,,,,,,,,,,,,,,,,0.3299,,,,,,,19.47181,,,,,1900.872,106.5076,4.34,,,,,,0.5,,,,112.819208,-54.52156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,107.29,0.494,,,,,1.681,0.756,0.45,-18.26,1.106,1.599,1.446,-75.59,1.075,1.443,1.342,23.94,WISEA J073116.60-543117.5,IrS,,,,,,,,,,,,,,,,,,,0
468683984,,,,468683984,,,,,,,,,,,,,,0,,,,,112.827612,-54.513362,,,,,,,,,,266.35452,-16.370825,,,3,0,0,0,3,1,,1,1,,,,,,90,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,90,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,90,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,112.8276306,-54.5133714,90,130,,18.1293,0.0291,,,18.3193,0.1046,,,,,,,,,,,,,,,,0.9151,,,,,,,29.86874,,,,,720.4326,106.7372,,,,,,,0.5,,,,112.827612,-54.513362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,139.72,,,,,,,,,,,,,,1.369,1.035,0.756,-14.01,WISEA J073118.61-543047.8,IrS,,,,,,,,,,,,,,,,,,,0
468683985,,,,468683985,,,,,,,,,,,,,,0,,,,,112.819802,-54.516775,,,,,,,,,,266.35583,-16.376354,,,10,0,2,4,4,1,,1,1,,,,,,41,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,112.8198051,-54.5168122,41,29,,18.215,0.0146,,,18.3102,0.1314,,,,,,,,,,,,,,,,0.7314,,,,,,813.2928,,,,,,770.8865,23.49226,5.61,,,,,,0.5,,,,112.8198409,-54.5167888,41,29,,16.7946,0.0171,,,16.8956,0.0575,,,,,,,,,,,,,,,,0.4514,,,,,,,,,,,,3474.544,21.94497,3.5,,,,,,0.5,,,,112.8198261,-54.5167978,41,29,,16.2588,0.0066,,,16.3709,0.0369,,,,,,,,,,,,,,,,0.7571,,,,,,,34.20384,,,,,4404.199,134.9768,3.5,,,,,,0.5,,,,112.819802,-54.516775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,124.52,0.584,,,,,1.093,1.115,1.02,-33.16,1.029,1.957,1.902,72.3,1.061,1.728,1.629,45.67,WISEA J073116.75-543100.3,IrS,,,,,,,,,,,,,,,,,,,0
468683998,,,,468683998,,,,,,,,,,,,,,0,,,,,112.818774,-54.542961,,,,,,,,,,266.38052,-16.387543,,,23,4,3,4,5,1,,1,1,,,,112.8187862,-54.5429313,17,22,,13.9793,0.0073,,,13.9949,0.006,,,,,,,,,,,,,,,,0.1196,,,,,,45272.86,27.19329,,,,,44383.98,257.8689,3.5,,,,,,0.5,,,,112.8187987,-54.5429823,17,22,,13.9442,0.0064,,,13.9643,0.008,,,,,,,,,,,,,,,,0.08051,,,,,,37407.44,,,,,,36132.48,21.46977,3.5,,,,,,0.5,,,,112.8187855,-54.5429684,17,22,,14.0109,0.0053,,,14.0272,0.0228,,,,,,,,,,,,,,,,3.235,,,,,,,,,,,,45210.37,141.4947,3.5,,,,,,0.5,,,,112.818776,-54.5429596,17,22,,14.0651,0.0087,,,14.098,0.0195,,,,,,,,,,,,,,,,0.5732,,,,,,,55.31058,,,,,30770.53,227.1001,3.5,,,,,,0.5,,,,112.818774,-54.542961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,32.82,0.983,1.054,2.756,2.615,-7.95,1.033,2.342,2.269,-5.03,1.016,2.727,2.685,-78.53,1.044,2.133,2.044,-11.4,WISEA J073116.50-543234.5,IrS,,,,,,,,,,,,,,,,,,,0
468683999,,,,468683999,,,,,,,,,,,,,,0,,,,,112.827962,-54.537709,,,,,,,,,,266.37778,-16.380539,,,15,4,3,3,4,1,,1,1,,,,112.82796,-54.5377095,19,65,,16.17,0.0118,,,16.1686,0.0216,,,,,,,,,,,,,,,,1.018,,,,,,5902.561,37.26718,,,,,5485.111,140.3554,3.5,,,,,,0.5,,,,112.8279815,-54.5377387,19,65,,15.7505,0.0147,,,15.8153,0.0228,,,,,,,,,,,,,,,,1.732,,,,,,6851.169,,,,,,6199.899,54.44652,3.5,,,,,,0.5,,,,112.8279833,-54.5377382,19,65,,15.4634,0.0062,,,15.4783,0.0315,,,,,,,,,,,,,,,,1.057,,,,,,,,,,,,11694.78,48.11024,3.5,,,,,,0.5,,,,112.8279564,-54.5377262,19,65,,15.3693,0.0058,,,15.4302,0.024,,,,,,,,,,,,,,,,2.247,,,,,,,73.45118,,,,,9237.524,157.1738,3.5,,,,,,0.5,,,,112.827962,-54.537709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,59.06,0.982,1.046,2.196,2.099,-4.95,1.059,1.913,1.806,-9.53,1.011,2.343,2.317,-73.67,1.037,1.81,1.744,-14.1,WISEA J073118.71-543215.7,IrS,,,,,,,,,,,,,,,,,,,0
468684000,,,,468684000,,,,,,,,,,,,,,0,,,,,112.819281,-54.531724,,,,,,,,,,266.36996,-16.382708,,,17,4,3,4,5,1,,1,1,,,,112.819262,-54.5317193,25,40,,16.7154,0.0237,,,16.725,0.0304,,,,,,,,,,,,,,,,0.8838,,,,,,3520.262,30.47008,,,,,3661.613,142.2246,3.89,,,,,,0.5,,,,112.8192642,-54.5317289,25,40,,16.4196,0.0108,,,16.4354,0.0265,,,,,,,,,,,,,,,,0.4577,,,,,,3737.986,,,,,,3519.747,23.65121,3.5,,,,,,0.5,,,,112.8192673,-54.5317166,25,40,,16.2064,0.0126,,,16.1798,0.0655,,,,,,,,,,,,,,,,2.542,,,,,,,,,,,,4410.996,59.88329,3.5,,,,,,0.5,,,,112.8192677,-54.5317355,25,40,,16.1294,0.0076,,,16.2063,0.0189,,,,,,,,,,,,,,,,0.1678,,,,,,,16.72725,,,,,5067.315,143.2144,3.5,,,,,,0.5,,,,112.819281,-54.531724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,71.37,0.979,1.04,2.12,2.039,87.57,1.025,1.766,1.723,24.61,1.097,1.835,1.672,-11.68,1.06,1.831,1.726,61.49,WISEA J073116.61-543154.2,IrS,,,,,,,,,,,,,,,,,,,0
468684001,,,,468684001,,,,,,,,,,,,,,0,,,,,112.817112,-54.534792,,,,,,,,,,266.37234,-16.385105,,,16,4,3,4,5,1,,1,1,,,,112.8171013,-54.5348212,39,67,,17.4914,0.02,,,17.3602,0.062,,,,,,,,,,,,,,,,19.24,,,,,,1646.554,122.5308,,,,,1937.415,117.9932,3.5,,,,,,0.5,,,,112.8171283,-54.534792,39,67,,16.9152,0.0443,,,16.6253,0.0639,,,,,,,,,,,,,,,,47.22,,,,,,3210.797,,,,,,3910.161,218.4722,4.08,,,,,,0.5,,,,112.8171491,-54.5347611,39,67,,16.3938,0.0274,,,16.212,0.0314,,,,,,,,,,,,,,,,139.4,,,,,,,,,,,,36990.95,985.7496,3.55,,,,,,0.5,,,,112.8171113,-54.5347681,39,67,,16.157,0.0301,,,16.0882,0.0556,,,,,,,,,,,,,,,,68.33,,,,,,,334.433,,,,,6088.994,202.6748,3.55,,,,,,0.5,,,,112.817112,-54.534792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,59.61,0.034,1.415,2.33,1.647,38.32,1.374,2.668,1.942,39.46,1.114,4.423,3.971,13.42,1.327,2.897,2.183,37.38,WISEA J073116.11-543205.0,IrS,,,,,,,,,,,,,,,,,,,0
468684002,,,,468684002,,,,,,,,,,,,,,0,,,,,112.813469,-54.537913,,,,,,,,,,266.37442,-16.388304,,,15,3,3,4,5,1,,1,1,,,,112.8134374,-54.5378907,26,25,,17.2117,0.0074,,,17.2628,0.0504,,,,,,,,,,,,,,,,0.3649,,,,,,2315.813,17.93688,,,,,2160.52,112.5114,3.5,,,,,,0.5,,,,112.8134626,-54.537914,26,25,,16.7406,0.0108,,,16.8028,0.0726,,,,,,,,,,,,,,,,0.1887,,,,,,2837.827,,,,,,2716.198,14.29639,3.99,,,,,,0.5,,,,112.8134833,-54.5379032,26,25,,16.4845,0.0159,,,16.5514,0.0297,,,,,,,,,,,,,,,,0.9577,,,,,,,,,,,,4777.883,35.00685,3.5,,,,,,0.5,,,,112.8134448,-54.5379151,26,25,,16.3689,0.0089,,,16.4787,0.0307,,,,,,,,,,,,,,,,3.679,,,,,,,74.54601,,,,,4012.643,132.8826,3.5,,,,,,0.5,,,,112.813469,-54.537913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,47.38,0.971,1.082,1.912,1.768,-22.9,1.049,1.71,1.629,-67.83,1.04,2.114,2.033,-78.8,1.039,1.707,1.643,27.36,WISEA J073115.17-543216.4,IrS,,,,,,,,,,,,,,,,,,,0
468684003,,,,468684003,,,,,,,,,,,,,,0,,,,,112.810738,-54.544735,,,,,,,,,,266.38025,-16.392523,,,15,4,3,4,4,1,,1,1,,,,112.8107173,-54.5447428,25,51,,17.4335,0.025,,,17.6351,0.0936,,,,,,,,,,,,,,,,1.226,,,,,,1967.644,31.62381,,,,,1666.893,103.1903,3.5,,,,,,0.5,,,,112.8107629,-54.5447757,25,51,,16.9159,0.0093,,,16.9449,0.0377,,,,,,,,,,,,,,,,1.01,,,,,,2467.91,,,,,,2139.473,32.25901,3.88,,,,,,0.5,,,,112.8107549,-54.544748,25,51,,16.5344,0.0058,,,16.5737,0.0262,,,,,,,,,,,,,,,,0.0631,,,,,,,,,,,,3345.162,8.78761,3.5,,,,,,0.5,,,,112.8107134,-54.5447421,25,51,,16.3711,0.0071,,,16.4767,0.0289,,,,,,,,,,,,,,,,0.6322,,,,,,,31.20575,,,,,4268.342,158.0043,3.5,,,,,,0.5,,,,112.810738,-54.544735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,22.67,0.969,1.147,1.824,1.59,25.69,1.104,1.637,1.482,4.86,1.025,1.706,1.664,21.62,1.035,1.781,1.72,78.72,WISEA J073114.57-543241.0,IrS,,,,,,,,,,,,,,,,,,,0
468684004,,,,468684004,,,,,,,,,,,,,,0,,,,,112.801604,-54.544526,,,,,,,,,,266.3778,-16.39728,,,7,0,2,3,2,1,,1,1,,,,,,35,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,112.8016063,-54.5445268,35,34,,18.392,0.0348,,,18.677,0.1665,,,,,,,,,,,,,,,,0.8541,,,,,,561.7307,,,,,,609.5477,24.5446,7.75,,,,,,0.5,,,,112.8017024,-54.5445906,35,34,,18.0676,0.0242,,,18.137,0.0948,,,,,,,,,,,,,,,,0.8305,,,,,,,,,,,,1132.399,24.53514,4.5,,,,,,0.5,,,,112.8015975,-54.544499,35,34,,18.0369,0.0717,,,17.7604,0.1248,,,,,,,,,,,,,,,,4.181,,,,,,,63.96551,,,,,980.1376,148.8084,4.5,,,,,,0.5,,,,112.801604,-54.544526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,31.1,0.5,,,,,1.243,0.845,0.68,-43.17,1.207,1.518,1.258,-25.76,1.293,1.217,0.941,3.33,WISEA J073112.44-543241.0,IrS,,,,,,,,,,,,,,,,,,,0
