# Combination of '2022vxf' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
o, nan, nan, 317.81558, 37.88565, 59753.507612, 19.971, 0.453, 37.0, 17.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59753.509439, 20.151, 0.374, 32.0, 12.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59753.512179, 21.685, 2.556, 8.0, 20.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59753.519501, 22.078, 2.674, 5.0, 14.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59754.51145, -21.17, 0.99, -12.0, 12.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59754.514204, -21.456, 1.397, -10.0, 13.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59754.517426, -20.522, 0.717, -22.0, 16.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59754.525876, -21.684, 1.426, -8.0, 11.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59755.558699, -19.628, 0.269, -51.0, 14.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59755.582524, -20.835, 0.928, -17.0, 16.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59755.586267, -19.984, 0.49, -37.0, 18.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59755.606625, -20.383, 0.646, -26.0, 16.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59756.52118, -20.388, 0.597, -25.0, 15.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59756.523484, -23.33, 8.889, -2.0, 15.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59756.526711, -21.398, 1.529, -10.0, 15.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59756.53413, -22.197, 3.333, -5.0, 16.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59757.514824, -20.619, 0.943, -20.0, 19.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59757.516652, -25.79, 89.0, 0.0, 16.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59757.519394, -20.739, 1.128, -18.0, 21.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59757.524429, 24.358, 17.8, 1.0, 12.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59758.468903, 23.342, 8.25, 2.0, 14.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59758.472076, -20.385, 0.484, -26.0, 12.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59758.497858, -19.718, 0.335, -47.0, 16.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59758.516097, -21.162, 1.281, -12.0, 16.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59759.473661, -20.761, 0.86, -18.0, 16.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59759.475485, -20.762, 0.872, -18.0, 16.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59759.479132, -22.455, 3.895, -4.0, 15.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59759.504949, 24.197, 19.5, 1.0, 15.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59760.54697, -20.698, 0.933, -19.0, 18.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59760.572174, -20.172, 0.617, -31.0, 19.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59760.574976, -22.322, 4.0, -4.0, 17.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59760.579932, 24.707, 32.5, 0.0, 16.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59761.495541, -19.846, 0.42, -42.0, 18.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59761.498275, -19.256, 0.223, -72.0, 16.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59761.501008, 22.056, 3.261, 6.0, 18.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59761.510517, 22.318, 4.053, 4.0, 17.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59764.480929, 22.79, 6.133, 3.0, 17.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59764.482752, -20.04, 0.424, -35.0, 15.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59764.485937, -21.928, 2.515, -6.0, 16.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59764.502579, 20.504, 0.691, 23.0, 16.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59765.476107, 23.815, 15.6, 1.0, 17.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59765.477929, -20.604, 0.88, -21.0, 18.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59765.481205, 23.212, 8.222, 2.0, 16.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59765.486273, -20.686, 1.795, -19.0, 35.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59766.444942, 21.553, 1.642, 9.0, 14.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59766.448549, -21.089, 0.922, -13.0, 12.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59766.451713, -22.116, 2.867, -5.0, 15.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59766.475313, 18.665, 1.221, 124.0, 152.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59767.463743, 20.72, 2.265, 19.0, 42.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59767.466925, 18.657, 0.674, 125.0, 84.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59767.470564, 22.407, 25.25, 4.0, 100.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59767.471556, 21.548, 2.735, 9.0, 24.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59767.473378, 20.239, 0.54, 29.0, 16.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59767.47657, -23.59, 14.0, -1.0, 19.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59767.484172, 21.582, 11.5, 8.0, 97.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59767.485948, -20.229, 0.727, -29.0, 21.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59768.513835, -19.3, 0.315, -69.0, 22.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59768.51664, -21.391, 1.865, -10.0, 19.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59768.521873, 20.466, 0.842, 24.0, 20.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59768.553365, 19.86, 0.454, 41.0, 19.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59769.466874, 20.317, 0.595, 27.0, 16.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59769.469134, -20.923, 1.295, -16.0, 20.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59769.472301, -22.26, 4.548, -4.0, 21.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59769.477736, -23.624, 19.714, -1.0, 25.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59770.560017, -20.0, 0.341, -36.0, 12.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59770.562789, 20.689, 0.572, 19.0, 11.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59770.568858, -19.964, 0.33, -38.0, 12.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59770.601065, -19.925, 0.512, -39.0, 20.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59771.468978, 16.651, 1.041, 794.0, 826.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59771.472143, 19.049, 3.099, 87.0, 270.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59771.477617, -19.388, 8.45, -64.0, 539.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59771.484423, -17.855, 0.481, -262.0, 126.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59771.531136, -22.449, 7.059, -4.0, 27.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59771.55984, 20.787, 1.365, 18.0, 24.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59771.564852, -20.882, 1.364, -16.0, 22.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59771.568044, -20.454, 0.73, -24.0, 17.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59772.458661, -20.167, 0.907, -31.0, 28.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59772.479226, -20.058, 0.635, -34.0, 22.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59772.481965, -20.751, 1.286, -18.0, 23.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59772.484698, -20.661, 1.061, -20.0, 21.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59775.448687, -18.897, 0.294, -100.0, 30.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59775.450529, 21.91, 5.522, 6.0, 34.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59775.455104, -20.473, 1.239, -24.0, 29.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59775.475176, -20.711, 1.389, -19.0, 26.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59776.514889, 21.572, 2.489, 8.0, 21.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59776.520889, 21.458, 2.42, 10.0, 23.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59776.5218, -20.864, 1.682, -16.0, 28.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59776.54773, -19.939, 0.67, -38.0, 26.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59776.548193, -20.884, 1.699, -16.0, 27.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59776.572547, -20.453, 1.0, -24.0, 24.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59776.575634, 21.593, 3.452, 8.0, 29.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59776.600634, 21.781, 3.914, 7.0, 28.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59778.543153, 26.055, 137.0, 0.0, 19.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59778.547696, 19.467, 0.291, 59.0, 17.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59778.553517, 19.767, 0.309, 45.0, 14.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59778.577547, -16.875, 0.129, -646.0, 83.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59779.486928, -24.22, 26.75, -1.0, 20.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59779.489782, -20.484, 0.768, -23.0, 18.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59779.502021, 20.838, 1.363, 17.0, 23.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59779.505233, -20.306, 0.711, -27.0, 20.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59779.512526, 21.742, 2.305, 7.0, 17.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59779.520394, 24.008, 22.4, 1.0, 20.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59779.522567, -19.948, 0.398, -38.0, 15.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59779.52405, -19.781, 0.435, -44.0, 19.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59779.525876, -20.711, 0.971, -19.0, 18.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59779.527243, -20.021, 0.552, -36.0, 20.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59779.550912, 20.302, 0.747, 28.0, 20.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59779.579311, 19.794, 0.492, 44.0, 22.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59780.461028, -20.42, 0.638, -25.0, 16.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59780.463809, -20.806, 0.859, -17.0, 15.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59780.467006, 20.188, 0.604, 30.0, 18.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59780.492506, -20.202, 0.551, -30.0, 17.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59783.424673, 23.886, 12.0, 1.0, 12.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59783.427845, -21.855, 1.854, -7.0, 12.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59783.433737, -21.711, 1.463, -8.0, 11.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59783.443752, 21.115, 0.886, 13.0, 12.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59783.474003, -20.946, 1.092, -15.0, 17.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59783.476847, -22.17, 3.72, -5.0, 18.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59783.509273, -20.918, 1.115, -16.0, 17.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59783.524653, -21.141, 1.339, -13.0, 17.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59783.525108, -20.731, 0.865, -18.0, 16.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59783.546987, -20.105, 0.576, -33.0, 19.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59783.573385, -21.558, 1.821, -9.0, 16.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59783.598429, -22.688, 6.067, -3.0, 18.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59785.49133, 20.819, 0.87, 17.0, 15.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59785.494762, -21.081, 0.87, -13.0, 12.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59785.500009, 21.003, 0.899, 14.0, 13.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59785.503697, 21.616, 1.667, 8.0, 14.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59785.523276, 20.283, 0.497, 28.0, 14.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59785.539516, -21.737, 1.588, -7.0, 12.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59785.551617, 21.93, 2.5, 6.0, 15.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59785.561682, -21.413, 1.475, -10.0, 15.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59785.622883, 20.074, 1.372, 34.0, 46.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59786.466074, 22.853, 5.0, 3.0, 13.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59786.469245, 20.998, 0.861, 14.0, 12.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59786.500846, -22.982, 4.444, -2.0, 10.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59786.508079, 22.183, 2.351, 5.0, 11.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59787.478781, -20.832, 0.91, -17.0, 15.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59787.482739, 21.115, 1.221, 13.0, 16.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59787.490444, 20.598, 0.69, 21.0, 14.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59787.493474, 22.445, 2.769, 4.0, 11.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59787.496688, -20.811, 0.578, -17.0, 10.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59787.502626, -20.868, 0.667, -16.0, 11.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59787.521877, -21.475, 1.655, -9.0, 15.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59787.537992, 22.881, 4.833, 3.0, 12.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59788.447948, -21.368, 1.491, -10.0, 15.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59788.449824, 21.3, 1.474, 11.0, 16.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59788.453015, 23.181, 7.8, 2.0, 15.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59788.458937, -20.345, 0.482, -26.0, 13.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59789.324263, -19.784, 0.41, -44.0, 18.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59789.3261, -20.679, 1.051, -19.0, 20.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59789.32929, 20.441, 0.736, 24.0, 18.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59789.334325, -20.452, 0.628, -24.0, 15.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59789.461626, -20.488, 0.586, -23.0, 14.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59789.48119, -23.414, 8.455, -2.0, 13.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59789.498165, -21.139, 1.284, -13.0, 16.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59789.51256, -21.247, 0.86, -12.0, 10.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59791.381124, 24.803, 37.0, 0.0, 16.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59791.386249, 24.886, 33.0, 0.0, 13.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59791.389449, -22.015, 2.1, -6.0, 12.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59791.400499, -20.32, 0.433, -27.0, 12.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59791.468952, -21.258, 1.524, -11.0, 17.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59791.472954, -21.102, 1.177, -13.0, 16.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59791.492483, 20.127, 0.475, 32.0, 15.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59791.497652, -20.501, 0.647, -23.0, 15.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59792.456932, 21.234, 1.443, 12.0, 17.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59792.460744, -21.608, 2.326, -8.0, 19.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59792.466897, 22.021, 2.967, 6.0, 17.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59792.502277, 21.878, 2.576, 6.0, 17.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59793.416682, -20.289, 0.449, -28.0, 12.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59793.441765, -21.233, 0.909, -12.0, 11.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59793.444929, -23.335, 8.556, -2.0, 14.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59793.463951, 19.957, 0.415, 38.0, 16.0, ATLAS
c, nan, nan, 317.81558, 37.88565, 59793.472146, -21.36, 1.014, -10.0, 10.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59793.497681, 20.618, 0.843, 21.0, 17.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59793.500871, 20.533, 0.726, 22.0, 16.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59793.528366, 21.012, 1.19, 14.0, 17.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59795.43925, -21.481, 1.63, -9.0, 15.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59795.442474, 21.696, 2.27, 8.0, 17.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59795.464618, -19.578, 0.306, -54.0, 16.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59795.47068, -20.807, 0.966, -17.0, 17.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59796.476615, -21.189, 1.208, -12.0, 15.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59796.480162, -20.562, 0.795, -22.0, 17.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59796.509533, 20.797, 0.918, 17.0, 16.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59796.538161, -19.972, 0.455, -37.0, 17.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59797.501375, 22.835, 5.923, 3.0, 16.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59797.504579, 21.348, 1.62, 10.0, 17.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59797.510965, -20.505, 0.792, -23.0, 18.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59797.520911, 21.524, 2.071, 9.0, 18.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59799.340115, -20.454, 0.938, -24.0, 22.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59799.343368, -21.485, 1.922, -9.0, 18.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59799.347893, -20.844, 1.178, -17.0, 20.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59799.353815, 21.407, 1.783, 10.0, 18.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59799.387048, -22.126, 3.742, -5.0, 19.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59799.412036, -21.351, 1.619, -10.0, 17.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59799.414316, -23.166, 10.75, -2.0, 21.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59799.427244, -19.855, 0.463, -42.0, 19.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59800.439988, -21.214, 2.053, -12.0, 24.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59800.442902, 21.256, 1.817, 11.0, 21.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59800.449074, 20.927, 1.674, 16.0, 26.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59800.460141, -20.063, 0.589, -34.0, 20.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59801.372666, 21.594, 4.048, 8.0, 34.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59801.374474, -19.973, 0.88, -37.0, 33.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59801.377638, -18.761, 0.409, -114.0, 46.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59801.402976, -21.047, 2.106, -14.0, 29.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59801.443695, -19.944, 0.789, -38.0, 30.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59801.446891, 20.033, 0.76, 35.0, 27.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59801.453263, -20.945, 1.978, -15.0, 30.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59801.463325, -20.063, 0.763, -34.0, 26.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59802.588276, -19.719, 0.741, -47.0, 35.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59802.592477, -20.02, 1.462, -36.0, 52.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59802.604881, -20.706, 2.57, -19.0, 49.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59802.614675, -19.293, 0.827, -70.0, 58.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59803.442186, -22.124, 4.844, -5.0, 25.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59803.445351, -19.694, 0.633, -48.0, 30.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59803.452148, -19.867, 0.622, -41.0, 26.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59803.462548, 19.561, 0.406, 54.0, 22.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59803.465003, -20.977, 2.88, -15.0, 42.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59803.468192, -19.85, 1.129, -42.0, 47.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59803.480807, -19.666, 0.721, -49.0, 36.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59803.488656, -20.221, 1.221, -30.0, 36.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59804.395783, -19.997, 0.797, -36.0, 29.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59804.397603, -19.667, 0.586, -49.0, 29.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59804.402305, -19.345, 0.392, -66.0, 26.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59804.407778, 20.082, 0.888, 34.0, 30.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59805.379742, -21.055, 1.762, -14.0, 24.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59805.382019, -23.298, 13.6, -2.0, 24.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59805.385205, 19.216, 0.406, 75.0, 30.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59805.407583, 20.842, 1.51, 17.0, 25.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59805.450598, -22.719, 5.0, -3.0, 15.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59805.453767, 20.435, 0.958, 24.0, 23.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59805.459195, -19.976, 0.517, -37.0, 19.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59805.471133, -20.753, 1.097, -18.0, 20.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59806.447557, -19.906, 0.509, -40.0, 20.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59806.45071, -23.225, 9.25, -2.0, 17.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59806.469254, -19.573, 0.512, -54.0, 28.0, ATLAS
o, nan, nan, 317.81558, 37.88565, 59806.47486, -21.481, 2.238, -9.0, 21.0, ATLAS
