# Combination of '2023fot' data from 'ATLAS', 'ZTF'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
c, nan, nan, 185.44815, 10.59142, 59965.114349, -20.84, 0.961, -17.0, 16.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59968.54476, -21.357, 1.0, -10.0, 10.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59968.547926, 22.218, 2.405, 5.0, 11.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59968.557903, -21.704, 1.421, -8.0, 11.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 59969.057108, -22.444, 2.714, -4.0, 10.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 59969.067222, -20.914, 0.663, -16.0, 10.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 59969.076782, 22.634, 3.263, 3.0, 10.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 59969.080401, 18.769, 0.108, 113.0, 12.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59971.338873, 21.408, 1.413, 10.0, 14.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59971.354566, -20.458, 0.505, -24.0, 12.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59971.370493, -21.853, 1.836, -7.0, 12.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59971.373494, 20.903, 0.913, 16.0, 14.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59975.327704, -21.828, 1.875, -7.0, 13.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59975.333118, -21.949, 2.049, -6.0, 12.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59975.334921, 21.717, 1.855, 8.0, 14.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59975.353357, -21.814, 1.782, -7.0, 12.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59976.981182, -21.251, 2.266, -12.0, 26.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59976.982985, 20.343, 0.734, 26.0, 19.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59976.986144, -21.675, 2.667, -8.0, 21.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59977.008452, 20.358, 0.637, 26.0, 17.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59979.292949, 20.233, 0.805, 29.0, 24.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59979.29611, 20.11, 0.931, 33.0, 30.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59979.301978, -20.455, 1.345, -24.0, 32.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59979.308316, 20.898, 1.89, 16.0, 30.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59986.332802, 22.62, 12.522, 3.0, 41.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59986.335956, -19.145, 0.618, -80.0, 49.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59986.370692, 19.296, 0.804, 69.0, 56.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59986.389871, -20.896, 3.447, -16.0, 55.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59988.031693, -19.993, 0.484, -36.0, 18.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59988.033495, -19.836, 0.297, -42.0, 12.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59988.03755, -20.4, 0.667, -25.0, 17.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59988.052874, -19.936, 0.593, -38.0, 23.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59988.980788, -20.854, 1.029, -16.0, 17.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 59989.15451, 21.884, 2.121, 6.0, 14.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 59989.156311, -23.167, 7.545, -2.0, 15.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 59989.167914, -21.067, 0.951, -14.0, 13.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 59989.173195, -22.401, 3.083, -4.0, 12.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59990.24491, -20.963, 0.922, -15.0, 14.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59990.278569, -25.064, 46.0, 0.0, 16.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59990.283713, 24.347, 20.0, 1.0, 13.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59990.286861, -19.96, 0.311, -38.0, 12.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 59993.211941, -22.287, 2.44, -4.0, 11.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 59993.233261, -20.864, 0.798, -16.0, 13.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 59993.235064, -20.96, 0.651, -15.0, 10.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 59993.238218, 22.11, 2.036, 5.0, 11.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 59994.274807, -22.426, 3.0, -4.0, 12.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 59994.276609, -20.421, 0.405, -25.0, 10.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 59994.279762, -25.874, 67.0, 0.0, 11.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 59994.284795, -24.116, 13.4, -1.0, 11.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59996.989705, -21.871, 1.642, -6.0, 11.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59997.020781, -21.987, 1.889, -6.0, 11.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59997.048534, -21.855, 1.585, -7.0, 10.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 59997.051398, 22.576, 3.862, 3.0, 13.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 59997.225718, -20.694, 0.815, -19.0, 16.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 59997.227521, 21.144, 1.0, 13.0, 13.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 59997.230674, -21.319, 1.314, -11.0, 14.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 59997.244259, -20.794, 0.588, -18.0, 10.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 59998.265056, -20.676, 0.649, -20.0, 13.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 59998.266858, -21.865, 1.789, -6.0, 12.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 59998.270011, -20.904, 0.677, -16.0, 11.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 59998.27542, -22.31, 2.423, -4.0, 10.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60000.537888, -21.617, 1.137, -8.0, 9.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60000.541161, -20.358, 0.383, -26.0, 10.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60000.549451, -21.357, 1.0, -10.0, 10.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60000.559361, 22.568, 2.7, 3.0, 9.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60001.290299, -20.066, 0.357, -34.0, 12.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60001.295714, 23.215, 6.6, 2.0, 12.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60001.298876, -20.939, 0.8, -15.0, 12.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60001.329553, -19.935, 0.344, -38.0, 13.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60002.237872, -23.747, 9.125, -1.0, 10.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60002.239675, -21.336, 0.865, -11.0, 9.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60002.242829, -21.049, 0.731, -14.0, 10.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60002.249596, -21.049, 0.663, -14.0, 9.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60004.031303, 21.482, 1.431, 9.0, 13.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60004.066769, 22.483, 3.615, 4.0, 13.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60004.09518, -21.328, 1.093, -11.0, 12.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60004.098136, -20.922, 1.061, -16.0, 16.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60004.895737, -19.888, 1.055, -40.0, 42.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60004.898921, 20.088, 0.932, 34.0, 31.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60004.903445, -23.676, 23.143, -1.0, 28.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60005.119926, 20.9, 1.515, 16.0, 24.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60005.121732, -20.764, 1.389, -18.0, 25.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60005.127138, 20.662, 1.372, 20.0, 27.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60005.149309, -20.623, 1.023, -20.0, 21.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60006.227658, -20.402, 0.928, -25.0, 23.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60006.229911, -21.438, 2.5, -10.0, 24.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60006.232794, 22.143, 4.457, 5.0, 22.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60006.254645, 21.009, 1.358, 14.0, 20.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60007.94395, 21.483, 3.15, 9.0, 29.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60007.945752, -19.816, 0.709, -43.0, 30.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60007.952989, 19.355, 0.734, 66.0, 48.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60007.962926, 19.931, 0.678, 39.0, 26.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60014.274283, -20.939, 2.051, -15.0, 31.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60014.287146, -20.586, 1.359, -21.0, 29.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60014.290386, -21.541, 3.682, -9.0, 32.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60014.299252, -21.818, 4.308, -7.0, 29.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60015.948256, -20.975, 1.291, -15.0, 19.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60015.95141, 21.053, 1.147, 14.0, 16.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60015.954563, -20.666, 0.701, -20.0, 14.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60015.973252, 24.853, 41.333, 0.0, 17.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60017.080162, 20.936, 1.849, 15.0, 28.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60017.083938, 21.109, 1.548, 13.0, 20.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60017.089002, 20.532, 1.167, 22.0, 26.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60017.166413, 21.79, 2.672, 7.0, 19.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60017.168214, 21.51, 2.115, 9.0, 19.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60017.195624, -21.133, 1.278, -13.0, 16.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60017.201234, -21.039, 1.154, -14.0, 16.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60018.247033, 20.621, 0.836, 20.0, 17.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60018.252489, 20.579, 0.805, 21.0, 17.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60018.278806, 22.905, 6.182, 2.0, 16.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60018.282441, -20.073, 0.431, -34.0, 15.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60018.527689, 19.204, 0.683, 76.0, 52.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60020.422853, 20.343, 6.25, 26.0, 166.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60020.42466, 17.418, 1.124, 392.0, 440.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60020.427829, 19.387, 0.819, 64.0, 52.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60020.434636, -18.005, 0.547, -228.0, 125.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60020.465256, 21.571, 2.091, 8.0, 18.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60020.930154, 21.537, 1.314, 9.0, 12.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60020.952249, -20.948, 0.855, -15.0, 13.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60020.955074, 21.227, 0.895, 12.0, 10.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60020.960485, 20.926, 1.409, 16.0, 22.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60021.10095, 20.851, 0.928, 17.0, 15.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60021.102753, 21.279, 1.364, 11.0, 15.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60021.105908, -22.513, 5.0, -4.0, 18.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60021.112836, 23.893, 17.25, 1.0, 17.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60021.46383, -21.681, 1.174, -8.0, 9.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60021.471945, -20.874, 0.677, -16.0, 11.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60021.47511, 20.799, 0.535, 17.0, 9.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60021.485209, 20.637, 0.541, 20.0, 11.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60022.234848, -21.513, 1.485, -9.0, 13.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60022.238011, 25.341, 53.5, 0.0, 14.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60022.273122, 22.002, 2.295, 6.0, 13.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60022.30161, 23.96, 12.625, 1.0, 12.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60022.377414, -20.947, 0.927, -15.0, 14.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60022.379345, 20.447, 0.567, 24.0, 14.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60022.401356, 21.373, 1.554, 10.0, 16.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60022.404716, 21.249, 1.0, 12.0, 12.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60024.940901, -20.684, 0.471, -19.0, 9.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60024.94406, -21.895, 1.409, -6.0, 9.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60024.949492, -23.932, 10.714, -1.0, 10.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60024.96783, 26.045, 63.0, 0.0, 9.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60025.284318, -22.164, 2.465, -5.0, 12.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60025.289996, 22.476, 3.355, 4.0, 12.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60025.292755, 20.787, 0.577, 18.0, 10.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60025.325335, -21.383, 1.088, -10.0, 11.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60026.184343, -21.661, 1.863, -8.0, 15.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60026.187072, 20.539, 0.55, 22.0, 12.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60026.189814, 20.987, 0.93, 15.0, 14.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60026.21498, -22.269, 2.359, -4.0, 11.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60026.460814, 22.609, 7.25, 3.0, 24.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60026.476791, -20.298, 0.764, -28.0, 21.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60026.480129, -18.836, 0.641, -106.0, 68.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60026.486363, -21.175, 1.172, -12.0, 14.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60028.418821, 20.389, 0.77, 25.0, 20.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60028.420641, -22.074, 2.6, -5.0, 14.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60028.42381, -23.608, 11.444, -1.0, 15.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60028.453689, -21.835, 1.87, -7.0, 12.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60029.262149, 19.93, 0.347, 39.0, 13.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60029.267342, -22.701, 5.318, -3.0, 16.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60029.273929, -21.207, 1.0, -12.0, 12.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60029.308709, -21.356, 1.513, -10.0, 16.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60029.456767, -24.665, 26.75, 0.0, 13.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60029.47088, -22.54, 4.097, -4.0, 14.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60029.499649, -25.289, 42.5, 0.0, 12.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60029.51286, -22.881, 4.5, -3.0, 12.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60030.176837, -21.434, 1.181, -10.0, 11.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60030.178653, 23.54, 8.3, 1.0, 12.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60030.181831, 21.155, 0.911, 12.0, 11.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60030.187294, 21.628, 1.437, 8.0, 12.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60030.413119, -26.278, 108.0, 0.0, 12.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60030.41493, 22.4, 3.206, 4.0, 13.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60030.418706, 20.109, 0.385, 33.0, 13.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60030.443503, 20.827, 0.689, 17.0, 12.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60031.992473, -21.597, 1.467, -8.0, 12.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60031.995664, 22.798, 4.0, 3.0, 11.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60032.002145, 23.192, 5.0, 2.0, 10.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60032.016781, -20.806, 0.56, -17.0, 10.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60032.963282, 21.86, 1.463, 6.0, 10.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60032.966053, -21.213, 0.855, -12.0, 10.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60032.972473, -20.484, 0.485, -23.0, 11.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60032.983537, -19.877, 0.933, -41.0, 38.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60033.207812, -21.072, 0.661, -14.0, 9.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60033.236225, 21.127, 0.795, 13.0, 10.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60033.263538, -22.295, 2.684, -4.0, 12.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60033.266435, -20.447, 0.429, -24.0, 10.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60033.454937, 21.341, 1.289, 11.0, 14.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60033.45888, 22.856, 5.091, 3.0, 13.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60033.487249, -20.168, 0.733, -31.0, 23.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60033.50933, -19.687, 0.669, -48.0, 32.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60034.196993, 20.819, 0.857, 17.0, 15.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60034.202134, 19.879, 0.328, 41.0, 13.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60034.205496, 20.63, 0.767, 20.0, 16.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60034.240947, -21.567, 1.594, -9.0, 14.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60034.444844, -20.637, 0.963, -20.0, 19.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60034.4706, -21.026, 0.872, -14.0, 12.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60034.475703, -22.932, 7.944, -2.0, 19.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60034.479694, -20.597, 0.77, -21.0, 16.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60034.881373, 20.697, 0.985, 19.0, 19.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60034.884609, -21.723, 2.66, -7.0, 20.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60034.892482, 20.288, 0.697, 28.0, 19.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60034.897971, 20.035, 0.565, 35.0, 20.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60035.444882, -19.349, 1.024, -66.0, 68.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60035.47014, 20.719, 4.039, 19.0, 76.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60035.473098, -21.559, 12.714, -9.0, 110.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60035.478615, 19.373, 1.587, 65.0, 103.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60036.117295, 22.013, 5.263, 6.0, 30.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60036.120496, 20.046, 0.79, 35.0, 28.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60036.123238, -23.562, 20.667, -1.0, 28.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60036.193217, -20.445, 1.074, -24.0, 26.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60042.194448, 22.027, 5.432, 6.0, 30.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60042.204598, -20.808, 1.699, -17.0, 29.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60042.207384, -22.351, 7.031, -4.0, 29.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60042.216708, 20.57, 1.383, 22.0, 30.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60043.951635, 21.951, 3.25, 6.0, 20.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60043.954453, 23.257, 12.444, 2.0, 22.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60043.959974, 22.3, 4.5, 4.0, 20.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60043.970831, -22.854, 7.55, -3.0, 20.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60045.16189, 19.464, 0.289, 60.0, 17.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60045.16509, 20.06, 0.486, 34.0, 17.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60045.171082, 19.723, 0.376, 47.0, 18.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60045.184901, 19.658, 0.327, 50.0, 16.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60048.152542, 19.112, 0.151, 82.0, 12.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60048.15577, 19.307, 0.153, 69.0, 10.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60048.161686, 19.149, 0.166, 80.0, 13.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60048.181458, 18.996, 0.123, 92.0, 11.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60049.906962, 18.521, 0.077, 142.0, 11.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60049.910853, 18.923, 0.114, 98.0, 11.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60049.916583, 18.639, 0.085, 127.0, 11.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60049.926511, 18.427, 0.073, 155.0, 11.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60051.142744, 18.399, 0.064, 159.0, 10.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60051.14599, 18.494, 0.069, 145.0, 10.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60051.153367, 18.437, 0.082, 153.0, 13.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60051.163218, 18.385, 0.059, 161.0, 10.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60052.878397, 17.991, 0.059, 231.0, 14.0, ATLAS
o, nan, nan, 185.44815, 10.59142, 60052.881744, 17.914, 0.11, 248.0, 27.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60054.136405, 18.161, 0.066, 198.0, 13.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60054.140027, 18.082, 0.07, 212.0, 15.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60054.150156, 17.993, 0.061, 231.0, 14.0, ATLAS
c, nan, nan, 185.44815, 10.59142, 60054.155625, 17.97, 0.056, 236.0, 13.0, ATLAS
