ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58456.20967590017,22.061469948682383,0.7467217145431894,51.1790264780905,35.1986884409171,26.3342,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58465.26998839993,21.97843699737215,0.7524425681345249,54.9117394363333,38.0552200995653,26.3276,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58468.25760419993,22.102641868354418,0.9206877084406183,48.3707980459634,41.0176974969958,26.3141,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58481.30094909994,21.48163499372711,0.7467091693595023,79.437579495448,54.6327632263928,26.2317,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58483.17534720013,22.349879503080395,0.8084350805394228,37.7370718537716,28.0988812841233,26.2918,ZTF_g
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58490.159317099955,21.98141757058211,0.646359489435975,54.6956731652617,32.5613783776053,26.3263,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58491.11567129986,21.89480495233024,0.6495936797338886,58.7432565810984,35.1459664279158,26.3172,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58493.12444439996,21.659185942262617,0.4429092751392337,73.7574040698991,30.0881910629219,26.3287,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58507.15122690005,21.9509145200137,0.6356653535795026,54.5549537582129,31.9402575120846,26.293,ZTF_g
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58509.14957180014,21.248693451505336,0.6341338412346158,100.489947515177,58.6920433747074,26.254,ZTF_g
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58510.115115699824,22.36148867625811,0.9514013314897322,37.9493664135789,33.2540055096087,26.3095,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58534.13148149988,20.803634748296545,0.843897525771254,139.11888898009,108.131317426497,26.1621,ZTF_g
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58539.14274309995,21.480482141462325,0.8902613501694233,67.8652015798948,55.646818926327,26.0596,ZTF_g
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58670.47621530015,22.38123446056106,0.8290433191625252,35.1355062762524,26.8286685255733,26.2456,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58676.43747689994,22.262419325331734,0.6838293966802308,34.0904135649439,21.4711702884111,26.094,ZTF_g
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58679.46906250017,21.554546183900985,0.5153777546077659,76.9948232663614,36.5479376642972,26.2707,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58680.434178200085,21.09483202201946,0.5331144859102641,114.664027281422,56.3019393555622,26.2434,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58694.413541700225,22.73568370172885,0.9482394068125494,25.3003494260465,22.0963326328495,26.2435,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58697.48677079985,22.7898746554825,0.8770746726545107,24.2845543352909,19.6174424789437,26.2532,ZTF_g
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58700.487499999814,22.463901547455492,0.6317920934661256,32.3861543243222,18.8455687027619,26.2398,ZTF_g
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58701.49798610015,21.95985940584752,0.9614896374480792,33.5101396457675,29.6753961759667,25.7728,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58704.46236110013,22.2575732323425,0.6953595658280212,40.1763711181591,25.730949981026,26.2675,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58706.50025459984,22.424018707125356,0.7437893523248212,34.7786337539486,23.8252877275191,26.2773,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58723.45563660003,22.13957840939412,0.4976414927333401,43.8337509973305,20.0909697795653,26.2441,ZTF_g
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58725.396238400135,22.69602620978844,0.7765568648868708,26.133014900493,18.6912548666963,26.239,ZTF_g
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58726.38026619982,22.0860797762666,0.5714716873839316,45.558360780874,23.9794097274734,26.2325,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58726.44292820012,22.93118261311721,0.9487179914960285,21.3701196989041,18.6732439702106,26.2557,ZTF_g
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58726.44337960007,22.668375234884333,0.7796861360243108,27.7338336345833,19.916150432203,26.2759,ZTF_g
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58727.43391200015,22.76841609782194,0.8661396966296675,24.1831884890247,19.2919969414228,26.2272,ZTF_g
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58734.443159699906,22.28773412247393,0.6624004537482144,38.9068751197261,23.7368263305989,26.2628,ZTF_g
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58746.41145829996,22.034170205387937,0.9270945072458414,48.0675423757781,41.0441821116587,26.2388,ZTF_g
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58751.31723379996,21.899710002879868,0.7122436487930905,51.5698655152749,33.8298649536952,26.1807,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58751.350613399874,21.43257812832581,0.5565614969149346,47.7934904097386,24.4995206465585,25.631,ZTF_i
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58758.32347219996,22.183255207961835,0.708010861827225,42.0821496861252,27.4418582858272,26.2435,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58758.36568289995,22.10292214139123,0.5418866399872982,44.4294711129447,22.1745730797733,26.2221,ZTF_g
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58763.409016199876,22.195463182580546,0.6893412080608572,40.2248772023179,25.539044680632,26.2067,ZTF_g
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58778.19370369986,21.951199289073855,0.8350222112952015,50.6291089858826,38.9380314996888,26.2122,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58778.28560189996,20.71748945672764,0.35776339770213916,160.34086320129,52.8342812534907,26.2301,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58778.3355208002,21.792115833634167,0.6062367975343779,60.32171307362,33.6815167397154,26.2433,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58778.345648100134,22.079586633467905,0.9805503907926046,46.1365745288978,41.6668763423459,26.2397,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58778.35074070003,21.378649530647003,0.7324804595780022,87.1485544424486,58.7938515172512,26.2293,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58778.372222200036,21.561041283051214,0.7528643502498683,73.7604379700598,51.1464976142616,26.2306,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58778.42644680012,21.542348507922018,0.7598123401021444,73.70561882401,51.5801522246621,26.2111,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58778.43787040003,21.668172867515143,0.8999776841088473,65.1584662491111,54.0105094569652,26.2031,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58778.44151620008,21.525081434774464,0.7896767687698069,74.2416176392984,53.9973526429507,26.2017,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58778.45218749996,21.355728538568275,0.6297155077155203,86.1764470269855,49.9814272148301,26.1942,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58779.197488400154,22.131158235031798,0.9397639872988179,43.2849286515562,37.465469937537,26.222,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58779.27403939981,22.01338372892863,0.8067800141658265,49.4318094886378,36.7313863023488,26.2484,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58779.3457986,21.606035052060342,0.589476605343704,72.1815126826231,39.1893655919226,26.2521,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58779.350868099835,22.147399746655932,0.882468981124703,43.6475731344257,35.4760477025972,26.2473,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58781.13578699995,20.613600809066764,0.4352602360490407,169.965069572048,68.1372104731224,26.1895,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58781.20074070012,21.59152536310096,0.7567279277263169,71.7116730414959,49.9810409716178,26.2305,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58781.26100690011,21.983243218881512,0.9560217485691617,50.9779905491746,44.8875771570472,26.2517,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58781.26326389983,21.301613775354937,0.5447241375181552,94.6486643787868,47.4861313871141,26.2419,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58781.285138899926,21.421225498384302,0.7141173904944861,85.1353254663827,55.9957531068893,26.2465,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58781.344780100044,21.3827255316936,0.7248695221020713,87.6253543685162,58.5012717331014,26.2393,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58781.350254599936,20.914873808991622,0.6239639882929785,135.572147797898,77.9122384153345,26.2453,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58781.35120370006,21.313488336683335,0.7811005536905775,91.6652369332083,65.9458227595293,26.219,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58781.4301967998,21.232845395225457,0.7081183851155086,98.1345288886997,64.0034511293635,26.2124,ZTF_r
22.491958333333333,19.43908888888889,0.040000,None,2021-12-09 06:41:45.600,58781.45291669993,21.02606447982776,0.7124950791698454,115.838842182098,76.0171804805213,26.1857,ZTF_r
