ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59903.34974,17.144,0.034,504.0,17.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59903.3534,17.17,0.032,492.0,16.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59906.571177,17.913,0.048,248.0,12.0,23.9,c
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59906.579242,17.92,0.046,246.0,11.0,23.9,c
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59906.59606,17.877,0.048,257.0,12.0,23.9,c
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59906.601602,17.916,0.049,248.0,12.0,23.9,c
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59908.604163,17.392,0.035,401.0,14.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59908.607329,17.572,0.049,340.0,17.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59908.6114,17.427,0.034,388.0,13.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59908.627241,17.53,0.038,353.0,13.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59915.287334,18.291,0.077,175.0,13.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59915.287785,17.857,0.055,261.0,14.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59915.290496,17.794,0.06,277.0,17.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59915.290947,17.841,0.063,265.0,17.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59915.296354,17.92,0.067,247.0,16.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59915.301026,17.879,0.072,256.0,18.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59915.306887,17.901,0.058,251.0,14.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59915.307788,18.231,0.097,185.0,18.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59917.089112,19.068,0.57,86.0,49.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59919.302978,18.448,0.12,152.0,18.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59919.304329,18.302,0.111,174.0,19.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59919.306132,18.872,0.192,103.0,20.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59919.307937,18.527,0.149,141.0,21.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59919.311995,18.003,0.099,228.0,23.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59919.314247,18.215,0.111,188.0,21.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59919.321999,17.872,0.076,258.0,20.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59919.325157,18.307,0.123,173.0,21.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59919.355254,18.394,0.253,159.0,40.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59919.356155,16.473,0.225,935.0,211.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59921.023464,18.98,0.345,93.0,32.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59921.026619,17.756,0.107,287.0,31.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59921.032497,18.202,0.154,190.0,29.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59921.043232,18.811,0.228,108.0,25.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59923.289502,18.43,0.126,154.0,19.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59923.308407,19.188,0.254,77.0,20.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59923.311569,18.435,0.127,153.0,20.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59923.317426,17.963,0.104,237.0,25.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59923.353754,19.014,0.313,90.0,28.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59927.256398,18.725,0.223,118.0,26.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59927.259565,18.567,0.199,136.0,27.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59927.264981,18.623,0.226,129.0,29.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59927.274932,18.719,0.204,118.0,24.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59928.484924,17.925,0.078,246.0,19.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59928.5174,18.32,0.117,170.0,20.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59928.517853,18.171,0.082,196.0,16.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59928.523746,18.2,0.078,190.0,15.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59928.665869,18.557,0.194,137.0,27.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59931.317749,18.379,0.073,162.0,12.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59931.32755,18.501,0.089,144.0,13.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59931.338459,19.387,0.194,64.0,12.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59931.35572,19.508,0.423,57.0,24.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59935.282247,19.227,0.143,74.0,10.0,23.9,c
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59935.306508,19.235,0.14,73.0,10.0,23.9,c
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59935.30966,19.918,0.235,39.0,9.0,23.9,c
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59935.31508,19.684,0.205,49.0,10.0,23.9,c
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59939.303927,19.438,0.134,61.0,8.0,23.9,c
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59939.305728,18.912,0.082,99.0,8.0,23.9,c
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59939.308881,18.754,0.087,114.0,10.0,23.9,c
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59939.314342,18.883,0.085,102.0,9.0,23.9,c
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59943.308895,20.048,0.264,35.0,9.0,23.9,c
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59943.310757,19.372,0.133,65.0,9.0,23.9,c
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59943.319336,18.986,0.109,92.0,10.0,23.9,c
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59944.950148,19.062,0.186,86.0,16.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59944.965227,18.534,0.116,140.0,16.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59944.983976,19.539,0.226,56.0,12.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59947.234521,18.869,0.189,103.0,19.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59947.240828,19.043,0.171,88.0,15.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59951.267677,19.534,0.588,56.0,33.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59953.014512,19.353,0.456,66.0,30.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59953.032376,19.846,0.666,42.0,28.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59953.046602,18.139,0.13,202.0,26.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59953.053349,18.594,0.211,132.0,28.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59956.620679,18.9,0.226,100.0,23.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59957.083002,19.271,0.375,71.0,27.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59957.086172,19.728,0.525,47.0,24.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59957.089329,19.798,0.616,44.0,27.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59959.225483,20.356,0.605,26.0,16.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59959.231015,18.335,0.134,168.0,23.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59959.25936,18.972,0.217,94.0,20.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59964.520984,19.307,0.202,69.0,14.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59964.992008,20.353,0.413,26.0,11.0,23.9,c
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59964.994261,19.142,0.118,80.0,9.0,23.9,c
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59964.997445,20.669,0.404,20.0,8.0,23.9,c
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59965.002868,20.231,0.306,29.0,9.0,23.9,c
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59968.81792,19.645,0.275,50.0,14.0,23.9,c
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59968.821094,19.169,0.174,78.0,14.0,23.9,c
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59968.856566,19.572,0.2,54.0,11.0,23.9,c
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59968.874996,20.013,0.314,36.0,11.0,23.9,c
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59971.159274,19.425,0.241,62.0,15.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59971.161561,20.972,0.843,15.0,12.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59971.200492,18.974,0.126,94.0,12.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59975.251102,20.969,0.696,15.0,10.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59975.256524,18.87,0.133,103.0,14.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59979.24179,19.736,0.659,46.0,30.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59985.003421,19.167,0.331,78.0,26.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59988.065938,20.199,0.609,30.0,18.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59988.088888,18.944,0.2,96.0,19.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59988.977751,18.749,0.141,115.0,16.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59989.003549,19.319,0.204,68.0,14.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59989.009856,18.789,0.128,111.0,14.0,23.9,o
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59990.172705,20.245,0.309,29.0,9.0,23.9,c
148.46275,-7.79268,0.019323,None,2022-11-10 10:35:06.996,59990.186261,20.724,0.588,19.0,11.0,23.9,c
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58204.24656250002,21.125077628760707,0.7478563972266751,119.324314611516,82.1907307094327,26.3169,ZTF_g
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58210.263182899915,20.456984021876774,0.6291250257692598,146.368085152251,84.8123374163083,25.8706,ZTF_g
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58210.275925899856,20.676736892386586,0.7938801642428693,117.702379584031,86.0628797550342,25.8537,ZTF_g
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58218.19291670015,20.775518243170335,0.25231282191067345,142.440241960939,33.1015022297686,26.1596,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58218.222719899844,20.984495361136034,0.30589976185675916,115.569133089116,32.5609205394116,26.1416,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58223.178044000175,20.42172631399475,0.18419506782867356,201.237759954547,34.1399712766433,26.181,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58231.14671299979,20.56550875174569,0.28744193524587514,178.499292590507,47.2565821028107,26.1946,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58244.15359950019,20.041005522620125,0.1706032986073213,284.287517402213,44.6705083694107,26.1754,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58258.162476900034,21.36165396600599,0.6466174163220187,84.6951250535006,50.4407449038421,26.1813,ZTF_g
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58424.542951399926,21.840492255838257,0.9207619496060693,55.5703455911522,47.1266036100387,26.2026,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58434.4786111,20.297858623905388,0.32875572798066016,219.531351189208,66.4730427689289,26.1516,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58440.477303199936,19.484132605587362,0.11793218301474553,222.960001057473,24.2178160168197,25.3547,ZTF_g
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58442.484525499865,19.26584546107626,0.3138168593971335,91.029428376919,26.3107826751302,24.1638,ZTF_g
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58443.434733800124,21.612650039969257,0.897122746612338,66.7759359630028,55.1756594429683,26.1742,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58448.497789400164,21.500124350557243,0.8909266381393194,76.2904646124923,62.6019532749384,26.2063,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58448.539780099876,20.93165025202929,0.4537953250499271,132.733302225284,55.4773358060649,26.2391,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58468.49394680001,22.266306364947383,0.8892971639284339,38.2857759956189,31.3588437618964,26.2239,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58469.47754629981,19.963186963357767,0.16729435039153184,201.746130951023,31.0858086646534,25.7252,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58510.28638890013,20.4565734933891,0.5219089589290142,124.787361655501,59.9847750527185,25.697,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58524.442881899886,20.98022364668627,0.3740752381303159,118.68355357941,40.8907599955955,26.1662,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58562.33643520018,19.96896860903334,0.5492442446322038,289.609334992302,146.505440031304,26.1235,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58573.22475690022,21.701069912239277,0.48435061428561105,61.3326931365474,27.3607230432591,26.1703,ZTF_g
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58587.15629629977,19.959634823443047,0.58528267377505,169.210017593573,91.2152427933278,25.5307,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58792.541909699794,22.196117291338627,0.9191531528853255,36.7851967672898,31.1412932901463,26.1103,ZTF_g
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58799.482511600014,21.482372924669335,0.9526405802749143,68.0598253225515,59.7166707754917,26.0646,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58804.54319440015,20.796374407607992,0.6026455703769036,134.936747250231,74.8975972753851,26.1217,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58853.42285879981,20.725405449798945,0.1974517625409737,164.694016113695,29.9512198442244,26.2671,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58863.412488400005,21.050534109570883,0.5871839936067637,129.070310900664,69.8033465941861,26.3276,ZTF_g
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58879.3526504999,19.98053848312472,0.31815639283692804,322.243827089891,94.4280325104837,26.251,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58885.230451399926,19.929061363982733,0.4188696048179533,272.530714241537,105.140486312088,26.0176,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58891.2427662001,21.467498427302537,0.8817013102250459,81.8767563247816,66.4902238794684,26.2504,ZTF_g
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58891.31335650012,20.953419080512564,0.575732766610726,132.578276148141,70.3022128069521,26.2596,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58898.31299770018,20.14371340264164,0.1300475061298756,265.506182837894,31.8018472523566,26.2039,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58915.23106480017,21.05495750279046,0.9543162496482895,118.243424461004,103.930974100785,26.2369,ZTF_g
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58966.19391199993,20.79096124347503,0.3421041240644843,114.050055935204,35.935979949976,25.9337,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58972.210416700225,21.020692923036634,0.7182094301916713,123.16372937452,81.472231934928,26.2469,ZTF_g
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,58975.21130790003,20.759018539337895,0.6808356398930052,146.863063873151,92.0938323971858,26.1763,ZTF_g
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,59135.52203699993,20.89366580408919,0.3756262195955695,122.567034460825,42.4038469010403,26.1146,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,59135.53155090008,21.048578542124037,0.47815007075567134,110.552503849832,48.6864924520948,26.1575,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,59152.49682869995,20.55934749448372,0.45085226490658853,186.406478566403,77.4053427402299,26.2355,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,59153.51072920021,20.942098362319225,0.8249279267991648,138.24220588159,105.034589243758,26.2937,ZTF_g
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,59156.549097199924,21.632359767650463,0.9880589282207649,72.9215838531554,66.3612594571589,26.2895,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,59159.509756899904,21.41196356754861,0.6363249034428557,86.8829529146048,50.9200912540601,26.2593,ZTF_g
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,59165.4795022998,22.036591069482178,0.8559471108775092,48.0577653098346,37.8866479646178,26.241,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,59168.44221059978,19.59719387270005,0.16293226992907897,440.597928463847,66.1188420317374,26.2073,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,59199.44945599977,21.2277902480708,0.4953862312339117,105.643772369796,48.2018284166686,26.2874,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,59199.52703699982,21.62530302183137,0.5844751902864478,77.8823040811035,41.9257221949342,26.3539,ZTF_g
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,59210.419930600096,19.051551261253152,0.170426552412457,551.593951782242,86.5829610559873,25.9056,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,59210.4395486,20.17977750133742,0.6424479632348483,121.363753431673,71.8129282793418,25.39,ZTF_i
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,59216.40101849986,18.54667156718765,0.3467823434356229,548.0388838054,175.042710730909,25.3937,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,59216.443715299945,21.288775503803397,0.9241660220991608,97.7709417633081,83.221487807214,26.2643,ZTF_g
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,59218.44098380022,20.65985858633762,0.3462397235629269,176.464181255621,56.2741751346592,26.2765,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,59224.37703699991,20.417480805451437,0.5284040745415044,120.261793914952,58.5287859405759,25.6178,ZTF_i
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,59230.419999999925,21.311606576529297,0.3779613435822936,98.0657534440072,34.1381854713964,26.2904,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,59232.39890050003,22.389521434071074,0.9170440958800462,36.0040558216659,30.4100633968384,26.2804,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,59233.377476899885,19.114332664162017,0.23158967440319841,185.740638583237,39.6188446367988,24.7866,ZTF_i
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,59248.346770800184,20.62668991018795,0.3881961729295083,97.9138293575623,35.0082954467569,25.6038,ZTF_i
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,59250.336909700185,21.93432272334891,0.9656988013431583,54.73572950831,48.6842274809308,26.28,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,59254.37994210003,21.25903385605448,0.2836636919649024,100.987229434828,26.384318969194,26.2697,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,59256.314444399904,22.233788630298253,0.7591761350676697,42.0692285231429,29.4159430029673,26.2937,ZTF_g
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,59256.37844910007,21.490287320484445,0.4231274520564035,81.3064635696397,31.6863310029743,26.2656,ZTF_r
148.46274583333332,-7.792683333333334,0.019323,None,2022-11-10 10:35:06.996,59263.378541700076,21.130716638179145,0.7630523662617549,114.602302896775,80.5421777601684,26.2787,ZTF_r
