ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59391.457838,18.327,0.194,169.0,33.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59391.461062,19.394,0.504,63.0,32.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59391.467978,18.421,0.191,156.0,30.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59391.479957,18.432,0.198,154.0,30.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59393.425692,18.368,0.14,163.0,23.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59393.43121,18.164,0.135,197.0,27.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59393.43536,18.295,0.114,174.0,20.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59393.447317,18.231,0.137,185.0,25.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59395.418387,18.264,0.08,180.0,14.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59395.422074,18.32,0.098,171.0,17.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59395.42576,18.287,0.096,176.0,17.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59395.429506,18.218,0.086,187.0,16.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59395.431854,18.253,0.116,181.0,21.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59395.437028,18.209,0.086,189.0,16.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59395.442584,18.222,0.077,187.0,14.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59395.448143,18.43,0.131,154.0,20.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59399.3738,18.465,0.104,149.0,16.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59399.377024,18.404,0.09,158.0,14.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59399.378867,18.378,0.086,162.0,14.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59399.408261,18.548,0.108,138.0,15.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59399.410104,18.357,0.104,165.0,17.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59399.413328,18.526,0.128,141.0,18.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59399.415171,18.474,0.128,148.0,19.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59399.418854,18.326,0.098,170.0,17.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59403.408703,18.849,0.143,105.0,15.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59403.412393,18.812,0.174,108.0,19.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59403.419306,18.453,0.108,151.0,16.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59403.429919,18.743,0.126,116.0,15.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59405.369328,19.783,0.304,44.0,14.0,23.9,c
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59405.373002,19.449,0.178,60.0,11.0,23.9,c
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59405.378967,19.289,0.264,70.0,18.0,23.9,c
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59407.4402,18.816,0.197,108.0,21.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59409.361395,19.904,0.379,40.0,15.0,23.9,c
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59409.364601,19.813,0.31,43.0,13.0,23.9,c
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59409.370548,19.414,0.159,62.0,10.0,23.9,c
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59409.405683,19.744,0.438,46.0,20.0,23.9,c
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59411.358875,19.202,0.203,76.0,15.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59411.362104,18.734,0.114,117.0,13.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59411.36579,19.244,0.303,73.0,22.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59411.367647,18.997,0.172,92.0,16.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59411.369028,18.994,0.2,92.0,18.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59411.377788,19.209,0.23,75.0,17.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59413.353107,19.714,0.423,47.0,20.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59413.388607,18.687,0.167,122.0,20.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59413.410195,19.386,0.316,64.0,20.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59413.41354,19.27,0.307,71.0,22.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59421.401861,19.742,0.522,46.0,24.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59421.411055,20.193,0.966,30.0,29.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59421.423889,19.572,0.445,54.0,24.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59423.378035,20.035,0.49,35.0,17.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59423.397257,20.075,0.596,34.0,20.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59423.400487,19.974,0.424,37.0,16.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59423.407397,19.492,0.332,58.0,19.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59425.322905,19.983,0.423,37.0,16.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59425.327031,19.561,0.297,54.0,16.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59425.332539,20.017,0.512,36.0,18.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59425.344995,19.799,0.363,44.0,16.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59427.363683,20.663,0.487,20.0,10.0,23.9,c
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59427.367371,20.622,0.467,20.0,10.0,23.9,c
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59427.372898,20.336,0.328,27.0,9.0,23.9,c
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59429.329253,19.792,0.351,44.0,15.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59429.340806,19.523,0.33,56.0,19.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59431.323363,20.349,0.362,26.0,10.0,23.9,c
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59431.32889,21.336,0.921,11.0,10.0,23.9,c
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59431.341339,21.035,0.713,14.0,10.0,23.9,c
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59433.30759,19.682,0.426,49.0,21.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59433.310799,20.221,0.621,30.0,18.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59433.317682,19.952,0.505,38.0,19.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59435.3293,20.274,0.356,28.0,10.0,23.9,c
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59435.335294,20.956,0.592,15.0,9.0,23.9,c
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59437.314803,19.021,0.362,89.0,32.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59437.326242,19.402,0.374,63.0,24.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59437.336803,19.811,0.385,43.0,17.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59439.309419,20.79,0.672,18.0,12.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59439.313562,20.588,0.603,21.0,13.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59439.324151,20.799,0.886,17.0,15.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59439.334283,20.514,0.573,23.0,13.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59440.336792,19.948,0.555,38.0,21.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59440.342436,19.962,0.468,38.0,18.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59440.352804,20.358,0.773,26.0,20.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59441.276297,20.031,0.643,35.0,23.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59447.337621,19.65,0.495,50.0,25.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59451.296741,20.081,0.471,34.0,16.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59451.300429,20.489,0.701,23.0,16.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59451.306418,20.665,0.898,20.0,18.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59453.283587,20.976,0.881,15.0,13.0,23.9,c
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59453.308425,20.659,0.667,20.0,13.0,23.9,c
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59455.265546,20.737,0.858,18.0,16.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59455.274302,20.651,0.632,20.0,13.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59455.284451,20.745,0.793,18.0,14.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59455.285372,20.663,0.636,20.0,12.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59455.296889,20.7,0.775,19.0,15.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59461.263428,20.267,0.516,28.0,15.0,23.9,c
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59469.247305,19.856,0.595,42.0,25.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59469.258323,20.137,0.687,32.0,22.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59477.231938,19.534,0.438,56.0,24.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59477.24157,19.475,0.68,59.0,40.0,23.9,o
257.37382,-22.44769,0.030955,None,2021-06-19 07:36:45.216,59483.254202,20.038,0.571,35.0,20.0,23.9,o
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58277.376817100216,21.908025011883314,0.744750252630778,58.4938214684293,40.1232713111763,26.3258,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58302.224131899886,22.003135717763303,0.8641944928656042,55.598837724716,44.2540362574065,26.3658,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58302.240115699824,22.320080503095443,0.7918521458471168,42.4431686013649,30.9547696633833,26.3896,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58302.24422449991,22.16778501626399,0.7133470868338418,49.1638622864493,32.3014907173434,26.3969,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58302.25016199984,21.950958100195393,0.6427850856303734,58.9626182073929,34.9074585772037,26.3774,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58302.258842600044,22.19736174952383,0.9759918495921943,46.5173858084092,41.8154881584507,26.3664,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58302.26067129988,22.182519893624608,0.9352987148193198,47.179359704032,40.6422796842569,26.3669,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58302.26158560021,22.132534760165417,0.856151977889943,49.2069102294618,38.801868570017,26.3626,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58302.262500000186,22.11433338302596,0.9464210173381374,49.5343703393195,43.1784156816486,26.3516,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58302.263414400164,22.15358980595064,0.841126556619421,48.7129103919772,37.7381931276496,26.3727,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58302.27803240018,21.72226348609604,0.7590315419111855,71.3402464919224,49.8735301058304,26.3556,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58302.28032410005,21.12966356498432,0.45171681207598746,122.64633475962,51.0265855624353,26.3513,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58303.228136599995,21.46337258764435,0.3171842474053946,93.6205018762029,27.3500582361834,26.3918,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58303.23086810019,22.39760251834975,0.7475129776445724,39.8950480667196,27.4671380054228,26.3999,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58303.23224540008,22.020027352281904,0.5011214251305667,55.6504985157713,25.6854814301917,26.3837,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58303.23361109989,22.303725951314266,0.662538379691553,43.4579883813616,26.5189509943681,26.3989,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58303.23635420017,22.673458086127393,0.9173117254911572,30.9925111092505,26.1848077998051,26.4016,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58303.236805600114,21.91342712726428,0.4741830843784761,61.2560726405121,26.7529012427201,26.3813,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58303.23817129992,22.328348851083668,0.7173579089161082,41.654359371142,27.5214955573188,26.3775,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58303.23954859981,22.541915074696718,0.8590448316366935,34.4535494487188,27.2599766459879,26.385,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58303.24046299979,22.705184897177894,0.9899586817534035,29.241930537093,26.6623723879818,26.3702,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58303.24136570003,22.72646185429636,0.972306068945888,28.6665387285313,25.6716589713286,26.3699,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58303.24182870006,22.57864877960317,0.9186059148965323,33.0324273243901,27.9476570741067,26.376,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58303.24228010001,22.131501536095687,0.6428542884246607,50.4567630217683,29.8749791582575,26.3888,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58303.25324069988,21.91137183911089,0.4570397174052052,62.5131328801258,26.3148492795838,26.4013,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58303.25370369991,22.190800898859408,0.5613398224140248,48.8426974063782,25.2523135620948,26.4128,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58303.25415509986,21.909973865436523,0.44651918753945835,62.4899898066461,25.6995938382478,26.3995,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58303.255069400184,22.279929832066365,0.6491061806006378,43.3818498803646,25.9357906273912,26.3732,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58303.256435200106,22.468719137057814,0.7683416047541627,37.1118278684468,26.2628815865137,26.3925,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58303.25734949997,22.155899706423853,0.5813846035786452,48.7932916880498,26.1275882861663,26.3768,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58303.2578125,21.698438943326718,0.36445908233630625,74.3814127283865,24.9682946069374,26.3771,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58303.26192130009,22.38684126442074,0.8325119269173744,38.9639963716347,29.8764944537532,26.3635,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58303.270150499884,22.13328080996957,0.9491197536261151,47.0248778386095,41.1078126277875,26.3141,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58303.2747105998,21.99919957615687,0.6183978207064288,55.2840905377738,31.4879074294601,26.3557,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58607.48121530004,22.189279597660953,0.8433139678347475,43.4718538433629,33.7654960689851,26.2848,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58617.35487269983,21.498159286740503,0.5475628039250876,79.4504360872439,40.0687601337,26.2484,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58667.27105320012,22.347548640261543,0.7797238845902645,40.6125766385395,29.1660127763923,26.3692,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58668.24689809978,22.3716730862986,0.6938507030628656,40.9346202199509,26.1596830746771,26.4019,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58668.25699070003,22.356153508243256,0.8792182567832941,39.6331505238154,32.0945266093264,26.3513,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58668.27681710012,21.951936346446146,0.9494024940462369,55.7321068948245,48.733938365898,26.3172,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58669.23634260008,22.296072103862638,0.8213247395422706,42.1513179643129,31.886124913791,26.3581,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58670.24843750009,21.3484946307128,0.4786709593236017,96.6411630034722,42.606406604306,26.3114,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58670.26156250015,22.00442896033976,0.5913545374877487,54.3636259781997,29.6095651554712,26.3427,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58670.27864579996,22.676378824158157,0.9630146771435543,23.86758458438,21.1698146952776,26.1209,ZTF_g
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58672.24085649988,21.83812539315522,0.40190691644670373,63.3096398184441,23.4353261954701,26.3418,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58672.255069400184,22.327461722403395,0.66844018352222,39.9737885681248,24.6101092046223,26.3319,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,58694.23326390004,22.384957189285533,0.8594325288166,37.3884210009128,29.5954257290122,26.3168,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,59036.20960649988,21.01995852456133,0.7225189464481817,127.319988339798,84.7269377531719,26.2822,ZTF_g
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,59040.23015049985,22.31901981491386,0.6448695732775994,39.938529824591,23.7213630460189,26.3225,ZTF_g
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,59320.46214119997,20.855803457768207,0.9301815620405319,56.1666623218778,48.1196016713066,25.2295,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,59380.29319440015,19.445152225526805,0.6433615247127291,66.8373326628505,39.6049869767478,24.0077,ZTF_g
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,59380.33575229999,20.808822501893214,0.46044350281838003,111.550365919778,47.3067408083055,25.9275,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,59382.314988399856,20.177530860768364,0.21224308417067092,260.53594873219,50.9303761390872,26.2172,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,59384.317187500186,19.158290749536015,0.12623626837950255,672.548642122062,78.1958182042549,26.2276,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,59386.314097200055,19.299466806761938,0.1901478321526222,571.127769835702,100.023105833913,26.1913,ZTF_g
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,59386.36120369984,18.803256812943797,0.11892398778022999,1017.97538051571,111.501938668229,26.3226,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,59390.25090279989,18.883524776669375,0.17820226982002607,916.706032590742,150.459287485482,26.2891,ZTF_g
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,59390.343356499914,18.22315300196181,0.06620060936328538,1864.05533008,113.657072682267,26.3993,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,59392.33394679986,18.30638195942428,0.054614131376223195,1680.68845270999,84.5411063538169,26.3701,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,59394.3141319002,18.175633821778,0.04814588989001632,1205.66449362837,53.4639903321315,25.8787,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,59394.33523150021,18.638081202937027,0.06889062009729982,772.551640046386,49.0188696910462,25.8579,ZTF_g
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,59396.34201390017,18.291606390664228,0.042662671031130264,1596.45780234974,62.7308491124541,26.2995,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,59399.27210649988,19.037851747764936,0.05093345557220621,744.559314216738,34.9283542220215,26.2176,ZTF_g
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,59401.31312499987,18.63996217781881,0.03510360018825652,1335.65756682448,43.1839603475231,26.4542,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,59403.27262730012,19.774068254627366,0.10064478251622472,350.342397898672,32.4757839778574,26.1353,ZTF_g
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,59405.23089119978,18.79753414657545,0.05644743910653709,1012.01358260872,52.6145990424273,26.3105,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,59405.23136569979,18.80509495633659,0.0669366108245497,1013.35593980708,62.4743025720563,26.3195,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,59405.23182869982,18.77451061231853,0.05828496750405086,1049.33885698797,56.3310691051342,26.3268,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,59405.232303199824,18.745044573511827,0.05515859107581791,1077.90917997941,54.7609552068839,26.3265,ZTF_r
257.3738166666666,-22.44768611111111,0.030955,None,2021-06-19 07:36:45.216,59405.232777799945,18.752924037839545,0.06075819197882558,1071.49558241811,59.9612815853495,26.3279,ZTF_r
