ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60496.23012,19.905,0.398,40.0,16.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60497.29441,20.082,0.486,34.0,16.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60497.297288,19.653,0.23,50.0,12.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60498.027138,19.476,0.193,59.0,11.0,23.9,c
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60498.03121,19.597,0.208,53.0,11.0,23.9,c
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60498.035279,19.849,0.276,42.0,12.0,23.9,c
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60498.040756,20.204,0.404,30.0,12.0,23.9,c
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60500.245199,20.332,0.417,27.0,11.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60500.253268,19.664,0.202,50.0,10.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60500.271117,19.633,0.161,51.0,8.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60500.274321,19.5,0.13,58.0,8.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60504.185779,19.867,0.243,41.0,10.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60504.18758,19.159,0.143,79.0,11.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60504.190776,19.287,0.186,70.0,13.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60504.220468,18.991,0.109,92.0,10.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60508.178554,18.835,0.171,106.0,18.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60508.207079,19.422,0.304,62.0,19.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60508.223683,19.2,0.194,76.0,15.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60508.239776,19.757,0.323,45.0,15.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60509.232799,18.913,0.195,99.0,19.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60509.234606,19.305,0.21,69.0,14.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60509.238295,19.469,0.324,59.0,19.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60509.25389,20.265,0.569,28.0,16.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60517.225328,19.963,0.396,38.0,15.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60517.228586,19.962,0.366,38.0,14.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60517.231366,19.846,0.416,42.0,17.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60517.236952,19.529,0.282,56.0,16.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60520.211945,20.949,0.504,15.0,8.0,23.9,c
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60520.226985,20.326,0.264,27.0,7.0,23.9,c
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60520.229815,21.496,0.747,9.0,7.0,23.9,c
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60520.235046,19.969,0.245,37.0,9.0,23.9,c
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60521.943501,20.127,0.323,32.0,10.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60521.945309,19.961,0.33,38.0,12.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60521.948064,20.402,0.408,25.0,10.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60521.953196,19.631,0.21,51.0,11.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60523.972256,20.056,0.312,34.0,11.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60523.991808,20.195,0.324,30.0,10.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60524.012522,20.103,0.333,33.0,11.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60524.027365,20.762,0.511,18.0,9.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60525.952039,20.655,0.7,20.0,14.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60525.954311,19.718,0.343,47.0,16.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60525.957186,19.427,0.225,62.0,14.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60525.962669,20.308,0.6,27.0,16.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60528.147901,21.208,0.982,12.0,12.0,23.9,c
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60528.152507,20.513,0.484,23.0,11.0,23.9,c
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60528.158043,20.466,0.479,24.0,11.0,23.9,c
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60529.935244,20.351,0.503,26.0,13.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60529.938928,20.565,0.546,22.0,12.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60532.304841,21.153,0.689,13.0,9.0,23.9,c
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60532.308269,19.534,0.174,56.0,10.0,23.9,c
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60532.326909,20.995,0.619,14.0,9.0,23.9,c
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60533.128416,20.137,0.401,32.0,13.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60533.14788,20.074,0.305,34.0,10.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60533.149847,20.226,0.373,30.0,11.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60533.160356,19.907,0.378,40.0,15.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60534.945018,18.979,0.301,93.0,28.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60534.948174,19.962,0.832,38.0,31.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60536.171494,20.613,0.691,21.0,14.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60536.174341,20.699,0.627,19.0,12.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60536.177558,20.183,0.416,31.0,13.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60537.937044,19.597,0.602,53.0,32.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60538.904202,19.048,0.35,87.0,30.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60538.907358,19.573,0.507,54.0,27.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60545.947845,19.598,0.616,53.0,32.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60547.179416,19.925,0.307,39.0,12.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60547.215207,21.055,0.897,14.0,12.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60547.99003,20.652,0.785,20.0,16.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60548.00414,20.762,0.927,18.0,17.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60550.231941,19.855,0.671,42.0,28.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60551.160307,18.317,0.728,171.0,125.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60551.166167,18.875,0.587,102.0,60.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60551.174502,19.232,0.792,74.0,58.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60551.945874,20.423,0.503,25.0,12.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60551.961244,20.617,0.596,21.0,12.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60551.96448,20.506,0.438,23.0,10.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60551.970094,20.526,0.529,22.0,12.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60553.168261,20.319,0.321,27.0,9.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60553.190253,20.465,0.432,24.0,10.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60553.830313,21.114,0.75,13.0,10.0,23.9,c
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60553.83527,20.388,0.385,25.0,10.0,23.9,c
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60553.84068,21.126,0.768,13.0,10.0,23.9,c
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60556.235493,20.27,0.488,28.0,14.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60556.269922,20.274,0.421,28.0,12.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60557.268695,20.981,0.991,15.0,15.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60560.195036,20.708,0.63,19.0,12.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60560.239983,19.938,0.315,38.0,12.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60564.198436,20.213,0.609,30.0,18.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60564.203959,19.696,0.278,48.0,13.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60565.203715,18.853,0.443,104.0,46.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60565.24492,19.591,0.422,53.0,22.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60565.945782,20.15,0.792,32.0,25.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60573.171432,19.097,0.252,83.0,21.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60573.188199,20.615,0.941,21.0,19.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60577.907384,20.722,0.667,19.0,12.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60577.916157,19.721,0.24,47.0,11.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60577.927186,20.516,0.529,23.0,12.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60580.265055,21.319,0.975,11.0,10.0,23.9,c
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60580.270623,20.52,0.441,22.0,10.0,23.9,c
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60585.144807,21.041,0.632,14.0,9.0,23.9,c
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60585.161023,21.058,0.635,14.0,9.0,23.9,c
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60585.883788,19.831,0.272,42.0,12.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60585.893444,19.798,0.314,44.0,14.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60587.786477,20.816,0.647,17.0,11.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60587.788758,19.658,0.223,50.0,11.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60592.103301,20.115,0.829,33.0,27.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60593.868818,17.405,0.438,396.0,174.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60595.864546,19.478,0.645,59.0,38.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60601.872234,20.136,0.969,32.0,31.0,23.9,o
341.1337,-42.52182,0.067000,None,2024-07-13 04:30:06.048,60604.1256,20.66,0.624,20.0,12.0,23.9,o
