oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
362115200012155,143443954,2459188.9426903073,59188.439548599999,17.1228104,0.0199183356,0,zg,123.8525748,-6.9602256000000002,3.04999995,0.177000001,20201205439537,362,0xf,0x2,20.0100002,26.3328991,0.0371818244,-0.038922783,1.69352552e-05,30,1.38800001,1
362115200012155,143941913,2459193.9226270048,59193.419131900002,17.0380325,0.0191653669,0,zg,123.8525628,-6.9601709999999999,4.51499987,0.237000003,20201210419109,362,0xf,0x2,20.9200001,26.2741489,0.0278252885,-0.0355189219,8.20666446e-06,30,1.40100002,1
362115200012155,143945549,2459193.9589952948,59193.455497700001,17.0942726,0.0196580905,0,zg,123.8525819,-6.9602371999999999,4.41800022,0.287,20201210455486,362,0xf,0x2,20.9799995,26.3020363,0.0261663646,-0.0554780327,7.42170505e-06,30,1.36899996,2
362115200012155,144241774,2459196.921438918,59196.417743099999,16.725214,0.0168596804,65535,zg,123.8525088,-6.9603064000000003,1.77699995,-0.0109999999,20201213417743,362,0xf,0x2,19.8899994,26.3108463,0.0395578034,-0.0388702378,2.09313239e-05,30,1.38800001,1
362115200012155,144941707,2459203.9211967792,59203.417071800002,17.0149078,0.0189702697,0,zg,123.8525515,-6.9602510999999998,3.99300003,0.0820000023,20201220417072,362,0xf,0x2,20.6000004,26.325037,0.028716119,-0.0552152768,8.83800294e-06,30,1.37,1
362115200012155,145137694,2459205.8811789677,59205.376944399999,17.2769661,0.0214515217,32768,zg,123.8526433,-6.9602934999999997,5.53299999,0.574000001,20201222376944,362,0xf,0x2,20.5200005,25.5695038,0.0548686981,-0.0511887781,3.27862399e-05,30,1.42299998,1
362115200012155,145625320,2459210.7576918378,59210.253206000001,16.9356194,0.01833307,0,zg,123.85260630000001,-6.9601379999999997,1.01600003,0.0219999999,20201227253206,362,0xf,0x2,19.2000008,26.1524429,0.0421871059,-0.0312702693,4.36697992e-05,30,2.60500002,1
362115200012155,146637160,2459220.8765130183,59220.3716088,17.1401882,0.0200802665,32768,zg,123.8526219,-6.9602497999999997,2.9289999,0.230000004,20210106371609,362,0xf,0x2,19.6100006,25.5238762,0.0418533273,-0.0507498905,3.03901215e-05,30,1.36899996,1
362115200012155,146837918,2459222.8841595515,59222.379189799998,17.2108803,0.0207670163,0,zg,123.8525808,-6.9602396999999998,6.0250001,0.435000002,20210108379190,362,0xf,0x2,21.1399994,26.2725697,0.0254369676,-0.069853954,6.90344723e-06,30,1.37,1
362115200012155,147035065,2459224.8556879451,59224.350659700001,17.0657806,0.0194051936,0,zg,123.8525822,-6.9602743,4.32000017,0.138999999,20210110350660,362,0xf,0x2,20.8700008,26.3277779,0.0257706568,-0.0610542893,7.18414458e-06,30,1.37600005,1
362115200012155,147436186,2459228.8669924033,59228.361863400001,17.1388187,0.020067405,0,zg,123.8525637,-6.9602519000000003,5.4000001,0.303000003,20210114361863,362,0xf,0x2,21.1800003,26.3272591,0.0244525969,-0.062395256,6.49647063e-06,30,1.36899996,1
362115200012155,147633208,2459230.8372526946,59230.332083300003,16.9822273,0.0187017825,0,zg,123.8525901,-6.9602354000000002,4.53499985,0.256000012,20210116332083,362,0xf,0x2,20.75,26.3192768,0.0281583201,-0.036055699,8.39561653e-06,30,1.37899995,1
362115200012155,147835717,2459232.8623805013,59232.357175899997,17.2437496,0.0211021844,0,zg,123.8525451,-6.9602421000000003,5.53900003,0.514999986,20210118357176,362,0xf,0x2,21.2199993,26.3211193,0.0226191096,-0.0497016385,5.43847864e-06,30,1.37300003,1
362115200012155,149429143,2459248.7966917353,59248.291435200001,17.1328087,0.0200111791,0,zg,123.8525382,-6.9601864999999998,5.17600012,0.153999999,20210203291435,362,0xf,0x2,20.8299999,26.3352318,0.0262167547,-0.0671597347,7.36382435e-06,30,1.37100005,3
362115200012155,149433474,2459248.8400015268,59248.334745400003,17.1035271,0.0197417215,0,zg,123.85262299999999,-6.9602329999999997,3.76999998,0.126000002,20210203334537,362,0xf,0x2,20.4200001,26.2832317,0.0329547636,-0.0500527993,1.18319003e-05,30,1.403,1
362115200012155,149527288,2459249.7781285704,59249.272881899997,16.9517288,0.0184586588,32768,zg,123.852587,-6.9602881999999999,2.23600006,0.0790000036,20210204272882,362,0xf,0x2,19.7999992,25.6814137,0.0420698598,-0.0313603207,2.42869319e-05,30,1.38900006,3
362115200012155,149627432,2459250.7795637553,59250.274328699998,17.0284309,0.019083837,0,zg,123.85256750000001,-6.9602300000000001,3.89100003,0.266000003,20210205274329,362,0xf,0x2,20.8999996,26.3144264,0.0264817551,-0.0481215678,7.61762021e-06,30,1.38300002,3
362115200012155,149627526,2459250.7805012437,59250.275266199998,16.9128609,0.0181589182,0,zg,123.852617,-6.9602700000000004,2.97799993,0.0289999992,20210205275255,362,0xf,0x2,20.2700005,26.2987633,0.036064297,-0.0514717177,1.44463811e-05,30,1.38100004,1
362115200012155,149729184,2459251.7970619448,59251.2918403,17.0968971,0.019681735,0,zg,123.85256889999999,-6.9602481999999997,5.12300014,0.291000009,20210206291829,362,0xf,0x2,21.0499992,26.3293133,0.0256994814,-0.0568535142,7.06930359e-06,30,1.36800003,3
362115200012155,149828516,2459252.7903689924,59252.285162,17.2387295,0.0210503284,0,zg,123.85255739999999,-6.9602284000000001,5.55900002,0.330000013,20210207285162,362,0xf,0x2,21.2000008,26.3360176,0.0235583391,-0.0797511041,5.96763039e-06,30,1.36899996,1
362115200012155,150027364,2459254.7788188439,59254.2736458,17.1041374,0.0197472628,0,zg,123.8526294,-6.9602789999999999,5.19500017,0.549000025,20210209273646,362,0xf,0x2,21.7600002,26.3108425,0.0221777838,-0.0510887541,5.26008944e-06,30,1.37199998,1
362115200012155,150229299,2459256.7981300014,59256.292997700002,17.097065,0.0196832512,0,zg,123.85256149999999,-6.9602630000000003,4.64699984,0.451000005,20210211292986,362,0xf,0x2,21.1700001,26.2784252,0.0251415297,-0.0463671908,6.77775233e-06,30,1.37399995,1
362115200012155,151120530,2459265.7101797587,59265.205300900001,17.1840572,0.0205010511,0,zg,123.85261920000001,-6.9602501999999999,4.76300001,0.298000008,20210220205301,362,0xf,0x2,20.7299995,26.3297253,0.026859384,-0.0549687259,7.64827473e-06,30,1.44700003,1
362115200012155,151323241,2459267.7372239861,59267.232419,17.130619,0.0199907683,0,zg,123.8526207,-6.9602842000000003,3.71099997,0.240999997,20210222232407,362,0xf,0x2,20.2999992,26.326849,0.0353163779,-0.0474672243,1.39301819e-05,30,1.37699997,1
362115200012155,151523122,2459269.7359533655,59269.231226900003,17.3292084,0.0220233295,0,zg,123.8525617,-6.9602446999999996,4.59100008,0.555000007,20210224231204,362,0xf,0x2,20.2000008,26.3034363,0.0358116105,-0.0442657359,1.54269746e-05,30,1.37399995,1
362115200012155,151722876,2459271.7334040832,59271.228761600003,17.1800575,0.0204619654,0,zg,123.85264100000001,-6.9603282000000002,1.852,0.128000006,20210226228762,362,0xf,0x2,19.5100002,26.3288879,0.0370441787,-0.0476977341,2.38157663e-05,30,1.37199998,1
362115200012155,151928512,2459273.7896776618,59273.285127299998,16.8128433,0.0174371507,0,zg,123.8525095,-6.9603245999999999,0.592999995,-0.0270000007,20210228285127,362,0xf,0x2,18.5799999,26.2414379,0.0497269146,-0.0387290306,0.000109540924,30,1.45599997,1
362115200012155,152116928,2459275.6737434547,59275.169282399998,17.0348167,0.0191379767,0,zg,123.8525884,-6.9602355999999999,4.19299984,0.201000005,20210302169282,362,0xf,0x2,20.6399994,26.2886906,0.0298706293,-0.0431757234,9.43419036e-06,30,1.47899997,1
362115200012155,152732211,2459281.8262558011,59281.322118099997,16.7417679,0.0169650353,0,zg,123.8526391,-6.9601894,1.21099997,-0.0670000017,20210308322118,362,0xf,0x2,19.9799995,26.2181187,0.0392465927,-0.0368599668,1.94539844e-05,30,1.85699999,1
362115200015937,143043950,2459184.9423439787,59184.439502300003,20.2410603,0.154251888,0,zg,123.8500576,-6.9569761999999997,0.521000028,-0.254999995,20201201439502,362,0xf,0x2,19.9200001,26.3195381,0.0364895053,-0.0484533161,1.78443352e-05,30,1.40999997,1
362115200015937,146837918,2459222.8841597503,59222.379189799998,20.7824707,0.201980829,0,zg,123.8499858,-6.9573156000000003,1.11000001,0.223000005,20210108379190,362,0xf,0x2,21.1399994,26.2725697,0.0254369676,-0.069853954,6.90344723e-06,30,1.37,1
362115200028204,141644002,2459170.9417200591,59170.440023100004,18.439558,0.0434360206,0,zg,123.852644,-6.9595316,3.96300006,0.381000012,20201117440012,362,0xf,0x2,21.2099991,26.2969475,0.0233172346,-0.045631513,5.81086852e-06,30,1.55599999,1
362115200028204,142850373,2459183.0064296382,59182.503738400002,17.9104195,0.0306293741,65535,zg,123.85249659999999,-6.9595925999999997,2.63899994,0.145999998,20201129503727,362,0xf,0x2,19.8199997,26.3142471,0.039264176,-0.0274896733,2.08801321e-05,30,1.38399994,1
362215200022467,149641026,2459250.9154996225,59250.4102662,19.7668552,0.110696785,0,zr,123.8513126,-6.9563378,0.633000016,-0.0120000001,20210205410266,362,0xf,0x2,20.1700001,26.1759071,0.0316001885,0.0773454458,1.10055535e-05,30,1.898,1
362215200028363,151127350,2459265.7783834762,59265.273506899997,20.6152725,0.181820989,0,zr,123.85186229999999,-6.9555144000000002,0.291999996,0.0850000009,20210220273472,362,0xf,0x2,20.6700001,26.2295933,0.0194537081,0.0788891762,4.09251379e-06,30,1.38,1
362215200028363,152722760,2459281.7317472934,59281.227604200001,20.1788101,0.144881189,0,zr,123.851878,-6.9558257000000001,0.537999988,-0.0649999976,20210308227604,362,0xf,0x2,20.9400005,26.2195644,0.0177951232,0.0764171258,3.47926812e-06,30,1.37699997,1
362215200031590,138151674,2459136.0153526398,59135.5167477,16.1646538,0.0130055221,0,zr,123.85263209999999,-6.9603257000000003,6.03100014,0.529999971,20201013516748,362,0xf,0x2,20.9099998,26.1450844,0.0184369367,0.0782912895,3.72401996e-06,30,1.69000006,1
362215200031590,138348517,2459137.9839481586,59137.485173599998,16.1641159,0.0130035626,0,zr,123.852593,-6.9602798999999997,5.58300018,0.69599998,20201015485162,362,0xf,0x2,20.8899994,26.0732193,0.0183998011,0.0784410909,3.66347172e-06,30,1.96700001,1
362215200031590,138550078,2459139.9997369745,59139.500786999997,16.0769768,0.0127004907,0,zr,123.85257350000001,-6.9602433000000001,6.17999983,0.661000013,20201017500741,362,0xf,0x2,20.8400002,25.9375496,0.018531682,0.0818648562,3.66962377e-06,30,1.73300004,1
362215200031590,138948046,2459143.9797634203,59143.480463,16.0899544,0.0127439229,0,zr,123.85260460000001,-6.9602453000000004,6.2329998,0.716000021,20201021480451,362,0xf,0x2,21.0799999,26.1578903,0.0193550121,0.0770499036,4.09796894e-06,30,1.81799996,1
362215200031590,139150122,2459146.0007069469,59145.5012269,16.169281,0.013022393,0,zr,123.8525812,-6.9602570000000004,5.70100021,0.503000021,20201023501215,362,0xf,0x2,21.1700001,26.1204472,0.0163397584,0.0790381283,2.89985701e-06,30,1.59800005,1
362215200031590,139745430,2459151.9543186841,59151.454305599997,15.9369335,0.0122672189,0,zr,123.8525394,-6.9601636999999998,2.69000006,0.0299999993,20201029454306,362,0xf,0x2,19.4799995,26.1932507,0.0340721719,0.0813258737,1.24319295e-05,30,1.86600006,1
362215200031590,139949935,2459153.9995487747,59153.499351899998,16.1071587,0.0128024053,0,zr,123.8526033,-6.9602326999999997,5.12099981,0.446999997,20201031499352,362,0xf,0x2,20.0100002,26.2270432,0.0260101631,0.0753566399,7.28839495e-06,30,1.49100006,1
362215200031590,140346057,2459157.9611312328,59157.460578699996,16.063324,0.0126554202,0,zr,123.85259809999999,-6.9602811999999998,4.17600012,0.128000006,20201104460579,362,0xf,0x2,19.6700001,26.1819839,0.032511849,0.0778711587,1.14237691e-05,30,1.653,1
362215200031590,140454189,2459159.0425475514,59158.541898099997,16.1073875,0.0128031904,32768,zr,123.85230850000001,-6.9602236,0.573000014,0.465000004,20201105541898,362,0xf,0x2,16.0300007,24.0935707,0.0738262609,0.0990607366,0.00694272621,30,1.36899996,1
362215200031590,140548180,2459159.9825390736,59159.4818056,16.0222778,0.0125236996,0,zr,123.8526032,-6.9602285999999998,5.33300018,0.513999999,20201106481806,362,0xf,0x2,20.6200008,26.1983604,0.0211398099,0.0789400637,4.90621005e-06,30,1.49699998,1
362215200031590,141143732,2459165.9385882444,59165.437326400002,16.1832047,0.0130736455,0,zr,123.8525898,-6.960191,6.55600023,0.637000024,20201112437326,362,0xf,0x2,20.9599991,26.2033443,0.0166918654,0.07222794,3.06166339e-06,30,1.66400003,1
362215200031590,141442291,2459168.9244394181,59168.422916700001,16.120245,0.0128475903,0,zr,123.8526116,-6.9602164000000002,5.59299994,0.344000012,20201115422917,362,0xf,0x2,20.6299992,26.203989,0.0196646973,0.0783431903,4.21443656e-06,30,1.71500003,1
362215200031590,141652090,2459171.022606703,59170.520902800003,16.1813927,0.0130669344,0,zr,123.8526171,-6.9602212999999997,5.98000002,0.340999991,20201117520903,362,0xf,0x2,20.7600002,26.2382927,0.0165368412,0.0698553026,2.96358326e-06,30,1.37,1
362215200031590,141941898,2459173.9209321169,59173.418981499999,16.2350445,0.0132709872,32768,zr,123.8526067,-6.9602288999999997,2.17499995,0.32100001,20201120418981,362,0xf,0x2,18.3199997,23.6135712,0.0502116084,0.0760257244,6.73884861e-05,30,1.63800001,1
362215200031590,142148324,2459175.9853643002,59175.483240699999,16.3337288,0.0136764692,32768,zr,123.85257180000001,-6.9602421999999997,4.42399979,0.583999991,20201122483241,362,0xf,0x2,19.4699993,24.8996964,0.0393733755,0.065030016,1.71718439e-05,30,1.37699997,1
362215200031590,142252445,2459177.0266658659,59176.524455999999,16.125,0.0128641604,0,zr,123.8526265,-6.9602155000000003,4.92600012,0.323000014,20201123524456,362,0xf,0x2,20.7199993,26.193531,0.0171847884,0.0787056535,3.23354789e-06,30,1.38999999,1
362215200031590,142452562,2459179.0279987333,59178.525625000002,16.0564041,0.012632817,0,zr,123.85255859999999,-6.9602490000000001,5.55900002,0.500999987,20201125525625,362,0xf,0x2,20.9699993,26.2146358,0.0186329484,0.0820365846,3.80395227e-06,30,1.403,1
362215200031590,142847626,2459182.9789506462,59182.476261600001,16.1772041,0.0130514717,0,zr,123.8526526,-6.9602991000000003,5.72700024,0.458999991,20201129476262,362,0xf,0x2,20.1599998,26.2268734,0.0220285878,0.0756057054,5.23726339e-06,30,1.36899996,1
362215200031590,143049954,2459185.0023945589,59184.499548599997,16.1662674,0.013011395,0,zr,123.8525738,-6.9602164999999996,5.46000004,0.345999986,20201201499537,362,0xf,0x2,19.9200001,26.2316837,0.0251164995,0.0739456043,6.82998734e-06,30,1.38499999,1
362215200031590,143437759,2459188.8807297382,59188.377592600002,16.1002426,0.0127787748,0,zr,123.8525775,-6.9601772000000004,6.21299982,0.287,20201205377593,362,0xf,0x2,20.0400009,26.215086,0.0277753714,0.0763208941,8.28918201e-06,30,1.64100003,1
362215200031590,143644767,2459190.9509606985,59190.4476736,16.4388981,0.0141550703,32768,zr,123.85258260000001,-6.9602437000000004,2.28900003,0.289999992,20201207447674,362,0xf,0x2,18.4200001,25.0842133,0.0620600544,0.0738324896,6.3072519e-05,30,1.37300003,1
362215200031590,143950165,2459194.0051558367,59193.501655100001,16.1026878,0.0127871111,0,zr,123.85264549999999,-6.9602791000000002,6.16699982,0.425999999,20201210501632,362,0xf,0x2,20.6800003,26.1914482,0.0204042345,0.0825348198,4.52461563e-06,30,1.449,1
362215200031590,144246267,2459196.9663723498,59196.462673599999,15.8697968,0.012081041,0,zr,123.8525842,-6.9602529999999998,3.69099998,0.0370000005,20201213462674,362,0xf,0x2,19.8899994,26.2173157,0.0294986349,0.0832094029,9.47461376e-06,30,1.38,1
362215200031590,144539894,2459199.9028324066,59199.3989468,16.3719635,0.013844694,65535,zr,123.8525763,-6.9599532000000002,6.08500004,0.0909999982,20201216398947,362,0xf,0x2,20.4699993,26.2243271,0.0203462448,0.0744750276,4.58373825e-06,30,1.40900004,1
362215200031590,145144364,2459205.9478840185,59205.443645799998,16.1121311,0.0128195016,32768,zr,123.8526366,-6.9602332999999996,0.223000005,0.0320000015,20201222443646,362,0xf,0x2,16.8999996,23.0434475,0.100113653,0.060781762,0.00139388628,30,1.38800001,1
362215200031590,145638231,2459210.8868069584,59210.382314800001,16.4031944,0.0139869433,65535,zr,123.8525216,-6.9600226000000003,4.90500021,0.128999993,20201227382315,362,0xf,0x2,20.2199993,26.2287579,0.0213711001,0.0759489834,4.90200273e-06,30,1.38399994,1
362215200031590,146833598,2459222.840952199,59222.335983800003,16.202034,0.0131441224,0,zr,123.85258589999999,-6.9602624999999998,5.58799982,0.439999998,20210108335984,362,0xf,0x2,20.8099995,26.2157135,0.01812548,0.0753780305,3.616085e-06,30,1.40900004,1
362215200031590,147434743,2459228.8525592852,59228.347430599999,16.1222382,0.0128545258,0,zr,123.8525696,-6.9602544000000002,5.56500006,0.897000015,20210114347419,362,0xf,0x2,21.0799999,26.2134953,0.0179621186,0.0729294792,3.56087185e-06,30,1.37,1
362215200031590,147627699,2459230.7821590286,59230.276990699997,16.1130562,0.0128226914,0,zr,123.8525447,-6.9602469999999999,5.64400005,0.545000017,20210116276991,362,0xf,0x2,20.7399998,26.2078114,0.0179760009,0.0757175758,3.53867176e-06,30,1.551,1
362215200031590,149435951,2459248.8647697838,59248.359513900003,16.1373234,0.0129074762,0,zr,123.8525932,-6.9602553,6.0630002,0.616999984,20210203359514,362,0xf,0x2,20.6299992,26.2154217,0.0180055331,0.0750264078,3.49382799e-06,30,1.47899997,3
362215200031590,149436045,2459248.8657072745,59248.360451400004,16.1499367,0.0129523845,0,zr,123.8525923,-6.9602519000000003,6.55200005,0.26699999,20210203360451,362,0xf,0x2,20.5599995,26.2170544,0.0187588837,0.0700258464,3.8797466e-06,30,1.48300004,1
362215200031590,149531364,2459249.8188920389,59249.313645800001,15.9203167,0.0122199003,65535,zr,123.8526416,-6.9600622000000003,3.75600004,-0.00400000019,20210204313611,362,0xf,0x2,19.7600002,26.0441093,0.0303620454,0.0789783671,1.00715179e-05,30,1.375,3
362215200031590,149623196,2459250.7372031673,59250.231967599997,15.9451962,0.012291058,0,zr,123.8525988,-6.9601908000000003,4.0630002,0.0670000017,20210205231968,362,0xf,0x2,20.2299995,26.2086697,0.0269538779,0.0804224908,8.02427712e-06,30,1.50300002,3
362215200031590,149641026,2459250.9154995014,59250.4102662,16.067255,0.012668333,0,zr,123.8525437,-6.9603117000000001,4.01900005,0.0930000022,20210205410266,362,0xf,0x2,20.1700001,26.1759071,0.0316001885,0.0773454458,1.10055535e-05,30,1.898,1
362215200031590,149739219,2459251.8974192943,59251.392199100002,16.0914345,0.0127489148,0,zr,123.85258090000001,-6.9602265000000001,5.46700001,0.307000011,20210206392188,362,0xf,0x2,20.4099998,26.1853275,0.0271511935,0.0794568583,8.01268288e-06,30,1.73599994,3
362215200031590,149837405,2459252.8792564771,59252.374050899998,16.1554413,0.0129721677,0,zr,123.85256680000001,-6.9602129000000001,6.83300018,0.782000005,20210207373819,362,0xf,0x2,21.1399994,26.1995087,0.0171143729,0.0741448551,3.21189555e-06,30,1.61399996,1
362215200031590,150223390,2459256.7390340837,59256.233900500003,16.4828472,0.0143703688,65535,zr,123.8524943,-6.9600055000000003,6.66499996,0.404000014,20210211233900,362,0xf,0x2,21.1399994,26.1683865,0.0163569115,0.0748537555,2.94686151e-06,30,1.43400002,1
362215200031590,151127350,2459265.7783833747,59265.273506899997,16.0798073,0.0127099128,0,zr,123.8525898,-6.9602199000000002,5.76999998,0.765999973,20210220273472,362,0xf,0x2,20.6700001,26.2295933,0.0194537081,0.0788891762,4.09251379e-06,30,1.38,1
362215200031590,151329533,2459267.8001381899,59267.2953356,16.1024208,0.0127861984,0,zr,123.8525848,-6.9602544000000002,5.40299988,0.555000007,20210222295336,362,0xf,0x2,20.2900009,26.2237434,0.0234448835,0.0777002275,5.89635511e-06,30,1.43599999,1
362215200031590,151529451,2459269.7992377784,59269.2945139,16.2052078,0.0131561384,0,zr,123.8525587,-6.9601952999999996,5.89099979,0.718999982,20210224294514,362,0xf,0x2,20.1399994,26.1976719,0.0251982938,0.0740482435,6.76899117e-06,30,1.45099998,1
362215200031590,151725400,2459271.7586459829,59271.254004599999,16.1462212,0.0129390955,0,zr,123.8525692,-6.9602753000000002,4.65199995,0.305000007,20210226254005,362,0xf,0x2,19.6200008,26.2145729,0.0300164875,0.0753513202,9.71974714e-06,30,1.37600005,1
362215200031590,151923318,2459273.7377356766,59273.233182900003,16.0062218,0.0124736819,32768,zr,123.8525952,-6.9602605999999998,2.5999999,0.0260000005,20210228233183,362,0xf,0x2,19.0900002,26.1717777,0.0541726314,0.0715532973,3.29275717e-05,30,1.36899996,1
362215200031590,152125578,2459275.7602438512,59275.255787000002,16.0858612,0.0127301635,0,zr,123.8526042,-6.9602510000000004,5.54699993,0.36500001,20210302255787,362,0xf,0x2,20.1499996,26.2054863,0.0229633767,0.0789764598,5.80885489e-06,30,1.39400005,1
362215200031590,152722760,2459281.7317472673,59281.227604200001,16.0820713,0.0127174687,0,zr,123.8525865,-6.9602528000000001,4.96000004,0.233999997,20210308227604,362,0xf,0x2,20.9400005,26.2195644,0.0177951232,0.0764171258,3.47926812e-06,30,1.37699997,1
362215200033648,144246267,2459196.9663725621,59196.462673599999,18.574604,0.0465287827,0,zr,123.8510606,-6.9577264000000003,0.79400003,0.0289999992,20201213462674,362,0xf,0x2,19.8899994,26.2173157,0.0294986349,0.0832094029,9.47461376e-06,30,1.38,1
362215200035280,138348517,2459137.9839481767,59137.485173599998,19.7173805,0.106949672,0,zr,123.8527904,-6.9572577999999998,2.01799989,0.40200001,20201015485162,362,0xf,0x2,20.8899994,26.0732193,0.0183998011,0.0784410909,3.66347172e-06,30,1.96700001,1
362215200035280,139150122,2459146.0007070266,59145.5012269,19.927866,0.123496763,0,zr,123.8523979,-6.9569653999999996,2.78600001,0.512000024,20201023501215,362,0xf,0x2,21.1700001,26.1204472,0.0163397584,0.0790381283,2.89985701e-06,30,1.59800005,1
362215200035280,141442291,2459168.9244395723,59168.422916700001,19.4487591,0.0882843733,0,zr,123.85209,-6.9571275000000004,2.046,0.708999991,20201115422917,362,0xf,0x2,20.6299992,26.203989,0.0196646973,0.0783431903,4.21443656e-06,30,1.71500003,1
362215200035362,144539894,2459199.9028324066,59199.3989468,16.3719635,0.013844694,65535,zr,123.8525763,-6.9599532000000002,6.08500004,0.0909999982,20201216398947,362,0xf,0x2,20.4699993,26.2243271,0.0203462448,0.0744750276,4.58373825e-06,30,1.40900004,1
362215200035362,152416855,2459278.6728626038,59278.168553199997,16.7252922,0.0157402232,65535,zr,123.8525286,-6.9596697000000001,7.36800003,0.189999998,20210305168553,362,0xf,0x2,20.4599991,26.2060146,0.0231963471,0.0758508742,5.91222988e-06,30,1.45099998,1
362215200035405,138151674,2459136.0153526701,59135.5167477,18.2051449,0.0358859114,0,zr,123.8524484,-6.9591371999999998,4.24800014,0.470999986,20201013516748,362,0xf,0x2,20.9099998,26.1450844,0.0184369367,0.0782912895,3.72401996e-06,30,1.69000006,1
