oid,expid,hjd,mjd,mag,magerr,catflags,filtercode,ra,dec,chi,sharp,filefracday,field,ccdid,qid,limitmag,magzp,magzprms,clrcoeff,clrcounc,exptime,airmass,programid
529207100007587,231930837,2460073.8135897163,60073.308379599999,19.7039032,0.106729336,0,zr,214.25053249999999,10.8385722,0.782000005,0.0170000009,20230509308356,529,0x7,0x1,21.2299995,26.2747536,0.0309893377,0.10825374,2.11830102e-05,30,1.08000004,1
529207100007587,232332957,2460077.8346502301,60077.329571800001,19.8300591,0.116405651,0,zr,214.2505371,10.8385525,0.637000024,0.074000001,20230513329572,529,0x7,0x1,21.2399998,26.2963371,0.0218840092,0.111291513,1.06523839e-05,30,1.11899996,1
529207100007587,232532252,2460079.8275277675,60079.322523100003,19.8121586,0.115002759,0,zr,214.2505299,10.838558600000001,0.887000024,0.0839999989,20230515322512,529,0x7,0x1,21.6299992,26.3011551,0.0215618014,0.104674272,1.03196126e-05,30,1.11600006,1
529207100007587,232727393,2460081.7788622924,60081.273935199999,19.8006783,0.114108019,0,zr,214.25053320000001,10.8385541,0.592999995,-0.0560000017,20230517273924,529,0x7,0x1,21.0200005,26.3007946,0.0205905549,0.108182304,9.40580503e-06,30,1.07500005,1
529207100007587,232927468,2460083.7795296302,60083.274687500001,19.8727226,0.119785354,0,zr,214.25051790000001,10.8385941,1.02499998,-0.129999995,20230519274688,529,0x7,0x1,21.5699997,26.2935238,0.0217448995,0.107449979,1.06328025e-05,30,1.07700002,1
529207100007587,233128927,2460085.7940219562,60085.2892708,19.8109779,0.114910603,0,zr,214.2505476,10.838554,0.81099999,0.0179999992,20230521289271,529,0x7,0x1,21.6399994,26.2691345,0.0220667981,0.103103153,1.08687173e-05,30,1.09099996,1
529207100007587,233334780,2460087.8524535662,60087.347800900003,19.7111149,0.107268646,0,zr,214.25055560000001,10.8385946,0.824000001,-0.109999999,20230523347500,529,0x7,0x1,21.7399998,26.2869148,0.0222723279,0.106540367,1.11393638e-05,30,1.25999999,1
529207100007587,233531870,2460089.8232570374,60089.318703700003,19.8195248,0.115579024,0,zr,214.25055449999999,10.8385718,0.305999994,0.00300000003,20230525318692,529,0x7,0x1,21.4099998,26.2763062,0.0200399607,0.108271107,8.92215303e-06,30,1.17200005,1
529207100007587,233841710,2460092.9214938316,60092.417106499997,19.830307,0.116425149,0,zr,214.25059250000001,10.8386096,1.25800002,0.050999999,20230528417095,529,0x7,0x1,21.3799992,26.1961975,0.023778595,0.109314933,1.26121604e-05,30,2.0940001,1
529207100007587,234435101,2460098.8550566393,60098.351018499998,20.0552464,0.134698451,32768,zr,214.25064169999999,10.8385991,0.444000006,-0.115000002,20230603351019,529,0x7,0x1,19.8799992,26.2763939,0.0458849557,0.109005868,4.6711968e-05,30,1.46099997,1
529207100007587,234623459,2460100.7385140541,60100.234594900001,19.7849216,0.112886339,0,zr,214.25055639999999,10.838507399999999,0.611000001,0.0410000011,20230605234583,529,0x7,0x1,20.8899994,26.3122864,0.0293649584,0.100834027,1.92386215e-05,30,1.079,1
529207100007587,234820489,2460102.7086863955,60102.204895800001,19.350502,0.0826486349,32768,zr,214.25040509999999,10.83872,0.791000009,-0.0329999998,20230607204884,529,0x7,0x1,20.0900002,25.603508,0.0359685905,0.113810934,2.86358736e-05,30,1.07599998,1
529207100007587,235621513,2460110.7183674178,60110.215138899999,19.7100849,0.107191503,0,zr,214.2505319,10.838579599999999,0.751999974,0.0769999996,20230615215139,529,0x7,0x1,21.5200005,26.2850113,0.0235416386,0.110536344,1.21535795e-05,30,1.08500004,1
529207100007587,235825601,2460112.7590944427,60112.256018499997,19.9335499,0.124683574,0,zr,214.25056330000001,10.838570499999999,0.653999984,0.00300000003,20230617256019,529,0x7,0x1,21.4699993,26.228075,0.022072969,0.105774805,1.07414044e-05,30,1.17299998,1
529207100007587,236037170,2460114.8746154523,60114.371701399999,19.9043922,0.122324735,0,zr,214.25051049999999,10.8385853,0.393000007,-0.177000001,20230619371632,529,0x7,0x1,20.6200008,26.2024822,0.0350379199,0.121457003,2.80186632e-05,30,2.4460001,1
529207100007587,236321354,2460117.7162331627,60117.213541700003,19.8497772,0.117961533,0,zr,214.25055409999999,10.838574299999999,0.788999975,-0.0419999994,20230622213530,529,0x7,0x1,21.4699993,26.2689991,0.0219816342,0.104773991,1.05831732e-05,30,1.10699999,1
529207100007587,236520431,2460119.7068491103,60119.204317099997,19.7769966,0.112274773,0,zr,214.250553,10.838583099999999,0.879000008,0.00400000019,20230624204317,529,0x7,0x1,21.5499992,26.347887,0.023743039,0.103996836,1.25502766e-05,30,1.10099995,1
529207100007587,236723545,2460121.7378180185,60121.235451400004,19.7321568,0.108852088,0,zr,214.25056029999999,10.8385701,0.879000008,0.135000005,20230626235405,529,0x7,0x1,21.0599995,26.3492756,0.02271007,0.108794801,1.13746846e-05,30,1.18499994,1
529207100007587,237128020,2460125.7822382487,60125.280208299999,19.7561073,0.110672221,0,zr,214.2505649,10.8385102,0.379000008,0.119999997,20230630280185,529,0x7,0x1,20.4200001,26.2480698,0.0404738896,0.11763376,3.68667497e-05,30,1.48399997,1
529207100007587,237326011,2460127.7619777126,60127.260115700003,19.6253834,0.100975342,0,zr,214.25054750000001,10.838529899999999,0.486999989,0.0869999975,20230702260093,529,0x7,0x1,20.4500008,26.2809086,0.0285656322,0.109268934,1.83762822e-05,30,1.37699997,1
529207100007587,237818763,2460132.6890753317,60132.187638900003,19.7736359,0.11201603,0,zr,214.25054180000001,10.8385806,0.713,-0.0860000029,20230707187558,529,0x7,0x1,21.3199997,26.3522148,0.0232185517,0.110365666,1.19972538e-05,30,1.13600004,1
529207100007587,238227658,2460136.7776619997,60136.276585599997,19.9638138,0.127150998,0,zr,214.25055589999999,10.838551499999999,0.446999997,-0.0149999997,20230711276574,529,0x7,0x1,21.25,26.24547,0.0220465399,0.107120737,1.08039203e-05,30,1.76100004,1
529207100007587,238419716,2460138.6980701736,60138.1971644,19.9329376,0.124633797,0,zr,214.25057860000001,10.838574299999999,0.876999974,-0.0949999988,20230713197153,529,0x7,0x1,21.2600002,26.1911449,0.0252643526,0.107916079,1.44088453e-05,30,1.21399999,1
529207100007587,238618701,2460140.687742,60140.187013900002,19.9711494,0.127751768,0,zr,214.2505548,10.838554500000001,0.76700002,-0.129999995,20230715187014,529,0x7,0x1,21.3700008,26.3143768,0.0224466268,0.112999439,1.12929329e-05,30,1.19700003,1
529207100007587,238922578,2460143.726242573,60143.225787000003,19.9997444,0.130102426,0,zr,214.25054700000001,10.838560299999999,0.808000028,0.152999997,20230718225775,529,0x7,0x1,21.1499996,26.2816162,0.0223859623,0.108261086,1.11825457e-05,30,1.44299996,1
529207100007587,239823615,2460152.735803572,60152.236157400002,19.8742485,0.119907118,0,zr,214.25056889999999,10.838578699999999,0.907000005,-0.164000005,20230727236157,529,0x7,0x1,20.7600002,26.2705231,0.0265849438,0.107660465,1.57973009e-05,30,1.80499995,1
529207100007587,240523539,2460159.7344186758,60159.235393499999,19.8019238,0.114204921,0,zr,214.2505467,10.838558900000001,1.25800002,-0.203999996,20230803235382,529,0x7,0x1,20.0699997,26.2390766,0.0356670879,0.111653075,2.90236549e-05,30,2.11899996,1
529207100007587,240823739,2460162.7361589647,60162.237395800003,19.7808304,0.112570375,0,zr,214.2504959,10.8385511,0.335000008,-0.00300000003,20230806237384,529,0x7,0x1,20.7399998,26.2466679,0.0283421297,0.112273127,1.80076768e-05,30,2.35700011,1
529207100007587,241120331,2460165.7018180047,60165.203310199999,19.9434166,0.125485986,0,zr,214.250474,10.8385797,1.54299998,0.0109999999,20230809203299,529,0x7,0x1,20.9500008,26.2346039,0.0277530774,0.103131853,1.7504899e-05,30,1.84399998,1
529207100007661,230630083,2460060.8063069996,60060.300833300003,20.1997852,0.146743774,0,zr,214.27640479999999,10.831215200000001,0.711000025,0.0170000009,20230426300660,529,0x7,0x1,21.3799992,26.2718658,0.0209982023,0.107065678,9.89666296e-06,30,1.08899999,2
529207100007661,230633229,2460060.8377650748,60060.332291699997,20.2744331,0.152897403,0,zr,214.27639020000001,10.831223100000001,0.467999995,-0.0439999998,20230426332280,529,0x7,0x1,21.2700005,26.2686996,0.0235835109,0.118172452,1.26546493e-05,30,1.07500005,2
529207100007661,230633322,2460060.8387025665,60060.333229199998,20.5765724,0.175953984,0,zr,214.27635939999999,10.831180399999999,1.60800004,-0.134000003,20230426333229,529,0x7,0x1,21.2099991,26.2678413,0.0228897706,0.117517695,1.18080943e-05,30,1.07500005,1
529207100007661,230728122,2460061.7866896871,60061.281226899999,20.2573185,0.151496306,0,zr,214.27641489999999,10.831212000000001,0.791000009,0.0920000002,20230427281181,529,0x7,0x1,21.3700008,26.306284,0.0212244689,0.106488034,1.00760699e-05,30,1.11300004,2
529207100007661,230731623,2460061.8217007751,60061.316238400002,20.2192535,0.148358136,0,zr,214.27636899999999,10.8312575,0.453999996,0.0109999999,20230427316227,529,0x7,0x1,21.4699993,26.3062801,0.0224760063,0.109366655,1.12763937e-05,30,1.07700002,2
529207100007661,230835576,2460062.8612130387,60062.355763899999,20.2974052,0.154765546,0,zr,214.2763941,10.831216400000001,0.601000011,0.00400000019,20230428355752,529,0x7,0x1,21.6499996,26.312355,0.0285258535,0.102782987,1.80858206e-05,30,1.09599996,1
529207100007661,231031501,2460064.8204313177,60064.315011600003,20.2616787,0.151853934,0,zr,214.2763564,10.831253200000001,0.925999999,-0.0719999969,20230430315000,529,0x7,0x1,21.0699997,26.3192749,0.0236937869,0.110616267,1.26436471e-05,30,1.07500005,1
529207100007661,231138771,2460065.8931210209,60065.387719899998,20.0623703,0.135290831,0,zr,214.2763056,10.831199,0.549000025,0.0160000008,20230501387720,529,0x7,0x1,20.7199993,26.2891865,0.0240127426,0.113213912,1.2822823e-05,30,1.18299997,2
529207100007661,231141356,2460065.9189654319,60065.413564800001,20.2676945,0.152346537,32768,zr,214.2763372,10.831263099999999,0.866999984,-0.0829999968,20230501413565,529,0x7,0x1,20.3700008,26.1931534,0.0454697572,0.108087778,4.61359086e-05,30,1.28699994,2
529207100007661,231930837,2460073.8135905503,60073.308379599999,20.3133774,0.156054854,0,zr,214.2763258,10.831252900000001,1.02400005,-0.0149999997,20230509308356,529,0x7,0x1,21.2299995,26.2747536,0.0309893377,0.10825374,2.11830102e-05,30,1.08000004,1
529207100007661,232332957,2460077.8346512369,60077.329571800001,20.485857,0.169186756,0,zr,214.2763185,10.8311963,0.843999982,-0.00200000009,20230513329572,529,0x7,0x1,21.2399998,26.2963371,0.0218840092,0.111291513,1.06523839e-05,30,1.11899996,1
529207100007661,232532252,2460079.82752886,60079.322523100003,20.2092705,0.147531062,0,zr,214.27641639999999,10.831215500000001,0.593999982,-0.111000001,20230515322512,529,0x7,0x1,21.6299992,26.3011551,0.0215618014,0.104674272,1.03196126e-05,30,1.11600006,1
529207100007661,232727393,2460081.7788634622,60081.273935199999,20.3407974,0.158247024,0,zr,214.276385,10.831248799999999,1.60899997,-0.101999998,20230517273924,529,0x7,0x1,21.0200005,26.3007946,0.0205905549,0.108182304,9.40580503e-06,30,1.07500005,1
529207100007661,232927468,2460083.7795308819,60083.274687500001,20.2789459,0.15326561,0,zr,214.2763659,10.8312712,1.10699999,0.114,20230519274688,529,0x7,0x1,21.5699997,26.2935238,0.0217448995,0.107449979,1.06328025e-05,30,1.07700002,1
529207100007661,233128927,2460085.7940232884,60085.2892708,20.3057137,0.15543732,0,zr,214.27641940000001,10.831239200000001,0.750999987,0.196999997,20230521289271,529,0x7,0x1,21.6399994,26.2691345,0.0220667981,0.103103153,1.08687173e-05,30,1.09099996,1
529207100007661,233334780,2460087.8524549804,60087.347800900003,20.2535934,0.151190549,0,zr,214.2763933,10.831223899999999,0.68599999,0.0379999988,20230523347500,529,0x7,0x1,21.7399998,26.2869148,0.0222723279,0.106540367,1.11393638e-05,30,1.25999999,1
529207100007661,233531870,2460089.8232585238,60089.318703700003,20.136528,0.141474247,0,zr,214.27641589999999,10.8312811,0.930000007,-0.218999997,20230525318692,529,0x7,0x1,21.4099998,26.2763062,0.0200399607,0.108271107,8.92215303e-06,30,1.17200005,1
529207100007661,233841710,2460092.9214954344,60092.417106499997,20.3670235,0.160314426,0,zr,214.27641310000001,10.8312665,0.651000023,-0.0260000005,20230528417095,529,0x7,0x1,21.3799992,26.1961975,0.023778595,0.109314933,1.26121604e-05,30,2.0940001,1
529207100007661,234435101,2460098.8550584596,60098.351018499998,20.0175858,0.131575525,32768,zr,214.2765771,10.831194,0.314999998,-0.195999995,20230603351019,529,0x7,0x1,19.8799992,26.2763939,0.0458849557,0.109005868,4.6711968e-05,30,1.46099997,1
529207100007661,234623459,2460100.7385159265,60100.234594900001,20.1511078,0.142690718,0,zr,214.27640270000001,10.8312025,0.619000018,-0.179000005,20230605234583,529,0x7,0x1,20.8899994,26.3122864,0.0293649584,0.100834027,1.92386215e-05,30,1.079,1
529207100007661,234820489,2460102.70868837,60102.204895800001,20.0481663,0.134110272,32768,zr,214.276737,10.8312235,0.890999973,-0.222000003,20230607204884,529,0x7,0x1,20.0900002,25.603508,0.0359685905,0.113810934,2.86358736e-05,30,1.07599998,1
529207100007661,235621513,2460110.7183695887,60110.215138899999,20.3929596,0.162326112,0,zr,214.2763841,10.831258999999999,0.713,-0.204999998,20230615215139,529,0x7,0x1,21.5200005,26.2850113,0.0235416386,0.110536344,1.21535795e-05,30,1.08500004,1
529207100007661,235825601,2460112.7590966662,60112.256018499997,20.3913574,0.162202835,0,zr,214.2763904,10.8312332,0.731000006,0.0260000005,20230617256019,529,0x7,0x1,21.4699993,26.228075,0.022072969,0.105774805,1.07414044e-05,30,1.17299998,1
529207100007661,236321354,2460117.7162355101,60117.213541700003,20.1677475,0.144078255,0,zr,214.27642969999999,10.831229,0.66900003,-0.0240000002,20230622213530,529,0x7,0x1,21.4699993,26.2689991,0.0219816342,0.104773991,1.05831732e-05,30,1.10699999,1
529207100007661,236520431,2460119.706851501,60119.204317099997,20.3637218,0.160055846,0,zr,214.27643230000001,10.8312361,0.799000025,-0.119999997,20230624204317,529,0x7,0x1,21.5499992,26.347887,0.023743039,0.103996836,1.25502766e-05,30,1.10099995,1
529207100007661,236723545,2460121.737820447,60121.235451400004,20.382412,0.161512196,0,zr,214.27638490000001,10.8312062,0.834999979,-0.0270000007,20230626235405,529,0x7,0x1,21.0599995,26.3492756,0.02271007,0.108794801,1.13746846e-05,30,1.18499994,1
529207100007661,237128020,2460125.7822407587,60125.280208299999,19.9572639,0.12661548,0,zr,214.2764712,10.831131600000001,0.170000002,-0.0480000004,20230630280185,529,0x7,0x1,20.4200001,26.2480698,0.0404738896,0.11763376,3.68667497e-05,30,1.48399997,1
529207100007661,238227658,2460136.77766464,60136.276585599997,20.332304,0.157571197,0,zr,214.276364,10.831250799999999,0.216999993,-0.063000001,20230711276574,529,0x7,0x1,21.25,26.24547,0.0220465399,0.107120737,1.08039203e-05,30,1.76100004,1
529207100007661,238419716,2460138.6980728335,60138.1971644,20.3249588,0.156984329,0,zr,214.2764,10.8312168,0.737999976,-0.107000001,20230713197153,529,0x7,0x1,21.2600002,26.1911449,0.0252643526,0.107916079,1.44088453e-05,30,1.21399999,1
529207100007661,238618701,2460140.6877446724,60140.187013900002,20.2773228,0.153133228,0,zr,214.27637759999999,10.8312106,0.925000012,-0.112000003,20230715187014,529,0x7,0x1,21.3700008,26.3143768,0.0224466268,0.112999439,1.12929329e-05,30,1.19700003,1
529207100007661,238922578,2460143.7262452669,60143.225787000003,20.1741142,0.144608602,0,zr,214.27645870000001,10.8312727,1.05200005,-0.0480000004,20230718225775,529,0x7,0x1,21.1499996,26.2816162,0.0223859623,0.108261086,1.11825457e-05,30,1.44299996,1
529207100007661,239823615,2460152.7358062696,60152.236157400002,20.2073212,0.147369295,0,zr,214.2764521,10.8311674,0.837000012,0.194000006,20230727236157,529,0x7,0x1,20.7600002,26.2705231,0.0265849438,0.107660465,1.57973009e-05,30,1.80499995,1
529207100007661,240523539,2460159.7344213165,60159.235393499999,20.2314205,0.149364144,0,zr,214.2763496,10.8314355,0.268999994,-0.196999997,20230803235382,529,0x7,0x1,20.0699997,26.2390766,0.0356670879,0.111653075,2.90236549e-05,30,2.11899996,1
529207100007661,240823739,2460162.736161592,60162.237395800003,20.2514305,0.151012853,0,zr,214.27638189999999,10.831153799999999,0.460000008,-0.108999997,20230806237384,529,0x7,0x1,20.7399998,26.2466679,0.0283421297,0.112273127,1.80076768e-05,30,2.35700011,1
529207100007661,241120331,2460165.7018205984,60165.203310199999,20.1113701,0.139374599,0,zr,214.2764014,10.831286800000001,1.00300002,0.196999997,20230809203299,529,0x7,0x1,20.9500008,26.2346039,0.0277530774,0.103131853,1.7504899e-05,30,1.84399998,1
529207100007677,230630083,2460060.8063071235,60060.300833300003,21.1757374,0.222002864,0,zr,214.24387039999999,10.8296399,0.713,-0.181999996,20230426300660,529,0x7,0x1,21.3799992,26.2718658,0.0209982023,0.107065678,9.89666296e-06,30,1.08899999,2
529207100007677,230633229,2460060.8377651898,60060.332291699997,21.2377548,0.226769209,0,zr,214.24413390000001,10.829803,0.312000006,-0.185000002,20230426332280,529,0x7,0x1,21.2700005,26.2686996,0.0235835109,0.118172452,1.26546493e-05,30,1.07500005,2
529207100007677,230731623,2460061.8217008528,60061.316238400002,21.3746529,0.237290502,0,zr,214.2438832,10.8295417,0.512000024,0.0719999969,20230427316227,529,0x7,0x1,21.4699993,26.3062801,0.0224760063,0.109366655,1.12763937e-05,30,1.07700002,2
529207100007677,230835576,2460062.8612130559,60062.355763899999,21.3160496,0.232786536,0,zr,214.2439229,10.8296823,0.51700002,0.0149999997,20230428355752,529,0x7,0x1,21.6499996,26.312355,0.0285258535,0.102782987,1.80858206e-05,30,1.09599996,1
529207100007677,231031501,2460064.8204312418,60064.315011600003,20.9779129,0.20679903,0,zr,214.24390210000001,10.829554399999999,0.542999983,-0.135000005,20230430315000,529,0x7,0x1,21.0699997,26.3192749,0.0236937869,0.110616267,1.26436471e-05,30,1.07500005,1
529207100007677,232927468,2460083.7795298635,60083.274687500001,21.4730759,0.244854808,0,zr,214.24389070000001,10.829497699999999,1.15400004,-0.542999983,20230519274688,529,0x7,0x1,21.5699997,26.2935238,0.0217448995,0.107449979,1.06328025e-05,30,1.07700002,1
529207100007677,234623459,2460100.7385141402,60100.234594900001,20.7363968,0.188237309,0,zr,214.24394319999999,10.829570800000001,0.931999981,-0.351999998,20230605234583,529,0x7,0x1,20.8899994,26.3122864,0.0293649584,0.100834027,1.92386215e-05,30,1.079,1
529207100007677,235621513,2460110.7183674406,60110.215138899999,21.4390297,0.242238164,0,zr,214.24411799999999,10.8294654,0.727999985,-0.361000001,20230615215139,529,0x7,0x1,21.5200005,26.2850113,0.0235416386,0.110536344,1.21535795e-05,30,1.08500004,1
529207100007677,236321354,2460117.7162331427,60117.213541700003,21.5126991,0.247900009,0,zr,214.2443413,10.829448599999999,0.456999987,-0.150999993,20230622213530,529,0x7,0x1,21.4699993,26.2689991,0.0219816342,0.104773991,1.05831732e-05,30,1.10699999,1
529207100007677,236520431,2460119.7068490372,60119.204317099997,21.601944,0.254758954,0,zr,214.2439359,10.829554999999999,0.441000015,-0.155000001,20230624204317,529,0x7,0x1,21.5499992,26.347887,0.023743039,0.103996836,1.25502766e-05,30,1.10099995,1
529207100007677,238419716,2460138.6980699566,60138.1971644,21.2041912,0.224189639,0,zr,214.24416199999999,10.8296685,0.460000008,-0.075000003,20230713197153,529,0x7,0x1,21.2600002,26.1911449,0.0252643526,0.107916079,1.44088453e-05,30,1.21399999,1
