2024jih 0.0311 249.97833973282448 37.1825196437659
filter g
60491.36835649982 20.616343400882336 0.203490210922196
60499.30203700019 22.01444638949829 0.8368068557181972
60501.255370399915 21.428269318601373 0.398713674474476
60503.287696800195 21.509205329012296 0.5831464380958146
60516.22821759991 21.572772975921573 0.48470689891387353
60518.28677080013 21.45717813721491 0.46854359048633837
60520.2607522998 22.9484130407223 1.715885194800953
60524.23947919998 23.17287033068293 1.641805053908205
60526.24322920013 22.727482670642456 1.1870348179817143
60530.227256900165 22.26292078614729 0.8422235874488432
60537.21756940009 24.744056088507538 9.947221427376153
60554.18763889978 22.408728779121823 1.079886558735263
filter ATgr
60530.290183 20.169 0.805
60530.293347 20.872 1.041
60530.296061 21.736 1.667
60530.299226 22.184 2.351
60530.304631 20.916 0.713
60531.306379 21.771 1.423
60531.312608 19.897 0.308
60531.324424 21.459 1.154
filter ATri
60429.506147 22.057 7.129
60429.50931 20.813 2.5
60430.482292 19.055 1.006
60430.48411 20.016 1.263
60430.505138 18.209 0.536
60431.434026 21.468 1.57
60431.436422 21.353 1.639
60431.465924 22.728 3.35
60431.481454 20.379 0.495
60433.469396 20.718 0.642
60433.489884 19.799 0.273
60433.494858 20.943 0.708
60434.479007 21.03 0.884
60434.482171 20.59 0.607
60434.507845 20.261 0.425
60435.417125 20.356 6.0
60435.437079 16.41 0.157
60438.491173 22.111 2.309
60438.516433 20.108 0.384
60438.544901 21.829 2.282
60439.43081 22.108 2.553
60447.434234 21.193 1.125
60447.436544 21.251 1.098
60447.439318 21.195 1.278
60450.507645 20.153 0.667
60450.520993 19.674 0.327
60450.534799 20.236 0.639
60451.439322 19.126 0.523
60451.491765 21.553 5.458
60452.474694 22.102 3.977
60452.484605 20.155 0.636
60452.511997 19.329 0.309
60453.470363 20.14 1.302
60453.502517 19.535 0.468
60453.505369 20.026 0.689
60453.51578 19.242 0.297
60454.424265 20.431 0.87
60454.430595 21.183 2.102
60454.436022 20.051 0.762
60455.463563 19.463 0.273
60455.466886 19.958 0.552
60455.502066 21.989 2.489
60455.510456 19.192 0.211
60457.469082 18.899 0.161
60457.472366 19.325 0.224
60457.475902 19.008 0.155
60457.479186 19.131 0.147
60457.481354 19.117 0.2
60457.500115 19.002 0.133
60457.505657 19.264 0.18
60457.516663 19.088 0.152
60458.42172 18.917 0.157
60458.424882 18.895 0.255
60458.430304 18.074 0.455
60458.445801 18.535 0.117
60459.495447 18.57 0.154
60459.524099 18.844 0.135
60459.535744 18.667 0.097
60460.434952 18.636 0.109
60460.469794 18.474 0.098
60460.473096 18.413 0.086
60460.501523 18.964 0.195
60461.481633 18.631 0.1
60461.484493 18.452 0.118
60461.51343 18.575 0.12
60461.542055 18.724 0.124
60462.459732 18.652 0.117
60462.462896 18.82 0.111
60462.464704 18.439 0.097
60462.467495 18.39 0.068
60462.468399 18.698 0.121
60462.500006 18.246 0.079
60462.500909 18.73 0.121
60462.528547 18.408 0.098
60463.415401 18.546 0.105
60463.418204 18.653 0.131
60463.420357 18.416 0.077
60463.423635 18.604 0.094
60463.435709 18.766 0.144
60463.438883 18.88 0.113
60463.454599 18.815 0.114
60463.457831 18.527 0.091
60463.458956 16.925 0.016
60463.45968 18.459 0.081
60463.461145 18.418 0.084
60463.462916 18.613 0.087
60463.46384 18.618 0.103
60463.466662 18.6 0.081
60463.496198 18.549 0.077
60463.505238 18.643 0.094
60464.422325 18.654 0.107
60464.427671 18.285 0.074
60464.430904 19.119 0.154
60464.434568 18.957 0.126
60464.438183 18.486 0.093
60464.465785 18.984 0.141
60464.469333 18.51 0.091
60464.498054 18.464 0.1
60465.390259 18.521 0.086
60465.392218 18.479 0.1
60465.417931 18.65 0.17
60465.421227 18.753 0.188
60465.421679 18.575 0.11
60465.453745 17.993 0.11
60465.454198 18.368 0.089
60465.457059 18.566 0.123
60465.460677 18.099 0.139
60465.471247 18.252 0.109
60465.473721 17.888 0.077
60465.474625 18.986 0.182
60465.530959 19.045 0.221
60465.55942 18.323 0.093
60467.425346 18.677 0.074
60467.428581 18.896 0.111
60467.43459 19.19 0.148
60467.448126 18.99 0.102
60467.449558 18.651 0.08
60467.452722 18.491 0.075
60467.458728 18.828 0.109
60467.493931 18.754 0.117
60469.417457 19.037 0.148
60469.422819 18.737 0.103
60469.425983 19.0 0.157
60469.438326 19.524 0.359
60470.380775 18.869 0.109
60470.383942 19.254 0.162
60470.390271 18.694 0.101
60470.395694 18.107 0.055
60471.368679 18.747 0.089
60471.370486 18.629 0.121
60471.374103 18.937 0.12
60471.375282 19.138 0.129
60471.377131 19.461 0.169
60471.379549 19.2 0.193
60471.3799 19.319 0.2
60471.384984 19.343 0.196
60472.475287 19.69 0.235
60472.480611 19.285 0.133
60472.487093 19.054 0.129
60472.524571 18.97 0.135
60473.413835 18.963 0.122
60473.417001 19.318 0.177
60473.422101 19.185 0.16
60473.458766 19.281 0.2
60474.401692 19.976 0.297
60474.427933 19.118 0.149
60474.431097 19.26 0.15
60474.45952 20.056 0.307
60475.39553 19.686 0.407
60475.398764 19.88 0.332
60475.40263 19.41 0.216
60475.404311 19.566 0.418
60475.405795 19.427 0.198
60475.411701 19.736 0.253
60475.415588 19.713 0.361
60475.44731 19.64 0.285
60476.410886 18.801 0.109
60476.415242 18.835 0.126
60476.421691 19.525 0.208
60476.456605 19.757 0.231
60477.403028 20.094 0.436
60477.407079 20.117 0.36
60477.415724 19.736 0.387
60477.451153 19.285 0.189
60479.398436 20.418 0.691
60479.401615 19.601 0.295
60479.407497 20.407 0.56
60479.443082 19.829 0.38
60480.387182 20.35 0.639
60480.390415 20.328 0.636
60480.426114 20.519 0.667
60481.393785 19.739 1.845
60481.396947 18.497 0.186
60481.397851 18.985 0.262
60481.402448 21.095 1.33
60481.406565 19.25 0.358
60481.407226 21.605 2.281
60481.413229 20.719 1.034
60481.413798 18.818 0.862
60481.424007 20.172 0.57
60482.400899 20.058 0.888
60482.420982 19.184 0.322
60483.435932 20.343 1.157
60483.445107 19.688 0.55
60484.383784 19.548 0.309
60484.387016 19.71 0.462
60484.392563 19.82 0.483
60485.381629 19.313 0.23
60485.392806 20.819 0.917
60485.403751 19.608 0.286
60485.404406 18.953 0.19
60485.407574 19.818 0.433
60485.413095 19.427 0.295
60486.380872 19.902 0.45
60486.384491 20.389 0.63
60486.400869 19.28 0.228
60487.381354 20.354 0.377
60487.384231 21.997 2.1
60487.38977 19.582 0.201
60487.411846 21.559 1.457
60488.353532 21.878 1.714
60488.368668 20.714 0.503
60488.37212 21.411 1.111
60489.385569 20.571 0.548
60489.388734 20.427 0.365
60489.390749 20.356 0.365
60489.394451 19.729 0.195
60489.394735 20.105 0.316
60489.399665 21.096 0.673
60489.4049 19.713 0.272
60492.38205 19.646 0.201
60492.385286 22.819 3.682
60492.390828 19.842 0.23
60492.401505 20.196 0.355
60493.303618 21.37 1.019
60493.306172 20.118 0.383
60493.30901 20.661 0.628
60493.334878 21.96 1.845
60494.374324 19.693 0.204
60494.377489 20.128 0.354
60494.387046 20.233 0.345
60494.40401 20.244 0.301
60495.367224 20.51 0.43
60495.374591 23.479 6.818
60495.381223 21.714 1.54
60495.388044 20.941 0.667
60495.391467 20.273 0.364
60496.362868 21.559 0.945
60496.366211 20.06 0.278
60496.377937 20.644 0.487
60496.384961 20.295 0.338
60497.37987 20.383 0.453
60497.380431 19.947 0.249
60497.382714 21.526 1.236
60497.383595 21.72 1.742
60497.388936 20.657 0.659
60499.336089 22.572 2.793
60499.345536 20.699 0.494
60499.359545 20.684 0.474
60499.360237 20.309 0.42
60499.362318 20.448 0.513
60499.363412 20.609 0.484
60500.339095 21.118 0.811
60500.345212 23.097 3.778
60500.348989 20.932 0.571
60500.361678 19.966 0.29
60501.377717 22.463 3.607
60503.330674 19.553 0.185
60504.354613 19.293 0.18
60504.369074 20.817 0.633
60504.385309 20.332 0.423
60505.404713 19.749 0.281
60505.408333 20.418 0.535
60505.414152 19.546 0.271
60506.288508 19.483 0.264
60506.291673 20.026 0.366
60506.313281 20.759 0.871
60507.356315 21.968 2.17
60507.359088 21.801 1.855
60507.360888 20.188 0.511
60507.367229 22.312 2.647
60507.367256 19.672 0.32
60507.382603 20.716 0.715
60507.389229 20.616 0.696
60508.353213 19.93 0.346
60508.387619 23.245 8.667
60509.361506 19.957 0.459
60509.370151 20.45 0.77
60510.376728 23.037 7.81
60510.395569 20.584 0.897
60511.382721 19.738 0.833
60511.401698 20.962 1.624
60512.356452 20.753 0.993
60512.359302 22.179 4.095
60512.362071 20.519 0.817
60512.362629 21.628 2.58
60512.371049 21.293 2.0
60512.37163 21.133 1.664
60512.385002 21.19 1.583
60512.387311 20.234 0.661
60513.333884 21.053 1.228
60513.337118 21.862 3.0
60513.34289 21.654 1.825
60513.343352 21.731 2.636
60513.348059 20.517 0.784
60513.356412 21.559 2.03
60513.359698 21.582 2.151
60513.397101 21.312 1.945
60513.400277 19.777 0.594
60513.403509 21.355 2.059
60513.409676 18.425 0.178
60513.434829 20.462 1.162
60515.353304 20.497 0.686
60515.361421 20.163 0.462
60515.383193 23.173 9.583
60515.383654 19.698 0.4
60517.330114 20.333 0.388
60517.332939 19.631 0.22
60517.338088 19.716 0.232
60517.349285 20.446 0.45
60518.361288 21.224 1.101
60518.367728 20.512 0.627
60518.37811 23.334 9.2
60519.33342 21.713 2.031
60519.342026 21.534 1.635
60519.355753 20.972 0.953
60519.398575 20.048 0.259
60519.414517 21.509 1.171
60520.365164 20.679 0.577
60520.385115 22.812 4.87
60521.377993 19.439 0.85
60522.362328 20.569 3.207
60522.365509 17.923 1.049
60523.375317 20.009 0.284
60523.379047 20.522 0.453
60524.33948 20.214 0.365
60524.350896 21.888 1.702
60525.310719 20.319 0.35
60525.318712 20.841 0.489
60525.322084 19.457 0.175
60525.344127 21.685 1.529
60525.352127 20.817 0.82
60525.361524 22.147 2.286
60526.345144 22.417 3.567
60526.348324 21.802 1.956
60526.365069 18.852 0.197
60527.342196 20.311 0.503
60527.349791 20.01 0.392
60527.353022 19.672 0.314
60527.373834 19.642 0.27
60529.302765 20.681 0.568
60529.305928 21.026 0.827
60529.311353 22.724 4.462
60529.318065 21.137 0.856
60529.3213 22.006 1.929
60529.328348 19.858 0.242
60529.334294 18.753 0.145
60531.368376 21.879 1.686
60532.322999 22.186 2.068
60532.356451 21.932 1.704
60532.362918 21.689 1.547
60533.298991 20.532 0.612
60533.309777 19.957 0.352
60533.313105 23.415 7.833
60533.328975 19.965 0.418
60533.337614 19.711 0.533
60533.348656 23.066 7.688
60533.350476 21.68 1.914
60533.353643 20.012 0.37
60533.363892 20.894 0.955
60534.368479 19.905 0.447
60534.371249 20.733 0.844
60534.376918 21.49 1.266
60534.382922 22.277 2.694
60535.427554 19.805 0.303
60535.439137 20.382 0.573
60535.443859 18.445 0.098
60536.325875 20.73 0.825
60536.337035 22.541 3.645
60536.350567 20.582 0.59
60537.33098 21.834 2.719
60537.342834 22.64 5.6
60539.294608 20.334 0.646
60540.3801 21.062 1.5
60540.386765 19.728 0.413
60541.339499 20.739 2.364
60541.340867 19.94 1.484
60543.245955 21.248 1.402
60543.256516 23.399 9.923
60543.291557 21.297 1.718
60545.274548 21.193 1.011
60545.311647 19.664 0.311
60545.312537 20.959 0.954
60545.337051 18.776 0.204
60545.347723 19.635 0.553
60553.319465 20.833 0.854
60554.290555 21.542 1.435
60555.385008 19.315 0.279
