2024wdg 0.066 71.3199895670391 8.55430048106766
filter g
60564.562696 20.225 0.508
60564.589336 19.744 0.274
60567.322313 19.182 0.273
60567.325486 19.142 0.247
60567.331385 19.286 0.298
60567.342489 20.382 0.749
60568.515941 22.65 7.083
60568.51775 19.109 0.283
60568.521365 20.033 0.591
60568.538783 19.113 0.217
60571.293206 19.05 0.834
60571.295009 19.522 1.423
60571.298181 19.431 1.106
60572.53574 19.398 0.74
60572.538451 19.497 2.228
60572.548405 19.556 0.544
60572.594446 19.099 0.252
60572.603871 19.841 0.492
60572.63002 19.764 0.526
60572.639002 19.565 0.523
60572.640857 19.566 0.628
60574.511521 21.443 2.485
60574.514298 20.313 0.978
60574.549419 19.957 0.546
60574.556853 19.047 0.302
60575.293541 18.65 0.255
60575.324103 20.069 2.723
60575.326015 19.123 0.995
60575.330052 19.557 0.8
60580.544856 19.734 0.282
60580.546664 19.603 0.239
60580.549839 19.014 0.136
60580.555262 19.144 0.16
60582.491591 19.246 0.162
60582.494826 19.402 0.179
60582.520239 19.879 0.266
60582.534163 19.638 0.203
60584.959018 22.618 8.545
60584.983404 19.931 0.506
60584.986598 20.49 0.953
60585.001046 19.804 0.409
60586.544664 20.722 0.662
60586.547436 21.847 1.481
60586.557233 20.221 0.341
60586.562789 20.25 0.379
60589.023066 19.261 0.354
60589.052443 19.86 0.514
60590.594387 20.218 0.342
60590.600713 21.402 1.171
60590.606287 20.281 0.448
60592.99542 20.149 0.586
60592.997248 19.197 0.222
60593.007114 22.596 5.429
60593.011205 19.869 0.459
60596.496768 19.364 0.268
60596.499932 19.561 0.317
60596.50536 20.167 0.668
60598.470201 20.544 0.788
60598.472512 20.564 0.922
60598.475286 21.063 1.321
60598.480831 19.802 0.455
60598.483143 19.967 0.465
60598.488225 19.708 0.359
60599.212616 19.4 0.495
60599.21443 19.359 0.425
60599.217169 20.515 1.572
60599.21807 19.098 0.444
60599.220341 20.216 1.339
60599.223062 19.844 0.651
60599.231225 19.303 0.786
60600.45978 19.708 1.97
60600.461588 18.357 0.521
60600.464318 19.854 2.54
60600.470195 20.295 2.872
60600.471684 20.995 2.14
60600.47357 19.004 0.325
60600.481428 19.592 0.529
60605.584641 20.179 0.495
60605.619491 20.324 0.56
60607.217206 19.228 0.288
60607.229987 19.564 0.297
60608.491264 20.269 0.535
60608.494534 21.548 1.6
60608.499978 19.81 1.081
60609.049669 19.667 0.307
60609.085056 20.736 0.786
60609.103238 20.826 0.961
60611.136042 22.991 8.909
60611.13928 20.558 0.796
60611.17481 20.127 0.595
60611.190261 20.007 0.511
60611.241113 19.349 0.32
60611.24293 19.599 0.393
60611.246097 20.401 0.703
60612.616427 20.854 0.965
60612.619594 21.297 1.395
60612.642248 19.414 0.228
60615.229187 19.713 0.312
60615.231897 22.967 6.75
60615.235519 20.432 0.635
60615.266676 20.284 0.5
60616.449842 20.155 0.375
60616.452101 20.294 0.437
60616.458432 20.345 0.481
60618.521625 21.069 0.972
60618.531301 20.536 0.503
60618.565713 22.699 5.545
60619.22212 20.135 0.324
60619.22484 21.401 1.062
60619.228956 23.597 7.545
60619.263834 20.213 0.445
60623.197488 19.017 0.154
60623.204851 20.699 0.803
60623.20803 20.314 0.599
60624.477056 20.974 0.873
60627.17488 19.777 0.672
60627.178549 20.058 0.86
60627.183987 22.003 4.897
60628.909468 21.456 3.967
60628.912642 20.237 1.546
60633.017408 19.276 0.545
60633.021052 20.793 2.203
60633.071848 19.868 0.851
60634.500622 20.789 0.885
60634.504302 19.98 0.394
60634.542934 20.479 0.598
60635.247467 20.805 1.394
60635.251086 20.492 0.801
60635.257012 19.896 0.496
60635.288146 19.082 0.25
60635.654461 19.142 0.71
60636.49314 20.34 0.494
60636.496332 20.797 0.77
60636.50179 20.377 0.498
60636.929885 20.397 0.51
60636.931687 20.618 0.738
60636.935299 19.089 0.148
60636.957522 20.458 0.578
60639.283178 21.524 1.438
60639.291327 21.003 0.898
60639.302289 20.321 0.417
60644.909555 21.821 2.0
60644.929147 20.109 0.407
60644.932773 23.234 5.2
60644.982439 20.027 0.36
60644.986551 20.879 0.819
60645.021191 21.719 2.087
60645.035114 19.908 0.514
60648.988449 20.426 0.679
60648.992068 19.826 0.333
60648.99794 21.988 3.192
60649.010169 18.592 1.652
60650.329283 21.428 1.303
60650.331597 21.076 0.76
60650.334408 20.774 0.648
60650.33953 20.826 0.735
60651.38675 21.271 0.898
60651.389948 20.245 0.379
60651.395469 20.742 0.481
60651.4081 20.333 0.391
60652.883311 21.092 1.171
60652.908694 20.292 0.494
60652.916117 20.369 0.644
60654.427046 20.277 0.565
60654.463227 20.519 0.62
60654.466894 20.573 0.643
60654.494745 21.123 1.096
60655.239199 19.526 4.42
60655.258876 21.943 5.375
60655.369614 22.033 3.657
60655.371446 21.593 1.931
60655.37511 23.292 9.727
60655.403561 19.899 0.391
60656.35291 21.768 4.211
60660.439074 19.359 0.455
60660.449102 19.418 0.444
60660.930123 18.712 0.385
60660.938829 21.11 2.829
60660.939279 19.832 1.014
60660.944245 18.867 0.309
60660.9497 19.648 0.744
60662.494568 21.268 1.345
60662.498353 20.323 0.726
60662.5154 19.49 0.355
60663.175011 20.709 1.05
60663.178213 21.353 2.159
60663.184115 20.311 0.817
60663.196411 19.397 0.336
60664.420499 21.39 1.417
60664.43964 22.31 2.968
60664.915608 20.39 0.605
60664.92448 19.639 0.336
60664.930261 21.563 2.255
60664.963698 21.247 1.516
60667.151168 20.476 0.688
60667.154339 20.611 0.766
60667.184552 21.128 0.98
60668.389458 23.112 5.937
60668.392638 21.417 1.086
60668.399463 21.521 1.575
60668.409977 21.873 1.604
60671.144036 19.567 0.287
60671.163167 20.914 0.863
60672.386909 20.084 0.308
60672.42061 20.469 0.38
60672.437808 20.738 0.525
60672.441024 20.628 0.45
60674.376071 20.647 0.59
60674.379278 23.139 4.833
60674.418716 20.386 0.406
