ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59505.418903,18.91,0.337,99.0,33.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59513.494295,20.326,0.709,27.0,19.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59513.497058,19.335,0.442,67.0,30.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59513.497519,19.864,0.416,41.0,17.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59513.500283,20.071,0.856,34.0,29.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59513.517903,20.346,0.725,26.0,19.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59513.532137,20.708,0.95,19.0,18.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59515.462108,19.783,0.328,44.0,14.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59515.46589,19.803,0.275,44.0,12.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59515.471946,20.016,0.317,36.0,11.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59515.487043,21.043,0.797,14.0,11.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59517.466136,19.775,0.438,45.0,20.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59517.467519,20.298,0.5,28.0,14.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59517.473186,19.59,0.29,53.0,15.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59517.474108,19.78,0.404,44.0,18.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59517.479217,20.109,0.445,33.0,15.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59517.495853,20.179,0.494,31.0,15.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59519.457469,20.872,0.591,16.0,10.0,23.9,c
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59519.469613,20.566,0.475,22.0,10.0,23.9,c
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59519.474784,19.971,0.247,37.0,9.0,23.9,c
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59521.47454,20.742,0.876,18.0,16.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59521.486347,20.254,0.536,29.0,15.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59523.447113,20.602,0.5,21.0,10.0,23.9,c
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59525.374408,20.546,0.722,22.0,16.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59525.376257,20.69,0.808,19.0,16.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59529.437081,20.744,0.833,18.0,15.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59529.439889,20.939,0.877,15.0,13.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59529.445889,19.579,0.263,54.0,14.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59531.448083,19.635,0.511,51.0,26.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59541.403091,19.787,0.525,44.0,23.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59543.434042,20.482,0.517,23.0,12.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59545.471214,20.094,0.599,33.0,20.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59561.337082,20.345,0.899,26.0,24.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59569.455137,19.859,0.75,41.0,31.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59571.468793,20.014,0.754,36.0,27.0,23.9,o
45.88002,27.68221,0.036465,None,2021-09-27 09:20:09.600,59573.30951,20.019,0.445,36.0,16.0,23.9,o
45.880016666666656,27.682208333333335,0.036465,None,2021-09-27 09:20:09.600,59484.38865739992,19.674687029563096,0.13312044727901778,466.020678851627,57.138079155897,26.3457,ZTF_g
45.880016666666656,27.682208333333335,0.036465,None,2021-09-27 09:20:09.600,59484.46494209999,18.846251657163897,0.056952736834761444,1019.10594983659,53.4576195518991,26.3668,ZTF_r
45.880016666666656,27.682208333333335,0.036465,None,2021-09-27 09:20:09.600,59486.30344909988,18.702180285011686,0.049781158371434056,1210.95466892112,55.5224426429762,26.41,ZTF_r
45.880016666666656,27.682208333333335,0.036465,None,2021-09-27 09:20:09.600,59488.34748840006,18.55690950220947,0.032085422232813694,1409.27646457991,41.6466082742525,26.4294,ZTF_r
45.880016666666656,27.682208333333335,0.036465,None,2021-09-27 09:20:09.600,59488.370810199995,19.355039400049264,0.05483580385247628,670.354053750714,33.8566617213544,26.4208,ZTF_g
45.880016666666656,27.682208333333335,0.036465,None,2021-09-27 09:20:09.600,59498.370243099984,19.00339840140075,0.03783995604107631,933.51357859,32.5347102019148,26.4287,ZTF_r
45.880016666666656,27.682208333333335,0.036465,None,2021-09-27 09:20:09.600,59498.41594910016,20.685392494997306,0.1704081549094897,195.958001678654,30.7559436255435,26.4158,ZTF_g
45.880016666666656,27.682208333333335,0.036465,None,2021-09-27 09:20:09.600,59503.394571799785,19.5100517449899,0.08924381608581147,584.062471684261,48.0079448185451,26.4262,ZTF_r
45.880016666666656,27.682208333333335,0.036465,None,2021-09-27 09:20:09.600,59517.339548599906,20.32289948883399,0.10547565423155017,286.655450864034,27.8476218130788,26.4663,ZTF_r
45.880016666666656,27.682208333333335,0.036465,None,2021-09-27 09:20:09.600,59521.285370400175,20.473722525876987,0.12298948423452283,246.507983831611,27.9238084335998,26.4533,ZTF_r
45.880016666666656,27.682208333333335,0.036465,None,2021-09-27 09:20:09.600,59523.266932900064,20.547139973886342,0.1431537011821182,231.688250646151,30.547964095697,26.4594,ZTF_r
45.880016666666656,27.682208333333335,0.036465,None,2021-09-27 09:20:09.600,59525.30293980008,20.6635134411169,0.14571428264224026,209.505111604552,28.1172230542758,26.4665,ZTF_r
