ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60500.400323,19.67,0.365,49.0,18.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60500.403959,19.435,0.338,61.0,21.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60500.413734,19.244,0.241,73.0,18.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60502.50885,19.7,0.234,48.0,11.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60502.62354,19.357,0.535,66.0,35.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60503.276039,19.98,0.316,37.0,12.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60503.297268,19.449,0.194,60.0,12.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60503.302697,19.574,0.244,54.0,13.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60506.49418,19.94,0.28,38.0,11.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60506.499527,19.883,0.303,40.0,12.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60506.527118,19.845,0.27,42.0,11.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60507.25246,19.914,0.662,39.0,26.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60507.257867,19.469,0.308,59.0,18.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60508.519131,20.609,0.587,21.0,12.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60508.536596,20.629,0.648,20.0,13.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60508.53976,20.266,0.487,28.0,14.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60508.545185,20.38,0.508,26.0,13.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60510.500824,20.097,0.479,33.0,16.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60510.504856,20.425,0.545,24.0,13.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60510.508678,19.84,0.394,42.0,17.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60511.427763,19.701,0.679,48.0,32.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60512.553059,20.004,0.939,36.0,34.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60517.118947,19.452,0.715,60.0,43.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60518.526208,20.568,0.503,22.0,11.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60518.532409,20.077,0.335,34.0,11.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60520.428663,20.977,0.796,15.0,12.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60524.51504,20.977,0.797,15.0,12.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60526.578268,20.741,0.579,18.0,11.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60528.538085,20.399,0.521,25.0,13.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60529.026192,19.758,0.335,45.0,15.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60529.030335,20.043,0.455,35.0,16.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60529.094396,20.137,0.533,32.0,17.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60530.533333,20.872,0.678,16.0,11.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60534.47372,20.242,0.356,29.0,10.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60534.502102,20.923,0.752,16.0,12.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60538.542425,21.205,0.928,12.0,11.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60548.263125,20.376,0.616,26.0,16.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60550.144318,20.727,0.742,19.0,14.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60550.186843,20.766,0.636,18.0,11.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60551.223425,16.867,0.447,651.0,291.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60555.205618,20.247,0.56,29.0,16.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60555.223368,19.693,0.321,48.0,15.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60557.014279,19.502,0.453,57.0,26.0,23.9,c
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60558.449227,20.337,0.365,27.0,10.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60559.220195,19.906,0.339,40.0,13.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60560.980382,20.67,0.581,20.0,11.0,23.9,c
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60562.456199,21.03,0.877,14.0,12.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60563.238107,17.82,0.892,270.0,241.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60563.241919,15.508,0.944,2274.0,2146.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60563.250135,16.794,0.557,696.0,387.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60564.899948,20.219,0.574,30.0,17.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60567.175551,20.044,0.603,35.0,21.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60575.157671,20.324,0.859,27.0,23.0,23.9,o
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60583.119056,21.199,0.939,12.0,11.0,23.9,c
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60584.361392,19.964,0.285,38.0,11.0,23.9,c
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60587.127278,20.506,0.387,23.0,9.0,23.9,c
333.46114,3.98403,0.058500,None,2024-06-27 11:35:51.002,60588.353485,20.912,0.96,16.0,15.0,23.9,c
