ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53890.61,19.566,0.026,0.013639548675066403,0.00032662470312549573,14.903,r
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53891.66,19.573,0.038,0.013551894123510363,0.0004743067187375543,14.903,r
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53858.69,18.122,0.035,0.03708514658756861,0.001195483879856483,14.545,i
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53861.68,18.579,0.018,0.02434445183692199,0.00040359723765701826,14.545,i
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53862.65,18.672,0.022,0.02234601057731221,0.0004527915994202161,14.545,i
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53866.65,18.729,0.022,0.02120313116739851,0.0004296337210074734,14.545,i
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53867.68,18.72,0.028,0.021379620895022346,0.0005513580393075158,14.545,i
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53870.71,18.535,0.025,0.02535128630497907,0.0005837349393406892,14.545,i
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53871.66,18.489,0.019,0.026448436268543592,0.0004628382906456317,14.545,i
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53872.69,18.471,0.017,0.02689056950029251,0.0004210412064197584,14.545,i
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53890.61,19.36,0.033,0.01185768748167161,0.0003604040145113649,14.545,i
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53891.66,19.424,0.049,0.01117892390711745,0.0005045123014671706,14.545,i
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53858.69,19.436,0.029,0.009053155916484845,0.0002418096775510467,14.328,B
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53861.68,19.731,0.024,0.00689922009844046,0.00015250599697875762,14.328,B
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53862.65,19.796,0.027,0.006498303634842379,0.00016159928845684054,14.328,B
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53866.65,20.131,0.073,0.004773094139287512,0.0003209212980473556,14.328,B
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53871.66,20.838,0.129,0.002488857318282388,0.00029570957719877414,14.328,B
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53872.69,20.916,0.129,0.0023163276959874465,0.00027521074776072884,14.328,B
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53890.61,21.729,0.152,0.0010954687673339965,0.00015336253125303244,14.328,B
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53858.69,18.385,0.019,0.026399761293548058,0.0004619864957797498,14.439,V
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53861.68,18.541,0.017,0.02286651602919521,0.0003580342727752332,14.439,V
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53862.65,18.605,0.017,0.021557579680386282,0.0003375394989690039,14.439,V
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53866.65,18.831,0.028,0.01750652708383372,0.000451475004885319,14.439,V
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53867.68,18.977,0.042,0.01530382532177437,0.0005920044488686016,14.439,V
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53870.71,19.04,0.045,0.014441090844161229,0.000598533129078092,14.439,V
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53871.66,19.149,0.028,0.013061708881318404,0.00033684779698249897,14.439,V
202.5075,13.415778,0.024600,None,2006-04-25 00:00:00.000,53872.69,19.201,0.029,0.012450878639160532,0.00033256280757082483,14.439,V
