ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58506.515536,19.642,0.471,50.0,24.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58508.525959,19.065,0.274,86.0,24.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58508.527339,20.12,0.708,32.0,23.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58508.536898,19.897,0.542,40.0,22.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58510.519275,20.008,0.363,36.0,13.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58510.521104,20.379,0.516,26.0,13.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58510.52946,19.632,0.295,51.0,15.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58510.537026,19.495,0.219,58.0,13.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58512.503781,19.484,0.253,58.0,15.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58512.512945,19.948,0.355,38.0,14.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58512.521802,19.221,0.208,74.0,16.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58512.530412,19.289,0.212,70.0,15.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58516.510319,19.775,0.392,45.0,18.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58516.516069,20.066,0.541,34.0,18.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58516.519077,20.297,0.689,28.0,19.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58516.525072,20.169,0.46,31.0,14.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58516.527759,20.066,0.603,34.0,21.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58516.537212,19.776,0.418,45.0,19.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58518.52392,20.623,0.4,20.0,8.0,23.9,c
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58518.532801,20.549,0.362,22.0,8.0,23.9,c
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58518.549804,20.518,0.352,22.0,8.0,23.9,c
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58520.510252,19.866,0.337,41.0,14.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58520.519009,19.952,0.386,38.0,15.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58520.527704,18.844,0.617,105.0,65.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58528.483852,19.563,0.538,54.0,29.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58528.493656,20.172,0.54,31.0,17.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58528.501258,19.881,0.506,40.0,20.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58528.502735,20.2,0.467,30.0,14.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58528.510449,20.235,0.695,29.0,20.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58528.511388,20.184,0.491,31.0,15.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58532.461847,19.526,0.874,56.0,49.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58532.472136,18.775,0.486,112.0,54.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58532.474824,19.277,0.644,71.0,46.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58532.497879,18.713,0.54,119.0,64.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58536.49338,19.989,0.978,37.0,36.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58540.473279,19.95,0.358,38.0,14.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58540.489451,20.341,0.52,26.0,14.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58544.461229,20.323,0.547,27.0,15.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58544.478597,20.241,0.445,29.0,13.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58552.441917,19.984,0.605,37.0,22.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58552.450995,17.682,0.51,307.0,156.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58552.454962,18.171,0.43,196.0,84.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58556.442855,21.041,0.887,14.0,12.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58560.411966,19.363,0.532,65.0,35.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58560.415996,20.229,0.944,29.0,28.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58560.432688,20.224,0.804,30.0,24.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58560.440029,19.64,0.545,51.0,28.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58565.472524,20.292,0.489,28.0,14.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58565.48781,20.255,0.641,29.0,18.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58566.427905,17.293,0.738,439.0,324.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58566.448628,16.296,0.265,1101.0,292.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58568.423596,20.809,0.848,17.0,15.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58568.441135,20.466,0.521,24.0,12.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58570.417838,20.853,0.635,17.0,10.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58570.445407,21.202,0.708,12.0,8.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58576.415894,20.717,0.642,19.0,12.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58578.403248,21.452,0.973,10.0,9.0,23.9,c
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58578.412381,21.003,0.586,14.0,8.0,23.9,c
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58580.409054,20.143,0.442,32.0,14.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58580.410011,20.567,0.6,22.0,13.0,23.9,o
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58582.39333,20.794,0.625,18.0,11.0,23.9,c
163.70851,-7.381,0.050000,None,2019-01-04 10:27:03.000,58582.426382,21.192,0.889,12.0,11.0,23.9,c
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58487.43546300009,19.31893754870579,0.0691495876838586,524.596006896428,33.4110600884911,26.1185,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58487.46127310023,19.598214683467255,0.061079839933905505,435.185209399076,24.4820452842635,26.1949,ZTF_g
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58491.458796299994,19.349825467053986,0.11034034747581062,302.712122491042,30.763790167783,25.5524,ZTF_g
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58494.45822919998,18.73689376694508,0.039403655128249594,892.159477138221,32.3783477076964,26.113,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58494.478136599995,19.432432443638092,0.0505917058366879,502.235055261033,23.4024876993537,26.1847,ZTF_g
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58502.42731480021,19.01421776107912,0.12999764089596536,601.662432997896,72.0383980588936,25.9626,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58503.42737270007,19.098499558541583,0.10967025429523283,643.220943250846,64.9717713244471,26.1194,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58503.44380789995,19.187596269086786,0.12070974390559426,581.194495403704,64.6159153502945,26.0984,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.26084489981,19.662371095898667,0.12717198673506,299.48257709201,35.0783129035892,25.8533,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.26129630022,19.731381183947164,0.12484741628500509,279.130649689425,32.096876079934,25.8459,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.263125000056,19.870812288870454,0.15019194761310234,251.347797782794,34.7694173886434,25.8715,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.26795140002,19.705570348467937,0.1225555978792299,309.094915128856,34.8899778408148,25.9308,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.27111109998,19.56471109291241,0.11198161212508197,356.5788359034,36.7771404500362,25.9451,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.27430560021,19.889499084032526,0.12713433876528227,269.37690971072,31.5427036001602,25.9654,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.2775347,19.8107679961003,0.129576271937887,288.225765671088,34.3980609915814,25.9601,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.28078699997,19.720721816765344,0.11747352357507568,329.390654595377,35.6391181010428,26.015,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.2840741002,19.696839270657918,0.10616337646497184,332.984709783205,32.5592726362183,26.0029,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.28737269994,19.998400939981742,0.14535984737500676,254.495216658448,34.0721675200272,26.0126,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.29401620012,19.94500101540912,0.12080315665631199,273.199307290022,30.3971982994228,26.0362,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.29737270018,19.749239453959202,0.0981294607644703,322.986387025083,29.1916948648147,26.0222,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.301041699946,19.90292728792565,0.12779757012051748,280.123203833191,32.9721571660858,26.0213,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.308229200076,19.838860446409942,0.11173970077066298,308.386829067188,31.7379597829643,26.0616,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.311828699894,19.75665836954468,0.09369500544623639,338.358158124061,29.1990534433916,26.0801,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.31542820018,19.963994079264417,0.11593858831397846,278.049659960082,29.691084183823,26.0743,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.31902780011,19.732885468939863,0.09191894941125528,347.156908650534,29.3904708934984,26.0842,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.32261569984,19.852330151980794,0.09223049061677599,311.995219176996,26.503189272521,26.0877,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.32619210007,19.718591329660125,0.08161393093417839,355.634158537571,26.732738141615,26.0961,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.32974540023,19.804496543138516,0.11562744099817346,324.908731606885,34.6017430651775,26.0839,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.33329859981,19.626196155551025,0.10156218988506115,386.581919176407,36.1617362572932,26.0943,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.33684029989,19.750397009327067,0.10353477518626396,331.925941862194,31.6521431435435,26.053,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.34037039988,19.809432651998392,0.10444314255002624,316.363913476683,30.4328447076454,26.0599,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.343877300154,19.791015950446983,0.10484477466874452,319.708085493441,30.8728050482069,26.0529,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.34738430008,19.772442848064497,0.1085461989158299,327.569049684733,32.748631822228,26.0607,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.350879599806,19.732781007234372,0.08928298521372889,336.858567219645,27.7007788303768,26.0514,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.35436340002,19.881534758641976,0.1124742839873495,300.930423657988,31.1741782051228,26.0777,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.36130789993,19.999722694314613,0.13361596421810992,273.747979429429,33.6887542884395,26.0931,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.364756899886,19.731512099727073,0.10180234371514726,354.156453592702,33.2069215887956,26.1045,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.368205999956,19.947384756894152,0.12433025977952002,289.898586122118,33.196983175343,26.103,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.37164349994,19.81837640357774,0.11754506843245649,329.434773003208,35.665599771772,26.1128,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58511.37508099992,20.054239520642422,0.14392679965451263,263.283832856712,34.9012948980701,26.1053,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58513.37267359998,19.823463715259678,0.13452061632892418,160.211805199473,19.8499328696206,25.3352,ZTF_r
163.708508333333,-7.38100277777778,0.050000,None,2019-01-04 10:27:03.000,58522.37358799996,20.259769654057813,0.14644891110988933,215.046381067197,29.0064089300355,26.0911,ZTF_r
