ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
224.87828,28.18302,0.056000,None,2018-06-07 06:40:19.000,58365.308542,20.129,0.576,32.0,19.0,23.9,o
224.87828,28.18302,0.056000,None,2018-06-07 06:40:19.000,58369.307809,19.09,0.243,84.0,20.0,23.9,o
224.878291666667,28.1830166666667,0.056000,None,2018-06-07 06:40:19.000,58276.2775347,18.61287769285225,0.028202910129586773,1161.04465333238,30.1591103537056,26.275,ZTF_r
224.878291666667,28.1830166666667,0.056000,None,2018-06-07 06:40:19.000,58276.27846059995,18.568469023676656,0.026669959476043992,1209.51815214471,29.7105318601488,26.275,ZTF_r
224.878291666667,28.1830166666667,0.056000,None,2018-06-07 06:40:19.000,58277.169803199824,19.278360476432326,0.11712092275877349,323.128905391176,34.8566764224396,25.5518,ZTF_i
224.878291666667,28.1830166666667,0.056000,None,2018-06-07 06:40:19.000,58277.274455999956,18.64221725281386,0.027936837478496523,1130.09017419284,29.0780996286754,26.275,ZTF_r
224.878291666667,28.1830166666667,0.056000,None,2018-06-07 06:40:19.000,58279.25512730004,18.625865604285565,0.029465188394966958,1147.23861965433,31.134268079021,26.275,ZTF_r
224.878291666667,28.1830166666667,0.056000,None,2018-06-07 06:40:19.000,58279.25607640017,18.640198671222173,0.032895155952878,1132.19317222443,34.3026886326766,26.275,ZTF_r
224.878291666667,28.1830166666667,0.056000,None,2018-06-07 06:40:19.000,58280.29565969994,18.678728856691976,0.03445553150014026,1031.49815931968,32.7343024622009,26.2124,ZTF_r
224.878291666667,28.1830166666667,0.056000,None,2018-06-07 06:40:19.000,58283.226736099925,18.698221012848926,0.033812532433468524,1073.27643703298,33.4245042010707,26.275,ZTF_r
224.878291666667,28.1830166666667,0.056000,None,2018-06-07 06:40:19.000,58290.17393520009,19.167511692431344,0.12224510942641338,357.367721365763,40.2367131281972,25.5503,ZTF_i
224.878291666667,28.1830166666667,0.056000,None,2018-06-07 06:40:19.000,58291.25548609998,19.33876821419463,0.10025573599707126,561.52967769001,51.8510581798775,26.2122,ZTF_r
224.878291666667,28.1830166666667,0.056000,None,2018-06-07 06:40:19.000,58294.27019680012,19.52285841807875,0.11982626565580269,476.054453962572,52.5393067091805,26.217,ZTF_r
