ra,dec,z,z_err,discdate,mjd,mag,dmag,flux,dflux,zp,filter
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60637.498098,19.356,0.207,66.0,14.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60649.47786,20.05,0.415,35.0,14.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60653.558842,19.366,0.215,65.0,14.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60665.492606,20.106,0.471,33.0,16.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60665.523529,20.113,0.391,33.0,13.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60673.501605,19.892,0.288,40.0,12.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60687.428853,18.855,0.784,104.0,82.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60693.458117,20.319,0.587,27.0,16.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60693.498301,20.021,0.504,36.0,18.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60697.468347,20.739,0.667,18.0,12.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60699.408297,20.174,0.371,31.0,12.0,23.9,c
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60699.424793,19.817,0.291,43.0,12.0,23.9,c
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60703.562583,20.384,0.526,26.0,13.0,23.9,c
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60703.56634,20.54,0.658,22.0,14.0,23.9,c
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60703.572312,20.37,0.556,26.0,14.0,23.9,c
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60703.582461,19.966,0.385,38.0,14.0,23.9,c
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60709.389748,19.752,0.299,46.0,14.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60710.493131,20.408,0.622,25.0,16.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60715.379709,18.74,0.488,116.0,56.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60717.400542,19.068,0.344,86.0,30.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60721.447227,20.049,0.551,35.0,19.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60721.459664,18.977,0.304,93.0,28.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60721.4718,19.912,0.572,39.0,22.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60728.496569,19.568,0.289,54.0,16.0,23.9,o
100.83945,63.6494,0.050000,None,2024-11-23 06:47:36.997,60729.366623,20.874,0.752,16.0,12.0,23.9,o
100.83945416666666,63.6494,0.050000,None,2024-11-23 06:47:36.997,60635.38763889996,19.960260784971478,0.1455598322927971,332.610293910029,44.5915853115571,26.2651,ZTF_r
100.83945416666666,63.6494,0.050000,None,2024-11-23 06:47:36.997,60637.283067100216,19.677280842025166,0.08898535402028503,415.381990559001,34.0441014322756,26.2234,ZTF_g
100.83945416666666,63.6494,0.050000,None,2024-11-23 06:47:36.997,60637.362499999814,19.411080564437846,0.05922556153652014,559.252294022746,30.5065180739789,26.2801,ZTF_r
100.83945416666666,63.6494,0.050000,None,2024-11-23 06:47:36.997,60640.33329859981,19.139340012299144,0.048339795835937796,708.963693231777,31.5649050254266,26.2659,ZTF_g
100.83945416666666,63.6494,0.050000,None,2024-11-23 06:47:36.997,60640.34550930001,18.871183154567646,0.04213435517062926,913.03355403179,35.4322531381194,26.2724,ZTF_r
100.83945416666666,63.6494,0.050000,None,2024-11-23 06:47:36.997,60644.305786999874,18.471960904027306,0.03074607125827012,1315.02993283183,37.2392518959456,26.2693,ZTF_r
100.83945416666666,63.6494,0.050000,None,2024-11-23 06:47:36.997,60646.42700230004,19.055347612379393,0.04031552169181298,768.601017474906,28.5396681592732,26.2696,ZTF_g
100.83945416666666,63.6494,0.050000,None,2024-11-23 06:47:36.997,60648.36288189981,19.300006962021254,0.04434768012395643,599.897725319875,24.503256235667,26.2452,ZTF_g
100.83945416666666,63.6494,0.050000,None,2024-11-23 06:47:36.997,60648.4115394,18.489623622875815,0.025059753323666646,1287.5098220899,29.716867137633,26.264,ZTF_r
100.83945416666666,63.6494,0.050000,None,2024-11-23 06:47:36.997,60650.36902779993,19.595732554534308,0.07075265367799033,460.242773531471,29.9919975227021,26.2532,ZTF_g
100.83945416666666,63.6494,0.050000,None,2024-11-23 06:47:36.997,60650.44901619991,18.604679677523116,0.030121641929525253,1156.55989608122,32.0865076683228,26.2626,ZTF_r
100.83945416666666,63.6494,0.050000,None,2024-11-23 06:47:36.997,60652.199560199864,18.746814474379747,0.04343846405643643,989.541950265823,39.5898950873242,26.2354,ZTF_r
100.83945416666666,63.6494,0.050000,None,2024-11-23 06:47:36.997,60652.2418056,20.058748100052526,0.12886589706061555,289.908373901052,34.4091893632686,26.2144,ZTF_g
100.83945416666666,63.6494,0.050000,None,2024-11-23 06:47:36.997,60654.307963000145,19.010800263869086,0.11653315573946631,817.485191807894,87.7415054909353,26.292,ZTF_r
100.83945416666666,63.6494,0.050000,None,2024-11-23 06:47:36.997,60660.38491899986,19.25096410914889,0.12203374235017661,643.419703694827,72.3185926742472,26.2722,ZTF_r
100.83945416666666,63.6494,0.050000,None,2024-11-23 06:47:36.997,60663.37438660022,19.692979051513586,0.10031544886900072,435.680757809264,40.2542630443863,26.2909,ZTF_r
100.83945416666666,63.6494,0.050000,None,2024-11-23 06:47:36.997,60665.420798600186,19.94744751814599,0.10660463718153322,342.24805817552,33.6041387474507,26.2833,ZTF_r
