# Combined data from 'ATLAS-ZTF' for 'SN 2020mfd'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
259.03098, 40.78655, o, 59078.309012, 19.917, 0.307, 39, 12, 19.92233848243375, ATLAS-ZTF
259.03098, 40.78655, o, 59078.320555, -21.615, 1.113, -8, 9, nan, ATLAS-ZTF
259.03098, 40.78655, c, 59080.286106, 20.775, 0.471, 18, 8, 20.761818737241732, ATLAS-ZTF
259.03098, 40.78655, c, 59080.289313, -21.305, 0.845, -11, 9, nan, ATLAS-ZTF
259.03098, 40.78655, c, 59080.294821, -21.62, 0.838, -8, 7, nan, ATLAS-ZTF
259.03098, 40.78655, c, 59080.305902, 21.662, 0.906, 8, 7, 21.64227503252014, ATLAS-ZTF
259.03098, 40.78655, o, 59082.306563, -20.411, 0.343, -25, 8, nan, ATLAS-ZTF
259.03098, 40.78655, o, 59082.310258, -24.228, 16.0, -1, 12, nan, ATLAS-ZTF
259.03098, 40.78655, o, 59082.315384, 20.073, 0.32, 34, 11, 20.07130270739436, ATLAS-ZTF
259.03098, 40.78655, o, 59082.326912, 20.967, 0.738, 15, 11, 20.959771852360795, ATLAS-ZTF
259.03098, 40.78655, o, 59084.267166, 21.154, 0.75, 12, 9, 21.202046884880936, ATLAS-ZTF
259.03098, 40.78655, o, 59084.271331, -24.198, 14.625, -1, 11, nan, ATLAS-ZTF
259.03098, 40.78655, o, 59084.277742, 20.301, 0.369, 28, 10, 20.28210492164445, ATLAS-ZTF
259.03098, 40.78655, o, 59084.288323, 20.893, 0.616, 16, 10, 20.889700043360186, ATLAS-ZTF
259.03098, 40.78655, o, 59086.274046, -21.254, 1.034, -11, 12, nan, ATLAS-ZTF
259.03098, 40.78655, o, 59086.277269, 21.655, 1.385, 8, 11, 21.64227503252014, ATLAS-ZTF
259.03098, 40.78655, o, 59086.284175, -21.551, 1.057, -9, 9, nan, ATLAS-ZTF
259.03098, 40.78655, o, 59086.297608, -21.185, 0.955, -12, 12, nan, ATLAS-ZTF
259.03098, 40.78655, o, 59088.273244, 19.861, 0.282, 41, 12, 19.86804035820066, ATLAS-ZTF
259.03098, 40.78655, o, 59088.276491, -21.056, 0.722, -14, 10, nan, ATLAS-ZTF
259.03098, 40.78655, o, 59088.282896, 20.855, 0.693, 16, 12, 20.889700043360186, ATLAS-ZTF
259.03098, 40.78655, o, 59088.294478, 20.848, 0.722, 17, 12, 20.823877696554312, ATLAS-ZTF
259.03098, 40.78655, o, 59090.279087, 20.526, 0.508, 22, 11, 20.543943297944484, ATLAS-ZTF
259.03098, 40.78655, o, 59090.282771, -21.464, 1.265, -9, 12, nan, ATLAS-ZTF
259.03098, 40.78655, o, 59090.28971, -19.804, 0.266, -44, 12, nan, ATLAS-ZTF
259.03098, 40.78655, o, 59090.30185, -20.762, 0.608, -18, 11, nan, ATLAS-ZTF
259.03098, 40.78655, o, 59092.303762, 21.566, 1.833, 9, 16, 21.514393726401686, ATLAS-ZTF
259.03098, 40.78655, o, 59092.307447, 22.562, 5.31, 3, 18, 22.707196863200842, ATLAS-ZTF
259.03098, 40.78655, o, 59092.3134, -21.91, 2.731, -6, 17, nan, ATLAS-ZTF
259.03098, 40.78655, o, 59092.325797, -21.567, 2.145, -9, 18, nan, ATLAS-ZTF
259.03098, 40.78655, o, 59094.262631, 19.849, 0.964, 42, 40, 19.841876774005247, ATLAS-ZTF
259.03098, 40.78655, o, 59094.266344, 20.995, 2.622, 14, 38, 21.034679910804403, ATLAS-ZTF
259.03098, 40.78655, o, 59094.272408, -20.245, 1.009, -29, 29, nan, ATLAS-ZTF
259.03098, 40.78655, o, 59094.283573, -24.31, 32.875, -1, 22, nan, ATLAS-ZTF
259.03098, 40.78655, o, 59096.264948, 24.349, 22.6, 1, 15, 23.9, ATLAS-ZTF
259.03098, 40.78655, o, 59096.268615, -22.599, 4.444, -3, 15, nan, ATLAS-ZTF
259.03098, 40.78655, o, 59096.275034, 20.651, 0.663, 20, 13, 20.647425010840045, ATLAS-ZTF
259.03098, 40.78655, o, 59096.296681, -22.475, 4.781, -4, 18, nan, ATLAS-ZTF
259.03098, 40.78655, o, 59098.26944, -21.969, 1.389, -6, 8, nan, ATLAS-ZTF
259.03098, 40.78655, o, 59098.272668, 23.991, 10.714, 1, 10, 23.9, ATLAS-ZTF
259.03098, 40.78655, o, 59098.279717, -20.497, 0.412, -23, 10, nan, ATLAS-ZTF
259.03098, 40.78655, o, 59098.290951, -20.526, 0.41, -22, 9, nan, ATLAS-ZTF
259.03098, 40.78655, c, 59100.258946, -22.636, 2.36, -3, 8, nan, ATLAS-ZTF
259.03098, 40.78655, c, 59100.262176, 22.042, 1.476, 6, 8, 21.95462187404089, ATLAS-ZTF
259.03098, 40.78655, c, 59100.267287, 21.108, 0.552, 13, 7, 21.115141619232908, ATLAS-ZTF
259.03098, 40.78655, c, 59100.278394, -20.473, 0.378, -24, 9, nan, ATLAS-ZTF
259.03098, 40.78655, o, 59102.250856, -21.61, 1.009, -8, 8, nan, ATLAS-ZTF
259.03098, 40.78655, o, 59102.254079, -20.455, 0.376, -24, 9, nan, ATLAS-ZTF
259.03098, 40.78655, o, 59102.260171, 23.396, 5.696, 2, 9, 23.147425010840045, ATLAS-ZTF
259.03098, 40.78655, o, 59102.270773, -21.385, 0.963, -10, 10, nan, ATLAS-ZTF
259.03098, 40.78655, c, 59104.267417, -21.368, 0.811, -10, 8, nan, ATLAS-ZTF
259.03098, 40.78655, c, 59104.270658, -20.629, 0.469, -20, 10, nan, ATLAS-ZTF
259.03098, 40.78655, c, 59104.276205, 20.982, 0.575, 15, 8, 20.959771852360795, ATLAS-ZTF
259.03098, 40.78655, c, 59104.286361, -23.936, 9.429, -1, 9, nan, ATLAS-ZTF
259.03098, 40.78655, o, 59106.277032, 20.419, 0.383, 25, 9, 20.405149978319905, ATLAS-ZTF
259.03098, 40.78655, o, 59106.280277, 20.448, 0.405, 24, 10, 20.449471895720983, ATLAS-ZTF
259.03098, 40.78655, o, 59106.286772, -21.064, 0.704, -14, 10, nan, ATLAS-ZTF
259.03098, 40.78655, o, 59106.301566, -20.264, 0.345, -28, 10, nan, ATLAS-ZTF
259.03098, 40.78655, c, 59108.270904, -19.971, 0.208, -37, 8, nan, ATLAS-ZTF
259.03098, 40.78655, c, 59108.274585, 22.328, 2.296, 4, 10, 22.394850021680092, ATLAS-ZTF
259.03098, 40.78655, c, 59108.280151, -20.43, 0.417, -24, 10, nan, ATLAS-ZTF
259.03098, 40.78655, c, 59108.290325, -19.631, 0.168, -51, 9, nan, ATLAS-ZTF
259.03098, 40.78655, o, 59110.233663, -21.465, 1.241, -9, 12, nan, ATLAS-ZTF
259.03098, 40.78655, o, 59110.237384, -20.367, 0.87, -26, 22, nan, ATLAS-ZTF
259.03098, 40.78655, o, 59110.242913, 19.949, 0.829, 38, 32, 19.950541008457975, ATLAS-ZTF
259.03098, 40.78655, o, 59110.254106, -21.188, 1.248, -12, 15, nan, ATLAS-ZTF
259.030485, 40.787131199999997, zg, 58911.534606499998, 17.8806362, 0.0238420814, 2429.94095036116, 53.359968730719764, 26.3446255, ATLAS-ZTF
259.03051299999998, 40.787112100000002, zg, 58914.4649537, 18.006216, 0.0255473033, 2059.2509736603233, 48.4540434079383, 26.2904892, ATLAS-ZTF
259.0305232, 40.7870761, zg, 58936.487905100003, 18.0001564, 0.0254605189, 2115.8480716879276, 49.61664682697013, 26.3138676, ATLAS-ZTF
259.0305639, 40.787081100000002, zg, 58939.4453125, 18.1658916, 0.0280131567, 499.02952345413684, 12.875496070945948, 24.9112072, ATLAS-ZTF
259.0305467, 40.787083099999997, zg, 58943.453356500002, 17.9104843, 0.0242300574, 2307.304961721597, 51.49145014858685, 26.3182468, ATLAS-ZTF
259.03054600000002, 40.787068499999997, zg, 58955.4689583, 17.9584427, 0.0248757545, 2253.866351896915, 51.63927093882653, 26.3407631, ATLAS-ZTF
259.03053720000003, 40.787140800000003, zg, 58956.391076400003, 18.1092968, 0.0270984601, 799.4378750028543, 19.95285343093044, 25.3662586, ATLAS-ZTF
259.03048369999999, 40.787123200000003, zg, 58956.392013899997, 18.0302734, 0.0258965716, 582.6599939548047, 13.897387031749147, 24.9438114, ATLAS-ZTF
259.03057690000003, 40.787059300000003, zg, 58956.468506899997, 17.9152298, 0.024292713, 2085.481011942245, 46.661418738770486, 26.2132454, ATLAS-ZTF
259.03051679999999, 40.787087700000001, zg, 58962.369618099998, 17.9301147, 0.0244909935, 2252.5641087631966, 50.81117559153557, 26.3118076, ATLAS-ZTF
259.03050239999999, 40.787091400000001, zg, 58962.498437499999, 17.93713, 0.0245853513, 2288.4291965280527, 51.81906569501606, 26.3359737, ATLAS-ZTF
259.03046000000001, 40.787126899999997, zg, 58962.5020602, 17.948143, 0.0247347225, 2257.2384527456024, 51.42332594263045, 26.3320866, ATLAS-ZTF
259.0305007, 40.787098399999998, zg, 58963.3379977, 17.8997326, 0.024089098, 2250.1119182036, 49.92296127828712, 26.2802429, ATLAS-ZTF
259.03054359999999, 40.787095200000003, zg, 58963.382071799999, 17.9528885, 0.0247995425, 2211.7793550507804, 50.5197449213031, 26.314743, ATLAS-ZTF
259.03053, 40.787086500000001, zg, 58963.414490700001, 18.0572205, 0.0262968745, 2007.0955128060398, 48.61248853862389, 26.3136406, ATLAS-ZTF
259.0305214, 40.787073900000003, zg, 58963.454942099997, 17.9244518, 0.0244152378, 2279.734334090266, 51.26499019164419, 26.3191624, ATLAS-ZTF
259.03051390000002, 40.787149999999997, zg, 58963.462094900002, 17.8854256, 0.02390364, 2380.087919401076, 52.4001728452874, 26.3269081, ATLAS-ZTF
259.03050089999999, 40.787095100000002, zg, 58963.5039005, 17.9701443, 0.025037583, 2181.5987696207167, 50.308684584433436, 26.3170815, ATLAS-ZTF
259.0305899, 40.787061600000001, zg, 58964.3617361, 18.0016174, 0.0254813898, 2101.0912783326517, 49.31098883314982, 26.3077297, ATLAS-ZTF
259.03047340000001, 40.787100199999998, zg, 58964.385266199999, 17.9426136, 0.0246595368, 2215.769601910426, 50.32516351502129, 26.3064251, ATLAS-ZTF
259.03054539999999, 40.787082599999998, zg, 58964.3862037, 17.9171772, 0.0243185069, 2269.185710159456, 50.82561317202031, 26.3068523, ATLAS-ZTF
259.0304309, 40.7871582, zg, 58965.425960599998, 18.0652332, 0.0264177751, 2036.968907801407, 49.56285537514889, 26.3376942, ATLAS-ZTF
259.03053549999998, 40.787107200000001, zg, 58966.429537000004, 17.9085693, 0.0242048576, 2324.0736138872157, 51.81172980096871, 26.324194, ATLAS-ZTF
259.03055289999998, 40.787094400000001, zg, 58966.443576400001, 17.9565506, 0.0248497501, 2191.5512944121924, 50.159054988505716, 26.3084297, ATLAS-ZTF
259.03053920000002, 40.787079800000001, zg, 58967.432488400002, 17.8687325, 0.0236902386, 2424.2017477347263, 52.894909064183224, 26.3301544, ATLAS-ZTF
259.03057280000002, 40.787096300000002, zg, 58967.451955999997, 17.9593964, 0.0248888806, 2228.2528978649316, 51.07936907558395, 26.3293076, ATLAS-ZTF
259.03051529999999, 40.787128899999999, zg, 58967.452870399997, 17.9568214, 0.0248534679, 2234.3403061473346, 51.1460378986622, 26.3296947, ATLAS-ZTF
259.03048539999998, 40.787059900000003, zg, 58968.450057900001, 17.9508438, 0.0247715674, 2367.8271720032635, 54.023058387278176, 26.3867188, ATLAS-ZTF
259.03049600000003, 40.787144900000001, zg, 58968.461400499997, 17.9473228, 0.0247235466, 2371.957154781659, 54.012377032699, 26.3850899, ATLAS-ZTF
259.03054029999998, 40.787065200000001, zg, 58970.450717599997, 17.9402466, 0.0246274788, 2407.197257809398, 54.601844512798266, 26.3940258, ATLAS-ZTF
259.03062260000002, 40.787041299999999, zg, 58970.452592599999, 18.0020771, 0.0254879724, 2293.1982411227696, 53.83349401200675, 26.4031811, ATLAS-ZTF
259.0305118, 40.787067299999997, zg, 58970.465532399998, 17.9846287, 0.0252402667, 2329.3092964956263, 54.1497903567066, 26.4026966, ATLAS-ZTF
259.03050660000002, 40.787170000000003, zg, 58971.432812500003, 17.9547081, 0.0248244628, 2322.4980605540145, 53.10200254410701, 26.3695965, ATLAS-ZTF
259.03049470000002, 40.787126399999998, zg, 58971.456851900002, 17.9779644, 0.0251466837, 2286.592843932072, 52.95966621086625, 26.3759365, ATLAS-ZTF
259.0305232, 40.787128299999999, zg, 58972.465381900001, 17.943388, 0.0246700477, 2376.4364226167995, 53.99727820169187, 26.3832035, ATLAS-ZTF
259.03048219999999, 40.787089799999997, zg, 58973.455173599999, 17.9741478, 0.0250933357, 2333.4541937344666, 53.93036463861493, 26.394146, ATLAS-ZTF
259.03049859999999, 40.787078100000002, zg, 58973.466562499998, 18.0111694, 0.025618596, 2274.446051066465, 53.66691674341612, 26.4033585, ATLAS-ZTF
259.03054090000001, 40.787083000000003, zg, 58974.217615699999, 18.0610332, 0.0263542924, 1725.9087876190013, 41.89332974741634, 26.1535778, ATLAS-ZTF
259.03049179999999, 40.787140000000001, zg, 58974.447916700003, 18.0265007, 0.0258412976, 2194.209444235356, 52.223752875448994, 26.3796959, ATLAS-ZTF
259.03055929999999, 40.787090900000003, zg, 58975.198310200001, 18.0185261, 0.0257250704, 1711.4947055463247, 40.551582968732916, 26.101965, ATLAS-ZTF
259.03052819999999, 40.787103399999999, zg, 58975.426898099999, 18.0928745, 0.0268416163, 2069.3323159001648, 51.15812089268613, 26.3824501, ATLAS-ZTF
259.0305457, 40.787080099999997, zg, 58976.217997699998, 18.0749321, 0.0265652984, 1814.114606086008, 44.386929008422584, 26.2215939, ATLAS-ZTF
259.03051979999998, 40.787070300000003, zg, 58976.448321800002, 18.1006165, 0.0269622412, 2085.3196710678767, 51.78503922411064, 26.3985481, ATLAS-ZTF
259.03058129999999, 40.787137199999997, zg, 58976.472071800003, 18.1269073, 0.027378127, 2017.2263848748894, 50.866757423050814, 26.3887939, ATLAS-ZTF
259.03051349999998, 40.7870925, zg, 58977.427361100003, 18.1239586, 0.0273310002, 1696.253043887258, 42.69940716590637, 26.1976852, ATLAS-ZTF
259.03050359999997, 40.7870621, zg, 58978.217395799998, 18.1280632, 0.0273966435, 1570.4203704208758, 39.62679594270621, 26.118103, ATLAS-ZTF
259.03047340000001, 40.7871162, zg, 58978.447013899997, 18.0577774, 0.0263052471, 1810.329214608681, 43.8607067848851, 26.2021713, ATLAS-ZTF
259.03051040000003, 40.787083099999997, zg, 58979.207893500003, 17.9772568, 0.0251367744, 1711.130923815172, 39.615803371305525, 26.0604649, ATLAS-ZTF
259.03047830000003, 40.787109000000001, zg, 58979.264213000002, 18.0791931, 0.0266305264, 1779.3731788490168, 43.643791380565425, 26.2048607, ATLAS-ZTF
259.03054750000001, 40.787079499999997, zg, 58979.427303199998, 18.0097427, 0.0255980249, 2103.0374185855835, 49.58258181929013, 26.3168602, ATLAS-ZTF
259.03051449999998, 40.787120799999997, zg, 58980.217708299999, 17.9502945, 0.0247640759, 1958.8024565556684, 44.67745709746982, 26.1802711, ATLAS-ZTF
259.03050680000001, 40.787115100000001, zg, 58980.447199100003, 17.9279251, 0.0244616568, 2395.8992964698027, 53.97965551923532, 26.3765965, ATLAS-ZTF
259.0305171, 40.787118200000002, zg, 58981.196574100002, 17.8207626, 0.0230946522, 2208.2738009779337, 46.972105353453294, 26.1808949, ATLAS-ZTF
259.03056700000002, 40.7870317, zg, 58981.427071799997, 18.0172539, 0.0257066078, 2235.659605829812, 52.93295407255255, 26.3907681, ATLAS-ZTF
259.0305257, 40.787070900000003, zg, 58985.425324099997, 17.9082909, 0.0242011882, 2398.084488785027, 53.45358640362931, 26.3579521, ATLAS-ZTF
259.03061409999998, 40.787049000000003, zg, 58986.446932899999, 17.9066429, 0.0241795424, 2418.3192895219895, 53.856409633830985, 26.365427, ATLAS-ZTF
259.03050300000001, 40.7870822, zg, 58987.198055599998, 17.8829441, 0.0238717105, 2229.439235859358, 49.01791778015896, 26.2534332, ATLAS-ZTF
259.0305836, 40.787067, zg, 58987.425682900001, 17.926281, 0.024439672, 2411.798384946099, 54.289026376663294, 26.3821335, ATLAS-ZTF
259.03050039999999, 40.787140600000001, zg, 58991.199641200001, 18.0275764, 0.0258570295, 1897.0986718930058, 45.17979239209024, 26.2228012, ATLAS-ZTF
259.03057619999998, 40.787103199999997, zg, 58991.321111099998, 17.9873276, 0.0252783261, 2244.9357705682532, 52.26704077222971, 26.3653374, ATLAS-ZTF
259.03049170000003, 40.787130500000004, zg, 58991.425798600001, 18.0109253, 0.02561507, 2228.9066502679884, 52.58514878648524, 26.381155, ATLAS-ZTF
259.03054429999997, 40.787076900000002, zg, 58992.217372699997, 17.9447556, 0.0246886164, 2131.5992560712407, 48.470554929493055, 26.2665195, ATLAS-ZTF
259.03057150000001, 40.787111799999998, zg, 58992.345011600002, 17.9712372, 0.0250527877, 2286.697305398108, 52.764328826137834, 26.3692589, ATLAS-ZTF
259.03055769999997, 40.787050700000002, zg, 58992.447870399999, 17.9738483, 0.0250891615, 2247.4731912518305, 51.934546913998325, 26.3530846, ATLAS-ZTF
259.03060160000001, 40.787028599999999, zg, 58994.2192708, 17.9573345, 0.0248605106, 2100.5560766662556, 48.09722323065497, 26.2631702, ATLAS-ZTF
259.03048209999997, 40.787085699999999, zg, 58994.409861100001, 17.9494019, 0.0247518867, 2330.8237784576318, 53.13655916530975, 26.3681755, ATLAS-ZTF
259.03047759999998, 40.787145500000001, zg, 58994.446516199998, 17.927433, 0.0244550668, 2369.520552555133, 53.37095985448652, 26.3640842, ATLAS-ZTF
259.03055790000002, 40.787078200000003, zg, 58995.196967600001, 17.9615593, 0.0249186829, 2020.972109222305, 46.383240163455284, 26.2254601, ATLAS-ZTF
259.03050739999998, 40.787137399999999, zg, 58995.324351900003, 17.9649239, 0.0249651801, 2273.8823988762574, 52.28515302831966, 26.3568439, ATLAS-ZTF
259.0305257, 40.787088699999998, zg, 58995.427187499998, 17.8848076, 0.0238956735, 2455.9606265153557, 54.05257096786241, 26.3603611, ATLAS-ZTF
259.03057389999998, 40.787039700000001, zg, 58996.217453700003, 17.9190331, 0.0243431292, 2213.4624558902847, 49.62771095497362, 26.2817135, ATLAS-ZTF
259.03053510000001, 40.787072600000002, zg, 58996.324745400001, 17.914711, 0.0242858548, 2387.1102631943454, 53.39511843619728, 26.3593922, ATLAS-ZTF
259.03046110000002, 40.787061899999998, zg, 58996.446400499997, 17.9545269, 0.0248219799, 2313.880680490101, 52.899681792336, 26.3653793, ATLAS-ZTF
259.03056350000003, 40.787047899999997, zg, 58997.1995255, 17.9968643, 0.0254135579, 1993.9798258014764, 46.67259094093345, 26.2461662, ATLAS-ZTF
259.0304696, 40.786997700000001, zg, 58997.395393500003, 17.9726601, 0.0250725932, 2257.274003813479, 52.12657788376735, 26.3566208, ATLAS-ZTF
259.0305262, 40.787134999999999, zg, 58997.426215300002, 18.0095844, 0.0255957581, 2198.1679934117333, 51.82085296221937, 26.3647366, ATLAS-ZTF
259.03053729999999, 40.7871253, zg, 58998.2210185, 17.9425335, 0.0246584527, 2189.9695685563925, 49.73699945164593, 26.2936287, ATLAS-ZTF
259.03046869999997, 40.787126800000003, zg, 58998.371713, 17.913681, 0.0242722388, 2406.9183614524445, 53.808003256456765, 26.3673344, ATLAS-ZTF
259.0305429, 40.787063199999999, zg, 58998.446192099997, 17.9724312, 0.0250694025, 2238.6267037828707, 51.68938241023582, 26.3473854, ATLAS-ZTF
259.03052689999998, 40.787096200000001, zg, 58999.198541700003, 17.8329048, 0.0232429802, 2444.682817008338, 52.33473293235465, 26.3034611, ATLAS-ZTF
259.03053130000001, 40.787195500000003, zg, 58999.4033681, 17.7495708, 0.0222570449, 2820.5476432245905, 57.819804905394854, 26.3754044, ATLAS-ZTF
259.03055499999999, 40.787072199999997, zg, 58999.426134300003, 17.9738426, 0.0250890777, 1771.6533917359618, 40.939179708605245, 26.0947895, ATLAS-ZTF
259.03051590000001, 40.787025700000001, zg, 59000.229421299999, 17.8332634, 0.0232473873, 2484.7981783754894, 53.20359159239593, 26.3214912, ATLAS-ZTF
259.03053590000002, 40.7871211, zg, 59000.300532399997, 17.9995384, 0.0254516806, 2249.376947462337, 52.72958879414738, 26.379694, ATLAS-ZTF
259.03055010000003, 40.787116500000003, zg, 59000.4125116, 18.1667881, 0.0280280206, 1101.4846263736242, 28.43456233962533, 25.7717342, ATLAS-ZTF
259.03052680000002, 40.787022700000001, zg, 59000.446770800001, 17.8700066, 0.0237064138, 351.67958641396615, 7.678717688519556, 24.2353745, ATLAS-ZTF
259.03051049999999, 40.787076399999997, zg, 59001.196666700002, 18.0460701, 0.0261300523, 1984.9523238632135, 47.771187704942335, 26.2904453, ATLAS-ZTF
259.03058299999998, 40.787066500000002, zg, 59001.415138900004, 18.0503616, 0.0261940565, 2093.8839115844016, 50.51624256805659, 26.3527431, ATLAS-ZTF
259.03050159999998, 40.787118800000002, zg, 59001.425960599998, 17.9455299, 0.0246991497, 2056.45646515601, 46.78182956580717, 26.2283287, ATLAS-ZTF
259.03051549999998, 40.787143899999997, zg, 59002.425543999998, 18.086731, 0.0267465133, 1331.0895686075094, 32.79065825955681, 25.8972492, ATLAS-ZTF
259.03052280000003, 40.787092299999998, zg, 59004.216423600003, 18.0598183, 0.026335977, 1994.5473922585284, 48.38040218031817, 26.3094292, ATLAS-ZTF
259.03049270000002, 40.7871059, zg, 59004.223715300002, 18.0759315, 0.0265805833, 2005.8619493447368, 49.10675392346858, 26.3316841, ATLAS-ZTF
259.03054509999998, 40.787066299999999, zg, 59004.384756899999, 18.1239529, 0.0273309052, 1972.885677561768, 49.66284737266399, 26.3617077, ATLAS-ZTF
259.0305338, 40.787077799999999, zg, 59005.222928199997, 18.1819687, 0.0282815583, 1899.152676933531, 49.46965655001067, 26.3783684, ATLAS-ZTF
259.03054100000003, 40.787074799999999, zg, 59008.312245399997, 17.9439964, 0.0246783011, 2467.7761349825682, 56.09145411160065, 26.4247608, ATLAS-ZTF
259.03058440000001, 40.787097299999999, zg, 59008.384756899999, 17.8901062, 0.0239640474, 2591.0956188984514, 57.189893785523516, 26.4238148, ATLAS-ZTF
259.03054780000002, 40.787029500000003, zg, 59009.197314800003, 17.7766571, 0.0225693863, 2741.360558217705, 56.98513612685694, 26.3715725, ATLAS-ZTF
259.03050359999997, 40.787112200000003, zg, 59009.385335600004, 17.9161606, 0.0243050363, 2527.2897733417235, 56.57531674130114, 26.4227982, ATLAS-ZTF
259.03056700000002, 40.786992400000003, zg, 59010.385266199999, 17.9720306, 0.025063822, 2400.9343219221514, 55.42468807306016, 26.4229813, ATLAS-ZTF
259.03058600000003, 40.787057699999998, zg, 59011.197581, 17.932066, 0.0245171692, 2028.188332341063, 45.798819543416684, 26.1998367, ATLAS-ZTF
259.03050669999999, 40.787100500000001, zg, 59011.280648100001, 17.9048958, 0.0241566189, 2217.5686841673073, 49.338836959883565, 26.2695885, ATLAS-ZTF
259.03046999999998, 40.787072199999997, zg, 59011.384976900001, 18.0414505, 0.0260614306, 1850.603588621789, 44.42089780336819, 26.209734, ATLAS-ZTF
259.03056550000002, 40.787061299999998, zg, 59012.222060200002, 17.9057579, 0.0241679326, 2501.7489143960047, 55.68765127318843, 26.4013672, ATLAS-ZTF
259.03064999999998, 40.787104800000002, zg, 59012.308969899997, 17.966198, 0.0249828044, 2418.6505197998376, 55.65318037964713, 26.4251308, ATLAS-ZTF
259.0305482, 40.7870998, zg, 59012.384907400003, 17.9444008, 0.0246838052, 2490.7682436797836, 56.62668137610299, 26.4352341, ATLAS-ZTF
259.03050719999999, 40.787094600000003, zg, 59013.3847685, 17.9673576, 0.0249988846, 2389.7031717747795, 55.022494006967385, 26.4132175, ATLAS-ZTF
259.03051140000002, 40.787049199999998, zg, 59014.216168999999, 17.9567432, 0.0248523876, 2389.762159248128, 54.70140462588521, 26.4026299, ATLAS-ZTF
259.03052550000001, 40.787118, zg, 59014.342488399998, 17.940136, 0.0246259794, 2481.7879981687643, 56.290340001774375, 26.4270477, ATLAS-ZTF
259.03050789999998, 40.787072799999997, zg, 59014.383969900002, 17.9574165, 0.0248616412, 2403.2932130430804, 55.03161200595935, 26.4094334, ATLAS-ZTF
259.03052359999998, 40.787155200000001, zg, 59015.197118099997, 17.9644451, 0.0249585491, 2215.9681805725695, 50.939952445611794, 26.3283539, ATLAS-ZTF
259.0305199, 40.787104200000002, zg, 59015.384976900001, 17.9577274, 0.0248659197, 2284.2883245390058, 52.31558992019435, 26.3546047, ATLAS-ZTF
259.03057510000002, 40.787074799999999, zg, 59016.2225463, 17.8891411, 0.023951564, 2345.409284443065, 51.74021123763366, 26.3146877, ATLAS-ZTF
259.0304797, 40.787097899999999, zg, 59016.338368099998, 18.0296478, 0.0258873906, 1582.3643139574676, 37.72857797999232, 26.027914, ATLAS-ZTF
259.03054650000001, 40.787072299999998, zg, 59016.383692099997, 17.8428402, 0.0233655572, 2111.017725760231, 45.43010098152967, 26.1540699, ATLAS-ZTF
259.03055080000001, 40.787016100000002, zg, 59017.197708300002, 17.9160767, 0.0243039299, 2420.2360189450233, 54.17637017916207, 26.375721, ATLAS-ZTF
259.03049709999999, 40.787067499999999, zg, 59017.310567100001, 17.9083633, 0.0242021438, 2545.755437184788, 56.747429900897195, 26.422905, ATLAS-ZTF
259.03056429999998, 40.787096499999997, zg, 59017.386458300003, 17.9180031, 0.0243294612, 2472.6797944171753, 55.40845635860354, 26.4009228, ATLAS-ZTF
259.03053690000002, 40.787087700000001, zg, 59018.222638899999, 17.8608894, 0.02359109, 2614.184768994365, 56.80152130112848, 26.4042301, ATLAS-ZTF
259.03054709999998, 40.787047100000002, zg, 59018.340833299997, 17.967495, 0.0250007845, 2387.642825886979, 54.9792329770096, 26.4124184, ATLAS-ZTF
259.03052880000001, 40.787031399999996, zg, 59018.383599499997, 17.9691429, 0.0250236671, 2346.1594264367577, 54.073459274353986, 26.3950367, ATLAS-ZTF
259.03051840000001, 40.787079599999998, zg, 59019.1970602, 17.9031105, 0.0241332445, 2371.556960065861, 52.71387627319299, 26.3406944, ATLAS-ZTF
259.03048539999998, 40.787111799999998, zg, 59019.286377299999, 17.8977356, 0.0240630675, 2458.1532791257855, 54.47981565110209, 26.374258, ATLAS-ZTF
259.030509, 40.787071699999998, zg, 59019.384062500001, 17.9478779, 0.0247310996, 2359.078757578687, 53.73553121121149, 26.379734, ATLAS-ZTF
259.03057940000002, 40.787068499999997, zg, 59020.216446799997, 17.9207554, 0.0243660007, 2356.5481615198896, 52.88545587919193, 26.3514462, ATLAS-ZTF
259.03055289999998, 40.787117600000002, zg, 59020.224247700004, 17.9637375, 0.0249487571, 2299.1803547762674, 52.83207094782608, 26.3676701, ATLAS-ZTF
259.0305204, 40.787128500000001, zg, 59020.382824100001, 17.9385071, 0.0246039592, 2354.5658454677628, 53.357014108696724, 26.3682842, ATLAS-ZTF
259.03052609999997, 40.787102900000001, zg, 59021.195705999999, 17.859211, 0.0235699601, 2550.141741621773, 55.360352575476405, 26.3756218, ATLAS-ZTF
259.03052910000002, 40.787133599999997, zg, 59022.216365699998, 17.9557114, 0.0248382296, 2403.039778956305, 54.9739923068574, 26.4076138, ATLAS-ZTF
259.03050309999998, 40.787079900000002, zg, 59022.3439468, 17.9174843, 0.0243225712, 2474.3832095034672, 55.43092468086178, 26.4011517, ATLAS-ZTF
259.03044949999997, 40.787065300000002, zg, 59022.382962999996, 17.9567642, 0.0248526819, 2383.113023246756, 54.549852569108104, 26.3996258, ATLAS-ZTF
259.03054700000001, 40.787086000000002, zg, 59023.239213000001, 17.9932899, 0.0253627468, 2280.5554696875665, 53.273668767383654, 26.3883915, ATLAS-ZTF
