# Combined data from 'ATLAS-ZTF' for 'SN 2019cp'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
163.72677100000001, -7.3879454000000004, zr, 58522.256006900003, 18.3780117, 0.0473728776, 1128.5399042922866, 49.24049001816609, 26.009304, ATLAS-ZTF
163.7267731, -7.3879520000000003, zr, 58522.258958300001, 18.4458618, 0.0498281159, 1087.8084799233836, 49.92321963390742, 26.0372429, ATLAS-ZTF
163.7267745, -7.387931, zr, 58522.2619213, 18.4059715, 0.048367966, 1110.0668155395251, 49.45185926051437, 26.0193443, ATLAS-ZTF
163.72678379999999, -7.3879408, zr, 58522.264884299999, 18.3983536, 0.0480945669, 1133.8437226506985, 50.22557278111321, 26.0347366, ATLAS-ZTF
163.7267823, -7.3879355000000002, zr, 58522.267847199997, 18.4383984, 0.0495512597, 1106.0587607063674, 50.47874857174049, 26.0478439, ATLAS-ZTF
163.7267755, -7.3879337999999999, zr, 58522.270810200003, 18.4287682, 0.0491965152, 1117.3606171202412, 50.629469979112564, 26.0492516, ATLAS-ZTF
163.72676910000001, -7.3879459000000001, zr, 58522.273773100002, 18.398716, 0.0481075346, 1137.0791076253417, 50.38247068974668, 26.0381927, ATLAS-ZTF
163.7267717, -7.3879384000000003, zr, 58522.276747700002, 18.3692551, 0.0470659398, 1177.5787499943656, 51.047252835545706, 26.04673, ATLAS-ZTF
163.7267737, -7.3879498000000003, zr, 58522.279722200001, 18.417326, 0.048778709, 1127.7511535512074, 50.66630835594486, 26.0478592, ATLAS-ZTF
163.7267779, -7.3879535000000001, zr, 58522.282696800001, 18.4213467, 0.0489250906, 1145.5783568106276, 51.62167813022763, 26.0689087, ATLAS-ZTF
163.72679550000001, -7.3879172000000004, zr, 58522.285682900001, 18.4438896, 0.0497547649, 1119.5080995199683, 51.3023900751936, 26.0664577, ATLAS-ZTF
163.72680940000001, -7.3879523999999996, zr, 58522.288669000001, 18.4094582, 0.0484936908, 1156.1724060155152, 51.6396772283177, 26.0670147, ATLAS-ZTF
163.72676530000001, -7.3879296999999999, zr, 58522.291655100002, 18.4348125, 0.0494188555, 1138.260433972142, 51.809571847489224, 26.0754166, ATLAS-ZTF
163.72675039999999, -7.3879422000000003, zr, 58522.294652800003, 18.4356461, 0.0494495817, 1139.3365767538173, 51.89079712832922, 26.0772762, ATLAS-ZTF
163.72678869999999, -7.3879222999999996, zr, 58522.297661999997, 18.4433403, 0.049734354, 1125.7836058881219, 51.56880661920021, 26.0719776, ATLAS-ZTF
163.7267367, -7.3879681000000001, zr, 58522.300694400001, 18.4401913, 0.0496176109, 1139.35861369004, 52.068128631880306, 26.0818424, ATLAS-ZTF
163.72678730000001, -7.3879503, zr, 58522.303715299997, 18.4616585, 0.050419677, 1113.45923077048, 51.70708549838079, 26.0783443, ATLAS-ZTF
163.72677780000001, -7.3879453000000002, zr, 58522.306759300001, 18.3917885, 0.0478603281, 1194.142402860258, 52.638980765817, 26.0844288, ATLAS-ZTF
163.72678730000001, -7.3879296999999999, zr, 58522.309814799999, 18.4397926, 0.0496028215, 1144.6429559460166, 52.29402867492202, 26.0864677, ATLAS-ZTF
163.726776, -7.3879444999999997, zr, 58522.312858800004, 18.4280815, 0.0491713248, 1160.5802079098953, 52.560894727004076, 26.0897694, ATLAS-ZTF
163.72677100000001, -7.3879617, zr, 58522.316041700004, 18.4363956, 0.0494772606, 1155.2486774428405, 52.64496073830202, 26.0930843, ATLAS-ZTF
163.72678999999999, -7.3879381999999998, zr, 58522.319213000002, 18.3994675, 0.0481344238, 1197.4615023200945, 53.087590875446985, 26.0951214, ATLAS-ZTF
163.72677959999999, -7.3879294, zr, 58522.3223727, 18.4409847, 0.0496469736, 1146.7643939158374, 52.43758229729724, 26.0896702, ATLAS-ZTF
163.72676139999999, -7.3879317000000002, zr, 58522.325543999999, 18.3928547, 0.0478982665, 1205.2173082668508, 53.169286949069146, 26.0955181, ATLAS-ZTF
163.72678959999999, -7.3879519, zr, 58522.328761600002, 18.4339714, 0.0493878275, 1156.3349172292849, 52.59921256569768, 26.0916805, ATLAS-ZTF
163.7267908, -7.3879390000000003, zr, 58522.331967600003, 18.4550152, 0.0501699522, 1139.4307089309125, 52.65108039296777, 26.096735, ATLAS-ZTF
163.72676509999999, -7.3879311000000003, zr, 58522.335185199998, 18.428093, 0.0491717644, 1169.1645534174343, 52.950139926742494, 26.0977821, ATLAS-ZTF
163.726797, -7.3879438999999998, zr, 58522.3384028, 18.4605808, 0.0503790788, 1129.003998415495, 52.386741044856386, 26.0923195, ATLAS-ZTF
163.7267683, -7.3879315999999999, zr, 58522.341620400002, 18.4131832, 0.0486284122, 1190.9099396176102, 53.338977905506425, 26.1028805, ATLAS-ZTF
163.72678450000001, -7.3879377000000002, zr, 58522.344826400004, 18.4685497, 0.0506801605, 1143.664182496601, 53.384131498075156, 26.114296, ATLAS-ZTF
163.7267655, -7.3879422000000003, zr, 58522.348043999998, 18.4603844, 0.0503716692, 1152.1294555022241, 53.451919125293045, 26.1141376, ATLAS-ZTF
163.72676519999999, -7.3879277999999999, zr, 58522.351238399999, 18.3898125, 0.0477900468, 1225.3943681352137, 53.93727679430578, 26.1105022, ATLAS-ZTF
163.7267751, -7.3879520000000003, zr, 58522.3544444, 18.4288082, 0.0491979942, 1163.8448253990694, 52.73733225322355, 26.0935459, ATLAS-ZTF
163.7267981, -7.3879279999999996, zr, 58522.357650500002, 18.4315147, 0.0492973961, 1160.6494768920222, 52.69880173918499, 26.0932674, ATLAS-ZTF
163.72680199999999, -7.3879431000000002, zr, 58522.360844900002, 18.4516411, 0.0500436537, 1140.4841132331187, 52.56708928270861, 26.0943642, ATLAS-ZTF
163.72676079999999, -7.3878971, zr, 58522.364039400003, 18.4173279, 0.0487787984, 1176.7309058940914, 52.86691129770716, 26.0940208, ATLAS-ZTF
163.72678590000001, -7.3879248000000004, zr, 58522.367222200002, 18.4112797, 0.0485595092, 1182.1698529135908, 52.87250033382507, 26.0929794, ATLAS-ZTF
163.72679600000001, -7.3879323000000001, zr, 58522.370416700003, 18.3699799, 0.0470912568, 1223.0953639085444, 53.04888758456543, 26.0886307, ATLAS-ZTF
163.72679350000001, -7.3879352000000003, zr, 58522.373588000002, 18.3934193, 0.0479183942, 1199.6807216917457, 52.94727529968658, 26.0910835, ATLAS-ZTF
163.72680080000001, -7.3879431999999996, zr, 58522.376759300001, 18.3911514, 0.0478376374, 1213.0340730939386, 53.4463932290441, 26.1008339, ATLAS-ZTF
163.7267832, -7.3879248999999998, zr, 58522.379918999999, 18.4161835, 0.0487372242, 1186.4849670247477, 53.25969935827708, 26.1018391, ATLAS-ZTF
163.72679550000001, -7.3879286000000004, zr, 58522.383078699997, 18.4237728, 0.049013637, 1172.3814008733966, 52.925080840203876, 26.0964451, ATLAS-ZTF
163.72679980000001, -7.3879247000000001, zr, 58522.386238400002, 18.4082699, 0.0484507941, 1186.4870433333363, 52.94678319368333, 26.0939274, ATLAS-ZTF
163.7268095, -7.3879447000000003, zr, 58522.3893866, 18.4410706, 0.049650155, 1161.6489922465514, 53.121607502702396, 26.1037579, ATLAS-ZTF
163.72680750000001, -7.3879549999999998, zr, 58522.392534699997, 18.3989277, 0.0481150858, 1200.7581968862498, 53.21235804336625, 26.0975666, ATLAS-ZTF
163.72680399999999, -7.3879209000000001, zr, 58522.395671300001, 18.4274693, 0.0491489135, 1161.624491376754, 52.58421096759516, 26.0901337, ATLAS-ZTF
163.7267985, -7.3879643000000002, zr, 58524.440590300001, 18.3495827, 0.0463845469, 1246.986638428773, 53.27344704946819, 26.0892372, ATLAS-ZTF
163.72680130000001, -7.3879723999999998, zr, 58538.355347199999, 18.2954311, 0.0445659086, 816.3735398523396, 33.50945506014767, 25.5751534, ATLAS-ZTF
163.7267865, -7.3877284000000003, zr, 58556.273344900001, 18.376133, 0.0473068431, 1198.9012141073626, 52.23757979113467, 26.0730915, ATLAS-ZTF
163.72679310000001, -7.3879903999999996, zr, 58559.2509259, 18.4950962, 0.0516973026, 1082.4100102187276, 51.53892592907722, 26.0810757, ATLAS-ZTF
163.72681159999999, -7.3878909999999998, zr, 58568.275254599997, 18.4025173, 0.0482438058, 1136.7956419507057, 50.51259039185645, 26.0417233, ATLAS-ZTF
163.72676229999999, -7.3879251000000004, zr, 58573.253252299997, 18.4239655, 0.0490207002, 1107.9490769339975, 50.02360545704329, 26.035265, ATLAS-ZTF
163.726797, -7.3878914, zr, 58581.231111100002, 18.3803806, 0.0474562906, 1141.257803242418, 49.88307631525934, 26.02384, ATLAS-ZTF
163.7267994, -7.3879412999999996, zr, 58584.187777799998, 18.4200134, 0.0488764718, 1111.485496319713, 50.035624932560495, 26.0347729, ATLAS-ZTF
163.72682349999999, -7.3879263999999996, zr, 58587.253946800003, 18.4208374, 0.0489065312, 1069.8009026565276, 48.18873221162875, 25.9940948, ATLAS-ZTF
163.71617620000001, -7.3950636000000003, zr, 58424.544317100001, 17.2376747, 0.0221215729, 3414.239008863961, 69.56416927206861, 26.0709095, ATLAS-ZTF
163.71616159999999, -7.3950987000000001, zr, 58438.553796300002, 17.2218285, 0.0219276343, 3589.656729536071, 72.49705746464987, 26.1094608, ATLAS-ZTF
163.7161476, -7.3950950999999998, zr, 58441.554548599997, 17.2534714, 0.0223179981, 1718.3332743803724, 35.321433129634976, 25.3412399, ATLAS-ZTF
163.71615270000001, -7.3951061999999999, zr, 58443.479479200003, 17.2565231, 0.0223563053, 3301.30705503512, 67.97694328324499, 26.0532379, ATLAS-ZTF
163.7161662, -7.3950972000000004, zr, 58447.479895800003, 17.243103, 0.0221887119, 3419.076673112819, 69.87416181871852, 26.0778751, ATLAS-ZTF
163.71617509999999, -7.3951129, zr, 58447.500150499996, 17.2406998, 0.0221589375, 3479.6041488833584, 71.01571313726583, 26.0945244, ATLAS-ZTF
163.7161898, -7.3951029000000004, zr, 58448.495960599997, 17.1999969, 0.0216654669, 3566.2688484080354, 71.16358407602128, 26.0805321, ATLAS-ZTF
163.71621099999999, -7.3951194999999998, zr, 58449.479097199997, 17.2821007, 0.0226820111, 2145.2925273756573, 44.81710078878842, 25.610817, ATLAS-ZTF
163.71617449999999, -7.3951124000000004, zr, 58449.5420486, 17.2374001, 0.0221181754, 3593.3920281705537, 73.20311767419022, 26.1261616, ATLAS-ZTF
163.71618280000001, -7.3950874000000004, zr, 58465.501006899998, 17.2089806, 0.0217726454, 3616.0051472004834, 72.5130077541346, 26.1045532, ATLAS-ZTF
163.7161783, -7.395086, zr, 58465.501921299998, 17.2063103, 0.0217406861, 3642.9374971532798, 72.94585946424488, 26.1099396, ATLAS-ZTF
163.71612569999999, -7.3950968000000001, zr, 58467.542812500003, 17.2477665, 0.0222466942, 3277.551164446035, 67.15690069166307, 26.0366402, ATLAS-ZTF
163.71618330000001, -7.3951007000000004, zr, 58468.502048599999, 17.233242, 0.022067003, 3562.3927641899445, 72.40371231064375, 26.1125965, ATLAS-ZTF
163.71617989999999, -7.3951048999999998, zr, 58468.502962999999, 17.2103958, 0.0217896309, 3648.5736724078747, 73.22319480995445, 26.1157036, ATLAS-ZTF
163.71616270000001, -7.3950939, zr, 58472.455474499999, 17.2433243, 0.0221914649, 3532.7963255090067, 72.20715797521636, 26.1136208, ATLAS-ZTF
163.71616460000001, -7.3950904, zr, 58472.456840300001, 17.2559433, 0.0223490242, 3526.329091518826, 72.58670555346806, 26.1242504, ATLAS-ZTF
163.7161729, -7.3951019999999996, zr, 58474.500393499999, 17.1743622, 0.021364931, 3831.074522401174, 75.38722801013438, 26.1326637, ATLAS-ZTF
163.7161562, -7.3951026000000004, zr, 58476.4966088, 17.210701, 0.0217932947, 3744.218631294681, 75.15532750537088, 26.144104, ATLAS-ZTF
163.7161639, -7.3949929000000001, zr, 58480.457083300003, 17.1853981, 0.0214933641, 3665.1412797857015, 72.55557626166028, 26.0956249, ATLAS-ZTF
163.7161897, -7.3950940000000003, zr, 58481.523865700001, 17.2658577, 0.0224742033, 3448.713840763683, 71.38667352270267, 26.1100006, ATLAS-ZTF
163.7161687, -7.3950906999999999, zr, 58487.435463000002, 17.2035866, 0.0217081886, 3680.846612572834, 73.5947757136851, 26.1184559, ATLAS-ZTF
163.71617319999999, -7.3950924999999996, zr, 58494.458229199998, 17.2214127, 0.0219225846, 3602.7024924370567, 72.7437749915292, 26.1129837, ATLAS-ZTF
163.71616639999999, -7.3950927999999996, zr, 58502.427314799999, 17.2276173, 0.0219981223, 3118.776118321063, 63.189583414904845, 25.9625778, ATLAS-ZTF
163.71618290000001, -7.3950624999999999, zr, 58503.308287, 17.2017899, 0.0216867775, 2332.6097146207007, 46.59215346566334, 25.6213951, ATLAS-ZTF
163.71635090000001, -7.3949537999999997, zr, 58503.324699099998, 17.0780239, 0.0203032419, 1822.256214534256, 34.07614903632077, 25.2295475, ATLAS-ZTF
163.7161504, -7.3950692, zr, 58503.3412847, 17.2380371, 0.0221260451, 2504.703946133025, 51.042962582824686, 25.7349281, ATLAS-ZTF
163.71618000000001, -7.3950496000000001, zr, 58503.358182900003, 17.1901188, 0.0215487387, 3044.6653167658983, 60.427843386282575, 25.8989677, ATLAS-ZTF
163.71616119999999, -7.3950936, zr, 58503.3759259, 17.1966114, 0.0216253251, 2896.9230544183893, 57.699929842017724, 25.8514538, ATLAS-ZTF
163.7161796, -7.3951079999999996, zr, 58503.393414400001, 17.2099609, 0.0217844099, 2477.136393991077, 49.70171792045094, 25.6948357, ATLAS-ZTF
163.71618290000001, -7.3950972000000004, zr, 58503.410821799996, 17.2566223, 0.0223575495, 3274.8978642747775, 67.43690666949678, 26.0446167, ATLAS-ZTF
163.7161644, -7.3950955, zr, 58503.427372700004, 17.2044182, 0.0217180941, 3681.182934290461, 73.63508466961783, 26.1193867, ATLAS-ZTF
163.7161485, -7.3951041999999996, zr, 58503.443807900003, 17.2412205, 0.022165386, 3490.287163314748, 71.25447404874076, 26.0983734, ATLAS-ZTF
163.7161279, -7.3951558000000004, zr, 58505.271851899997, 17.2076187, 0.0217563435, 3210.5680537441285, 64.33443142199015, 25.9740734, ATLAS-ZTF
163.71614109999999, -7.3951431000000003, zr, 58505.276736100001, 17.3029861, 0.0229542069, 2912.5377295419844, 61.57572470640445, 25.963665, ATLAS-ZTF
163.7161615, -7.3949721000000004, zr, 58505.289317100003, 17.2504597, 0.0222803131, 3184.8008464355084, 65.3550648018923, 26.0081654, ATLAS-ZTF
163.71607399999999, -7.3950212999999998, zr, 58505.301967599997, 17.3225555, 0.023214424, 3070.275025909402, 65.64639360437444, 26.0404987, ATLAS-ZTF
163.71607779999999, -7.3950361999999998, zr, 58505.3147685, 17.3489971, 0.0235741381, 3031.211221347924, 65.8154270154825, 26.0530376, ATLAS-ZTF
163.71622619999999, -7.3951650000000004, zr, 58505.328356500002, 17.2375603, 0.022120161, 3470.233676219282, 70.70053231087819, 26.0884571, ATLAS-ZTF
163.71616370000001, -7.3950868999999999, zr, 58505.342338000002, 17.2700443, 0.0225274414, 3348.0014699534872, 69.4661434250439, 26.0820084, ATLAS-ZTF
163.71617800000001, -7.3951475999999996, zr, 58505.3561806, 17.3290634, 0.0233020838, 3227.2098023511844, 69.2624165289959, 26.1011314, ATLAS-ZTF
163.7162476, -7.3951392, zr, 58505.369259300001, 17.3267365, 0.023270674, 3257.1974041019084, 69.81178173144478, 26.1088467, ATLAS-ZTF
163.71609219999999, -7.3951815999999999, zr, 58505.382268499998, 17.0982056, 0.0205170531, 4039.2037417507145, 76.32844634639379, 26.113945, ATLAS-ZTF
163.71616330000001, -7.3950741000000004, zr, 58506.269131900001, 17.2459641, 0.0222242493, 3138.5846037836245, 64.24459862160336, 25.9877987, ATLAS-ZTF
163.71613450000001, -7.3950690999999997, zr, 58506.282974499998, 17.1506653, 0.0210940018, 3492.6916023460094, 67.8570380391287, 26.0085659, ATLAS-ZTF
163.71615080000001, -7.3951155999999996, zr, 58506.298958300002, 17.1968384, 0.0216280222, 3477.373658750258, 69.26978612258779, 26.0499668, ATLAS-ZTF
163.71619480000001, -7.3951785000000001, zr, 58506.315138899998, 17.2654266, 0.0224687438, 3383.4415631452125, 70.01855635966079, 26.0888233, ATLAS-ZTF
163.71613540000001, -7.3951016000000003, zr, 58506.332291699997, 17.2016563, 0.0216851886, 3615.249543916619, 72.20664453513415, 26.097002, ATLAS-ZTF
163.7161644, -7.3951028000000001, zr, 58506.349895799998, 17.2350082, 0.0220887214, 3546.171049850706, 72.14495013947472, 26.1094074, ATLAS-ZTF
163.71613379999999, -7.3950864000000003, zr, 58506.367534700003, 17.2682762, 0.0225049332, 3452.708866137062, 71.567091574304, 26.1136761, ATLAS-ZTF
163.71613970000001, -7.3950795999999999, zr, 58506.384004599997, 17.258152, 0.0223767944, 3501.0339322824716, 72.1555716266832, 26.1186428, ATLAS-ZTF
163.7160906, -7.3950664000000002, zr, 58506.400231500003, 17.2234859, 0.0219477694, 3629.300094323093, 73.36500450525764, 26.1230431, ATLAS-ZTF
163.7161657, -7.395105, zr, 58506.416377299996, 17.2732849, 0.0225688126, 3443.9189332423202, 71.58751884050211, 26.1159172, ATLAS-ZTF
163.71615360000001, -7.3950978999999997, zr, 58506.437384299999, 17.2360954, 0.0221021045, 3588.717562123362, 73.05477171290018, 26.1234436, ATLAS-ZTF
163.71617470000001, -7.3950754999999999, zr, 58511.2553472, 17.2318573, 0.0220500175, 2504.9681021252773, 50.87293787086047, 25.7288628, ATLAS-ZTF
163.716219, -7.3950946000000002, zr, 58511.255810199997, 17.222599, 0.0219369847, 2468.335560503117, 49.872003151341325, 25.7036095, ATLAS-ZTF
163.71620569999999, -7.3950943999999996, zr, 58511.2562616, 17.2729645, 0.0225647148, 2392.412374014362, 49.72119624181741, 25.7200546, ATLAS-ZTF
163.71618749999999, -7.3950817999999998, zr, 58511.256724500003, 17.2384567, 0.0221312251, 2535.1515130107978, 51.67554379338979, 25.7484665, ATLAS-ZTF
163.71621060000001, -7.3950936, zr, 58511.257175899998, 17.224823, 0.0219640471, 2591.833148406668, 52.43183850503268, 25.7588406, ATLAS-ZTF
163.71616639999999, -7.3950855999999998, zr, 58511.257638900002, 17.1962891, 0.0216215178, 2666.7803107360182, 53.10667333794335, 25.7612572, ATLAS-ZTF
163.71620630000001, -7.3951092000000003, zr, 58511.258090299998, 17.2105961, 0.0217920374, 2659.538000088339, 53.380140876445545, 25.7726116, ATLAS-ZTF
163.71617370000001, -7.3951164, zr, 58511.258553200001, 17.2096558, 0.0217807498, 2716.4750467169765, 54.49469500159704, 25.7946701, ATLAS-ZTF
163.71617810000001, -7.3951061999999999, zr, 58511.259004599997, 17.2313271, 0.0220435113, 2679.289733746577, 54.39714846293969, 25.8013763, ATLAS-ZTF
163.71618129999999, -7.3951074999999999, zr, 58511.259467600001, 17.2269402, 0.0219898559, 2726.5724363626955, 55.22237787942631, 25.8159828, ATLAS-ZTF
163.71615489999999, -7.3951010999999998, zr, 58511.259930599997, 17.2239552, 0.021953484, 2777.2350652339765, 56.15543195636126, 25.8329868, ATLAS-ZTF
163.71618670000001, -7.3951023999999999, zr, 58511.2603819, 17.2050228, 0.0217253082, 2852.412953388319, 57.0760653043144, 25.8430538, ATLAS-ZTF
163.71616789999999, -7.3950940999999997, zr, 58511.260844900004, 17.2231979, 0.0219442751, 2831.544035111086, 57.229537885847584, 25.8532562, ATLAS-ZTF
163.71620229999999, -7.3950870999999996, zr, 58511.261296299999, 17.2438335, 0.0221977793, 2759.542709258276, 56.418603119793055, 25.8459263, ATLAS-ZTF
163.71616119999999, -7.3950877000000004, zr, 58511.261759300003, 17.2571068, 0.0223636515, 2744.43481495776, 56.52900170152752, 25.8532391, ATLAS-ZTF
163.71617219999999, -7.3950877999999998, zr, 58511.262222199999, 17.2245636, 0.0219608806, 2834.226275704547, 57.32709709905638, 25.8556499, ATLAS-ZTF
163.71616109999999, -7.3951006000000001, zr, 58511.262673600002, 17.2263412, 0.0219825562, 2849.938708090645, 57.70180412387958, 25.86343, ATLAS-ZTF
163.71618330000001, -7.3951035000000003, zr, 58511.263124999998, 17.216423, 0.0218621921, 2897.5237205648464, 58.34402492584016, 25.8714905, ATLAS-ZTF
163.71616449999999, -7.3950807999999997, zr, 58511.264791699999, 17.2148705, 0.0218434483, 3020.107487205256, 60.76021179740159, 25.9149265, ATLAS-ZTF
163.71618359999999, -7.3950836000000004, zr, 58511.267951399997, 17.2406578, 0.0221584216, 2992.6551841158, 61.076083658678414, 25.9307995, ATLAS-ZTF
163.7161711, -7.3951126, zr, 58511.271111100003, 17.2439194, 0.0221988466, 3023.1863637221927, 61.811745834183725, 25.9450817, ATLAS-ZTF
163.7161662, -7.3951054000000003, zr, 58511.274305600004, 17.2172241, 0.0218718667, 3156.8937114364167, 63.594783097416624, 25.965374, ATLAS-ZTF
163.71616710000001, -7.3951019000000002, zr, 58511.277534699999, 17.2398777, 0.0221487787, 3076.6839076994847, 62.76367197008761, 25.9600849, ATLAS-ZTF
163.71618960000001, -7.3951111000000003, zr, 58511.280787000003, 17.2477074, 0.0222459678, 3212.9318961561944, 65.83070472574519, 26.0149612, ATLAS-ZTF
163.71617119999999, -7.3950984999999996, zr, 58511.284074100004, 17.2396584, 0.0221460685, 3201.1120778613954, 65.29398857827395, 26.0029106, ATLAS-ZTF
163.71616589999999, -7.3951019000000002, zr, 58511.287372699997, 17.2473145, 0.0222410634, 3207.1010205800385, 65.69674734648409, 26.0125961, ATLAS-ZTF
163.71616090000001, -7.3951010000000004, zr, 58511.290694399999, 17.2370434, 0.0221137814, 3293.9323842181852, 67.0893172501406, 26.0313301, ATLAS-ZTF
163.716162, -7.3951058999999999, zr, 58511.294016200001, 17.2259331, 0.0219775699, 3342.893955782519, 67.66716008872939, 26.0362396, ATLAS-ZTF
163.71616259999999, -7.3951051999999997, zr, 58511.297372699999, 17.224865, 0.0219645556, 3303.1224978118776, 66.8225094077638, 26.0221767, ATLAS-ZTF
163.71616499999999, -7.3951072, zr, 58511.301041699997, 17.2160301, 0.0218574423, 3327.566627007029, 66.98873559753343, 26.021347, ATLAS-ZTF
163.71617699999999, -7.3951013999999997, zr, 58511.308229200004, 17.2312355, 0.0220423862, 3405.188201865284, 69.13140880838455, 26.0615883, ATLAS-ZTF
163.7161778, -7.3951051999999997, zr, 58511.311828700003, 17.2377663, 0.0221227054, 3443.083855708062, 70.15546637711516, 26.0801353, ATLAS-ZTF
163.71617610000001, -7.3951038000000002, zr, 58511.315428200003, 17.2498837, 0.0222731046, 3386.5870239487176, 69.4734196859688, 26.0742893, ATLAS-ZTF
163.7161673, -7.3951004999999999, zr, 58511.319027799997, 17.2278519, 0.0220009927, 3487.823343337261, 70.67607728227792, 26.0842381, ATLAS-ZTF
163.7161792, -7.3950998999999999, zr, 58511.322615700003, 17.2313042, 0.0220432356, 3487.9396343012445, 70.81413954930979, 26.0877266, ATLAS-ZTF
163.7161638, -7.3950994999999997, zr, 58511.326192100001, 17.2436523, 0.0221955311, 3475.2668683039515, 71.04432321424106, 26.0961227, ATLAS-ZTF
163.71617040000001, -7.3951143999999998, zr, 58511.329745399999, 17.2254868, 0.0219721366, 3494.434625274783, 70.71717290979696, 26.0839291, ATLAS-ZTF
163.71616499999999, -7.3951045999999998, zr, 58511.333298600002, 17.2368507, 0.0221114159, 3491.329837569609, 71.10221225401487, 26.0943279, ATLAS-ZTF
163.7161874, -7.3951034, zr, 58511.336840299999, 17.25951, 0.0223939195, 3291.5841318526814, 67.89077287204134, 26.0530224, ATLAS-ZTF
163.71615629999999, -7.3950994000000003, zr, 58511.340370400001, 17.2443657, 0.0222043991, 3358.8821003543526, 68.69252251077783, 26.0598526, ATLAS-ZTF
163.71616159999999, -7.3951076999999996, zr, 58511.343877300002, 17.233387, 0.0220687892, 3371.2785706366926, 68.52496562591156, 26.0528736, ATLAS-ZTF
163.71616800000001, -7.3951038000000002, zr, 58511.347384300003, 17.2352142, 0.0220912583, 3389.8371897101642, 68.97234210727616, 26.0606613, ATLAS-ZTF
163.71619079999999, -7.3951013999999997, zr, 58511.350879600002, 17.2309532, 0.0220389236, 3374.33005352475, 68.49417190373843, 26.0514221, ATLAS-ZTF
163.71617749999999, -7.3951022999999996, zr, 58511.354363400002, 17.2312508, 0.0220425762, 3456.155546907646, 70.16674185488337, 26.077734, ATLAS-ZTF
163.71620050000001, -7.3951006000000001, zr, 58511.361307899999, 17.229557, 0.0220218301, 3510.7837539169886, 71.20871811014484, 26.0930672, ATLAS-ZTF
163.7161624, -7.3950923, zr, 58511.364756900002, 17.2489204, 0.0222610813, 3485.159029865848, 71.4569599570055, 26.1044769, ATLAS-ZTF
163.71618889999999, -7.3950807000000003, zr, 58511.368205999999, 17.2194557, 0.0218988676, 3576.1621309873726, 72.12976842756423, 26.1029987, ATLAS-ZTF
163.7161772, -7.3951155999999996, zr, 58511.371643500002, 17.2312584, 0.0220426638, 3569.6970471808795, 72.47214519883285, 26.1128368, ATLAS-ZTF
163.71616449999999, -7.3951017999999999, zr, 58511.375080999998, 17.2367249, 0.0221098568, 3527.2831197094347, 71.82934890451246, 26.1053257, ATLAS-ZTF
163.7161424, -7.3950923, zr, 58512.261932900001, 17.5592632, 0.0267907437, 753.9004455892683, 18.60263434578689, 24.7525482, ATLAS-ZTF
163.71618580000001, -7.3950942, zr, 58512.265080999998, 17.1605873, 0.0212066472, 1475.9796169878014, 28.828898653908567, 25.0832882, ATLAS-ZTF
163.71622070000001, -7.3951513000000002, zr, 58512.291134300001, 17.0506325, 0.0200201049, 148.28224751099572, 2.734205727844566, 22.4783554, ATLAS-ZTF
163.7161308, -7.3951013999999997, zr, 58512.301458299997, 17.3656769, 0.0238059275, 359.8369856274093, 7.889810760775875, 23.7559414, ATLAS-ZTF
163.7162486, -7.3950801999999998, zr, 58512.308657399997, 17.1412811, 0.0209885035, 254.4333522787321, 4.9184832203403746, 23.1552162, ATLAS-ZTF
163.7161692, -7.3950613000000001, zr, 58512.312256899997, 17.1622257, 0.0212253649, 295.117090080075, 5.769327667001021, 23.3372116, ATLAS-ZTF
163.7161514, -7.3950975000000003, zr, 58512.315856499998, 17.2576122, 0.0223700106, 388.7419420924234, 8.009460610378515, 23.7317657, ATLAS-ZTF
163.7161955, -7.3951104000000001, zr, 58512.319444399996, 17.1948299, 0.0216042679, 591.0590616778211, 11.761050481000515, 24.1239071, ATLAS-ZTF
163.7161864, -7.3950971000000001, zr, 58512.323020800002, 17.2022133, 0.0216918308, 563.9529074543578, 11.267166917762667, 24.0803204, ATLAS-ZTF
163.7161668, -7.3951077999999999, zr, 58512.3265856, 17.0143471, 0.0196572486, 343.1846069803148, 6.213355606584171, 23.3531666, ATLAS-ZTF
163.7161308, -7.3950459999999998, zr, 58512.337199100002, 17.1277294, 0.020837931, 408.88795752451307, 7.847559110847581, 23.6567402, ATLAS-ZTF
163.71612440000001, -7.3949537999999997, zr, 58512.3581481, 17.3319321, 0.0233409163, 221.908061696523, 4.770530329241098, 23.1973648, ATLAS-ZTF
163.71615270000001, -7.3951446000000001, zr, 58512.361608799998, 17.4619694, 0.0252206959, 192.4255958341323, 4.46987713464901, 23.1726265, ATLAS-ZTF
163.71616370000001, -7.3950996, zr, 58512.371932900001, 17.1240959, 0.0207979139, 450.06508221036154, 8.621260659989458, 23.7572842, ATLAS-ZTF
163.71616510000001, -7.3950655999999997, zr, 58512.375358800004, 17.2470779, 0.0222381223, 285.08000648221156, 5.8390279532480935, 23.3844948, ATLAS-ZTF
163.71610680000001, -7.3951098999999996, zr, 58512.458136599998, 17.2391605, 0.0221399106, 674.5317552878573, 13.754789324964177, 24.3116665, ATLAS-ZTF
163.71617319999999, -7.3950994999999997, zr, 58513.362372700001, 17.2372475, 0.0221162941, 1310.8268241457613, 26.70135842383087, 25.0311108, ATLAS-ZTF
