# Combined data from 'ATLAS-ZTF' for 'SN 2024pbd'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
227.80451, 46.14785, o, 60545.262978, 18.712, 0.135, 119, 16, 18.711132596518674, ATLAS-ZTF
227.80451, 46.14785, o, 60545.299256, 18.958, 0.197, 95, 19, 18.955690986777878, ATLAS-ZTF
227.80451, 46.14785, o, 60545.302451, 19.034, 0.254, 88, 22, 19.038793319624578, ATLAS-ZTF
227.80451, 46.14785, o, 60545.307976, 18.566, 0.181, 136, 25, 18.566152729074453, ATLAS-ZTF
227.80451, 46.14785, o, 60545.334774, 17.936, 0.393, 243, 95, 17.935984316004216, ATLAS-ZTF
227.80451, 46.14785, o, 60549.237843, 18.901, 0.166, 100, 17, 18.9, ATLAS-ZTF
227.80451, 46.14785, o, 60549.244672, 18.659, 0.125, 125, 16, 18.657724967479858, ATLAS-ZTF
227.80451, 46.14785, o, 60549.247592, 19.238, 0.201, 73, 15, 19.241692849698858, ATLAS-ZTF
227.80451, 46.14785, o, 60549.263465, 18.718, 0.128, 118, 15, 18.720294981734686, ATLAS-ZTF
227.80451, 46.14785, o, 60554.27438, 18.684, 0.199, 122, 24, 18.684100423313126, ATLAS-ZTF
227.80451, 46.14785, o, 60555.267566, 19.197, 0.238, 76, 18, 19.197966019298022, ATLAS-ZTF
227.80451, 46.14785, o, 60555.270867, 18.738, 0.152, 116, 18, 18.738855026932704, ATLAS-ZTF
227.80451, 46.14785, o, 60555.277281, 19.095, 0.233, 84, 19, 19.089301784845293, ATLAS-ZTF
227.80451, 46.14785, o, 60555.289718, 18.827, 0.167, 107, 18, 18.826540555786973, ATLAS-ZTF
227.80451, 46.14785, o, 60557.239642, 19.562, 0.286, 54, 16, 19.569015600442576, ATLAS-ZTF
227.80451, 46.14785, o, 60557.256928, 18.624, 0.103, 129, 13, 18.623525724251877, ATLAS-ZTF
227.80451, 46.14785, o, 60557.271726, 19.347, 0.25, 66, 17, 19.351140161145327, ATLAS-ZTF
227.80451, 46.14785, o, 60557.284906, 19.202, 0.188, 76, 14, 19.197966019298022, ATLAS-ZTF
227.80451, 46.14785, o, 60559.297298, 21.653, 10.059, 8, 80, 21.64227503252014, ATLAS-ZTF
227.80451, 46.14785, o, 60559.3204, 19.806, 0.882, 43, 38, 19.816328861051034, ATLAS-ZTF
227.80451, 46.14785, o, 60559.326277, 22.227, 7.037, 5, 33, 22.15257498915995, ATLAS-ZTF
227.80451, 46.14785, o, 60561.254419, 19.115, 0.174, 82, 14, 19.115465369040706, ATLAS-ZTF
227.80451, 46.14785, o, 60561.25765, 19.374, 0.249, 65, 16, 19.36771660839286, ATLAS-ZTF
227.80451, 46.14785, o, 60561.265142, 18.928, 0.173, 97, 17, 18.933070664334387, ATLAS-ZTF
227.80451, 46.14785, o, 60561.286575, 19.211, 0.227, 75, 17, 19.21234684152075, ATLAS-ZTF
227.80451, 46.14785, o, 60571.221721, 19.581, 0.746, 53, 40, 19.589310325998028, ATLAS-ZTF
227.80451, 46.14785, o, 60571.224885, 19.391, 0.588, 64, 37, 19.38455006504028, ATLAS-ZTF
227.80451, 46.14785, o, 60571.231667, 19.991, 0.943, 37, 34, 19.97949568983251, ATLAS-ZTF
227.80451, 46.14785, o, 60571.250293, 20.868, 2.675, 16, 44, 20.889700043360186, ATLAS-ZTF
227.80451, 46.14785, o, 60573.217716, 19.262, 0.397, 72, 28, 19.256668758921826, ATLAS-ZTF
227.80451, 46.14785, o, 60573.220948, 19.169, 0.279, 78, 22, 19.1697634932738, ATLAS-ZTF
227.80451, 46.14785, o, 60573.231105, 19.57, 0.308, 54, 17, 19.569015600442576, ATLAS-ZTF
227.80451, 46.14785, o, 60573.243124, 19.446, 0.329, 60, 20, 19.45462187404089, ATLAS-ZTF
227.80594210000001, 46.146034499999999, zg, 60437.304872699999, 20.445076, 0.152852923, 225.9202084069424, 31.805667038121083, 26.3299637, ATLAS-ZTF
227.80625209999999, 46.145880499999997, zg, 60447.410486100001, 20.6447144, 0.169103503, 177.5619721444662, 27.65529173442886, 26.2680893, ATLAS-ZTF
227.8059116, 46.145946600000002, zg, 60483.2255324, 20.323267, 0.141818613, 259.5806526369956, 33.906365061128696, 26.3589478, ATLAS-ZTF
227.8059599, 46.148156800000002, zg, 60431.323576399998, 19.7110615, 0.0930021778, 447.391944338355, 38.32277580069512, 26.3377819, ATLAS-ZTF
227.80610050000001, 46.147913099999997, zg, 60439.307962999999, 19.6393242, 0.0882590786, 440.08633133826464, 35.77444865350357, 26.2481689, ATLAS-ZTF
227.80564200000001, 46.147774099999999, zg, 60451.244583300002, 19.4931297, 0.0792615563, 508.6253948408816, 37.130971770229536, 26.2591248, ATLAS-ZTF
227.80725620000001, 46.147429199999998, zg, 60447.410486100001, 19.8176956, 0.100455433, 380.32728221390494, 35.18897283619845, 26.2680893, ATLAS-ZTF
227.80754099999999, 46.147528000000001, zg, 60469.367175899999, 19.7895412, 0.0984408632, 382.31614638844155, 34.663605488001444, 26.2455978, ATLAS-ZTF
227.80764339999999, 46.147521500000003, zg, 60554.219004600003, 19.4720306, 0.0780358016, 464.8522313833173, 33.410617001232715, 26.1403179, ATLAS-ZTF
227.80224229999999, 46.148054999999999, zg, 60479.390463000003, 19.4934978, 0.0792830437, 493.46418771459327, 36.03393032995215, 26.2266369, ATLAS-ZTF
227.80283180000001, 46.149075500000002, zg, 60459.302349500002, 19.3604069, 0.0718487948, 596.5543268209472, 39.477093263513964, 26.2995319, ATLAS-ZTF
227.80342899999999, 46.149327399999997, zg, 60471.2383912, 18.7510834, 0.045970425, 1043.0556502485788, 44.16331640268027, 26.2968521, ATLAS-ZTF
227.80803460000001, 46.147677100000003, zr, 60404.3699653, 19.0064983, 0.0531523898, 823.0464764602142, 40.29237207768656, 26.2950592, ATLAS-ZTF
227.80873819999999, 46.147959200000003, zr, 60441.391087999997, 19.1245213, 0.0580914319, 727.660097021917, 38.93286121181967, 26.2793427, ATLAS-ZTF
227.80634079999999, 46.147341699999998, zr, 60441.391087999997, 19.0964432, 0.0568736084, 746.7234670799725, 39.11526378477678, 26.2793427, ATLAS-ZTF
227.80064329999999, 46.148224800000001, zr, 60445.350520799999, 19.3166714, 0.067187503, 600.9024849744151, 37.18503383694378, 26.2636814, ATLAS-ZTF
