# Combined data from 'ATLAS-ZTF' for 'SN 2018ciw'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
224.87828, 28.18302, c, 58339.346075, 19.084, 2.689, 84, 227, 19.089301784845293, ATLAS-ZTF
224.87828, 28.18302, c, 58339.356489, -17.925, 2.088, -246, 513, nan, ATLAS-ZTF
224.87828, 28.18302, o, 58341.286504, -19.647, 0.304, -50, 15, nan, ATLAS-ZTF
224.87828, 28.18302, o, 58341.294612, 20.515, 0.624, 23, 14, 20.495680409956016, ATLAS-ZTF
224.87828, 28.18302, o, 58341.302368, -20.163, 0.415, -31, 13, nan, ATLAS-ZTF
224.87828, 28.18302, o, 58341.308696, -20.113, 0.434, -33, 14, nan, ATLAS-ZTF
224.87828, 28.18302, o, 58347.285918, -21.054, 0.977, -14, 13, nan, ATLAS-ZTF
224.87828, 28.18302, o, 58347.294495, -19.667, 0.265, -49, 13, nan, ATLAS-ZTF
224.87828, 28.18302, o, 58347.302234, -20.428, 0.584, -24, 14, nan, ATLAS-ZTF
224.87828, 28.18302, o, 58347.309267, 20.07, 0.369, 34, 13, 20.07130270739436, ATLAS-ZTF
224.87828, 28.18302, o, 58351.287607, -19.548, 0.326, -55, 18, nan, ATLAS-ZTF
224.87828, 28.18302, o, 58351.295845, 20.762, 0.958, 18, 17, 20.761818737241732, ATLAS-ZTF
224.87828, 28.18302, o, 58351.302379, 20.953, 1.238, 15, 19, 20.959771852360795, ATLAS-ZTF
224.87828, 28.18302, o, 58351.30847, 20.175, 0.512, 31, 16, 20.171595765414317, ATLAS-ZTF
224.87828, 28.18302, o, 58361.289924, -20.094, 0.358, -33, 12, nan, ATLAS-ZTF
224.87828, 28.18302, o, 58361.296759, -19.742, 0.292, -46, 14, nan, ATLAS-ZTF
224.87828, 28.18302, o, 58361.302539, -19.809, 0.327, -43, 14, nan, ATLAS-ZTF
224.87828, 28.18302, o, 58361.306929, 22.0, 2.5, 6, 14, 21.95462187404089, ATLAS-ZTF
224.87828, 28.18302, o, 58363.311764, -20.077, 0.402, -34, 14, nan, ATLAS-ZTF
224.87828, 28.18302, o, 58363.316505, -20.317, 0.443, -27, 12, nan, ATLAS-ZTF
224.87828, 28.18302, o, 58363.321511, -19.615, 0.603, -52, 31, nan, ATLAS-ZTF
224.87828, 28.18302, o, 58365.293718, 19.013, 0.233, 90, 21, 19.014393726401686, ATLAS-ZTF
224.87828, 28.18302, o, 58365.299606, -21.427, 1.8, -10, 18, nan, ATLAS-ZTF
224.87828, 28.18302, o, 58365.30398, 21.676, 2.194, 8, 17, 21.64227503252014, ATLAS-ZTF
224.87828, 28.18302, o, 58365.308542, 20.129, 0.576, 32, 19, 20.137125054200233, ATLAS-ZTF
224.87828, 28.18302, o, 58367.291539, -20.841, 0.786, -17, 13, nan, ATLAS-ZTF
224.87828, 28.18302, o, 58367.297594, -19.915, 0.319, -39, 12, nan, ATLAS-ZTF
224.87828, 28.18302, o, 58367.302913, 18.923, 0.139, 98, 14, 18.92193481076876, ATLAS-ZTF
224.87828, 28.18302, o, 58367.308686, -19.044, 0.178, -88, 16, nan, ATLAS-ZTF
224.87828, 28.18302, o, 58369.297938, 20.272, 0.655, 28, 18, 20.28210492164445, ATLAS-ZTF
224.87828, 28.18302, o, 58369.302622, 19.248, 0.24, 72, 17, 19.256668758921826, ATLAS-ZTF
224.87828, 28.18302, o, 58369.307809, 19.09, 0.243, 84, 20, 19.089301784845293, ATLAS-ZTF
224.87828, 28.18302, o, 58371.294394, -19.939, 0.32, -38, 12, nan, ATLAS-ZTF
224.87828, 28.18302, o, 58371.299788, -20.627, 0.486, -20, 10, nan, ATLAS-ZTF
224.87828, 28.18302, o, 58371.305566, -21.982, 2.265, -6, 13, nan, ATLAS-ZTF
224.87828, 28.18302, o, 58373.291684, 19.668, 0.332, 49, 16, 19.674509799928714, ATLAS-ZTF
224.87635280000001, 28.182506, zr, 58217.368252300002, 15.8182573, 0.0128928749, 14213.131036874418, 168.77775613695368, 26.1999817, ATLAS-ZTF
224.87638699999999, 28.182484599999999, zr, 58217.3984375, 15.8240852, 0.0129043981, 14236.833303757981, 169.21031446672467, 26.2076187, ATLAS-ZTF
224.87640830000001, 28.182469300000001, zr, 58218.319317100002, 15.8754168, 0.0130098499, 13044.784832046089, 156.30932440032518, 26.1640091, ATLAS-ZTF
224.87639179999999, 28.182539299999998, zr, 58219.324722199999, 15.808095, 0.0128729967, 14659.417712033919, 173.80891878149487, 26.2233868, ATLAS-ZTF
224.87641909999999, 28.182559999999999, zr, 58222.341053199998, 15.8791218, 0.013017742, 13265.63244509456, 159.0520606020872, 26.1859417, ATLAS-ZTF
224.8763524, 28.182483900000001, zr, 58222.360439800002, 15.8908253, 0.0130429259, 13216.690497345124, 158.77182140988737, 26.1936321, ATLAS-ZTF
224.87641120000001, 28.182455900000001, zr, 58226.337638899997, 15.7959757, 0.0128496476, 14530.579000816726, 171.96886201842116, 26.201683, ATLAS-ZTF
224.87632769999999, 28.182532999999999, zr, 58229.3787037, 15.94664, 0.0131684253, 12963.378452599718, 157.22721600383363, 26.2284355, ATLAS-ZTF
224.8763912, 28.1824555, zr, 58231.309374999997, 15.8537645, 0.0129644927, 13925.178150876502, 166.27691854805136, 26.2132664, ATLAS-ZTF
224.8764266, 28.1825753, zr, 58232.357719899999, 15.9905748, 0.0132737216, 12100.02311606747, 147.92943027263595, 26.1975403, ATLAS-ZTF
224.87630089999999, 28.182521600000001, zr, 58245.337256899998, 15.9126062, 0.0130908266, 10024.739130969545, 120.86925083518949, 25.9152889, ATLAS-ZTF
224.87640619999999, 28.1824756, zr, 58276.277534699999, 15.912405, 0.0130903777, 13288.677446361022, 160.21737706083874, 26.2211094, ATLAS-ZTF
224.87637799999999, 28.1824613, zr, 58276.278460599999, 15.9054518, 0.0130749419, 13349.758214399704, 160.76401640415773, 26.2191353, ATLAS-ZTF
224.87635449999999, 28.182571500000002, zr, 58277.274455999999, 15.9044247, 0.0130726751, 12960.851061808688, 156.05355537375655, 26.1860085, ATLAS-ZTF
224.8763711, 28.1825379, zr, 58279.255127299999, 15.8065863, 0.0128700705, 14630.011920917805, 173.42084017544386, 26.219698, ATLAS-ZTF
224.87642199999999, 28.1825236, zr, 58279.256076400001, 16.0198479, 0.0133471806, 11920.149986689323, 146.5368788055409, 26.2105522, ATLAS-ZTF
224.87634199999999, 28.1825279, zr, 58280.295659700001, 15.833334, 0.0129228691, 14173.846332698171, 168.70282118093112, 26.2120533, ATLAS-ZTF
224.87633779999999, 28.1825011, zr, 58283.226736099998, 15.712142, 0.0126983514, 15902.102922631864, 185.98485527663757, 26.2157784, ATLAS-ZTF
224.87638029999999, 28.182593199999999, zr, 58285.194328700003, 16.125288, 0.0136348996, 1408.8153664845477, 17.6921944693124, 23.9974232, ATLAS-ZTF
224.8763051, 28.1825583, zr, 58291.255486100003, 15.9243364, 0.0131171905, 13022.14119633418, 157.3254221804879, 26.2110424, ATLAS-ZTF
224.87644979999999, 28.182467200000001, zr, 58294.270196799996, 15.9213181, 0.0131103685, 13129.74707093589, 158.54295146224038, 26.216959, ATLAS-ZTF
224.87639730000001, 28.182480999999999, zr, 58297.270081000002, 15.8499289, 0.0129565895, 13627.295705680623, 162.62078733291375, 26.1859531, ATLAS-ZTF
224.876349, 28.182509499999998, zr, 58306.192569400002, 15.9017115, 0.0130666979, 11617.050573163344, 139.80973431973112, 26.0644512, ATLAS-ZTF
224.87644130000001, 28.182449800000001, zr, 58311.171018499997, 15.8737621, 0.013006337, 11689.654625899295, 140.0336350687736, 26.0432663, ATLAS-ZTF
224.87631619999999, 28.182531000000001, zr, 58327.279108800001, 15.7695322, 0.0128000192, 12477.6787470239, 147.10251609314037, 26.0098667, ATLAS-ZTF
224.87632210000001, 28.182487099999999, zr, 58330.297036999997, 16.0276184, 0.0133671341, 9342.06662006769, 115.01565180779566, 25.9537258, ATLAS-ZTF
224.87636079999999, 28.182546899999998, zr, 58336.207407399997, 15.9391117, 0.0131509677, 12843.64697832487, 155.5685311238013, 26.2108326, ATLAS-ZTF
224.8763854, 28.1824862, zr, 58346.172465299998, 15.9749956, 0.0132357115, 11480.19116830511, 139.94973880638355, 26.1248684, ATLAS-ZTF
224.87637530000001, 28.182548799999999, zr, 58351.146331000004, 15.8662834, 0.0129905576, 13610.91995708371, 162.85119618984646, 26.2010021, ATLAS-ZTF
224.87634940000001, 28.182494200000001, zr, 58362.141805599997, 15.9447002, 0.0131639121, 12928.082652685205, 156.74538890355504, 26.2235355, ATLAS-ZTF
224.8763386, 28.182574899999999, zr, 58365.145405099996, 16.019392, 0.0133460127, 11047.694086225267, 135.79971353476535, 26.1275711, ATLAS-ZTF
224.8782611, 28.182994399999998, zr, 58217.368252300002, 17.3538284, 0.0211453233, 3455.105556582871, 67.29012416588498, 26.1999817, ATLAS-ZTF
224.87829300000001, 28.183023299999999, zr, 58217.3984375, 17.3206787, 0.0207963083, 3587.3685796008585, 68.71284446458351, 26.2076187, ATLAS-ZTF
224.87832320000001, 28.183010100000001, zr, 58218.319317100002, 17.3634148, 0.0212483481, 3313.1242251438975, 64.8393380693085, 26.1640091, ATLAS-ZTF
224.8782751, 28.183001999999998, zr, 58219.324722199999, 17.3968697, 0.0216154717, 3393.1795427073653, 67.55340390877835, 26.2233868, ATLAS-ZTF
224.878342, 28.182966799999999, zr, 58222.341053199998, 17.2740211, 0.0203237068, 3670.863536436618, 68.7142547981707, 26.1859417, ATLAS-ZTF
224.87827490000001, 28.1829964, zr, 58222.360439800002, 17.272747, 0.0203111116, 3701.297893053502, 69.24101291013125, 26.1936321, ATLAS-ZTF
224.87832829999999, 28.1830076, zr, 58226.337638899997, 17.2945709, 0.0205292217, 3654.641992195555, 69.10237989956875, 26.201683, ATLAS-ZTF
224.87823829999999, 28.183004400000002, zr, 58229.3787037, 17.4021873, 0.0216749236, 3392.339271381884, 67.72243037512234, 26.2284355, ATLAS-ZTF
224.87829679999999, 28.182989200000002, zr, 58231.309374999997, 17.3063202, 0.02064858, 3654.0836072171137, 69.49352647507926, 26.2132664, ATLAS-ZTF
224.87833330000001, 28.183111100000001, zr, 58232.357719899999, 17.4675674, 0.0224312004, 3104.4820992185364, 64.1382868146106, 26.1975403, ATLAS-ZTF
224.8781362, 28.1830584, zr, 58245.337256899998, 17.2607975, 0.0201936346, 2895.9866799610586, 53.862528084921436, 25.9152889, ATLAS-ZTF
224.8783305, 28.1830207, zr, 58276.277534699999, 17.0888882, 0.0186477639, 4496.643733203475, 77.23086907456758, 26.2211094, ATLAS-ZTF
224.8783143, 28.183009200000001, zr, 58276.278460599999, 17.0519676, 0.0183487516, 4643.731276124462, 78.4782448161433, 26.2191353, ATLAS-ZTF
224.87824069999999, 28.1830043, zr, 58277.274455999999, 17.0757179, 0.0185398366, 4406.72794894896, 75.24849568074158, 26.1860085, ATLAS-ZTF
224.87831689999999, 28.183047500000001, zr, 58279.255127299999, 17.1053772, 0.0187848993, 4423.115905658212, 76.52667979191813, 26.219698, ATLAS-ZTF
224.8783115, 28.182994000000001, zr, 58279.256076400001, 17.0932961, 0.0186841972, 4435.090027883178, 76.32249557265428, 26.2105522, ATLAS-ZTF
224.8782961, 28.183043900000001, zr, 58280.295659700001, 17.1200275, 0.0189086404, 4333.2158197079125, 75.46512619858794, 26.2120533, ATLAS-ZTF
224.87829629999999, 28.183019900000001, zr, 58283.226736099998, 17.0715599, 0.0185060557, 4546.60682993904, 77.49558214243781, 26.2157784, ATLAS-ZTF
224.87827530000001, 28.183056199999999, zr, 58285.194328700003, 17.4991684, 0.0228140261, 397.4677716442155, 8.351789390886182, 23.9974232, ATLAS-ZTF
224.8781784, 28.1829687, zr, 58291.255486100003, 17.1977577, 0.0195961241, 4030.081973902232, 72.73772961393898, 26.2110424, ATLAS-ZTF
224.87834369999999, 28.1829985, zr, 58294.270196799996, 17.2736473, 0.0203200113, 3778.5457069278386, 70.71707761596156, 26.216959, ATLAS-ZTF
224.8783047, 28.183007799999999, zr, 58297.270081000002, 17.3385315, 0.0209828764, 3459.143987677543, 66.85122078931718, 26.1859531, ATLAS-ZTF
224.8783023, 28.1830265, zr, 58306.192569400002, 17.3913078, 0.0215536207, 2946.166995423678, 58.4861826104129, 26.0644512, ATLAS-ZTF
224.8783698, 28.183004199999999, zr, 58311.171018499997, 17.3448143, 0.0210493002, 3015.649059965555, 58.464756064023554, 26.0432663, ATLAS-ZTF
224.8782928, 28.183006599999999, zr, 58330.297036999997, 17.5359497, 0.023274336, 2328.6833607281546, 49.91871758321824, 25.9537258, ATLAS-ZTF
224.87827970000001, 28.182983799999999, zr, 58336.207407399997, 17.4261341, 0.0219464414, 3264.971540125739, 65.99623947697297, 26.2108326, ATLAS-ZTF
224.87833180000001, 28.1830149, zr, 58346.172465299998, 17.4446373, 0.0221605562, 2965.462523916018, 60.52694810418932, 26.1248684, ATLAS-ZTF
224.87830120000001, 28.1830383, zr, 58351.146331000004, 17.4753151, 0.0225239918, 3092.2514368998154, 64.14987885918903, 26.2010021, ATLAS-ZTF
224.8783679, 28.183017499999998, zr, 58362.141805599997, 17.5379257, 0.0232995283, 2980.189772793205, 63.95385513190508, 26.2235355, ATLAS-ZTF
224.87838310000001, 28.182984999999999, zr, 58365.145405099996, 17.4599457, 0.0223405752, 2931.2317761354725, 60.31428595307121, 26.1275711, ATLAS-ZTF
224.88011270000001, 28.182658499999999, zr, 58218.319317100002, 19.4909649, 0.0885488912, 466.89334109506046, 38.078206733320634, 26.1640091, ATLAS-ZTF
224.87992249999999, 28.1826984, zr, 58226.337638899997, 19.1777687, 0.0703576207, 645.0089190334996, 41.79771538850509, 26.201683, ATLAS-ZTF
224.87982589999999, 28.1828629, zr, 58229.3787037, 19.2753277, 0.0756072327, 604.2868171802047, 42.080621244701106, 26.2284355, ATLAS-ZTF
224.87949359999999, 28.183129399999999, zr, 58276.277534699999, 19.3761673, 0.081425868, 546.9867924752077, 41.02181926571347, 26.2211094, ATLAS-ZTF
224.87940939999999, 28.182965200000002, zr, 58279.256076400001, 19.0491219, 0.0639840737, 732.1028878954935, 43.143928451315986, 26.2105522, ATLAS-ZTF
224.8802235, 28.1829289, zr, 58291.255486100003, 19.4592876, 0.0865297094, 501.99792268847386, 40.0076318531848, 26.2110424, ATLAS-ZTF
224.8800626, 28.1828599, zr, 58362.141805599997, 19.7548485, 0.106958449, 386.7896104589177, 38.10356202795701, 26.2235355, ATLAS-ZTF
224.8783363, 28.1829818, zi, 58214.369120399999, 16.9358883, 0.0200804882, 560.7895084226209, 10.371697155546956, 23.807888, ATLAS-ZTF
224.8782497, 28.183005099999999, zi, 58227.3780787, 16.8716621, 0.0194837265, 3073.2646461461345, 55.150272750616985, 25.590662, ATLAS-ZTF
224.87830940000001, 28.183004199999999, zi, 58232.333206000003, 16.9208488, 0.0199370943, 2839.2299004608712, 52.13604742735661, 25.5538502, ATLAS-ZTF
224.87809519999999, 28.182992800000001, zi, 58249.298275499998, 16.6647987, 0.0178194847, 3657.635298899583, 60.030397771842416, 25.5727997, ATLAS-ZTF
224.87835039999999, 28.183049199999999, zi, 58254.382743100003, 17.1077156, 0.0218887199, 2429.9664643599995, 48.98874613527169, 25.5717163, ATLAS-ZTF
224.87829160000001, 28.1830626, zi, 58277.169803199999, 16.9427567, 0.0201467425, 2777.1521896025547, 51.53237941411193, 25.5517559, ATLAS-ZTF
224.87826759999999, 28.182998399999999, zi, 58286.193414399997, 16.8798981, 0.0195579994, 3008.8437825219135, 54.20005765246331, 25.5758972, ATLAS-ZTF
224.8783339, 28.183101700000002, zi, 58290.1739352, 16.9373436, 0.0200944878, 2787.4019530305195, 51.588419261882926, 25.5503426, ATLAS-ZTF
224.8782362, 28.1830386, zi, 58294.3391204, 16.9587593, 0.0203029606, 2802.849636886434, 52.41249715726907, 25.5777588, ATLAS-ZTF
224.87828189999999, 28.1830341, zi, 58320.226076400002, 17.0724812, 0.0214913413, 2441.180656372758, 48.321356910772344, 25.541481, ATLAS-ZTF
224.87833660000001, 28.183070699999998, zi, 58336.156875000001, 17.1704559, 0.0226325989, 2339.9154231116386, 48.77645877435494, 25.5934563, ATLAS-ZTF
224.87826469999999, 28.183001999999998, zi, 58345.1561458, 17.0711594, 0.0214767233, 2427.7262824675163, 48.022351459033914, 25.5341587, ATLAS-ZTF
224.87832349999999, 28.183043399999999, zi, 58350.221458300002, 17.0772724, 0.0215445515, 2309.937131185317, 45.83669519952211, 25.4862728, ATLAS-ZTF
224.87826559999999, 28.183035799999999, zi, 58363.134583300001, 17.0823059, 0.0216007158, 2407.6879543934683, 47.90093856133544, 25.5363064, ATLAS-ZTF
224.87640859999999, 28.1825306, zi, 58214.369120399999, 15.604888, 0.0135905491, 1910.7329810428696, 23.917329349478024, 23.807888, ATLAS-ZTF
224.8763562, 28.182466099999999, zi, 58227.3780787, 15.4046621, 0.0133156748, 11868.612753309491, 145.55891850857844, 25.590662, ATLAS-ZTF
224.87633700000001, 28.182491299999999, zi, 58232.333206000003, 15.3498497, 0.0132594053, 12067.024653001678, 147.36689256382016, 25.5538502, ATLAS-ZTF
224.87643259999999, 28.182614399999999, zi, 58249.298275499998, 15.4007998, 0.0133114588, 11716.555659978338, 143.64856515073365, 25.5727997, ATLAS-ZTF
224.87636219999999, 28.182500399999999, zi, 58254.382743100003, 15.5607166, 0.0135199418, 10101.82591421028, 125.79123532523259, 25.5717163, ATLAS-ZTF
224.8763932, 28.182518000000002, zi, 58277.169803199999, 15.5427561, 0.0134929139, 10083.235720214683, 125.3087359618534, 25.5517559, ATLAS-ZTF
224.87633260000001, 28.182467200000001, zi, 58286.193414399997, 15.4648972, 0.0133865224, 11076.434916697444, 136.56627040225098, 25.5758972, ATLAS-ZTF
224.87640339999999, 28.182563399999999, zi, 58290.1739352, 15.5313425, 0.0134762339, 10176.537563499054, 126.31189776746969, 25.5503426, ATLAS-ZTF
224.8764027, 28.1824987, zi, 58294.3391204, 15.521759, 0.0134625165, 10529.310188863617, 130.5575069984634, 25.5777588, ATLAS-ZTF
224.876341, 28.1825498, zi, 58320.226076400002, 15.4774809, 0.0134025607, 10607.182473310728, 130.93733664909246, 25.541481, ATLAS-ZTF
224.87633600000001, 28.182549999999999, zi, 58336.156875000001, 15.3824558, 0.0132919606, 12145.074970170197, 148.6842358945843, 25.5934563, ATLAS-ZTF
224.87633360000001, 28.182527100000001, zi, 58345.1561458, 15.5291586, 0.0134730851, 10046.158828069321, 124.66449237441329, 25.5341587, ATLAS-ZTF
224.87639179999999, 28.1825285, zi, 58350.221458300002, 15.4662724, 0.0133882537, 10185.917633171211, 125.60293084320548, 25.4862728, ATLAS-ZTF
224.8763654, 28.182532200000001, zi, 58363.134583300001, 15.469306, 0.0133920936, 10636.534669407862, 131.1971243549789, 25.5363064, ATLAS-ZTF
