# Combination of '2005hj' data from 'CSP', 'ATLAS'
filter, zp, z, ra, dec, mjd, mag, dmag, flux, dflux, source
Y, 13.921, 0.0574, 21.701125, -1.238, 53676.57, 18.342, 0.069, 0.01704511752468475, 0.0010832402051705109, CSP
Y, 13.921, 0.0574, 21.701125, -1.238, 53676.58, 18.271, 0.069, 0.018197008586099808, 0.0011564444355252911, CSP
Y, 13.921, 0.0574, 21.701125, -1.238, 53677.63, 18.408, 0.074, 0.01603983882508415, 0.0010932195756709106, CSP
Y, 13.921, 0.0574, 21.701125, -1.238, 53697.59, 18.646, 0.105, 0.012882495516931323, 0.001245847769789645, CSP
Y, 13.921, 0.0574, 21.701125, -1.238, 53697.59, 18.726, 0.114, 0.011967405313072436, 0.001256552189851844, CSP
Y, 13.921, 0.0574, 21.701125, -1.238, 53701.6, 18.501, 0.103, 0.014723125024327164, 0.001396731425976097, CSP
Y, 13.921, 0.0574, 21.701125, -1.238, 53701.61, 18.451, 0.082, 0.015417004529495576, 0.001164366045710213, CSP
Y, 13.921, 0.0574, 21.701125, -1.238, 53709.64, 18.233, 0.061, 0.01884516741721552, 0.0010587794783045246, CSP
Y, 13.921, 0.0574, 21.701125, -1.238, 53709.65, 18.323, 0.064, 0.017346026278792847, 0.0010224819592251238, CSP
J, 13.866, 0.0574, 21.701125, -1.238, 53672.57, 18.144, 0.145, 0.019444644164481325, 0.002596830971919085, CSP
J, 13.866, 0.0574, 21.701125, -1.238, 53672.58, 18.293, 0.116, 0.016951182515314002, 0.001811063463812987, CSP
J, 13.866, 0.0574, 21.701125, -1.238, 53674.62, 18.427, 0.135, 0.014983042106226592, 0.0018629853876809713, CSP
J, 13.866, 0.0574, 21.701125, -1.238, 53676.57, 18.369, 0.132, 0.015805200152842567, 0.0019215408043245488, CSP
J, 13.866, 0.0574, 21.701125, -1.238, 53676.58, 18.126, 0.106, 0.01976969640111858, 0.001930107708792308, CSP
J, 13.866, 0.0574, 21.701125, -1.238, 53677.63, 18.577, 0.149, 0.013049684141302207, 0.0017908612870537787, CSP
J, 13.866, 0.0574, 21.701125, -1.238, 53677.65, 18.161, 0.098, 0.01914255925021083, 0.0017278329655945972, CSP
c, nan, nan, 21.70112, -1.238, 60700.263772, 17.781, 1.418, 280.0, 397.0, ATLAS
c, nan, nan, 21.70112, -1.238, 60700.269271, 17.638, 2.222, 320.0, 710.0, ATLAS
c, nan, nan, 21.70112, -1.238, 60704.272004, -20.055, 0.905, -34.0, 31.0, ATLAS
c, nan, nan, 21.70112, -1.238, 60704.275187, -21.175, 1.673, -12.0, 21.0, ATLAS
c, nan, nan, 21.70112, -1.238, 60704.282048, -20.304, 1.218, -27.0, 33.0, ATLAS
c, nan, nan, 21.70112, -1.238, 60704.292189, 24.779, 97.0, 0.0, 43.0, ATLAS
o, nan, nan, 21.70112, -1.238, 60712.216128, 20.159, 1.151, 31.0, 36.0, ATLAS
o, nan, nan, 21.70112, -1.238, 60712.219309, -23.184, 13.263, -2.0, 26.0, ATLAS
o, nan, nan, 21.70112, -1.238, 60712.22705, 20.292, 0.754, 28.0, 21.0, ATLAS
o, nan, nan, 21.70112, -1.238, 60712.245339, -21.174, 2.413, -12.0, 30.0, ATLAS
o, nan, nan, 21.70112, -1.238, 60716.219493, -22.981, 16.684, -2.0, 39.0, ATLAS
o, nan, nan, 21.70112, -1.238, 60716.222655, 22.523, 8.0, 4.0, 28.0, ATLAS
o, nan, nan, 21.70112, -1.238, 60716.230852, -20.681, 1.299, -19.0, 25.0, ATLAS
o, nan, nan, 21.70112, -1.238, 60716.240869, -19.855, 0.676, -42.0, 28.0, ATLAS
o, nan, nan, 21.70112, -1.238, 60719.023439, 20.412, 2.627, 25.0, 65.0, ATLAS
o, nan, nan, 21.70112, -1.238, 60719.027059, -19.99, 1.543, -37.0, 57.0, ATLAS
o, nan, nan, 21.70112, -1.238, 60719.034799, -19.399, 0.812, -63.0, 51.0, ATLAS
o, nan, nan, 21.70112, -1.238, 60719.045359, -19.789, 1.184, -44.0, 52.0, ATLAS
o, nan, nan, 21.70112, -1.238, 60720.22019, 21.748, 4.106, 7.0, 30.0, ATLAS
o, nan, nan, 21.70112, -1.238, 60720.223354, 23.814, 20.0, 1.0, 22.0, ATLAS
o, nan, nan, 21.70112, -1.238, 60720.230606, 20.555, 0.837, 22.0, 18.0, ATLAS
o, nan, nan, 21.70112, -1.238, 60720.240651, 20.428, 0.715, 24.0, 18.0, ATLAS
o, nan, nan, 21.70112, -1.238, 60724.240449, 21.583, 2.836, 8.0, 24.0, ATLAS
o, nan, nan, 21.70112, -1.238, 60724.245914, 20.404, 0.966, 25.0, 24.0, ATLAS
o, nan, nan, 21.70112, -1.238, 60724.249143, 18.799, 0.27, 110.0, 30.0, ATLAS
