MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60699.667907,-20.755,1.009,-18,18,o,0,1.06,253.04767,26.15049,5199.85,9705.07,2.87,2.7,69.7,-0.373,18.96,19.8,01a60699o0945o
60699.671629,19.869,0.645,41,26,o,0,1.35,253.04767,26.15049,5219.57,9588.05,3.02,2.81,61.7,-0.359,18.51,18.98,01a60699o0953o
60704.643154,20.393,1.245,25,32,o,0,1.17,253.04767,26.15049,8320.78,5041.44,2.55,2.42,27.6,-0.416,18.13,19.51,01a60704o0931o
60704.653825,18.873,0.661,103,68,o,0,0.99,253.04767,26.15049,8301.55,5000.94,2.65,2.5,31.3,-0.404,17.52,18.94,01a60704o0954o
60704.659423,-19.56,2.152,-54,117,o,0,1.33,253.04767,26.15049,8359.2,5077.12,2.55,2.44,37.7,-0.42,16.75,18.03,01a60704o0966o
60704.664153,-19.746,2.333,-46,107,o,0,1.0,253.04767,26.15049,8380.9,4960.29,2.65,2.53,36.3,-0.414,16.98,18.11,01a60704o0976o
60708.61435,-23.965,12.333,-1,12,o,0,0.92,253.04767,26.15049,5947.97,7531.65,2.89,2.66,43.6,-0.366,19.31,20.63,01a60708o0870o
60708.617221,-22.413,3.273,-4,13,o,0,0.96,253.04767,26.15049,5929.57,7494.46,3.05,2.86,44.4,-0.365,19.24,20.64,01a60708o0876o
60708.62288,-21.938,2.361,-6,14,o,0,0.74,253.04767,26.15049,5988.33,7572.06,2.95,2.8,48.0,-0.369,19.29,20.65,01a60708o0888o
60708.634493,23.135,6.0,2,12,o,0,0.86,253.04767,26.15049,6013.13,7456.89,3.1,2.77,45.4,-0.338,19.28,20.66,01a60708o0913o
60709.617778,21.027,0.729,14,10,c,0,1.34,253.04767,26.15049,4669.16,3030.15,2.41,2.29,46.2,-0.408,19.42,21.0,02a60709o0888c
60709.620576,-22.022,1.8,-6,10,c,0,1.29,253.04767,26.15049,4689.39,3068.89,2.52,2.39,50.9,-0.462,19.39,21.02,02a60709o0894c
60709.626247,22.38,2.464,4,10,c,0,1.3,253.04767,26.15049,4630.11,2990.79,2.41,2.27,44.8,-0.408,19.43,21.06,02a60709o0906c
60709.638622,22.431,2.615,4,10,c,0,1.67,253.04767,26.15049,4604.53,3106.28,2.44,2.33,46.8,-0.408,19.45,21.13,02a60709o0933c
60710.604914,20.942,0.858,15,13,o,0,1.3,253.04767,26.15049,3266.87,1271.08,2.65,2.47,44.0,-0.433,19.23,20.32,01a60710o0747o
60710.609888,22.597,3.476,3,12,c,0,0.86,253.04767,26.15049,8510.73,2798.53,2.49,2.38,-38.2,-0.394,19.42,21.18,02a60710o0858c
60710.613131,21.565,1.164,9,10,c,0,1.12,253.04767,26.15049,8529.93,2835.99,2.47,2.38,-49.5,-0.395,19.43,21.18,02a60710o0865c
60710.619189,21.796,1.34,7,9,c,0,1.5,253.04767,26.15049,8471.19,2760.37,2.42,2.31,-47.2,-0.398,19.5,21.19,02a60710o0878c
60710.62973,22.2,2.355,5,11,c,0,0.93,253.04767,26.15049,8444.68,2876.45,2.46,2.41,-50.9,-0.39,19.45,21.22,02a60710o0901c
60711.603724,21.479,1.526,9,14,o,0,1.06,253.04767,26.15049,3281.77,1153.84,2.86,2.64,41.8,-0.424,19.3,20.66,01a60711o0746o
60711.603823,22.257,3.182,4,14,o,0,1.01,253.04767,26.15049,7438.4,9312.14,2.25,2.15,35.4,-0.438,19.32,20.51,02a60711o0752o
60711.607988,-23.418,9.083,-2,14,o,0,1.13,253.04767,26.15049,7451.54,9351.68,2.31,2.02,38.2,-0.43,19.35,20.52,02a60711o0760o
60711.611574,-23.835,11.625,-1,12,o,0,1.3,253.04767,26.15049,7395.15,9276.38,2.19,2.16,49.8,-0.44,19.32,20.54,02a60711o0767o
60712.556188,19.885,0.345,40,14,o,0,1.46,253.04767,26.15049,3271.18,3174.99,2.85,2.71,25.3,-0.406,19.13,20.34,01a60712o0705o
60712.559477,-21.815,2.225,-7,15,o,0,1.13,253.04767,26.15049,3253.73,3137.2,2.78,2.63,42.7,-0.412,19.17,20.36,01a60712o0712o
60712.565023,20.318,0.515,27,14,o,0,1.21,253.04767,26.15049,3311.66,3214.27,2.76,2.58,31.7,-0.413,19.17,20.44,01a60712o0724o
60712.57501,21.823,2.047,7,14,o,0,0.93,253.04767,26.15049,3334.92,3098.73,2.7,2.55,35.5,-0.425,19.3,20.59,01a60712o0743o
60714.592888,23.674,9.0,1,11,c,0,1.38,253.04767,26.15049,7637.56,1255.87,2.59,2.36,-64.3,-0.411,19.32,21.16,02a60714o0811c
60714.596084,22.069,2.387,5,13,c,0,0.85,253.04767,26.15049,7654.69,1294.41,2.56,2.39,-58.4,-0.416,19.35,21.23,02a60714o0818c
60714.601603,22.279,2.296,4,10,c,0,1.62,253.04767,26.15049,7594.68,1216.66,2.5,2.31,-64.6,-0.414,19.38,21.31,02a60714o0830c
60714.614504,-21.535,1.13,-9,10,c,0,1.44,253.04767,26.15049,7573.16,1333.98,2.51,2.34,-68.7,-0.414,19.42,21.36,02a60714o0858c
60715.622975,19.018,0.45,90,40,o,0,1.21,253.04767,26.15049,2990.55,9289.88,2.73,2.48,68.8,-0.387,17.38,18.41,01a60715o0663o
60715.626707,19.294,0.595,70,41,o,0,1.17,253.04767,26.15049,2972.96,9251.15,2.6,2.41,71.0,-0.396,17.92,19.1,01a60715o0671o
60715.636701,20.426,1.905,24,47,o,0,1.52,253.04767,26.15049,3035.47,9333.79,3.21,2.71,62.1,-0.326,18.01,19.52,01a60715o0690o
60715.648136,-18.771,1.124,-113,127,o,0,1.31,253.04767,26.15049,3056.61,9215.17,2.9,2.54,60.8,-0.364,17.23,18.57,01a60715o0713o
60716.565705,21.159,1.934,12,24,o,0,1.19,253.04767,26.15049,7185.43,2996.61,2.85,2.67,33.6,-0.377,18.6,19.22,01a60716o0771o
60716.568971,21.648,2.317,8,18,o,0,1.99,253.04767,26.15049,7168.16,2956.27,2.44,2.37,-60.1,-0.44,18.78,19.26,01a60716o0778o
60716.58081,-23.024,10.5,-2,24,o,0,1.06,253.04767,26.15049,7226.43,3034.95,2.91,2.64,39.2,-0.362,18.73,19.39,01a60716o0802o
60716.586344,21.557,2.467,9,21,o,0,1.05,253.04767,26.15049,7249.38,2918.7,2.72,2.49,38.8,-0.39,18.79,19.44,01a60716o0814o
60717.59028,23.351,13.462,2,22,o,0,1.38,253.04767,26.15049,3461.83,7572.41,2.44,1.94,34.3,-0.406,18.6,19.04,02a60717o0562o
60717.593476,-21.882,3.878,-6,25,o,0,1.06,253.04767,26.15049,3478.98,7610.74,2.48,1.97,33.0,-0.399,18.66,19.07,02a60717o0569o
60717.599446,-21.219,1.865,-12,22,o,0,0.9,253.04767,26.15049,3420.69,7532.57,2.36,1.93,35.6,-0.41,18.68,19.11,02a60717o0582o
60717.610498,21.133,1.774,13,23,o,0,1.47,253.04767,26.15049,3395.98,7648.93,2.44,2.04,32.5,-0.416,18.69,19.17,02a60717o0606o
60718.609805,-19.643,0.439,-50,22,o,0,1.25,253.04767,26.15049,3550.16,974.95,2.01,1.95,69.1,-0.47,18.57,18.97,02a60718o0867o
60718.615385,20.09,0.755,33,25,o,0,0.87,253.04767,26.15049,3567.39,1013.16,1.99,1.92,79.3,-0.472,18.59,18.99,02a60718o0879o
60718.618569,-20.642,1.218,-20,24,o,0,0.94,253.04767,26.15049,3507.94,933.94,1.99,1.92,75.6,-0.476,18.58,19.01,02a60718o0886o
60718.629036,-22.999,10.095,-2,23,o,0,1.19,253.04767,26.15049,3488.97,1051.44,2.04,1.93,54.1,-0.47,18.69,19.08,02a60718o0907o
60719.606207,-20.77,1.176,-18,21,o,0,1.35,253.04767,26.15049,7069.39,9584.73,2.92,2.73,67.6,-0.407,18.79,19.45,01a60719o0852o
60719.609004,20.481,0.992,23,23,o,0,1.06,253.04767,26.15049,7051.64,9544.56,3.0,2.87,72.5,-0.393,18.74,19.46,01a60719o0858o
60719.614302,21.061,1.486,14,20,o,0,1.23,253.04767,26.15049,7113.17,9625.53,3.25,2.92,54.2,-0.342,18.65,19.5,01a60719o0868o
60719.62825,-20.4,0.828,-25,21,o,0,1.07,253.04767,26.15049,7135.01,9506.74,2.9,2.58,57.9,-0.402,18.9,19.59,01a60719o0898o
60720.581283,-20.35,0.671,-26,18,o,0,1.27,253.04767,26.15049,4444.07,5205.02,2.89,2.64,41.3,-0.396,18.86,19.62,01a60720o0666o
60720.591987,-20.659,0.86,-20,17,o,0,1.0,253.04767,26.15049,4427.44,5166.19,2.82,2.58,38.1,-0.405,18.91,19.69,01a60720o0689o
60720.595229,20.569,0.797,22,17,o,0,1.47,253.04767,26.15049,4485.81,5244.22,2.8,2.56,37.7,-0.401,18.95,19.71,01a60720o0696o
60720.600381,21.018,1.301,14,18,o,0,1.18,253.04767,26.15049,4505.17,5127.84,2.82,2.59,43.5,-0.405,18.97,19.74,01a60720o0707o
60721.579606,20.789,0.979,18,17,o,0,1.05,253.04767,26.15049,6192.22,5344.93,2.36,1.93,34.2,-0.431,18.91,19.46,02a60721o0799o
60721.582483,-21.814,2.608,-7,18,o,0,1.08,253.04767,26.15049,6210.0,5383.0,2.43,2.03,34.8,-0.419,18.85,19.49,02a60721o0805o
60721.587718,-21.312,1.753,-11,19,o,0,1.09,253.04767,26.15049,6151.17,5306.05,2.39,1.95,37.8,-0.431,18.95,19.52,02a60721o0816o
60721.603055,-22.22,3.846,-5,18,o,0,1.07,253.04767,26.15049,6128.18,5420.83,2.35,1.88,37.6,-0.436,19.02,19.62,02a60721o0848o
60722.6342,-22.106,3.023,-5,16,o,0,1.18,253.04767,26.15049,4247.19,5441.05,2.41,1.85,38.9,-0.433,19.12,19.75,02a60722o0835o
60722.646822,22.145,3.425,5,17,o,0,1.0,253.04767,26.15049,4261.35,5480.15,2.49,1.88,37.1,-0.428,19.09,19.8,02a60722o0861o
60722.651446,21.307,1.58,11,17,o,0,1.05,253.04767,26.15049,4202.04,5402.53,2.48,1.85,38.6,-0.432,19.12,19.81,02a60722o0871o
60722.656511,-20.358,0.731,-26,19,o,0,0.85,253.04767,26.15049,4181.25,5517.46,2.58,1.89,37.2,-0.423,19.13,19.79,02a60722o0882o
60722.669199,20.822,1.906,17,32,o,0,0.84,253.04767,26.15049,4217.48,5458.94,2.52,1.83,37.1,-0.424,18.52,18.79,02a60722o0908o
60724.601911,-21.675,1.684,-8,13,o,0,1.46,253.04767,26.15049,5235.31,3074.93,2.67,2.48,45.7,-0.395,19.24,20.27,01a60724o0545o
60724.605115,-22.048,2.513,-6,14,o,0,0.75,253.04767,26.15049,5216.74,3036.05,2.76,2.49,45.2,-0.389,19.24,20.28,01a60724o0552o
60724.610245,-20.997,0.922,-14,13,o,0,1.48,253.04767,26.15049,5275.12,3114.39,2.75,2.5,47.2,-0.388,19.26,20.33,01a60724o0563o
