MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
58322.490627,23.75,16.5,1,19,o,0,2.01,332.955,38.70042,3672.72,1325.89,3.22,2.72,-1.2,-0.448,19.15,20.55,01a58322o0544o
58322.504049,22.218,3.5,5,16,o,0,3.06,332.955,38.70042,3635.97,1286.66,3.05,2.68,0.9,-0.461,19.17,20.61,01a58322o0571o
58322.515203,-21.319,1.54,-11,17,o,0,3.09,332.955,38.70042,6841.87,9197.9,3.51,2.84,-82.2,-0.435,19.16,20.72,01a58322o0592o
58322.527454,-20.544,0.667,-22,15,o,0,2.19,332.955,38.70042,6813.48,9311.69,3.56,2.8,-83.0,-0.437,19.32,20.89,01a58322o0615o
58324.515919,17.584,1.569,336,527,o,0,1.14,332.955,38.70042,1476.76,2134.3,2.13,2.03,37.7,-0.459,15.87,16.98,02a58324o0598o
58324.527504,19.222,0.383,74,28,o,0,3.76,332.955,38.70042,1457.03,2095.82,1.87,1.75,34.7,-0.514,18.72,19.46,02a58324o0622o
58324.534136,-22.183,2.867,-5,14,o,0,5.5,332.955,38.70042,1514.03,2173.2,1.91,1.78,31.6,-0.51,19.3,20.09,02a58324o0635o
58324.54431,-20.115,0.896,-33,29,o,0,2.72,332.955,38.70042,1521.8,2053.61,1.91,1.77,38.4,-0.511,18.36,18.82,02a58324o0654o
58328.473698,20.013,0.674,36,24,o,0,1.88,332.955,38.70042,8097.67,7600.54,2.31,2.19,-50.7,-0.428,18.95,19.58,02a58328o0505o
58328.485514,25.427,92.0,0,22,o,0,1.87,332.955,38.70042,8110.31,7632.3,2.4,2.32,-68.2,-0.424,18.94,19.62,02a58328o0529o
58328.495401,-20.678,0.841,-19,16,o,0,3.27,332.955,38.70042,2562.95,3013.54,2.07,1.98,-9.9,-0.449,19.04,19.63,02a58328o0549o
58328.503492,20.63,0.994,20,20,o,0,3.22,332.955,38.70042,8040.53,7677.11,2.52,2.39,-70.5,-0.394,18.9,19.61,02a58328o0565o
58330.49119,-20.425,1.593,-24,39,o,0,1.47,332.955,38.70042,9964.51,8568.8,4.46,3.1,-83.8,-0.384,18.51,19.69,01a58330o0553o
58330.50188,19.844,1.05,42,44,o,0,1.51,332.955,38.70042,9996.79,8603.75,4.34,3.06,-81.9,-0.401,18.48,19.65,01a58330o0576o
58330.507918,19.962,1.016,38,38,o,0,2.08,332.955,38.70042,9934.47,8526.8,4.5,3.01,-82.9,-0.39,18.58,19.68,01a58330o0589o
58330.50932,-20.455,1.315,-24,31,o,0,1.84,332.955,38.70042,145.29,8722.31,3.05,2.68,-88.1,-0.454,18.56,19.68,01a58330o0592o
58330.515316,-19.292,0.425,-70,30,o,0,1.82,332.955,38.70042,164.22,8760.61,2.8,2.64,-74.8,-0.456,18.55,19.68,01a58330o0604o
58330.521844,22.015,5.769,6,33,o,0,2.66,332.955,38.70042,9924.29,8641.58,3.53,2.69,-85.6,-0.436,18.56,19.67,01a58330o0618o
58330.524234,-19.625,0.704,-51,36,o,0,1.7,332.955,38.70042,101.25,8679.58,2.82,2.71,77.3,-0.462,18.54,19.66,01a58330o0623o
58330.534397,-20.609,2.053,-21,43,o,0,81.47,332.955,38.70042,86.3,8795.77,2.62,2.51,-57.6,-0.467,18.56,19.58,01a58330o0642o
58334.506535,20.228,0.88,29,26,o,0,3.39,332.955,38.70042,9581.24,6613.47,3.95,2.71,-83.1,-0.444,18.81,20.05,01a58334o0505o
58334.518186,20.72,2.68,19,50,o,0,1.49,332.955,38.70042,9597.38,6650.29,4.03,2.73,-83.4,-0.444,18.36,19.46,01a58334o0530o
58334.52377,-21.156,5.966,-12,75,o,0,1.57,332.955,38.70042,9534.62,6574.28,3.24,2.96,-78.1,-0.45,17.79,18.81,01a58334o0542o
58334.53128,19.92,0.62,39,24,o,0,3.48,332.955,38.70042,9521.27,6690.5,3.36,2.66,-86.3,-0.456,18.95,20.22,01a58334o0558o
58338.484042,22.538,4.5,4,16,o,0,3.62,332.955,38.70042,8328.92,7059.98,3.43,2.7,-85.3,-0.446,19.02,20.83,01a58338o0547o
58338.49201,20.013,0.496,36,18,o,0,2.71,332.955,38.70042,8345.5,7095.67,3.63,2.77,-83.9,-0.435,19.14,20.95,01a58338o0564o
58338.506576,-20.136,0.454,-32,14,o,0,2.88,332.955,38.70042,8299.44,7017.73,3.65,2.82,-85.6,-0.43,19.21,21.12,01a58338o0594o
58338.51029,20.481,0.679,23,16,o,0,2.61,332.955,38.70042,8271.59,7133.25,2.94,2.8,-74.6,-0.448,19.23,21.17,01a58338o0602o
58342.483565,20.715,0.659,19,12,o,0,5.0,332.955,38.70042,7698.44,8069.51,3.72,2.88,-84.4,-0.422,19.42,21.47,01a58342o0528o
58342.488674,-20.662,0.686,-20,14,o,0,2.93,332.955,38.70042,7652.76,8030.72,4.32,3.15,-83.5,-0.393,19.39,21.47,01a58342o0539o
58342.489632,-19.805,0.317,-43,14,o,0,2.78,332.955,38.70042,7714.85,8106.03,3.88,2.94,-83.8,-0.415,19.42,21.47,01a58342o0541o
58342.502701,-19.945,0.355,-38,14,o,0,2.58,332.955,38.70042,7639.27,8145.71,3.94,2.95,-81.7,-0.41,19.44,21.53,01a58342o0569o
58344.488128,24.94,22.667,0,9,c,0,3.96,332.955,38.70042,2161.93,1495.33,2.48,2.34,46.0,-0.432,19.77,21.77,02a58344o0549c
58344.49885,-21.055,0.64,-14,9,c,0,2.48,332.955,38.70042,2144.44,1457.46,2.45,2.32,46.5,-0.437,19.83,21.87,02a58344o0572c
58344.504898,21.713,1.169,8,9,c,0,2.95,332.955,38.70042,2202.67,1532.34,2.47,2.32,51.6,-0.436,19.76,21.8,02a58344o0585c
58344.518922,-23.396,6.25,-2,10,c,0,2.2,332.955,38.70042,2215.65,1417.45,2.45,2.29,47.3,-0.439,19.72,21.67,02a58344o0615c
58348.475013,-21.897,1.677,-6,11,o,0,8.09,332.955,38.70042,2771.96,4611.65,2.17,1.95,-37.6,-0.447,19.7,21.16,02a58348o0537o
58348.486214,21.004,0.712,14,10,o,0,5.3,332.955,38.70042,2754.36,4573.74,2.08,1.95,-25.0,-0.456,19.71,21.18,02a58348o0561o
58348.486672,-21.18,0.877,-12,11,o,0,10.63,332.955,38.70042,2814.86,4650.4,2.11,1.94,-38.1,-0.449,19.71,21.19,02a58348o0562o
58348.491716,-22.166,2.0,-5,10,o,0,5.43,332.955,38.70042,2828.84,4531.66,2.6,2.12,-44.2,-0.419,19.67,21.2,02a58348o0573o
58352.467175,20.171,2.636,31,82,o,0,0.88,332.955,38.70042,2742.2,4378.63,2.1,1.95,-31.5,-0.453,17.35,17.56,02a58352o0382o
58352.476658,-17.657,0.788,-314,248,o,0,0.8,332.955,38.70042,2724.06,4340.02,2.01,1.91,-37.0,-0.463,15.94,16.15,02a58352o0402o
58352.488386,-20.137,1.103,-32,35,o,0,2.06,332.955,38.70042,2768.55,4417.41,2.04,1.97,-28.6,-0.471,17.99,18.44,02a58352o0427o
58352.49299,19.482,1.317,58,77,o,0,1.46,332.955,38.70042,2797.16,4299.39,2.62,2.14,-44.9,-0.411,17.2,17.55,02a58352o0437o
58360.451506,20.014,0.397,36,14,o,0,2.73,332.955,38.70042,1769.91,3203.99,1.83,1.74,21.3,-0.488,19.33,20.04,02a58360o0505o
58360.461311,21.131,1.025,13,13,o,0,4.46,332.955,38.70042,1752.69,3165.33,1.9,1.79,26.0,-0.483,19.34,20.06,02a58360o0526o
58360.462267,19.969,0.453,37,17,o,0,3.38,332.955,38.70042,1813.27,3241.17,1.92,1.81,29.7,-0.475,19.32,20.06,02a58360o0528o
58360.466451,21.138,1.131,13,14,o,0,4.24,332.955,38.70042,1828.24,3123.01,2.11,1.93,-45.1,-0.443,19.26,20.06,02a58360o0537o
58362.439763,21.724,2.846,7,21,o,0,1.94,332.955,38.70042,9395.51,7316.95,4.32,3.0,-83.3,-0.409,19.15,20.7,01a58362o0480o
58362.450943,21.435,2.125,10,21,o,0,2.24,332.955,38.70042,9427.85,7353.73,4.52,3.09,-83.0,-0.391,19.15,20.69,01a58362o0504o
58362.455629,19.84,0.462,42,19,o,0,2.79,332.955,38.70042,9365.66,7278.39,4.3,3.08,-80.7,-0.401,19.14,20.67,01a58362o0514o
58362.47108,19.829,0.521,42,22,o,0,2.19,332.955,38.70042,9351.18,7394.48,4.39,3.05,-82.7,-0.405,19.12,20.68,01a58362o0547o
58366.434077,23.607,10.0,1,13,o,0,2.58,332.955,38.70042,7182.02,8083.83,3.51,2.88,-83.1,-0.416,19.35,21.28,01a58366o0474o
58366.442014,-20.568,0.566,-22,12,o,0,5.8,332.955,38.70042,7198.9,8121.19,3.52,2.85,-78.8,-0.417,19.42,21.25,01a58366o0491o
58366.454631,20.811,0.833,17,14,o,0,4.13,332.955,38.70042,7136.68,8044.29,3.75,2.99,-83.1,-0.401,19.33,21.25,01a58366o0518o
58366.459318,22.183,2.48,5,12,o,0,4.45,332.955,38.70042,7124.56,8160.98,3.11,2.86,-82.7,-0.427,19.35,21.21,01a58366o0528o
58368.438552,20.204,0.373,30,11,o,0,6.01,332.955,38.70042,1124.2,2927.47,1.93,1.84,24.2,-0.498,19.53,20.77,02a58368o0463o
58368.44376,21.063,1.187,14,16,o,0,2.72,332.955,38.70042,1167.99,2964.75,1.99,1.89,38.2,-0.488,19.22,20.45,02a58368o0474o
58368.444673,19.999,0.329,36,12,o,0,19.02,332.955,38.70042,1106.54,2889.0,1.95,1.87,24.4,-0.498,19.41,20.63,02a58368o0476o
58368.457668,-21.767,2.068,-7,15,o,0,4.99,332.955,38.70042,1180.26,2848.29,2.02,1.9,36.5,-0.491,19.5,20.81,02a58368o0504o
58372.424384,19.501,0.179,58,10,o,0,12.32,332.955,38.70042,2709.3,2313.06,1.89,1.81,41.9,-0.463,19.73,20.99,02a58372o0463o
58372.435067,19.817,0.293,43,13,o,0,11.15,332.955,38.70042,2676.53,2273.4,1.9,1.81,27.9,-0.463,19.72,21.01,02a58372o0486o
58372.44128,19.492,0.159,58,9,o,0,14.01,332.955,38.70042,2735.73,2349.88,1.95,1.84,40.7,-0.461,19.68,20.98,02a58372o0499o
58372.454836,19.075,0.114,85,10,o,0,14.37,332.955,38.70042,2764.57,2233.17,1.92,1.85,27.7,-0.466,19.66,20.97,02a58372o0528o
58374.425224,18.692,0.141,121,17,o,0,2.62,332.955,38.70042,8915.41,7357.79,4.22,3.76,-71.1,-0.37,19.24,21.35,01a58374o0359o
58374.435851,19.417,0.239,62,15,o,0,3.61,332.955,38.70042,8932.11,7396.56,4.13,3.12,-82.6,-0.401,19.3,21.31,01a58374o0382o
58374.440551,18.367,0.093,163,15,o,0,3.59,332.955,38.70042,8869.34,7320.99,3.43,3.14,-77.6,-0.416,19.31,21.29,01a58374o0392o
58374.455509,18.52,0.102,142,14,o,0,2.8,332.955,38.70042,8854.63,7438.39,4.04,2.8,-83.1,-0.416,19.44,21.2,01a58374o0424o
58378.404712,18.281,0.091,177,16,o,0,4.67,332.955,38.70042,8006.17,7065.48,3.48,2.75,-81.6,-0.434,19.33,20.85,01a58378o0426o
58378.411812,18.32,0.091,171,16,o,0,3.6,332.955,38.70042,8038.08,7102.85,3.66,2.97,-80.7,-0.41,19.27,20.9,01a58378o0441o
58378.425848,18.17,0.077,196,15,o,0,3.94,332.955,38.70042,7976.12,7026.73,3.67,2.81,-81.7,-0.418,19.31,20.99,01a58378o0471o
58378.430553,18.149,0.078,200,16,o,0,4.26,332.955,38.70042,7949.67,7143.9,3.37,2.77,-83.8,-0.43,19.32,21.02,01a58378o0481o
58380.409234,17.797,0.058,276,16,o,0,6.63,332.955,38.70042,1064.3,2076.89,1.98,1.85,28.2,-0.491,19.39,20.32,02a58380o0440o
58380.416793,18.093,0.102,210,21,o,0,10.32,332.955,38.70042,1048.01,2037.32,2.04,1.86,38.7,-0.503,18.78,19.55,02a58380o0456o
58380.429692,18.196,0.165,191,32,o,0,10.61,332.955,38.70042,1109.93,2093.35,1.99,1.85,41.2,-0.509,18.12,18.98,02a58380o0484o
58380.434452,18.018,0.114,225,26,o,0,2.5,332.955,38.70042,1122.33,1974.45,2.16,1.98,-51.1,-0.448,18.57,19.71,02a58380o0494o
58382.394063,17.814,0.082,272,22,o,0,1.99,332.955,38.70042,8307.21,9451.05,4.07,3.12,-75.4,-0.388,18.98,20.15,01a58382o0408o
58382.404694,17.916,0.086,248,21,o,0,2.35,332.955,38.70042,8324.75,9489.46,4.03,2.96,-78.8,-0.404,18.95,20.15,01a58382o0431o
58382.410825,18.044,0.098,220,22,o,0,1.95,332.955,38.70042,8263.06,9412.35,4.05,2.92,-77.6,-0.406,18.99,20.16,01a58382o0444o
58382.424269,17.907,0.092,250,23,o,0,1.85,332.955,38.70042,8250.83,9529.84,4.14,2.9,-79.1,-0.408,18.95,20.13,01a58382o0473o
58384.402584,18.012,0.085,227,19,o,0,3.04,332.955,38.70042,4134.96,2130.38,2.24,2.0,-57.8,-0.435,18.91,19.31,02a58384o0425o
58384.413629,18.12,0.111,205,23,o,0,2.81,332.955,38.70042,4119.13,2090.93,2.18,2.02,-56.2,-0.428,18.7,19.06,02a58384o0449o
58384.418367,18.043,0.242,220,53,o,0,1.14,332.955,38.70042,4179.44,2166.91,2.79,2.25,-56.3,-0.398,17.77,18.1,02a58384o0459o
58384.432863,18.22,0.136,187,26,o,0,2.67,332.955,38.70042,4194.62,2050.24,2.23,2.06,-66.2,-0.436,18.34,18.8,02a58384o0490o
58386.408728,17.849,0.214,263,56,o,0,1.63,332.955,38.70042,7292.34,8897.62,4.01,3.75,-55.6,-0.371,18.22,19.31,01a58386o0338o
58386.416561,18.211,0.28,189,53,o,0,1.41,332.955,38.70042,7309.76,8936.73,3.97,3.35,-78.1,-0.393,18.25,19.27,01a58386o0355o
58386.436751,18.147,0.215,200,43,o,0,1.87,332.955,38.70042,7262.96,8860.44,3.64,2.81,-79.3,-0.436,18.53,19.35,01a58386o0398o
58386.444486,18.094,0.231,210,49,o,0,1.65,332.955,38.70042,7233.2,8975.86,3.9,2.99,-80.1,-0.41,18.42,19.33,01a58386o0414o
58388.409466,17.482,0.187,369,69,o,0,1.65,332.955,38.70042,1139.32,4565.21,2.08,1.94,-46.8,-0.45,17.48,17.43,02a58388o0071o
58390.371231,15.859,1.173,1646,1931,o,0,1.15,332.955,38.70042,9376.02,8841.48,3.55,2.66,-78.5,-0.5,15.34,16.24,01a58390o0352o
58390.375375,19.623,4.649,51,239,o,0,0.99,332.955,38.70042,9392.71,8879.48,3.81,2.78,-78.7,-0.437,16.71,17.78,01a58390o0361o
58390.376784,17.86,0.34,261,88,o,0,1.76,332.955,38.70042,9329.39,8804.16,3.74,2.76,-79.7,-0.427,17.14,18.73,01a58390o0364o
58390.384859,17.851,0.077,263,20,o,0,3.42,332.955,38.70042,9318.41,8920.67,3.85,2.84,-80.8,-0.408,19.05,20.29,01a58390o0381o
58391.454663,17.796,0.098,276,27,o,0,21.57,332.955,38.70042,5275.52,10492.63,2.38,2.13,21.7,-0.475,19.23,20.05,02a58391o0500o
58392.383845,18.213,0.06,188,11,o,0,10.88,332.955,38.70042,595.78,1149.07,1.88,1.65,43.4,-0.592,19.65,20.87,02a58392o0409o
58392.391398,18.326,0.072,170,12,o,0,8.48,332.955,38.70042,578.37,1108.49,2.04,1.78,35.6,-0.572,19.62,20.82,02a58392o0425o
58392.392313,18.302,0.083,174,14,o,0,4.21,332.955,38.70042,10449.05,1193.15,2.23,1.95,42.6,-0.49,19.67,20.85,02a58392o0427o
58392.403829,18.514,0.104,143,15,o,0,3.44,332.955,38.70042,10414.76,1152.26,2.33,1.94,41.2,-0.483,19.62,20.77,02a58392o0452o
58392.40431,18.134,0.076,203,15,o,0,4.67,332.955,38.70042,641.28,1184.37,2.03,1.8,40.6,-0.565,19.58,20.74,02a58392o0453o
58392.408621,18.262,0.083,180,15,o,0,6.28,332.955,38.70042,653.87,1064.19,1.86,1.72,87.9,-0.57,19.49,20.71,02a58392o0462o
58392.40909,17.983,0.071,233,16,o,0,18.29,332.955,38.70042,10473.6,1231.73,2.28,1.99,47.8,-0.478,19.63,20.74,02a58392o0463o
58392.423494,17.602,0.059,330,20,o,0,26.0,332.955,38.70042,10506.18,1115.34,2.35,1.96,41.2,-0.492,19.55,20.65,02a58392o0494o
58394.374332,18.727,0.129,117,15,o,0,3.0,332.955,38.70042,9690.82,8515.18,3.89,2.76,-81.8,-0.424,19.28,20.92,01a58394o0383o
58394.381889,18.232,0.093,185,17,o,0,2.45,332.955,38.70042,9707.6,8552.69,4.21,3.01,-78.4,-0.4,19.31,20.94,01a58394o0399o
58394.394839,18.194,0.09,192,17,o,0,2.94,332.955,38.70042,9644.99,8476.56,4.21,2.93,-83.3,-0.401,19.28,20.9,01a58394o0427o
58394.399143,18.269,0.088,179,16,o,0,3.01,332.955,38.70042,9633.66,8593.55,3.3,2.59,-81.7,-0.464,19.27,20.89,01a58394o0436o
58396.389092,19.79,0.518,44,23,c,0,1.83,332.955,38.70042,2353.7,4007.63,2.44,2.34,-50.6,-0.409,18.72,20.23,02a58396o0408c
58396.396684,19.073,0.2,85,17,c,0,1.77,332.955,38.70042,2337.25,3968.5,2.45,2.35,-47.7,-0.407,19.04,20.61,02a58396o0424c
58396.409113,19.404,0.234,63,15,c,0,2.21,332.955,38.70042,2399.2,4043.23,2.48,2.38,-52.0,-0.411,19.11,20.78,02a58396o0451c
58396.413958,19.438,0.264,61,16,c,0,2.48,332.955,38.70042,2412.64,3925.53,2.72,2.45,-50.1,-0.392,19.17,20.89,02a58396o0461c
58400.418608,19.186,0.364,77,28,c,0,1.82,332.955,38.70042,3666.03,1714.47,2.69,2.65,79.2,-0.392,18.14,19.89,02a58400o0302c
58402.362535,19.213,0.205,75,15,o,0,3.47,332.955,38.70042,9680.93,6077.61,4.13,3.11,-84.3,-0.443,19.23,20.87,01a58402o0345o
58402.378964,18.828,0.174,107,18,o,0,2.57,332.955,38.70042,9714.21,6115.72,4.18,2.94,-81.4,-0.454,19.2,20.82,01a58402o0374o
58402.387567,19.509,0.332,57,19,o,0,2.82,332.955,38.70042,9645.19,6042.83,3.86,2.91,-79.7,-0.455,19.16,20.75,01a58402o0389o
58402.403882,19.103,0.223,83,18,o,0,2.0,332.955,38.70042,9638.65,6160.28,4.07,2.86,-84.8,-0.443,19.2,20.7,01a58402o0421o
58408.352834,19.233,0.186,74,14,o,0,10.42,332.955,38.70042,922.38,1999.2,1.91,1.83,43.9,-0.523,19.47,20.44,02a58408o0355o
58408.360916,19.455,0.245,60,15,o,0,6.25,332.955,38.70042,889.45,1960.02,1.91,1.82,47.7,-0.532,19.44,20.39,02a58408o0372o
58408.373275,19.272,0.207,71,15,o,0,4.13,332.955,38.70042,949.19,2035.05,1.94,1.83,50.0,-0.529,19.39,20.33,02a58408o0399o
58408.37855,19.369,0.236,65,15,o,0,2.8,332.955,38.70042,977.06,1915.66,2.01,1.88,-77.1,-0.486,19.36,20.31,02a58408o0410o
58412.345599,19.762,0.344,45,16,o,0,5.76,332.955,38.70042,3020.03,1995.12,2.09,1.92,32.8,-0.46,19.1,19.65,02a58412o0343o
58412.357037,19.649,0.333,50,17,o,0,2.96,332.955,38.70042,2987.36,1954.02,2.12,1.95,34.7,-0.465,19.04,19.62,02a58412o0368o
