mjd,filter,uJy,duJy
58811.43151619984,ZTF_g,288.01134811203434,15.356258740849965
58819.23607640015,ZTF_g,406.32954326099303,51.17682541334519
58828.45251160022,ZTF_g,337.8064985093858,22.510344756455076
58830.21826389991,ZTF_g,283.73414330034706,21.09003235494608
58833.202048600186,ZTF_g,220.5850118596632,21.189292055630055
58833.51554400008,ZTF_g,202.93642246717482,25.339444048183857
58834.22892360017,ZTF_g,192.91517888694204,23.842707728755574
58837.22093749978,ZTF_g,138.78700376525052,15.406284453859364
58838.219224500004,ZTF_g,116.79557793155205,20.555344362870485
58846.23865740001,ZTF_g,70.51878158427776,8.637114191779208
58846.24508100003,ZTF_g,62.72288125474818,7.0563151992548185
58849.47664349992,ZTF_g,54.27877029475385,10.977103293874196
58851.17936340021,ZTF_g,58.640815327647466,17.180549900112165
58852.47280090023,ZTF_g,41.61290164817769,6.4032683858964266
58853.449201399926,ZTF_g,38.716313692544325,8.077239942709847
58853.46333329985,ZTF_g,41.02607786926932,5.706601332370812
58855.180439800024,ZTF_g,58.64621659506997,12.488826671783814
58861.117708299775,ZTF_g,32.40708737051855,8.49749849052265
58864.132939800154,ZTF_g,32.19348556682887,6.378862049929757
58864.15513890004,ZTF_g,30.28343953750851,5.180140224611042
58867.19568290003,ZTF_g,26.81143136452006,8.09025407434538
58867.218981499784,ZTF_g,26.443564735235338,6.824566039771003
58872.19924770016,ZTF_g,26.45633005714862,5.804234853874535
58872.200625000056,ZTF_g,28.575510645753337,4.548823119350939
58874.19818289997,ZTF_g,33.51197319677076,8.241633883826106
58876.18237269996,ZTF_g,25.647981987117383,5.316443319223172
58876.184756900184,ZTF_g,23.182485669962396,4.205317624306421
58877.217222199775,ZTF_g,29.55115092773256,6.206064252046412
58881.16471059993,ZTF_g,25.167495521401914,7.082852086030061
58881.16517359996,ZTF_g,24.565182785672963,8.91889946007501
58893.192858799826,ZTF_g,20.40797906066991,6.265717110571225
58895.160370400175,ZTF_g,18.242317072703134,4.364488540362304
58895.16263889987,ZTF_g,22.438819237827616,6.174932186756714
58898.2023494998,ZTF_g,15.170503674593329,5.430994304485506
58898.20373839978,ZTF_g,19.003780258015208,4.2870194159476736
58804.3619328998,ZTF_r,55.37069822451999,15.408102551935963
58805.37015049998,ZTF_r,80.40073148999792,10.263529095013677
58805.384039400145,ZTF_r,68.38814124663008,12.162472161071584
58806.51128470013,ZTF_r,105.86070940373489,10.990044193037216
58812.27741899993,ZTF_r,339.5752272482244,20.95269027192959
58819.49280089978,ZTF_r,476.6943450604223,120.2359218054011
58827.27546299994,ZTF_r,359.77385525364247,22.583111781119435
58827.275937499944,ZTF_r,356.7585581151385,19.122981965481888
58827.29962959979,ZTF_r,373.068688143532,16.837300092015674
58828.246932900045,ZTF_r,342.9654722302384,29.752041138361133
58830.29766200017,ZTF_r,288.18329324699545,16.01269454063141
58830.30601850012,ZTF_r,296.23856820995087,19.618450597742136
58830.306481500156,ZTF_r,301.044294003979,18.50744696735588
58831.42219909979,ZTF_r,275.6088760380468,20.125501589235796
58833.259178199805,ZTF_r,235.25539950574873,11.817967703447993
58833.27805559989,ZTF_r,248.0355893631295,14.856007243352417
58833.35539350007,ZTF_r,231.0287349288338,12.540607696661077
58835.41581019992,ZTF_r,226.39769453074055,16.191660588706412
58836.45104169985,ZTF_r,216.34516809216936,14.934683508372583
58836.45246529998,ZTF_r,223.89232176482656,13.7332922094812
58846.28413189994,ZTF_r,190.48167439440132,13.832433635032915
58846.28506939998,ZTF_r,189.4951068151287,11.684272539048864
58850.455624999944,ZTF_r,160.42054963792455,11.205087456626007
58850.45609949995,ZTF_r,163.977552529483,14.886667065279061
58851.42710650014,ZTF_r,142.8347897989764,12.93283296492492
58854.1651157001,ZTF_r,133.2849765782468,20.31792087933791
58854.44741899986,ZTF_r,131.37986159048577,18.410648601408077
58859.23084490001,ZTF_r,99.1725773368859,12.625671245564543
58859.24944439996,ZTF_r,96.40287811721771,14.054832080114265
58859.2503819,ZTF_r,96.81503348477983,14.84074811381619
58860.19126159977,ZTF_r,89.94636149879196,12.201342188312081
58860.234548599925,ZTF_r,89.12386251320544,14.70796261648797
58861.13974539982,ZTF_r,85.54322121125989,16.131300006059277
58861.20505789993,ZTF_r,100.89740577219534,15.465336625267268
58862.212731500156,ZTF_r,83.0204723510975,9.357064061008641
58862.30750000011,ZTF_r,77.01157403482051,9.247388810355359
58862.3084028,ZTF_r,82.14985477057357,10.184070809880186
58863.198437499814,ZTF_r,81.58306174490076,20.50994631018313
58864.222025500145,ZTF_r,83.63714509294581,8.22121502495486
58867.24444440007,ZTF_r,76.13528889431828,10.996311693726785
58867.26622689981,ZTF_r,68.40508706554374,8.322595987150544
58871.23819439998,ZTF_r,63.29811834599224,9.272516116540608
58873.1709143999,ZTF_r,56.43820594897133,7.114844959566801
58873.19010420004,ZTF_r,51.95665701382363,5.866356275234203
58875.21466440009,ZTF_r,48.676080425559356,7.457994243475798
58875.21560190013,ZTF_r,51.28297366608423,5.174421399356726
58877.258842600044,ZTF_r,55.2384139154888,6.423009794842178
58878.183958299924,ZTF_r,56.420898760812186,12.557578049076323
58880.188750000205,ZTF_r,46.01010241791701,9.459866688263565
58880.20341440011,ZTF_r,46.1616793546324,7.32840662773002
58886.13646990014,ZTF_r,50.54809581109357,9.861056840364167
58892.28322920017,ZTF_r,35.75361835156346,10.315468068910407
58898.14223380014,ZTF_r,28.305211217518618,6.241836830129818
58899.13793980004,ZTF_r,31.10154760885962,5.954645079204024
