mjd,filter,uJy,duJy
58991.384756,o,-8.0,14.0
58995.359817,o,0.0,11.0
58995.363104,o,-18.0,12.0
58995.370952,o,-4.0,11.0
58995.380725,o,0.0,12.0
58997.335734,o,-37.0,26.0
58997.339432,o,-16.0,17.0
58997.347277,o,138.0,58.0
58997.357897,o,17.0,17.0
58999.339443,o,25.0,15.0
58999.342671,o,-6.0,14.0
58999.350117,o,-9.0,13.0
58999.361254,o,-6.0,14.0
59001.321766,o,3.0,26.0
59001.324561,o,7.0,22.0
59001.355965,o,-13.0,25.0
59001.363307,o,-25.0,27.0
59005.370784,o,22.0,38.0
59005.374933,o,24.0,40.0
59005.387345,o,0.0,40.0
59005.393335,o,33.0,45.0
59011.345837,o,21.0,13.0
59011.349526,o,-18.0,12.0
59011.356437,o,5.0,12.0
59011.366611,o,12.0,11.0
59015.324405,o,-8.0,10.0
59015.327183,o,12.0,12.0
59015.3341,o,-9.0,12.0
59015.344239,o,5.0,10.0
59019.322411,o,38.0,75.0
59019.325637,o,-455.0,693.0
59019.33163,o,94.0,82.0
59019.343706,o,-76.0,130.0
59023.318141,o,-13.0,18.0
59023.321832,o,-126.0,76.0
59023.327362,o,12.0,11.0
59023.337981,o,-45.0,17.0
59027.299838,o,3.0,14.0
59027.30306,o,-19.0,12.0
59027.309991,o,-17.0,13.0
59027.321059,o,-4.0,14.0
59029.320044,o,-4.0,22.0
59029.324182,o,44.0,20.0
59029.330647,o,33.0,26.0
59029.344868,o,6.0,26.0
59033.318986,o,26.0,25.0
59033.323626,o,13.0,27.0
59033.328662,o,-19.0,32.0
59033.339688,o,-35.0,30.0
59037.307359,o,-24.0,16.0
59037.307816,o,-29.0,42.0
59037.310567,o,-4.0,22.0
59037.315679,o,15.0,19.0
59037.329109,o,-33.0,37.0
59037.330964,o,46.0,20.0
59039.269756,o,-20.0,14.0
59039.272975,o,2.0,15.0
59039.278505,o,-13.0,14.0
59039.291402,o,17.0,13.0
59043.278889,o,-2.0,12.0
59043.282114,o,27.0,11.0
59043.287264,o,-23.0,17.0
59043.298788,o,-6.0,20.0
59051.27157,o,12.0,13.0
59051.275743,o,14.0,13.0
59051.281283,o,-18.0,13.0
59051.292391,o,-10.0,15.0
59055.247178,o,-30.0,33.0
59055.250413,o,38.0,20.0
59055.258248,o,-6.0,20.0
59055.268841,o,38.0,15.0
59059.25699,o,-32.0,23.0
59059.259777,o,10.0,22.0
59059.266227,o,19.0,24.0
59059.276469,o,-16.0,22.0
59061.246809,o,-104.0,118.0
59061.250037,o,18.0,71.0
59061.255543,o,7.0,44.0
59061.267014,o,-16.0,32.0
59063.242476,o,11.0,72.0
59063.245243,o,47.0,43.0
59063.250772,o,-56.0,30.0
59067.242125,o,-17.0,38.0
59067.243047,o,-48.0,33.0
59067.245359,o,-14.0,23.0
59067.246279,o,6.0,24.0
59067.251819,o,34.0,14.0
59067.253202,o,25.0,14.0
59067.261958,o,0.0,17.0
59067.266103,o,36.0,21.0
59191.635031,o,64.0,24.0
59191.640598,o,-14.0,26.0
59191.657199,o,6.0,39.0
59199.642199,o,-603.0,354.0
59199.663154,o,236.0,359.0
59211.634372,o,47.0,22.0
59211.651937,o,-8.0,18.0
59211.662072,o,-5.0,14.0
59211.669448,o,29.0,24.0
59217.630496,o,-10.0,19.0
59217.633718,o,6.0,20.0
59217.641543,o,55.0,24.0
59217.661319,o,-13.0,19.0
59219.638788,o,-9.0,16.0
59219.642935,o,16.0,16.0
59219.658159,o,-6.0,14.0
59219.668757,o,-17.0,28.0
59223.636335,o,15.0,11.0
59223.64243,o,33.0,22.0
59223.655434,o,73.0,45.0
59223.66143,o,-146.0,160.0
59243.600978,o,33.0,27.0
59243.60282,o,20.0,26.0
59243.605584,o,42.0,26.0
59243.610647,o,-6.0,27.0
59245.596527,o,-29.0,26.0
59245.598356,o,14.0,25.0
59245.59927,o,34.0,24.0
59245.601104,o,7.0,24.0
59245.603391,o,65.0,31.0
59245.603848,o,-21.0,33.0
59245.632862,o,-5.0,26.0
59245.633319,o,24.0,20.0
59247.536713,o,-22.0,16.0
59247.561502,o,5.0,18.0
59247.564282,o,3.0,20.0
59247.570746,o,-6.0,17.0
59251.627222,o,-13.0,14.0
59251.634141,o,9.0,13.0
59251.652117,o,6.0,14.0
59251.659024,o,19.0,17.0
59267.517412,o,20.0,14.0
59267.517874,o,1.0,13.0
59267.52202,o,-7.0,14.0
59267.523404,o,14.0,18.0
59267.527553,o,-6.0,14.0
59267.529857,o,7.0,14.0
59267.541858,o,-1.0,18.0
59267.544622,o,-8.0,13.0
59271.454761,o,-28.0,32.0
59271.479237,o,-4.0,38.0
59271.482492,o,-41.0,25.0
59271.488086,o,43.0,32.0
59271.534623,o,15.0,31.0
59271.547315,o,21.0,23.0
59271.551001,o,6.0,20.0
59271.556529,o,-22.0,20.0
59277.625399,o,13.0,403.0
59277.628659,o,-157.0,240.0
59277.634206,o,30.0,338.0
59277.648907,o,-156.0,344.0
59279.507636,o,18.0,12.0
59279.509482,o,18.0,10.0
59279.512705,o,16.0,13.0
59279.543493,o,0.0,14.0
59291.483235,o,-14.0,11.0
59291.486003,o,12.0,9.0
59291.489226,o,0.0,11.0
59291.517942,o,-15.0,8.0
59295.478544,o,1.0,16.0
59295.48039,o,-10.0,17.0
59295.483154,o,22.0,18.0
59295.494259,o,-30.0,16.0
59299.518192,o,-2.0,27.0
59299.546651,o,6.0,23.0
59299.575175,o,29.0,23.0
59299.599937,o,38.0,24.0
59305.564206,o,27.0,28.0
59305.568338,o,9.0,26.0
59305.59478,o,8.0,29.0
59305.598906,o,-4.0,29.0
59307.498181,o,1.0,16.0
59307.501406,o,-9.0,20.0
59307.506931,o,6.0,19.0
59307.520982,o,-10.0,15.0
59321.460752,o,9.0,13.0
59321.465986,o,-6.0,14.0
59321.469671,o,14.0,14.0
59321.504321,o,-5.0,17.0
59322.361837,o,2.0,16.0
59322.362263,o,9.0,14.0
59322.364166,o,17.0,20.0
59322.366925,o,7.0,17.0
59322.368507,o,15.0,12.0
59322.368765,o,-21.0,18.0
59322.370626,o,27.0,16.0
59322.372471,o,32.0,14.0
59322.374831,o,-2.0,15.0
59322.381217,o,-12.0,11.0
59322.399474,o,6.0,15.0
59323.398522,o,6.0,11.0
59323.400364,o,4.0,13.0
59323.404994,o,16.0,12.0
59323.416848,o,-7.0,22.0
59327.38279,o,13.0,17.0
59327.386947,o,-13.0,18.0
59327.392209,o,21.0,21.0
59327.402357,o,9.0,22.0
59333.46355,o,10.0,31.0
59333.471826,o,-70.0,32.0
59333.48246,o,-69.0,39.0
59333.486175,o,-26.0,41.0
59335.475483,o,-8.0,16.0
59335.478718,o,7.0,20.0
59335.482876,o,-54.0,28.0
59335.484728,o,-6.0,23.0
59335.502714,o,17.0,18.0
59335.503177,o,-11.0,24.0
59339.482888,o,-4.0,19.0
59339.488022,o,413.0,295.0
59343.416351,o,27.0,12.0
59343.420499,o,-27.0,13.0
59343.424192,o,32.0,14.0
59343.426036,o,-14.0,16.0
59343.427879,o,7.0,13.0
59343.460215,o,23.0,12.0
59343.462057,o,27.0,13.0
59343.46809,o,13.0,12.0
59351.366648,o,10.0,12.0
59351.369873,o,12.0,11.0
59351.376324,o,-20.0,14.0
59351.410767,o,-15.0,15.0
59353.346105,o,5.0,17.0
59353.381222,o,-32.0,16.0
59353.409469,o,10.0,19.0
59353.432407,o,-49.0,17.0
59355.358516,o,12.0,18.0
59355.362202,o,6.0,17.0
59355.368212,o,2.0,19.0
59355.379275,o,16.0,206.0
59361.415504,o,-174.0,405.0
59361.41875,o,38.0,203.0
59361.423927,o,162.0,219.0
59361.439332,o,6.0,145.0
59365.380373,o,0.0,13.0
59365.411468,o,4.0,17.0
59365.415598,o,40.0,16.0
59365.421104,o,25.0,16.0
59373.317927,o,7.0,14.0
59373.319759,o,-10.0,15.0
59373.32113,o,6.0,13.0
59373.323438,o,-9.0,14.0
59373.328486,o,6.0,14.0
59373.329886,o,-28.0,12.0
59373.338599,o,6.0,13.0
59373.343642,o,-8.0,20.0
59377.322634,o,14.0,16.0
59377.326292,o,4.0,19.0
59377.327206,o,-1.0,15.0
59377.330408,o,-12.0,15.0
59377.332239,o,-9.0,16.0
59377.335918,o,34.0,14.0
59377.343245,o,-16.0,20.0
59377.345989,o,-1.0,14.0
59389.336467,o,3.0,35.0
59389.340606,o,3.0,34.0
59389.346126,o,4.0,34.0
59389.356235,o,21.0,39.0
59391.3283,o,0.0,18.0
59391.331987,o,-20.0,22.0
59391.337519,o,1.0,21.0
59391.347658,o,10.0,18.0
59393.306821,o,2.0,17.0
59393.31002,o,21.0,15.0
59393.315572,o,-10.0,17.0
59393.325685,o,6.0,13.0
59395.303681,o,-26.0,14.0
59395.306923,o,-10.0,12.0
59395.312451,o,-7.0,16.0
59395.323051,o,-25.0,15.0
59399.280737,o,14.0,14.0
59399.283965,o,-16.0,10.0
59399.290412,o,3.0,11.0
59399.300548,o,6.0,14.0
59403.300818,o,13.0,13.0
59403.305446,o,8.0,14.0
59403.310989,o,-9.0,14.0
59403.324847,o,-7.0,17.0
59411.263848,o,0.0,16.0
59411.267545,o,-25.0,15.0
59411.274458,o,-7.0,15.0
59411.28462,o,4.0,16.0
59413.257902,o,-34.0,40.0
59413.261565,o,87.0,40.0
59413.268001,o,17.0,36.0
59413.283232,o,31.0,38.0
59417.251296,o,2.0,87.0
59417.254958,o,62.0,68.0
59417.272448,o,355.0,165.0
59419.316694,o,17.0,43.0
59421.27169,o,-2.0,17.0
59421.274905,o,37.0,19.0
59421.282272,o,-12.0,15.0
59421.292347,o,48.0,86.0
59429.246944,o,-9.0,29.0
59429.250145,o,10.0,25.0
59429.260244,o,-7.0,17.0
59429.26579,o,-12.0,15.0
59591.612047,o,-13.0,16.0
59591.615271,o,16.0,17.0
59591.62126,o,5.0,17.0
59591.63462,o,14.0,14.0
59595.621882,o,44.0,23.0
59595.62511,o,33.0,25.0
59595.630647,o,-27.0,24.0
59595.648953,o,-25.0,22.0
59599.612031,o,27.0,25.0
59599.613876,o,2.0,22.0
59599.621615,o,-17.0,26.0
59599.631757,o,-49.0,22.0
59601.592219,o,5.0,20.0
59601.594518,o,-23.0,19.0
59601.601907,o,11.0,25.0
59601.611985,o,32.0,21.0
59603.610887,o,18.0,30.0
59603.61365,o,-22.0,27.0
59603.62011,o,-18.0,27.0
59603.633759,o,-55.0,31.0
59780.988842,o,367.0,14.0
59780.991887,o,385.0,19.0
59780.997191,o,401.0,21.0
59781.007753,o,360.0,24.0
59782.032085,o,336.0,17.0
59782.035683,o,332.0,13.0
59782.040833,o,336.0,14.0
59782.050744,o,330.0,16.0
59785.027284,o,300.0,20.0
59785.036008,o,252.0,16.0
59785.050096,o,233.0,17.0
59785.974962,o,257.0,22.0
59785.978271,o,249.0,18.0
59793.979484,o,166.0,18.0
59793.982192,o,145.0,18.0
59793.987628,o,132.0,18.0
59794.002344,o,207.0,21.0
59795.782015,o,200.0,23.0
59795.784745,o,112.0,24.0
59795.791977,o,175.0,24.0
59795.802431,o,154.0,24.0
59796.969918,o,112.0,37.0
59796.97355,o,103.0,39.0
59796.978636,o,128.0,30.0
59796.988285,o,148.0,31.0
59799.716194,o,162.0,26.0
59799.720055,o,166.0,24.0
59799.726187,o,138.0,22.0
59799.738169,o,119.0,24.0
59801.968753,o,89.0,33.0
59801.972413,o,144.0,40.0
59801.97777,o,118.0,40.0
59804.969477,o,33.0,49.0
59804.975029,o,108.0,29.0
59804.975551,o,126.0,27.0
59804.978253,o,90.0,26.0
59804.984575,o,182.0,29.0
59806.026928,o,114.0,26.0
59806.029715,o,98.0,24.0
59806.033351,o,275.0,275.0
59806.752008,o,125.0,16.0
59806.75518,o,122.0,25.0
59806.760852,o,113.0,18.0
59806.773607,o,107.0,22.0
59749.23162040021,ZTF_g,335.78554765876066,19.86971420493766
59751.189571800176,ZTF_g,531.0096334258546,23.57884133648935
59753.23207180016,ZTF_g,709.9163851865039,25.616387347892793
59747.18854170013,ZTF_r,190.96773626809437,12.625210351300145
59749.188576399814,ZTF_r,362.4065179969889,14.578344643747398
59751.23093750002,ZTF_r,550.5424357898514,20.021638603960543
59753.188449100126,ZTF_r,701.072286950977,25.31496677292101
