mjd,filter,uJy,duJy
59115.4193171002,ZTF_g,102.98197108271586,8.451789754211674
59116.308298599906,ZTF_g,105.39810437613845,6.9843105026331065
59117.331423600204,ZTF_g,118.73129372314557,6.542824926243605
59118.440787000116,ZTF_g,122.37840821586052,9.003321710117035
59119.35700230021,ZTF_g,124.34983118033081,10.997590801752658
59120.338784699794,ZTF_g,139.9562830503241,11.090042217580242
59120.45725690015,ZTF_g,131.90109471666608,8.502881139975319
59121.33260420011,ZTF_g,131.2128594691128,10.508519033815018
59122.3368286998,ZTF_g,147.42977407044782,14.091078381602564
59126.450625000056,ZTF_g,118.30557208899916,17.166241240139257
59128.318946800195,ZTF_g,121.30960818134437,12.77140727260768
59130.36668979982,ZTF_g,110.8280265307866,9.875106219829737
59134.27543980023,ZTF_g,88.69656479590154,7.192844308522552
59136.34863429982,ZTF_g,71.44140713810926,5.380282689153628
59138.370231499895,ZTF_g,57.61781701505298,6.386944836752428
59140.29542820016,ZTF_g,52.88240525741134,6.312529740884249
59112.40604169993,ZTF_r,60.41450201076825,5.11452084984927
59113.33940970013,ZTF_r,69.90470382239239,7.046139264526809
59113.35106479982,ZTF_r,66.80109785081628,8.092725843469143
59114.402384299785,ZTF_r,72.98714904812572,5.406804635127559
59115.3511458002,ZTF_r,85.71578365054397,6.577908838025148
59115.380069400184,ZTF_r,85.8048032868401,6.319504662797908
59116.38021990005,ZTF_r,91.97970238262441,6.202929677847646
59116.40416669985,ZTF_r,94.30579922705638,6.46270080224702
59117.38481480023,ZTF_r,99.17285136122227,5.6223560607152265
59118.29857640015,ZTF_r,109.4677016834132,7.867878200100501
59118.33547449997,ZTF_r,110.05698216565179,8.602625921025906
59119.37844910007,ZTF_r,114.44341270578833,6.486409287822641
59120.49767359998,ZTF_r,111.98039626513966,8.282710828497317
59128.38707179995,ZTF_r,106.01233493360566,12.878086907840972
59130.29900459992,ZTF_r,116.61392147916878,8.81589371801184
59134.321330999956,ZTF_r,95.65568806581737,7.154053059869807
59136.33162039984,ZTF_r,80.19387513559606,5.499598584632902
59138.321053199936,ZTF_r,79.65348833639997,7.350548180110199
59140.264305599965,ZTF_r,77.87570655930377,5.5760057104486815
59144.235046300106,ZTF_r,61.05218337659394,5.034350731321878
59149.33936339989,ZTF_r,54.395127617548304,13.406044214543124
59150.27552080015,ZTF_r,44.895209241356525,10.392933345766869
59156.27780089993,ZTF_r,47.46217103278225,8.17716567449756
59158.21249999991,ZTF_r,41.948380626246276,6.973249071019773
59167.22572920006,ZTF_r,26.109586865859285,6.611310076143473
59169.20718749985,ZTF_r,22.97841136419021,5.211934226430311
59172.149664400145,ZTF_r,26.17654957065537,4.886732763712647
