mjd,filter,uJy,duJy
58750.645809,o,325.0,66.0
58754.505159,o,204.0,8.0
58754.509116,o,171.0,8.0
58754.516258,o,180.0,9.0
58754.527057,o,165.0,7.0
58754.643806,o,131.0,21.0
58758.535878,o,129.0,11.0
58758.539147,o,173.0,12.0
58758.545335,o,177.0,10.0
58758.555625,o,167.0,11.0
58762.51055,o,148.0,12.0
58762.516061,o,124.0,10.0
58762.517001,o,138.0,11.0
58762.520973,o,146.0,11.0
58762.532462,o,133.0,11.0
58768.470296,o,103.0,90.0
58768.473111,o,103.0,85.0
58768.478816,o,82.0,233.0
58768.490198,o,-4.0,119.0
58769.516663,o,118.0,25.0
58769.520106,o,102.0,27.0
58769.54031,o,139.0,24.0
58770.469225,o,137.0,21.0
58770.472509,o,74.0,25.0
58770.479042,o,73.0,22.0
58770.489121,o,60.0,21.0
58774.523555,o,86.0,16.0
58774.533379,o,136.0,20.0
58774.537352,o,66.0,19.0
58774.543482,o,73.0,20.0
58718.442881899886,ZTF_g,116.32707284078207,9.973349845612871
58724.471203700174,ZTF_g,270.3450362546325,10.797877285138183
58727.4713773001,ZTF_g,304.3785192941477,15.6545819348513
58732.423171299975,ZTF_g,303.38800069466714,15.916735201582338
58735.450682899915,ZTF_g,273.965578025258,15.213710977046352
58738.49555560015,ZTF_g,255.69792280881416,14.216252647599589
58741.51908560004,ZTF_g,195.22525555310253,22.84451046853145
58744.488495400175,ZTF_g,164.4586799449613,11.824485355122635
58747.48939809995,ZTF_g,116.54616836754408,12.92768644448993
58750.37840279983,ZTF_g,99.06594804042504,7.694245394840671
58756.40998840006,ZTF_g,63.645543574999955,6.956331600005792
58759.41471059993,ZTF_g,52.538104499250665,6.346600545287645
58760.43547450006,ZTF_g,39.206673857534305,6.6128318722574155
58760.435925900005,ZTF_g,48.69450999989406,7.4326153980255025
58763.424328700174,ZTF_g,36.56513658314596,5.829623315981339
58764.35085650021,ZTF_g,29.84557841168632,7.232498416610427
58765.46876160009,ZTF_g,36.61002285465427,6.57369204549178
58765.46921300003,ZTF_g,34.248377355780775,5.599977848549347
58766.455046299845,ZTF_g,34.97363715485926,6.319237321440194
58766.455972199794,ZTF_g,34.05963582066441,6.532322130852038
58767.49876159988,ZTF_g,27.489067012274496,7.342194183892811
58768.320416700095,ZTF_g,65.77184126702763,9.864689365082029
58768.32086810004,ZTF_g,76.55260961050746,8.716631929196966
58772.3119212999,ZTF_g,85.41221802928615,22.433374275217698
58778.299594900105,ZTF_g,23.816613010965554,8.111907877251205
58779.49880790012,ZTF_g,72.75117299323969,9.844405635201033
58779.499259300064,ZTF_g,79.22823845203978,8.74391031974124
58781.407349499874,ZTF_g,30.13006024186116,6.595903405226877
58781.40825230023,ZTF_g,31.137231816291482,7.737517365980836
58785.385937499814,ZTF_g,85.21577537904483,9.639698930769262
58785.386388900224,ZTF_g,85.56969814930177,7.7324407889950155
58786.280856499914,ZTF_g,84.41896047482139,17.399470438703737
58786.28130789986,ZTF_g,79.65260797837789,10.100686763101866
58788.373101899866,ZTF_g,85.08245251157526,9.629414991970688
58788.37355320016,ZTF_g,91.79943325663912,8.923322620147744
58790.24363429984,ZTF_g,21.803188022654563,7.390112632540056
58790.31254629977,ZTF_g,79.04601856014845,7.104838038701539
58791.244629600085,ZTF_g,22.372782468937466,8.763531650467245
58791.28795140004,ZTF_g,85.31001140175873,10.161368562953937
58791.28840279998,ZTF_g,84.7461544071053,7.848603384215732
58792.23378469981,ZTF_g,25.433141059879304,8.805017590195614
58805.20695600007,ZTF_g,27.748531215285027,6.796309936520659
58715.44385420019,ZTF_r,63.72290995958489,7.414308531355946
58718.482499999925,ZTF_r,140.60151490619563,11.643217785108046
58724.48835649993,ZTF_r,296.19437048702775,10.7835614568146
58727.49767359998,ZTF_r,337.70010836754966,15.358638980058995
58732.48876160011,ZTF_r,356.8890309171168,14.723132622708118
58735.49412039993,ZTF_r,349.9989971735976,15.59974020726235
58738.50864579994,ZTF_r,306.1830888450018,11.527948963502876
58741.4467823999,ZTF_r,265.83759544090117,13.438420789923088
58744.446330999956,ZTF_r,214.8483387590194,13.390936704137552
58747.471249999944,ZTF_r,191.26962218226487,12.350192382034608
58750.470046299975,ZTF_r,188.304370497366,9.154166986034094
58759.38329860009,ZTF_r,165.94646290601634,7.955685757464452
58761.3506713002,ZTF_r,147.88359514272838,13.165244472480229
58761.35112270014,ZTF_r,153.12284865429768,11.106057395275192
58763.48620369984,ZTF_r,125.51961543604133,9.552602126956792
58764.43039349979,ZTF_r,116.79923546071042,8.79693570076782
58764.4308449002,ZTF_r,111.18341262732706,8.517538151486976
58764.44961810019,ZTF_r,126.45033958826232,9.154628237027215
58765.37005789997,ZTF_r,112.93797591391852,9.034657380800898
58765.370509299915,ZTF_r,103.63823305021964,12.725595025397787
58765.430636600126,ZTF_r,115.9524688411281,6.92945441679713
58766.495810199995,ZTF_r,102.24695895093905,7.508066804016116
58766.49767359998,ZTF_r,108.61254745926217,7.149233593584001
58772.38375000004,ZTF_r,106.76605601723227,22.971998143226585
58775.33010420017,ZTF_r,37.538766683310946,9.510320290087858
58775.33766200021,ZTF_r,80.10743019182446,10.494628086767026
58778.388136600144,ZTF_r,66.43913965869501,8.968349441603912
58778.47806710005,ZTF_r,43.82480577078635,12.50771688029339
58779.319317100104,ZTF_r,68.315617775952,7.204385477550603
58782.381713000126,ZTF_r,46.76059191450624,8.607862430381056
58783.304456000216,ZTF_r,55.340107699136,9.326011729145677
58783.459039399866,ZTF_r,68.51726201349473,9.784655950235429
58785.29938660003,ZTF_r,56.00154387615565,9.891747327046833
58785.29983799998,ZTF_r,55.831590503628696,8.968438461943785
58788.339838000014,ZTF_r,60.495072285271256,7.130662974437612
58789.27859950019,ZTF_r,58.84359530857938,9.106559733388977
58790.20945600001,ZTF_r,48.402879644261624,7.821875398626404
58790.35767359985,ZTF_r,54.43060981802963,6.461449251051267
58791.21043979982,ZTF_r,57.50002056288573,9.207290681236621
58791.22136570001,ZTF_r,54.01336072068838,8.552282818352282
58792.210543999914,ZTF_r,43.740928733589904,7.967328901179781
58793.21038189996,ZTF_r,42.4369731555263,8.740741437154766
58793.2213078998,ZTF_r,54.6134484497043,7.442947292380306
58793.257337999996,ZTF_r,42.55592158764031,11.43823976265873
58793.25778939994,ZTF_r,51.48491499150485,7.3812847875403405
58793.25825229986,ZTF_r,40.88462324039132,7.835278081684915
58793.25914350012,ZTF_r,44.51229637780866,8.08865509928309
58793.25959490007,ZTF_r,51.00820020845582,7.456590589086445
58793.2600579001,ZTF_r,47.59047067058518,7.133146998243097
58793.260509300046,ZTF_r,43.03680278406346,9.463910034776571
58793.26096059987,ZTF_r,36.941965637044,8.691179254325903
58793.26186340023,ZTF_r,48.64072056914607,8.484409245970044
58793.26231480017,ZTF_r,42.28243598253115,10.095261141312616
58793.26276620012,ZTF_r,57.76170444404745,11.094265438788957
58793.26321760006,ZTF_r,58.74893525297766,9.825209523516172
58793.26413189992,ZTF_r,56.30150445982179,7.7537557864637074
58793.26548610022,ZTF_r,47.77932390161754,6.391769303688199
58793.26593750017,ZTF_r,59.18886335605259,9.155893059660439
58793.2672917,ZTF_r,43.98656010147306,7.295752301774781
58793.26909720013,ZTF_r,37.76069682108784,6.913463662863907
58793.27090279991,ZTF_r,42.89039046680334,7.148261343784322
58793.2718055998,ZTF_r,52.829925712691036,7.810633834832723
58793.273611099925,ZTF_r,40.22721808906685,5.908915933200243
58793.27406249987,ZTF_r,47.96892655879261,6.931181593021692
58793.27631939994,ZTF_r,43.15190768277648,7.805579040983917
58793.27722219983,ZTF_r,51.49914276478663,8.36985666631567
58793.277673599776,ZTF_r,47.04137418737585,7.224899397435277
58793.278125000186,ZTF_r,46.61438942272455,7.77056889343939
58793.27946759993,ZTF_r,53.382634136403915,9.255036665966891
58793.2808333002,ZTF_r,51.163471007187326,5.932886095114902
58793.28127310006,ZTF_r,52.97610204905347,7.143098941908641
58793.28173610009,ZTF_r,52.96634438916573,7.349137228027852
58793.28218750004,ZTF_r,48.163717454090204,7.211315795424323
58793.28263889998,ZTF_r,45.23972955181696,5.8152374697199845
58793.28354169987,ZTF_r,42.01070793250257,6.370911388550951
58793.283993099816,ZTF_r,47.232398503560155,8.470885514371503
58793.284895800054,ZTF_r,48.645200751386696,7.180836366566769
58793.2853472,ZTF_r,45.37744091809142,6.809615330875355
58793.28579859994,ZTF_r,45.81418867145335,8.59466801371295
58793.28624999989,ZTF_r,54.165156213607595,7.402922321485816
58793.28715279978,ZTF_r,47.94684113749492,8.155269459829364
58793.28760420019,ZTF_r,40.11621959852355,6.539790897130924
58793.28805560013,ZTF_r,51.67970191342121,6.928500333591025
58793.28850689996,ZTF_r,42.97342811536801,6.7548704193634785
58793.28940969985,ZTF_r,46.60580352568289,6.595956511754969
58793.290312500205,ZTF_r,42.30580857765229,6.22080665388544
58793.29076390015,ZTF_r,43.080427075271295,6.912665147464906
58793.291215300094,ZTF_r,57.36407566753028,8.910842475044403
58793.29166670004,ZTF_r,41.61021885174541,8.360822517844165
58793.292118099984,ZTF_r,44.79607880676222,6.358156867585044
58793.29256939981,ZTF_r,41.69845846526065,7.333495432573524
58793.29392360011,ZTF_r,37.903559830659034,7.393081395141088
58793.294375000056,ZTF_r,42.49716900343291,6.923748061432348
58793.29572919989,ZTF_r,43.38304187156715,8.510104079192255
58793.296180599835,ZTF_r,49.29467413122059,7.351163087428207
58793.29663190013,ZTF_r,42.587289504402044,7.837349763163303
58793.29708330007,ZTF_r,47.188915884439986,7.790585897810936
58793.29753470002,ZTF_r,52.14347854144576,6.798186491876449
58793.29799770005,ZTF_r,47.01971582139018,7.205538803186773
58793.299351899885,ZTF_r,49.440175076739465,5.909719751321957
58793.29980320018,ZTF_r,42.465867465452554,6.4842794949320695
58793.30025460012,ZTF_r,42.47369068784679,7.91649978799992
58793.30115740001,ZTF_r,47.69139214744491,8.305251906912325
58793.3020601999,ZTF_r,51.68446200907796,9.046980958534386
58793.302511599846,ZTF_r,50.5358994753168,8.91083459348809
58793.3034144002,ZTF_r,51.37123422056271,9.141391787485675
58793.30431709997,ZTF_r,52.018760543181706,7.406404967940617
58793.30476849992,ZTF_r,52.34075705855656,7.981780152945473
58793.30521989986,ZTF_r,49.38101359287277,6.426002224600329
58793.30567129981,ZTF_r,41.114972110452236,6.019994090693595
58793.30657410016,ZTF_r,50.37325327855008,5.764212070265203
58793.30747690005,ZTF_r,59.67054438389382,9.427284235212529
58793.308379599825,ZTF_r,45.54492591785077,8.61633917523348
58793.30883099977,ZTF_r,42.78386350127962,9.297602457453156
58793.30928240018,ZTF_r,39.23918694421658,7.481583946091848
58793.310636600014,ZTF_r,35.50422196376917,9.879112314619414
58793.3115393999,ZTF_r,51.05990471334309,6.551066940168369
58793.3119907002,ZTF_r,57.29543222458403,7.444702673405079
58793.312893500086,ZTF_r,46.04685783785731,8.068782285747558
58793.313796299975,ZTF_r,41.03552556046572,6.988526373393709
58793.31424769992,ZTF_r,58.53289438325566,7.680705480299812
58793.314699099865,ZTF_r,44.94485669147955,6.763888626258398
58793.31605320005,ZTF_r,48.07950635485197,6.822826696247834
58793.31695599994,ZTF_r,49.462948362105024,7.626309843623986
58793.31740739988,ZTF_r,45.898659302199775,7.026332570492891
58793.317858799826,ZTF_r,46.5757653379263,9.715057881217211
58793.31877310015,ZTF_r,46.65304553748336,6.455156652073166
58793.3192245001,ZTF_r,49.42651613866323,6.576368816078863
58793.31966440007,ZTF_r,48.11494569906117,6.629794615039821
58793.32056709984,ZTF_r,44.144845378457234,7.36402195934984
58793.32148149982,ZTF_r,52.15308460988109,7.608045281316037
58793.32193290023,ZTF_r,50.30834146456958,7.261575095029123
58793.32328699995,ZTF_r,49.902235338409085,6.669043966211132
58793.32418979984,ZTF_r,45.28975799036195,7.144412276977886
58793.325555600226,ZTF_r,53.02491731901049,7.823880169772721
58793.32690969994,ZTF_r,50.06797192103146,6.069338314449132
58793.32736109989,ZTF_r,47.21500064988794,6.300205161906252
58793.32872689981,ZTF_r,42.63045814609709,5.71668316030284
58793.32916670013,ZTF_r,52.02355186873031,6.922402015718644
58793.32961810008,ZTF_r,54.24003985824026,6.218436760948735
58793.33052079985,ZTF_r,42.60690619255746,5.803285238654209
58793.331423600204,ZTF_r,47.4154634703716,5.511722005131355
58793.332326400094,ZTF_r,47.36308691316363,7.822745785143358
58793.33322919998,ZTF_r,45.784660692164884,9.182942449586053
58793.33368059993,ZTF_r,45.511379536718536,6.689233100223167
58793.33413190022,ZTF_r,44.61490781835359,6.428774843448028
58793.334583300166,ZTF_r,46.56289775617489,6.714720288623852
58793.33503470011,ZTF_r,49.3128383060707,7.438172335506862
58793.33864580002,ZTF_r,38.94753712869756,8.301134167277937
58793.339548599906,ZTF_r,49.01398347257549,7.345162047136088
58793.33999999985,ZTF_r,40.636846643246564,8.280579728434962
58793.34135420015,ZTF_r,43.00510377567094,8.207634783924545
58793.34225689992,ZTF_r,42.787804222206496,6.8487471337255865
58793.34270829987,ZTF_r,55.92937935307813,5.784493299257012
58793.34315969981,ZTF_r,46.17001333651442,6.389241579035815
58793.34361110022,ZTF_r,41.50304870343631,7.181281569299081
58793.34451390011,ZTF_r,47.70017803572007,5.658074727588873
58793.34496530006,ZTF_r,50.989411554239105,6.886307529119693
58793.34586809995,ZTF_r,44.65601859632734,6.771929864682484
58793.34633099986,ZTF_r,49.09530925211679,7.452423912716499
58793.34678239981,ZTF_r,53.35805618460324,7.474714884385746
58794.210196800064,ZTF_r,58.22131362072325,7.324335381339202
58794.329444400035,ZTF_r,46.33790554939641,8.565475258230792
58795.21047449997,ZTF_r,46.69603437441426,11.248863263258569
58795.22141199978,ZTF_r,49.80723121909612,9.410322133043362
58795.43428240018,ZTF_r,46.68665943274225,7.6536125739527705
58796.21077550016,ZTF_r,48.70796664925359,13.548891525646557
58796.22170139989,ZTF_r,44.06559108331908,9.409883557791336
58796.331770800054,ZTF_r,47.9426460571257,9.223927722919152
58812.2115162001,ZTF_r,28.067620769090414,5.8529500498907145
58812.236319399904,ZTF_r,39.797079258337256,8.481117903478232
