mjd,filter,uJy,duJy
59021.335518,o,206.0,11.0
59025.288039,o,228.0,14.0
59025.310758,o,211.0,11.0
59025.313977,o,237.0,12.0
59025.326295,o,224.0,13.0
59027.313143,o,242.0,13.0
59027.316499,o,193.0,14.0
59027.332236,o,238.0,14.0
59029.32338,o,209.0,15.0
59029.326605,o,235.0,15.0
59029.353807,o,222.0,15.0
59029.371322,o,246.0,14.0
59031.306263,o,210.0,22.0
59031.313647,o,232.0,24.0
59031.316849,o,199.0,26.0
59033.332738,o,160.0,19.0
59033.336458,o,225.0,21.0
59033.34198,o,182.0,18.0
59033.357969,o,164.0,17.0
59035.342321,o,192.0,24.0
59035.34598,o,177.0,27.0
59035.356081,o,175.0,21.0
59035.363432,o,188.0,28.0
59037.299279,o,150.0,14.0
59037.302502,o,163.0,14.0
59037.308054,o,151.0,13.0
59037.318192,o,187.0,21.0
59039.294416,o,160.0,14.0
59039.297263,o,181.0,15.0
59039.303219,o,136.0,13.0
59039.313136,o,127.0,15.0
59041.314881,o,135.0,12.0
59041.318104,o,155.0,11.0
59041.325051,o,126.0,9.0
59041.334909,o,132.0,11.0
59045.308648,o,-118.0,701.0
59045.311884,o,434.0,850.0
59045.322035,o,102.0,34.0
59045.328072,o,164.0,35.0
59055.280327,o,85.0,18.0
59055.283527,o,107.0,19.0
59055.304755,o,107.0,18.0
59057.292718,o,137.0,13.0
59057.295959,o,152.0,12.0
59057.302427,o,88.0,17.0
59059.295324,o,84.0,17.0
59059.298984,o,118.0,17.0
59059.305402,o,90.0,18.0
59059.321049,o,74.0,19.0
59061.250406,o,121.0,16.0
59061.25365,o,74.0,18.0
59061.263675,o,102.0,17.0
59061.274226,o,74.0,13.0
59063.24873,o,-9.0,88.0
59063.25272,o,90.0,68.0
59063.264212,o,10.0,28.0
59063.27203,o,47.0,23.0
59065.303112,o,70.0,19.0
59065.306348,o,29.0,21.0
59065.312804,o,48.0,21.0
59065.325234,o,48.0,22.0
59069.241255,o,95.0,20.0
59069.244531,o,63.0,14.0
59069.252119,o,74.0,13.0
59069.269732,o,62.0,11.0
59073.272951,o,51.0,10.0
59073.276705,o,30.0,12.0
59073.282708,o,39.0,13.0
59073.28547,o,25.0,12.0
59073.288693,o,46.0,12.0
59073.295149,o,59.0,15.0
59073.29561,o,33.0,11.0
59073.307599,o,69.0,13.0
59077.271861,o,64.0,13.0
59077.274622,o,17.0,11.0
59077.275082,o,50.0,12.0
59077.278772,o,28.0,11.0
59077.281536,o,49.0,15.0
59077.28393,o,28.0,12.0
59077.295438,o,29.0,11.0
59077.296818,o,23.0,13.0
59018.20037040021,ZTF_g,65.27697190768217,7.863406007402387
59021.229004600085,ZTF_g,91.03240152472691,7.746811543320935
59024.27444439987,ZTF_g,129.4822984521136,11.131183945711582
59027.21417819988,ZTF_g,136.67755462833495,10.30535354866251
59030.32322920021,ZTF_g,141.35878379945575,18.41012167822401
59033.193715299945,ZTF_g,118.55743643604663,10.379869007253088
59035.22630790016,ZTF_g,114.14371413519113,13.400626215177939
59036.19379629986,ZTF_g,98.27729627137451,9.465939340091847
59039.19832180021,ZTF_g,79.71550468609739,8.364208545995744
59042.19758100016,ZTF_g,62.494241306571126,7.20608318960061
59043.19327550009,ZTF_g,55.61090976980356,7.304003173855339
59044.19701390015,ZTF_g,53.005385815599006,6.800785425085487
59045.2352661998,ZTF_g,46.730453963151,6.4399549109776855
59046.21180560021,ZTF_g,46.55003372937655,6.756003711769802
59048.26872690022,ZTF_g,36.333764755080274,6.257323796398221
59049.20452550007,ZTF_g,36.630259892130326,5.049614357098432
59050.18715280015,ZTF_g,30.210645167041537,6.488267757070724
59051.17652780004,ZTF_g,32.39813419834756,7.302404521579729
59015.214513900224,ZTF_r,57.32710360085548,6.353386913409683
59018.23746530013,ZTF_r,129.61641340786656,6.9571172486427555
59021.24008100014,ZTF_r,184.13722757606655,7.940969409868389
59024.23253470007,ZTF_r,228.30383145725096,17.61241740527496
59027.25825229986,ZTF_r,244.4056266989248,12.13157077320317
59033.17376160016,ZTF_r,225.9102831993491,12.80987588018364
59039.23621529993,ZTF_r,152.17552194183168,8.703040169309325
59042.213506899774,ZTF_r,134.69876069940386,9.156821169058837
59043.23530089995,ZTF_r,132.47929246465227,9.542270564468042
59044.21604169998,ZTF_r,130.93410984219832,10.596868770787554
59045.19391199993,ZTF_r,132.30004746548283,8.33993383958922
59046.192824100144,ZTF_r,128.12975626204545,10.335648004474754
59047.21719910018,ZTF_r,128.3683621257064,8.066068244971012
59049.172106499784,ZTF_r,122.8466166596969,11.034425394147307
59050.26064810017,ZTF_r,120.870411317925,9.887868917599656
59051.20807870012,ZTF_r,116.67483624006604,8.378210164739725
59052.247430600226,ZTF_r,112.41575976089071,9.939850653382255
