mjd,filter,uJy,duJy
58634.208090300206,ZTF_g,23.394835725608505,6.832759639537236
58636.240393499844,ZTF_g,29.9781204338474,6.400565543381026
58639.222638899926,ZTF_g,29.211913098241094,8.787632209687951
58642.17151620006,ZTF_g,36.69103814824156,10.594158553700753
58557.21809029998,ZTF_r,293.4818175350642,19.028994958305415
58557.24157410022,ZTF_r,286.64290726765074,20.83656145242112
58560.32763889991,ZTF_r,417.77110610707985,20.264859525254543
58560.34340280015,ZTF_r,425.56509523485704,19.81212669093438
58567.22055559978,ZTF_r,501.267560290877,21.32079569684386
58567.22285880009,ZTF_r,511.46038357372083,18.730530353759804
58572.220891200006,ZTF_r,437.3782675350475,20.5952855239504
58572.221805599984,ZTF_r,448.3198827254449,26.62093537937562
58575.16581019992,ZTF_r,332.71532108839267,63.09008345029488
58575.22164350003,ZTF_r,401.1344856395579,28.455566491365623
58580.21531250002,ZTF_r,283.5222847753378,14.000421688848114
58581.24175930023,ZTF_r,273.56088496573744,17.892575417939927
58584.174641199876,ZTF_r,236.00217203633684,13.817594637167272
58584.178368099965,ZTF_r,248.31399664553774,14.071217404443763
58591.337523099966,ZTF_r,239.506663080256,20.911299973545134
58591.34030089993,ZTF_r,235.244782512038,58.31408255669433
58593.32662039995,ZTF_r,147.21091089937443,13.106023635574866
58594.16295140004,ZTF_r,214.11110853951223,13.861170030334362
58594.164756900165,ZTF_r,208.3669333377508,12.883441936545305
58597.345613399986,ZTF_r,185.67558461412946,15.95307916465192
58601.266851900145,ZTF_r,167.09259353725983,10.815704084876952
58608.23831020016,ZTF_r,104.74449324974061,12.092603289833859
58608.23878470017,ZTF_r,108.39418891283727,11.483754576715512
58612.201817099936,ZTF_r,98.88372086837575,9.389402622836977
58617.22248840006,ZTF_r,82.48519396730758,11.40473705530881
58617.24223379977,ZTF_r,82.63583123017918,11.39885505047626
58634.26291669998,ZTF_r,42.693327022978224,14.841604428352465
58637.17219909979,ZTF_r,46.2159622718971,7.6652606274582
58640.225590299815,ZTF_r,45.86654213140994,9.252906930923404
58642.2174769002,ZTF_r,41.224633184974856,8.605615203387371
