mjd,filter,uJy,duJy
59854.498181,o,465.0,18.0
59854.51767,o,524.0,19.0
59854.531889,o,473.0,16.0
59858.609313,o,437.0,17.0
59858.627564,o,419.0,20.0
59858.633313,o,420.0,14.0
59858.635122,o,428.0,16.0
59859.579429,o,412.0,20.0
59859.601483,o,439.0,84.0
59859.603305,o,404.0,14.0
59859.604195,o,454.0,38.0
59859.620801,o,372.0,14.0
59859.62246,o,382.0,26.0
59859.630918,o,374.0,35.0
59859.634806,o,383.0,14.0
59860.549726,o,295.0,54.0
59860.572973,o,337.0,57.0
59860.576206,o,487.0,74.0
59860.581525,o,404.0,76.0
59861.576492,o,138.0,160.0
59861.589766,o,302.0,34.0
59861.592929,o,281.0,104.0
59861.596996,o,688.0,547.0
59862.482364,o,314.0,80.0
59862.484173,o,350.0,84.0
59862.48976,o,378.0,97.0
59862.500731,o,246.0,345.0
59863.581563,o,316.0,22.0
59863.58435,o,295.0,23.0
59863.598695,o,307.0,25.0
59863.615397,o,278.0,36.0
59864.597312,o,287.0,16.0
59864.615892,o,289.0,16.0
59864.631501,o,328.0,17.0
59864.633349,o,317.0,19.0
59866.589175,o,272.0,17.0
59866.59234,o,270.0,24.0
59866.600164,o,230.0,19.0
59866.611691,o,248.0,22.0
59867.605484,o,214.0,23.0
59867.609101,o,274.0,24.0
59867.615444,o,262.0,22.0
59839.477939799894,ZTF_g,743.3976775813804,21.675578814925444
59839.49708329979,ZTF_g,738.5283988114587,22.78983603867872
59843.463993099984,ZTF_g,558.8777244428828,23.02057875165003
59846.49015050009,ZTF_g,417.0648602907818,17.3859304340802
59848.44901619991,ZTF_g,361.1449945998073,15.40424454235577
59850.47768520005,ZTF_g,296.17882100467654,13.562899804715103
59853.50486110011,ZTF_g,236.5575425909983,12.201501914294084
59856.44476850005,ZTF_g,191.10920241950475,10.861803271454876
59859.4699074002,ZTF_g,161.3760942038458,10.594553905136298
59862.42797450023,ZTF_g,141.6110686024754,13.563677691624612
59865.44263890013,ZTF_g,123.08161892418705,12.078794154410751
59867.44025459979,ZTF_g,124.20377619703018,13.274270181542155
59871.48466440011,ZTF_g,97.9033607093446,12.174274735306923
59879.472696799785,ZTF_g,90.11718143900922,7.559392931876727
59881.459120399784,ZTF_g,89.15678512303288,7.373633145008975
59883.48543980019,ZTF_g,86.6985831131065,6.006679051258388
59888.4442592999,ZTF_g,90.1146084450068,12.658870994609579
59893.42326389998,ZTF_g,80.94238557664119,14.90908316437176
59900.44731480023,ZTF_g,76.28346295463857,9.70414664323676
59902.412419000175,ZTF_g,73.34741288760608,9.942273724420215
59904.40284720017,ZTF_g,67.98413873349534,6.960436348913861
59906.350243099965,ZTF_g,64.5625685528591,5.559929328908417
59909.35703699989,ZTF_g,60.12617824644116,7.099572604549215
59913.34137730021,ZTF_g,59.28019178285981,7.100662618439942
59934.40434029978,ZTF_g,40.74891035567002,6.183851075984639
59936.3287037001,ZTF_g,37.923813311745846,5.899508294825868
59940.28034720011,ZTF_g,39.122482053534604,8.12446902166556
59965.22077549994,ZTF_g,32.395150357326806,7.920901950187806
59969.26644679997,ZTF_g,29.927056255132307,6.581016891484601
59809.50517359981,ZTF_r,51.04579828925424,14.435728950242467
59810.502499999944,ZTF_r,70.48228901842131,13.275058621222973
59810.50737270014,ZTF_r,70.4109169334661,16.850608360886415
59810.50980320014,ZTF_r,86.37466977419896,14.865119377878479
59811.49943289999,ZTF_r,114.74072772512389,12.407117328924642
59811.501794000156,ZTF_r,115.84177408369679,11.11347912379305
59811.50414349977,ZTF_r,106.78877385849928,12.333429664638528
59811.506493099965,ZTF_r,116.27415713017034,12.76579937632564
59811.50885420013,ZTF_r,128.47102821437716,14.004690356787705
59812.502766199876,ZTF_r,195.61871421532265,11.680444693363516
59812.50512730004,ZTF_r,191.174868442432,11.893824557601102
59812.50749999983,ZTF_r,196.25340477428333,12.286631140916514
59812.50987270009,ZTF_r,195.41558630571595,17.289655216411905
59812.51224539988,ZTF_r,198.57236120828483,16.30066878553199
59818.49304400012,ZTF_r,801.1871958273157,31.146473985978187
59818.495509299915,ZTF_r,822.1305751926885,24.0550379921245
59818.49797450006,ZTF_r,818.3909157437929,22.060660439314432
59818.500451399945,ZTF_r,824.3559938146876,26.6652707783034
59818.50291670021,ZTF_r,825.0996445069236,30.164364995269306
59819.492662000004,ZTF_r,883.7389570116239,25.688477207640144
59819.4951272998,ZTF_r,892.0886214536067,29.68845348561243
59819.49760420015,ZTF_r,874.824223588057,23.046723752266082
59819.50008099992,ZTF_r,884.9199782687882,26.678339757256566
59819.50254630018,ZTF_r,903.9474833594189,27.751855262856257
59821.495879599825,ZTF_r,1036.210526931564,24.185818735452738
59821.49839119986,ZTF_r,1045.3766613747252,34.90485556588302
59821.50091439998,ZTF_r,1041.1190665289957,28.412717169526953
59821.50343749998,ZTF_r,1033.0030409600638,41.761159503500586
59821.50597220007,ZTF_r,1021.5019499591967,33.804420966030484
59843.455023100134,ZTF_r,587.8211390673584,19.081377039904094
59846.469444400165,ZTF_r,562.7169538275836,20.08030606085848
59848.49478009995,ZTF_r,550.9548367196464,18.956461053666025
59850.49305560021,ZTF_r,544.0048855645326,17.70744305798636
59853.38276620023,ZTF_r,524.2325703704453,17.61474006006679
59856.50160880014,ZTF_r,490.26805916879164,16.49660283255789
59859.51009259978,ZTF_r,414.05039186234507,16.911334247747366
59862.49214120023,ZTF_r,331.78076180492155,16.3164805550742
59865.49497690005,ZTF_r,295.14212510858744,13.21351181846519
59867.403830999974,ZTF_r,259.979078465871,19.155713970105737
59871.43539350014,ZTF_r,221.90546602375412,11.432672005083505
59873.46439810004,ZTF_r,210.3640871004537,10.767602986234643
59876.4847569,ZTF_r,189.63460876217087,14.645266502950562
59879.422106499784,ZTF_r,172.565828157215,12.289969517492073
59881.49248840008,ZTF_r,160.2796553882116,8.417676245440836
59883.444918999914,ZTF_r,156.20149997019658,8.888066856221547
59888.46379629988,ZTF_r,133.78443842964785,10.699047750042478
59893.47317129979,ZTF_r,116.38987452651781,9.909845546822464
59898.40780089982,ZTF_r,104.68672171461473,8.58888474469726
59900.38054399984,ZTF_r,108.83284945685712,16.714168027446405
59902.38596059987,ZTF_r,94.72111463742739,12.852880011357346
59904.45268520014,ZTF_r,84.57149347424563,6.938469577674439
59906.39081020001,ZTF_r,79.27115755253786,8.86936764794593
59909.404872700106,ZTF_r,77.3342717194143,7.550992811464979
59913.408113399986,ZTF_r,64.5010523038449,6.988286442695279
59932.34368060017,ZTF_r,40.818101379659375,5.641913440638273
59936.42311340012,ZTF_r,36.15783345112944,5.655347894839564
59940.328599500004,ZTF_r,37.71203775763068,9.076729176999882
