mjd,filter,uJy,duJy
59910.996017,c,158.0,10.0
59910.999169,c,158.0,12.0
59911.954798,c,136.0,11.0
59911.956599,c,151.0,15.0
59911.962325,c,134.0,12.0
59911.967386,c,139.0,11.0
59916.028491,c,104.0,8.0
59916.031736,c,127.0,10.0
59916.067778,c,120.0,9.0
59916.08077,c,108.0,9.0
59930.195359,c,40.0,10.0
59930.19806,c,63.0,10.0
59930.201664,c,74.0,11.0
59930.220654,c,51.0,9.0
59933.242464,c,60.0,13.0
59933.251841,c,29.0,12.0
59933.255843,c,49.0,16.0
59933.287108,c,21.0,17.0
59934.273061,c,63.0,8.0
59934.278368,c,70.0,10.0
59938.174482,c,59.0,9.0
59938.176285,c,44.0,9.0
59938.208284,c,56.0,8.0
59938.221519,c,51.0,8.0
59860.082732,o,-7.0,18.0
59860.085894,o,10.0,16.0
59860.089047,o,-3.0,17.0
59860.110849,o,10.0,17.0
59860.606356,o,-4.0,22.0
59860.614683,o,-3.0,19.0
59860.636028,o,-27.0,13.0
59860.64567,o,88.0,53.0
59861.086233,o,81.0,55.0
59861.088051,o,76.0,75.0
59861.091223,o,-68.0,69.0
59861.0971,o,114.0,188.0
59861.128596,o,-6.0,31.0
59866.313651,o,-31.0,19.0
59866.315903,o,0.0,19.0
59866.331477,o,-64.0,19.0
59866.337372,o,-3.0,15.0
59869.286562,o,10.0,14.0
59869.289716,o,5.0,17.0
59869.293769,o,-27.0,15.0
59869.304224,o,8.0,15.0
59870.305142,o,-12.0,13.0
59870.308295,o,-6.0,12.0
59870.313953,o,4.0,12.0
59872.021392,o,-9.0,11.0
59872.024556,o,14.0,15.0
59872.029632,o,-18.0,13.0
59872.039955,o,1.0,11.0
59875.012247,o,2.0,18.0
59875.015852,o,11.0,20.0
59875.023004,o,14.0,18.0
59875.032531,o,10.0,22.0
59876.086953,o,30.0,15.0
59876.088306,o,24.0,14.0
59876.107249,o,21.0,15.0
59876.111079,o,-7.0,17.0
59879.103553,o,73.0,23.0
59879.106393,o,72.0,21.0
59879.109994,o,50.0,44.0
59880.018282,o,288.0,391.0
59880.023239,o,-1119.0,714.0
59880.089057,o,91.0,10.0
59880.090409,o,113.0,12.0
59880.096265,o,92.0,14.0
59880.11089,o,92.0,20.0
59883.085189,o,116.0,117.0
59883.088389,o,718.0,231.0
59884.05069,o,177.0,16.0
59884.053404,o,189.0,14.0
59884.095319,o,180.0,16.0
59885.264142,o,232.0,17.0
59885.266658,o,286.0,15.0
59885.268614,o,269.0,20.0
59889.302562,o,276.0,19.0
59889.3053,o,265.0,18.0
59889.31575,o,278.0,20.0
59890.260782,o,-16.0,360.0
59890.509501,o,297.0,22.0
59890.511349,o,266.0,21.0
59890.514119,o,243.0,20.0
59890.521043,o,288.0,19.0
59890.971294,o,259.0,32.0
59890.980343,o,276.0,24.0
59890.983047,o,259.0,24.0
59890.992977,o,334.0,23.0
59891.995426,o,349.0,103.0
59891.998584,o,978.0,457.0
59892.03639,o,425.0,54.0
59894.253576,o,473.0,138.0
59894.998881,o,306.0,27.0
59895.001581,o,258.0,20.0
59895.033903,o,205.0,39.0
59897.24627,o,258.0,16.0
59897.248972,o,276.0,15.0
59897.253924,o,257.0,16.0
59897.287193,o,252.0,18.0
59898.23963,o,244.0,15.0
59898.242783,o,275.0,13.0
59898.246838,o,250.0,12.0
59898.259985,o,252.0,13.0
59899.005272,o,249.0,15.0
59899.00818,o,232.0,13.0
59899.011789,o,203.0,12.0
59899.039306,o,258.0,15.0
59901.228749,o,204.0,11.0
59901.234197,o,221.0,11.0
59901.244029,o,216.0,11.0
59902.330361,o,178.0,12.0
59902.333515,o,210.0,12.0
59902.344762,o,184.0,13.0
59902.351649,o,221.0,14.0
59905.264522,o,188.0,10.0
59905.266323,o,175.0,12.0
59905.269887,o,149.0,10.0
59905.295889,o,183.0,10.0
59906.121508,o,162.0,16.0
59906.124729,o,144.0,13.0
59906.130193,o,193.0,16.0
59906.140146,o,170.0,14.0
59909.260315,o,134.0,9.0
59909.263468,o,133.0,13.0
59909.283147,o,159.0,11.0
59909.311424,o,139.0,11.0
59910.287468,o,150.0,13.0
59910.290622,o,123.0,13.0
59910.301693,o,107.0,13.0
59910.327854,o,132.0,13.0
59910.355052,o,114.0,22.0
59913.233242,o,120.0,16.0
59913.235043,o,182.0,19.0
59913.266937,o,154.0,15.0
59914.220289,o,134.0,18.0
59914.222092,o,174.0,16.0
59914.225244,o,129.0,15.0
59914.241355,o,126.0,15.0
59914.92267,o,103.0,19.0
59914.924922,o,146.0,15.0
59914.928569,o,122.0,18.0
59914.935782,o,125.0,15.0
59917.210058,o,137.0,23.0
59917.21186,o,148.0,26.0
59917.214697,o,141.0,18.0
59917.224605,o,113.0,20.0
59918.238171,o,124.0,24.0
59918.239972,o,161.0,26.0
59918.271774,o,136.0,18.0
59918.277974,o,163.0,19.0
59918.986491,o,134.0,26.0
59918.988292,o,165.0,26.0
59918.991467,o,148.0,29.0
59918.996601,o,78.0,24.0
59919.216933,o,157.0,26.0
59919.218739,o,138.0,30.0
59919.221895,o,150.0,30.0
59919.227763,o,181.0,37.0
59919.943572,o,105.0,28.0
59919.968743,o,187.0,23.0
59919.971907,o,102.0,22.0
59919.991387,o,129.0,23.0
59921.276412,o,120.0,28.0
59921.280016,o,134.0,20.0
59921.287166,o,109.0,30.0
59921.317648,o,69.0,23.0
59922.172,o,143.0,26.0
59922.1738,o,150.0,23.0
59922.176953,o,174.0,41.0
59922.204083,o,115.0,31.0
59922.929174,o,200.0,24.0
59922.931955,o,85.0,28.0
59922.935321,o,126.0,23.0
59922.940739,o,72.0,26.0
59925.18621,o,43.0,30.0
59925.188012,o,64.0,23.0
59925.209335,o,122.0,19.0
59925.213914,o,109.0,19.0
59926.266157,o,128.0,14.0
59926.269354,o,113.0,14.0
59926.274763,o,111.0,19.0
59926.30917,o,121.0,15.0
59926.990436,o,143.0,15.0
59926.993683,o,116.0,12.0
59927.025992,o,116.0,15.0
59927.041728,o,112.0,12.0
59927.92897,o,114.0,14.0
59927.931227,o,114.0,10.0
59927.93438,o,88.0,13.0
59927.957388,o,124.0,15.0
59929.239785,o,116.0,10.0
59929.24269,o,95.0,12.0
59931.986383,o,82.0,12.0
59931.989537,o,90.0,10.0
59931.996527,o,92.0,9.0
59932.013764,o,94.0,8.0
59933.002657,o,80.0,17.0
59933.00581,o,42.0,19.0
59933.011678,o,-84.0,100.0
59933.022096,o,31.0,136.0
59935.003461,o,73.0,10.0
59935.006628,o,62.0,12.0
59935.034257,o,66.0,10.0
59935.040391,o,57.0,11.0
59935.999057,o,81.0,14.0
59936.002447,o,99.0,18.0
59936.031268,o,53.0,11.0
59938.973937,o,34.0,12.0
59939.00221,o,-26.0,62.0
59939.005983,o,16.0,23.0
59879.460196800064,ZTF_g,83.84917617802492,8.155917530365992
59881.46989580011,ZTF_g,136.05571845428307,9.46855912149805
59883.48887730017,ZTF_g,187.03048497566843,12.255849892059938
59893.4198264,ZTF_g,322.7533806952733,24.424986254263608
59895.36020829994,ZTF_g,300.7821088900323,17.172456473977284
59898.43623840017,ZTF_g,282.01486462376516,15.892219565115528
59900.44244210003,ZTF_g,251.8785589804919,20.65257193373449
59901.41989579983,ZTF_g,231.71513412162227,13.018574826759917
59903.37530090008,ZTF_g,205.63924467081563,14.103026043535861
59906.3368981001,ZTF_g,171.58748155298514,13.588676619798903
59910.39399310015,ZTF_g,122.59704433525634,9.577919424310817
59922.37737269979,ZTF_g,57.644781851861225,15.858985682182654
59932.31515049981,ZTF_g,38.166329908182355,6.469105955183589
59934.31850690022,ZTF_g,29.072340732846293,8.453013448211449
59879.42010420002,ZTF_r,77.50019584837476,9.504832328064637
59881.4827430998,ZTF_r,135.4418259335895,6.541077207765601
59883.45396990003,ZTF_r,196.9367651525717,11.900886023384345
59888.400856500026,ZTF_r,286.69941052096016,24.779515084211095
59895.39128470002,ZTF_r,321.1506460430723,12.890219248352153
59898.41493060021,ZTF_r,306.79565173940085,13.443731887551122
59902.390752300154,ZTF_r,239.1174111031411,16.621287253130806
59903.420879600104,ZTF_r,219.20174140858924,10.744665619610208
59906.39421299985,ZTF_r,191.9665677381811,10.988773656435688
59909.39815969998,ZTF_r,164.96811044727266,9.446796259792851
59910.39844910009,ZTF_r,162.4376881932114,8.4885453473083
59922.359826399945,ZTF_r,143.86607658801262,13.838321071964009
59923.3374073999,ZTF_r,140.35839713014653,15.248874501914113
59928.336932899896,ZTF_r,123.05747510977291,11.60442308741651
59932.33561340021,ZTF_r,94.60332484483439,9.403815571419155
59934.382141199894,ZTF_r,80.44109985749799,7.5976258804316235
59936.29457180016,ZTF_r,71.70720583841955,5.589731031875436
