mjd,filter,uJy,duJy
59061.275606,o,69.0,14.0
59061.278887,o,62.0,15.0
59061.292029,o,47.0,14.0
59063.258708,o,30.0,398.0
59063.268807,o,56.0,43.0
59065.319253,o,70.0,16.0
59065.322932,o,56.0,16.0
59065.327074,o,26.0,27.0
59065.328918,o,72.0,20.0
59065.342399,o,74.0,20.0
59069.248215,o,67.0,11.0
59069.253535,o,62.0,9.0
59069.255991,o,27.0,13.0
59069.256452,o,60.0,10.0
59069.275907,o,60.0,10.0
59073.29837,o,49.0,8.0
59073.302536,o,47.0,8.0
59073.309916,o,41.0,8.0
59073.32146,o,36.0,8.0
59077.288991,o,40.0,7.0
59077.292215,o,41.0,8.0
59077.298196,o,37.0,8.0
59077.311571,o,38.0,8.0
59085.232569,o,30.0,21.0
59085.236823,o,39.0,12.0
59085.238207,o,-7.0,28.0
59085.240977,o,18.0,14.0
59085.243292,o,31.0,12.0
59085.255456,o,24.0,16.0
59085.259235,o,28.0,15.0
59087.233789,o,25.0,26.0
59087.237029,o,52.0,17.0
59087.243662,o,30.0,15.0
59087.261657,o,57.0,15.0
59089.274976,o,37.0,10.0
59089.278199,o,47.0,11.0
59089.284181,o,16.0,12.0
59089.294771,o,28.0,15.0
59093.233289,o,29.0,16.0
59093.237448,o,29.0,15.0
59093.243262,o,22.0,17.0
59093.253925,o,11.0,18.0
59028.200648100115,ZTF_g,27.68216162574589,8.326617756407352
59031.189351900015,ZTF_g,50.040310980947865,12.117999294359834
59034.19552080007,ZTF_g,95.31472517714624,11.297096449091798
59043.21177079994,ZTF_g,130.1060823685163,10.381692521339671
59049.2078009001,ZTF_g,104.21158468243868,8.559566035167801
59052.31214120006,ZTF_g,85.90942257267893,9.370135910895762
59062.19020830002,ZTF_g,39.77773040615262,11.725396839688734
59063.26127310004,ZTF_g,41.40378073549616,13.204185197319848
59031.211087999865,ZTF_r,57.316702902361584,11.487697098508844
59034.33335650014,ZTF_r,74.99197648572672,11.812719419769888
59037.18984950008,ZTF_r,107.36986325557993,9.072694365025626
59040.19758100016,ZTF_r,114.75288158207844,8.439657948380198
59043.25206020009,ZTF_r,126.76390228672304,9.801565289646438
59046.19001160003,ZTF_r,111.26423851682952,11.823554956550273
59049.18439809978,ZTF_r,115.22215670426567,11.666061805293147
59052.24458329985,ZTF_r,93.30669357508485,8.379001123983274
59063.16707180021,ZTF_r,63.68987550964327,9.378977145263116
59065.15625,ZTF_r,63.88221998629071,11.622375293665339
