mjd,filter,uJy,duJy
59039.42945,o,176.0,25.0
59039.43128,o,200.0,20.0
59039.434048,o,146.0,20.0
59039.439123,o,178.0,18.0
59041.487916,o,170.0,12.0
59041.491763,o,151.0,10.0
59041.497785,o,181.0,12.0
59041.532729,o,162.0,12.0
59043.504767,o,155.0,14.0
59043.507687,o,142.0,15.0
59043.513615,o,176.0,14.0
59043.52384,o,148.0,14.0
59045.477581,o,-520.0,342.0
59045.488623,o,305.0,90.0
59045.524225,o,-564.0,460.0
59053.371939,o,96.0,9.0
59053.37516,o,126.0,9.0
59053.377977,o,96.0,9.0
59053.383048,o,115.0,9.0
59059.431799,o,81.0,15.0
59059.451365,o,59.0,12.0
59059.454689,o,112.0,14.0
59059.461648,o,74.0,12.0
59061.382002,o,70.0,16.0
59061.400093,o,62.0,11.0
59061.425401,o,51.0,13.0
59061.450369,o,105.0,13.0
59063.384811,o,127.0,99.0
59065.443974,o,86.0,19.0
59065.446749,o,48.0,20.0
59065.45292,o,22.0,17.0
59065.463108,o,71.0,23.0
59069.448878,o,31.0,13.0
59069.45165,o,39.0,14.0
59069.457216,o,34.0,14.0
59010.461909700185,ZTF_g,185.216127615657,14.396516016916033
59013.240289399866,ZTF_g,264.1119185443531,19.89483010566665
59016.36256940011,ZTF_g,341.47082199487863,24.632562670889826
59022.371377300005,ZTF_g,324.72071905259196,13.043944223884594
59031.33528940007,ZTF_g,190.3653931113406,14.579669467407026
59034.24688659981,ZTF_g,169.07025200918505,23.667708895724214
59037.25542820012,ZTF_g,101.57798652286381,14.422608249463194
59040.26464120019,ZTF_g,74.49336627197972,6.8964169951622285
59043.3368286998,ZTF_g,54.863662984132866,7.733028585613278
59046.357997700106,ZTF_g,41.523122059473536,5.959655983372693
59049.33365740022,ZTF_g,30.6704395450391,7.158764194636427
59052.31479169987,ZTF_g,28.315145654471255,6.17607401129995
59059.395092600025,ZTF_g,27.812498186048227,6.80703440215793
59010.34690969996,ZTF_r,173.66887859763682,10.051351554226615
59013.346805599984,ZTF_r,260.6537635278766,10.337898159290656
59016.4795022998,ZTF_r,316.0952720570468,13.00696621184111
59019.372280099895,ZTF_r,346.2476224909527,11.235805967144918
59025.358067099936,ZTF_r,301.28950229867496,14.532887878029998
59028.46320600016,ZTF_r,258.74430518761244,10.581518043424975
59034.376296299975,ZTF_r,221.98764299593418,13.842007845847155
59037.37056710012,ZTF_r,190.84149058627528,12.482649394554674
59040.29135419987,ZTF_r,179.790359164261,14.094894862437934
59042.393912000116,ZTF_r,158.21031673875697,8.538335662076058
59043.278194400016,ZTF_r,151.89546229481698,9.47677418885405
59046.37958330009,ZTF_r,127.79727690323011,6.857203372128095
59051.36857639998,ZTF_r,99.7542022837697,6.415730889863394
59054.36432870012,ZTF_r,85.35135103586744,5.817053787292374
59055.31947920006,ZTF_r,89.0743783309536,7.215005587710119
59056.37057870021,ZTF_r,84.57764726282414,5.257340297076098
59057.35216439981,ZTF_r,76.96675914175843,5.819574229375688
59059.32211809978,ZTF_r,72.96241493739176,8.207084923670523
59059.373055600096,ZTF_r,74.98734892759812,6.390866908399137
59060.29045139998,ZTF_r,71.99514322194892,9.583882060284873
59061.24848379986,ZTF_r,72.56700513996142,9.502473026824404
59063.32706019981,ZTF_r,66.78934740219631,12.176058482297346
59064.31995370006,ZTF_r,70.3130602117747,13.566042500614145
59065.34916670015,ZTF_r,64.23788003322343,12.738993507385857
59068.352037000004,ZTF_r,58.8865349557175,7.813452463341359
59078.31850690022,ZTF_r,37.622807459130044,5.959923067988793
59087.26259260019,ZTF_r,37.33808155769302,6.194636890711384
59087.2925809999,ZTF_r,33.288022781085914,6.54847954006776
