mjd,filter,uJy,duJy
59276.257962999865,ZTF_g,323.5590860468556,16.293576879620645
59280.35936339991,ZTF_g,230.482311064729,16.015343895524868
59292.29616900021,ZTF_g,163.88016781371377,10.847881331276342
59295.275231500156,ZTF_g,148.3448248015078,12.69671113808436
59297.207395799924,ZTF_g,131.35239625311718,22.52902896514457
59302.332036999986,ZTF_g,141.42298512620243,20.017777332304924
59307.2777315001,ZTF_g,121.93264647359342,10.900878018596945
59309.193715299945,ZTF_g,117.95359991902663,9.849828429092142
59311.212812500075,ZTF_g,119.87692660241919,6.5151915307043335
59313.25028940011,ZTF_g,118.39244784785815,7.722958634422841
59315.213356500026,ZTF_g,113.69359522912366,7.350428942116942
59317.23614579998,ZTF_g,94.98171347248983,8.579898080305812
59320.1755903,ZTF_g,111.17829255985198,12.106790472484949
59322.208472200204,ZTF_g,102.42028971888755,12.641720181188543
59324.17233800003,ZTF_g,101.52373807975594,11.018260677423232
59335.25530089997,ZTF_g,89.4604750461512,6.4961851956803915
59338.20723380009,ZTF_g,79.6636131530357,10.514326394209863
59340.21449070005,ZTF_g,77.66704824480531,10.0277271283428
59342.23598380014,ZTF_g,72.93916714167905,8.223229720933956
59344.25726850005,ZTF_g,69.67368809302559,8.583169355123566
59346.330590299796,ZTF_g,80.77556417133266,9.622347972294566
59361.28971059993,ZTF_g,70.44334982638541,13.856111598688129
59363.21493060002,ZTF_g,53.11710536780796,7.0305036520902835
59365.20553239994,ZTF_g,60.477802164471846,10.374075485371037
59367.2451272998,ZTF_g,60.39007931479156,8.383071843902197
59369.213136599865,ZTF_g,59.46825568255286,10.532265898667665
59371.18785879994,ZTF_g,58.00721300465565,7.139173565030766
59248.42047449993,ZTF_r,1688.956250240005,60.093477473572584
59250.37831019983,ZTF_r,1780.2705187877004,50.149799685215626
59252.36922449991,ZTF_r,1793.821396807544,45.95963772377595
59254.39928240003,ZTF_r,1809.0809481552126,49.92265016163863
59256.3986343001,ZTF_r,1685.691123826528,51.742352867023186
59258.3429744998,ZTF_r,1525.757804073446,44.72989241899806
59262.3388772998,ZTF_r,1111.076597020607,28.35574486262116
59264.37245369982,ZTF_r,1045.1379074266965,31.95088179418305
59268.35298610013,ZTF_r,972.2313030587133,37.48708941342271
59270.33920140006,ZTF_r,914.139341654542,33.18161743581546
59274.380381899886,ZTF_r,857.0378452303693,30.87682272644112
59276.36893519992,ZTF_r,860.6916704558978,36.25168299954685
59280.284548600204,ZTF_r,690.0491098808484,29.61923440533209
59290.3415045999,ZTF_r,384.1697809703886,19.66469446226612
59292.33879629988,ZTF_r,371.5215414856284,22.19578011131216
59295.26464120019,ZTF_r,326.00450383655453,16.22132816524537
59297.25811340008,ZTF_r,285.9180676278544,16.467522870070223
59302.237152799964,ZTF_r,255.7172350702741,18.842723098080487
59304.3067361,ZTF_r,285.55225886056644,16.363352520420335
59307.246377300005,ZTF_r,228.22162850034013,11.826232253921184
59309.234895799775,ZTF_r,213.4497251902707,11.40927370987895
59313.214583300054,ZTF_r,179.41733436588652,12.288942136375704
59317.19407409988,ZTF_r,153.22160243417298,11.201939751308041
59322.27089119982,ZTF_r,135.40715083718888,9.638573773925483
59324.25212959992,ZTF_r,129.65820353826285,10.934117255108644
59335.208171300124,ZTF_r,91.55329939268553,10.224830797545671
