mjd,filter,uJy,duJy
59142.498622,o,89.0,10.0
59142.499545,o,80.0,16.0
59142.50372,o,83.0,10.0
59146.554655,o,86.0,9.0
59146.556499,o,88.0,11.0
59146.559265,o,71.0,11.0
59146.564338,o,85.0,9.0
59150.596541,o,66.0,9.0
59150.59977,o,88.0,9.0
59150.605897,o,77.0,7.0
59150.622803,o,88.0,9.0
59154.495821,o,80.0,23.0
59154.49767,o,45.0,23.0
59154.511815,o,117.0,20.0
59154.517375,o,106.0,16.0
59156.523422,o,35.0,22.0
59156.525253,o,46.0,28.0
59156.546836,o,117.0,21.0
59156.550041,o,52.0,26.0
59162.482433,o,75.0,12.0
59162.485661,o,79.0,14.0
59162.488894,o,77.0,10.0
59162.514525,o,56.0,12.0
59170.534577,o,27.0,23.0
59114.50824069977,ZTF_g,18.429773592602096,7.208241567200915
59117.42868060013,ZTF_g,29.099129683075915,6.453653145769689
59120.37086809985,ZTF_g,58.45289158684801,12.813075674308788
59120.47063660016,ZTF_g,51.91155042484369,8.565347701070257
59121.374328699894,ZTF_g,70.61861568997789,14.710205905781098
59122.36809029989,ZTF_g,78.55430669940743,13.298673564675775
59123.40809029993,ZTF_g,86.29984188111376,15.555172868127382
59125.40281250002,ZTF_g,87.62031295054067,15.283199741992354
59129.446330999956,ZTF_g,91.53137785426382,13.207448710443702
59131.381817100104,ZTF_g,102.33118422078842,22.276670739846843
59134.41119210003,ZTF_g,92.10389573140408,12.40179305726125
59136.45436340012,ZTF_g,79.49298403765604,9.068365113441306
59139.43348379992,ZTF_g,66.04148040939826,10.467651079908135
59149.46707180003,ZTF_g,25.5340673755215,6.961819933972994
59114.49186340021,ZTF_r,30.116909228313776,6.26642432907802
59115.385509300046,ZTF_r,34.799227239514295,7.636444375611094
59117.40805559978,ZTF_r,52.29271612330241,6.41485757951362
59118.52165509993,ZTF_r,57.57394651344567,8.181441375595357
59120.501863399986,ZTF_r,84.92735529074562,9.622731535934854
59122.48690970009,ZTF_r,109.82853737794063,11.574953843156656
59123.34368060017,ZTF_r,137.1711564303312,16.67569564723716
59124.326330999844,ZTF_r,133.49838135919964,17.89681374916259
59125.47377309995,ZTF_r,146.40503070030272,18.55164504520275
59126.354039399885,ZTF_r,160.27803154323865,15.422576964732974
59129.4901389,ZTF_r,157.12626964986592,13.70094667507071
59134.44881939981,ZTF_r,157.10470805166233,10.489360452911464
59136.46621529991,ZTF_r,141.16895504218752,11.069253232236797
59141.36106480006,ZTF_r,106.68299512347234,10.062120600373431
59143.44702549977,ZTF_r,93.87440557250657,9.992280638260562
59145.36002309993,ZTF_r,86.77215832529185,11.471583690855548
59149.42982639978,ZTF_r,81.64297092985282,9.66516906189801
59151.35993060004,ZTF_r,89.30553982603223,9.291470864231027
59153.46994209988,ZTF_r,82.04097254133815,14.898073143173296
59155.437025499996,ZTF_r,74.26059079147788,11.607245573214502
59157.471805599984,ZTF_r,73.5461596231384,16.601405299563506
59166.43285880005,ZTF_r,47.63498140274625,7.910113355632409
59168.340694400016,ZTF_r,43.86486529319285,7.7770627247113095
59170.409814800136,ZTF_r,39.62200058008327,7.906566815176904
