mjd,filter,uJy,duJy
59032.36311340006,ZTF_g,190.34558151258167,13.122643282342995
59036.191365700215,ZTF_g,123.25688844545543,12.524952315014339
59039.19682870014,ZTF_g,81.62507625391598,8.468934287639888
59042.19517360022,ZTF_g,59.83509708122028,7.939801441939459
59048.25587960007,ZTF_g,24.856157949601915,4.740215592028423
59051.1709143999,ZTF_g,21.917953438441312,6.409921732452273
59017.25608799979,ZTF_r,40.60212837379232,7.6693678029239605
59020.25218749978,ZTF_r,95.61622644700476,11.340583759670691
59023.19655090012,ZTF_r,154.03620133220258,12.076608318759877
59024.24914349988,ZTF_r,180.39014181956554,12.419741582851218
59029.21344910003,ZTF_r,223.24862873903248,16.907312965934036
59032.24923609989,ZTF_r,216.13584583315716,10.324772089359554
59036.276759299915,ZTF_r,172.04054117035983,15.773042008379369
59039.235682900064,ZTF_r,136.4110651260775,9.545043497183325
59042.23233800009,ZTF_r,129.602804673671,8.885681502611094
59045.22500000009,ZTF_r,115.41886519898276,7.828702160573806
59048.192569400184,ZTF_r,96.48824339971613,8.972727199859861
59055.19065969996,ZTF_r,54.990845862736094,6.823097231547964
59069.206180599984,ZTF_r,30.785995389553637,4.876427038464441
