mjd,filter,uJy,duJy
59137.51583330007,ZTF_r,201.5097202033423,15.601857058981311
59139.50310190022,ZTF_r,303.9104264815015,14.935354568223833
59141.516724499874,ZTF_r,378.16941349086807,15.901904852140762
59143.48186339997,ZTF_r,431.1337285443211,18.49642559435096
59145.50353009999,ZTF_r,477.7998400193105,17.48895614623997
59150.52509259991,ZTF_r,502.9194130234432,18.849240154544503
59151.453842599876,ZTF_r,492.8146389844523,20.639940891348424
59152.47790510021,ZTF_r,473.6308691316363,16.952023920017485
59153.48298610002,ZTF_r,454.6311615158799,21.851337686817256
59165.43546300009,ZTF_r,261.4382934589244,13.913822125509023
59168.42339120014,ZTF_r,252.41014133097707,12.519609361275014
59170.52042819979,ZTF_r,241.5371847218389,16.923166409303416
59173.50435189996,ZTF_r,230.58422897749892,15.753337048674476
59176.52864579996,ZTF_r,207.136960891854,12.21225991420398
59178.52608799981,ZTF_r,190.9853258566233,10.09392974758223
59185.39484950015,ZTF_r,136.47264224479002,13.142633041191084
59187.440555599984,ZTF_r,137.2330766607439,15.007401736899693
59189.44561340008,ZTF_r,125.78533188793023,23.88975123301366
59194.461053200066,ZTF_r,98.54622671079265,9.012090770342054
59199.40231479984,ZTF_r,81.05817098559741,9.46524456237102
59203.45810189983,ZTF_r,83.9073489910136,12.051537552474906
59210.39839120023,ZTF_r,52.49389521450537,9.926046672336208
59222.33692129981,ZTF_r,41.69077803276719,7.791262420776563
