mjd,filter,uJy,duJy
59476.275896,o,59.0,31.0
59484.225955,o,23.0,15.0
59484.229192,o,58.0,12.0
59484.236549,o,72.0,15.0
59484.2536,o,70.0,14.0
59486.225036,o,51.0,16.0
59486.22826,o,75.0,17.0
59486.261134,o,44.0,15.0
59486.266688,o,45.0,16.0
59490.244667,o,38.0,17.0
59490.248447,o,53.0,18.0
59490.258673,o,68.0,19.0
59492.225474,o,48.0,12.0
59492.229624,o,43.0,15.0
59492.237444,o,43.0,16.0
59492.251686,o,-5.0,25.0
59436.247824099846,ZTF_g,34.92046354253523,8.064444302978607
59439.18234949978,ZTF_g,89.59133333754254,10.17440201587802
59441.21557869995,ZTF_g,132.05206591405147,11.203730693870956
59443.181886599865,ZTF_g,175.02980139590213,15.171646214494077
59448.18315970013,ZTF_g,241.819211093124,14.173613305325253
59450.20293979999,ZTF_g,241.44399030272703,16.51312046219611
59452.280497699976,ZTF_g,233.208513117605,16.79152563948831
59454.19796299981,ZTF_g,216.951171705291,12.384950477344896
59458.161921299994,ZTF_g,191.68105895273052,12.337336669676791
59460.26211810019,ZTF_g,176.8692767845742,13.0342612413917
59462.2787269,ZTF_g,145.00868025940525,12.777472841288496
59464.16460649995,ZTF_g,137.4295106211548,9.300314523439912
59466.219768499956,ZTF_g,115.69281811296618,10.45329345274743
59468.15393520007,ZTF_g,105.7224454070919,7.636414135204729
59470.20179399988,ZTF_g,94.47898087782572,9.796368106812773
59473.2045948999,ZTF_g,65.00255089575913,8.40796092517991
59476.21635420015,ZTF_g,64.02063832325328,22.203011009158576
59478.16385419993,ZTF_g,52.98098155307399,14.598366848144714
59480.146840299945,ZTF_g,38.98227671575103,8.584338430322456
59485.17767360015,ZTF_g,28.689303179028997,8.782517923994618
59436.20337959984,ZTF_r,24.664641080663035,4.564131622353165
59439.20571759995,ZTF_r,76.19372392710982,9.186072702204717
59441.18430559989,ZTF_r,108.56194111089437,9.199774484750316
59443.23873839993,ZTF_r,149.4452101226492,13.150444922889335
59448.242592600174,ZTF_r,186.45069219021633,14.316386624263258
59450.163946799934,ZTF_r,199.17058547244304,13.769305809994306
59452.20771990018,ZTF_r,194.34850310810896,12.556566537316245
59454.297870399896,ZTF_r,195.07643036938626,17.72086312719058
59458.2047917,ZTF_r,167.8196457479959,11.972200447916553
59460.221874999814,ZTF_r,156.40232327862583,9.458565403110391
59462.20456020022,ZTF_r,144.00514208273,11.295960115141005
59464.22009260021,ZTF_r,125.12439770912526,8.692785519039822
59466.15421300009,ZTF_r,106.0473938372332,9.247040792620872
59468.23763890006,ZTF_r,104.2665971223287,9.183707308041713
59470.14410880022,ZTF_r,101.01103009525956,8.27686966765541
59473.14388890006,ZTF_r,95.40167503766664,9.10135238124004
59476.18664349988,ZTF_r,81.94906446400542,13.259409459867072
59478.19487270014,ZTF_r,91.8484855908671,13.299419387729632
59480.17695599981,ZTF_r,76.0084716519688,9.839960488381603
59485.200671299826,ZTF_r,66.77470837431456,12.072172930538617
59487.139259300195,ZTF_r,73.00570513355444,11.285476883444062
