mjd,filter,uJy,duJy
58632.335045,o,152.0,12.0
58632.338298,o,169.0,13.0
58632.343407,o,160.0,12.0
58632.358316,o,135.0,13.0
58636.321694,o,150.0,14.0
58636.324456,o,160.0,14.0
58636.331055,o,159.0,13.0
58636.341329,o,148.0,12.0
58644.270875,o,124.0,19.0
58644.273641,o,90.0,18.0
58644.278785,o,82.0,19.0
58644.290861,o,117.0,19.0
58648.382019,o,144.0,68.0
58648.384817,o,74.0,80.0
58648.390846,o,116.0,78.0
58648.400911,o,57.0,74.0
58649.327557,o,61.0,23.0
58649.33879,o,56.0,24.0
58650.336717,o,50.0,46.0
58650.340416,o,85.0,53.0
58650.345578,o,72.0,53.0
58650.358567,o,192.0,51.0
58651.365733,o,60.0,79.0
58651.368525,o,60.0,77.0
58651.374111,o,112.0,81.0
58651.383862,o,96.0,65.0
58652.299796,o,59.0,27.0
58652.302623,o,76.0,27.0
58652.308203,o,36.0,28.0
58652.318401,o,64.0,28.0
58654.288539,o,67.0,13.0
58654.291896,o,90.0,15.0
58654.2974,o,54.0,13.0
58654.307288,o,72.0,15.0
58656.324502,o,77.0,15.0
58656.327775,o,74.0,16.0
58656.333332,o,28.0,14.0
58656.345866,o,83.0,16.0
58658.332826,o,261.0,301.0
58658.342692,o,194.0,87.0
58660.2836,o,52.0,17.0
58660.286832,o,78.0,14.0
58660.292817,o,69.0,15.0
58660.302739,o,60.0,15.0
58664.307773,o,98.0,14.0
58664.310565,o,74.0,16.0
58664.347667,o,40.0,17.0
58664.35508,o,96.0,16.0
58668.274311,o,50.0,15.0
58668.27756,o,22.0,15.0
58668.283186,o,23.0,14.0
58668.296687,o,50.0,14.0
58670.276589,o,52.0,14.0
58670.279823,o,22.0,13.0
58670.28519,o,42.0,15.0
58670.296328,o,25.0,14.0
58676.260409,o,3.0,27.0
58676.268562,o,17.0,26.0
58676.271821,o,36.0,25.0
58676.284277,o,29.0,27.0
58677.264832,o,34.0,18.0
58677.26575,o,67.0,18.0
58677.268546,o,18.0,17.0
58677.27845,o,-16.0,19.0
58678.251108,o,4.0,35.0
58678.254346,o,12.0,24.0
58678.261713,o,33.0,17.0
58678.271942,o,19.0,19.0
58679.24338,o,115.0,106.0
58679.246201,o,157.0,65.0
58679.252273,o,7.0,38.0
58679.263015,o,59.0,28.0
58680.296127,o,54.0,43.0
58680.299384,o,9.0,45.0
58680.304915,o,62.0,46.0
58680.315559,o,-1.0,55.0
58682.282571,o,24.0,19.0
58682.285239,o,29.0,20.0
58682.292604,o,17.0,19.0
58682.302792,o,60.0,24.0
58634.23677079985,ZTF_g,201.1509092378776,11.587879604065757
58637.23346060002,ZTF_g,189.14375209453854,10.116671673941386
58640.168252300005,ZTF_g,173.45626876375823,14.345329517848317
58643.167685199995,ZTF_g,140.2074852799129,13.097732350703396
58654.252766199876,ZTF_g,52.99562276193894,14.14231544229905
58634.2743286998,ZTF_r,190.34821125213787,12.76050256169395
58637.1854514,ZTF_r,187.10060852529514,11.86142909328985
58640.21101849992,ZTF_r,172.4733504465799,11.206903859152186
58643.23381939996,ZTF_r,136.2039178313027,10.11357539034721
58648.189143499825,ZTF_r,112.99863569519243,13.956396514583147
58651.23104170011,ZTF_r,86.41103360960147,17.37400040613093
58654.17121529998,ZTF_r,90.4562126232448,12.60966649445437
58662.171481499914,ZTF_r,63.50208719865042,13.366619817037476
