mjd,filter,uJy,duJy
59349.347133,o,73.0,9.0
59349.356002,o,64.0,8.0
59349.359297,o,76.0,9.0
59351.331372,o,57.0,11.0
59351.341379,o,63.0,10.0
59351.345134,o,64.0,12.0
59351.351179,o,69.0,10.0
59353.325019,o,66.0,10.0
59353.353225,o,94.0,11.0
59353.356,o,71.0,11.0
59353.361688,o,63.0,10.0
59357.325084,o,36.0,20.0
59357.33925,o,56.0,19.0
59357.342474,o,37.0,23.0
59357.347612,o,61.0,25.0
59359.316736,o,66.0,25.0
59359.319953,o,26.0,20.0
59359.329847,o,53.0,30.0
59359.335848,o,53.0,22.0
59361.394423,o,72.0,21.0
59361.398112,o,43.0,19.0
59361.404589,o,66.0,15.0
59361.422238,o,52.0,18.0
59363.355173,o,50.0,13.0
59363.358374,o,59.0,14.0
59363.36846,o,6.0,14.0
59363.373966,o,30.0,17.0
59367.310162,o,30.0,13.0
59367.313374,o,42.0,11.0
59367.318801,o,38.0,10.0
59367.328891,o,32.0,9.0
59371.337527,o,38.0,10.0
59371.340758,o,22.0,11.0
59371.346284,o,14.0,10.0
59371.356373,o,33.0,10.0
59321.36556709977,ZTF_g,75.20452975305398,7.060891893835045
59323.27461809991,ZTF_g,95.58611268679465,9.193999136652556
59325.34892359981,ZTF_g,130.11063606915567,12.045423259785347
59329.319004599936,ZTF_g,164.58869432192984,18.420959703375775
59335.252453700174,ZTF_g,152.5660843188439,11.14181510511793
59338.31949070003,ZTF_g,132.51004455357406,9.72043554471821
59340.370752300136,ZTF_g,117.73662979587687,10.161473021949968
59342.33043979993,ZTF_g,103.76641197479074,8.605725026680568
59344.2981480998,ZTF_g,90.26404673628186,6.215255971986811
59346.33981479984,ZTF_g,72.8086200672294,9.703965474904628
59348.254467600025,ZTF_g,64.70258023789287,6.048696939550642
59354.32405090006,ZTF_g,49.22661804443351,13.857843426855348
59363.23440970015,ZTF_g,16.68168822036427,5.016766191019505
59365.28788190009,ZTF_g,18.16853877105353,6.648936625346092
59367.24886569986,ZTF_g,16.81589550654257,4.696580551749434
59371.194317100104,ZTF_g,17.853361549614203,4.4724883201181616
59317.33318290021,ZTF_r,21.401292365659135,5.893261495010492
59323.34164350014,ZTF_r,92.46215260507448,9.338203219374464
59325.27482639998,ZTF_r,106.91730420642229,11.058090330960663
59329.26909720013,ZTF_r,136.92413310457144,13.996980125397501
59335.312905100174,ZTF_r,168.17769660440703,18.3038129030489
59338.25431710016,ZTF_r,137.24015503802596,9.956444749390288
59340.298194400035,ZTF_r,120.10580544296809,8.333537742433245
59342.30067129992,ZTF_r,113.92315398823762,9.381937453561713
59346.30040509999,ZTF_r,89.36297118728073,8.740433529443628
59350.26653939998,ZTF_r,78.022596675259,11.083936682302207
59354.213680599816,ZTF_r,76.93607032251194,11.291516361445654
59356.25495370012,ZTF_r,71.52205758752017,14.581679266445972
59361.21584489988,ZTF_r,55.13726248773404,6.9782739218146075
59363.32211809978,ZTF_r,53.77544339929988,7.693292220620244
59371.216539400164,ZTF_r,30.680441151082412,5.016541814415962
59373.22767359996,ZTF_r,32.514718619441794,8.57118092875952
59375.21429400006,ZTF_r,34.410168556811406,6.909877031123995
59377.22422449989,ZTF_r,25.141176676109588,4.711943964038452
