mjd,filter,uJy,duJy
59295.411495,o,74.0,13.0
59295.412417,o,88.0,14.0
59299.419132,o,140.0,31.0
59299.423276,o,83.0,34.0
59299.428801,o,67.0,37.0
59299.464196,o,115.0,29.0
59300.364523,o,231.0,61.0
59300.368744,o,51.0,95.0
59300.402397,o,289.0,73.0
59300.430861,o,145.0,42.0
59304.47302,o,146.0,20.0
59304.47627,o,162.0,22.0
59304.482724,o,148.0,24.0
59304.495946,o,212.0,33.0
59305.36904,o,156.0,15.0
59305.372257,o,192.0,15.0
59305.378668,o,163.0,16.0
59321.316144,o,126.0,12.0
59321.31935,o,96.0,12.0
59321.32577,o,132.0,12.0
59321.328073,o,74.0,21.0
59321.337226,o,134.0,14.0
59323.331235,o,101.0,9.0
59323.334467,o,104.0,10.0
59323.344609,o,98.0,10.0
59323.35015,o,108.0,12.0
59327.291339,o,86.0,24.0
59327.294566,o,132.0,20.0
59327.300095,o,113.0,22.0
59327.311629,o,105.0,19.0
59328.333097,o,71.0,31.0
59328.338641,o,64.0,22.0
59328.342329,o,36.0,26.0
59328.352463,o,135.0,31.0
59331.357242,o,94.0,36.0
59331.364642,o,49.0,26.0
59331.367876,o,67.0,32.0
59331.378039,o,59.0,32.0
59332.309078,o,109.0,20.0
59332.312302,o,72.0,22.0
59332.31929,o,135.0,36.0
59332.366655,o,87.0,25.0
59333.367389,o,95.0,23.0
59333.372932,o,110.0,28.0
59333.373388,o,103.0,27.0
59333.388096,o,78.0,29.0
59333.389011,o,102.0,27.0
59333.3913,o,108.0,31.0
59335.306013,o,86.0,10.0
59335.309236,o,66.0,11.0
59335.317068,o,93.0,10.0
59335.327665,o,86.0,12.0
59343.283348,o,55.0,11.0
59343.286576,o,66.0,11.0
59343.292122,o,57.0,11.0
59343.303177,o,65.0,9.0
59292.27543980023,ZTF_g,52.04070843249195,8.738113226321731
59294.231099499855,ZTF_g,91.5712621037485,11.541147529386611
59297.17818289995,ZTF_g,125.04329235090866,20.44156079323979
59301.25144679984,ZTF_g,199.71008660281822,44.980239644667144
59303.25266199978,ZTF_g,197.6119483055305,21.042536926256318
59307.153229199816,ZTF_g,202.48180330570133,11.937597083575437
59309.16813659994,ZTF_g,204.25166243173356,23.84850496809751
59314.2098842999,ZTF_g,161.50069663310268,11.691089844570076
59316.21103010001,ZTF_g,142.7994056983731,9.97517428280577
59319.23126159981,ZTF_g,119.33042846658172,10.647060924190388
59323.1693519,ZTF_g,93.80603941470143,11.885929411919578
59325.18978009978,ZTF_g,70.71833059532729,11.424718587186463
59338.19037039997,ZTF_g,32.107020105618965,7.7718458789924805
59340.16961809993,ZTF_g,21.653095932037328,8.096125207058055
59342.210462999996,ZTF_g,24.266100950824132,7.652687619738204
59290.252419000026,ZTF_r,22.519565145442748,5.547900516671797
59292.23587960005,ZTF_r,46.27951510817968,8.872573016347488
59294.28145830007,ZTF_r,77.89349668275487,13.731195369211198
59297.252488399856,ZTF_r,102.5458289163932,14.49819817848694
59301.27339120023,ZTF_r,177.19032307464053,26.38928596618462
59303.31428240007,ZTF_r,184.88786182990512,20.815736128912857
59305.31126159988,ZTF_r,190.82233245352933,16.802768965425035
59309.21099539986,ZTF_r,194.3331095813348,10.675583574517034
59311.16811340023,ZTF_r,205.19179941163426,31.84732158669818
59319.19031250011,ZTF_r,161.36747372731875,13.227514071122863
59321.21005789982,ZTF_r,144.4904687521354,11.284103721957116
59323.21008099988,ZTF_r,145.45920177555345,13.944572437783805
59325.16868059989,ZTF_r,131.37175448390013,10.935441036978744
59335.16784719983,ZTF_r,100.2457570597226,11.812053820832494
59338.229583300184,ZTF_r,84.69106613015539,11.576411340780218
59344.19074069988,ZTF_r,70.31293069045041,8.546985648075088
