mjd,filter,uJy,duJy
59751.27435189998,ZTF_r,314.5534117154566,18.137180411638877
59753.33083330002,ZTF_r,393.6733355793651,19.97392832028706
59756.34151619999,ZTF_r,378.0015668238198,14.815375877536134
59758.25355320005,ZTF_r,386.2940332275934,19.09819408575382
59760.25442129979,ZTF_r,365.99773690121174,20.941532046233966
59762.256215299945,ZTF_r,337.32117154561695,12.421492011998325
59764.25625000009,ZTF_r,309.2539105231015,17.783432381118203
59766.234502300154,ZTF_r,259.3118717597055,14.954339514671107
59773.21333329985,ZTF_r,178.2662792327166,13.682732299441053
59773.333171300124,ZTF_r,178.73499808557497,21.72946539599432
59775.21039350005,ZTF_r,181.83270521862931,13.861654927864587
59775.317858799826,ZTF_r,200.77479909373707,15.013623324260864
59777.20800929982,ZTF_r,182.1072348447681,10.657568684358864
59779.20796300005,ZTF_r,163.59092196186748,10.266003194596571
59779.22851849999,ZTF_r,171.0467394761072,13.149797119482463
59785.18906249991,ZTF_r,136.5463199517975,8.152570176683529
59787.19305559993,ZTF_r,119.0358013590759,10.018831603695917
59789.21263890015,ZTF_r,96.17956311328491,9.42992558071169
59794.24995370023,ZTF_r,73.11633264286739,11.819885547896419
59802.223865699954,ZTF_r,49.7004132695834,11.130564896139628
59806.19724539993,ZTF_r,59.392991455268685,9.92292793598796
59815.187673599925,ZTF_r,39.63557838054523,7.461915677372733
