mjd,filter,uJy,duJy
59367.385321,o,76.0,10.0
59367.388088,o,76.0,8.0
59367.402596,o,73.0,10.0
59369.617288,o,127.0,35.0
59371.414578,o,149.0,12.0
59371.424584,o,127.0,12.0
59371.4462,o,126.0,12.0
59371.45078,o,120.0,12.0
59383.346279,o,138.0,12.0
59383.34811,o,130.0,14.0
59383.382189,o,115.0,12.0
59383.406225,o,126.0,11.0
59389.355167,o,84.0,20.0
59389.364308,o,124.0,21.0
59389.367205,o,108.0,18.0
59389.379394,o,99.0,18.0
59393.408753,o,79.0,9.0
59393.413696,o,67.0,12.0
59393.446087,o,88.0,14.0
59393.456288,o,78.0,15.0
59397.36759,o,100.0,9.0
59397.370815,o,88.0,8.0
59397.376357,o,77.0,10.0
59397.404472,o,81.0,9.0
59401.371218,o,65.0,10.0
59401.374468,o,79.0,10.0
59401.384332,o,81.0,10.0
59401.412278,o,71.0,8.0
59401.474007,o,54.0,14.0
59401.495154,o,72.0,19.0
59401.507071,o,46.0,14.0
59405.331594,o,53.0,10.0
59405.33483,o,57.0,9.0
59405.33992,o,59.0,12.0
59405.340379,o,66.0,9.0
59405.352119,o,65.0,8.0
59405.353041,o,54.0,10.0
59409.327078,o,31.0,9.0
59409.330322,o,25.0,8.0
59409.336245,o,29.0,7.0
59409.351784,o,40.0,7.0
59413.318283,o,53.0,11.0
59413.321973,o,32.0,13.0
59413.335605,o,8.0,11.0
59413.343236,o,33.0,11.0
59415.331166,o,36.0,17.0
59415.333962,o,6.0,17.0
59415.33911,o,31.0,16.0
59415.349012,o,18.0,13.0
59417.354208,o,47.0,20.0
59417.357436,o,26.0,20.0
59419.333675,o,14.0,30.0
59419.335047,o,37.0,26.0
59419.336884,o,14.0,27.0
59419.338713,o,48.0,26.0
59419.343776,o,55.0,30.0
59419.345148,o,5.0,43.0
59419.35528,o,8.0,28.0
59363.27870369982,ZTF_g,21.595337711186406,7.133972583634965
59365.33189810021,ZTF_g,43.777927732562866,6.5065741069554734
59367.29766200017,ZTF_g,78.32608146641287,6.497250951487606
59369.36914349999,ZTF_g,112.49717067582024,7.250691273571626
59371.38084489992,ZTF_g,142.37705318898253,9.194408228432328
59376.351041700225,ZTF_g,173.34910350742442,9.867397116484586
59378.34136570012,ZTF_g,168.54411771557417,10.045264934655126
59380.29694439983,ZTF_g,149.29277822394732,20.29988334342079
59382.3833217998,ZTF_g,141.55655993510854,10.64859517016819
59386.3517593001,ZTF_g,105.69236113132882,12.901121828500507
59394.22721059993,ZTF_g,40.756492349909045,6.756793311830935
59396.27614580002,ZTF_g,41.177198882675576,5.892757080746638
59399.28068289999,ZTF_g,27.739204353381012,5.673822828361375
59401.262627299875,ZTF_g,24.806186241483932,6.173541732652083
59403.28896989999,ZTF_g,21.783115789390212,5.378675013269031
59406.21401620004,ZTF_g,15.963201658670597,4.381194307895768
59408.20672449982,ZTF_g,15.64299836820075,4.0462709734900715
59365.414178200066,ZTF_r,44.26079394650098,7.652389772370548
59367.37530090008,ZTF_r,78.603738108526,7.9575702311289644
59369.31758099981,ZTF_r,101.64059529760135,7.06852967246396
59371.31799770007,ZTF_r,134.51403488814637,8.729087791225073
59374.27826389996,ZTF_r,157.45367441622318,8.649284908211536
59376.29468750022,ZTF_r,172.2994931918757,9.6784253185315
59378.29658559989,ZTF_r,176.11404820405664,11.16983776729238
59380.34093749989,ZTF_r,171.30656231823153,11.606628570836488
59382.349085600115,ZTF_r,164.96248871700624,8.999765078248295
59384.32616900001,ZTF_r,149.13239757848945,9.560012548492526
59386.21364580002,ZTF_r,127.92198798814373,11.555784848437522
59390.33128469996,ZTF_r,119.22232859119356,13.158932636958887
59392.332870400045,ZTF_r,101.89714126499166,9.006923539151574
59394.27393520018,ZTF_r,98.88927661607501,8.85314983471248
59396.32285880018,ZTF_r,91.81448446205034,7.965412240803802
59399.22894679988,ZTF_r,85.47218375035213,7.669820726807357
59401.294432899915,ZTF_r,75.60456169709538,7.419194112325084
59403.29997690022,ZTF_r,69.76602833277741,6.645149407534415
59406.25359949982,ZTF_r,62.044830149585664,7.324010457592583
59408.21212959988,ZTF_r,52.350785203804264,6.742526314022677
59410.24666670011,ZTF_r,41.42121177484636,7.212708666231483
59412.37298610015,ZTF_r,40.2086970354835,10.740107715715538
59423.244907400105,ZTF_r,29.697917742322662,6.231044384272006
59427.22423609998,ZTF_r,29.236137786776847,6.862831340346601
59434.1953125,ZTF_r,22.04901535975049,4.774258273075864
