mjd,filter,uJy,duJy
59041.280754,o,8905.0,16360.0
59041.293192,o,38207.0,64.0
59045.274518,o,40421.0,222.0
59045.280052,o,40764.0,309.0
59049.255807,o,34755.0,83.0
59049.259955,o,34609.0,92.0
59049.266395,o,34428.0,149.0
59057.248877,o,23502.0,55.0
59057.253034,o,23931.0,56.0
59057.260421,o,23430.0,56.0
59057.272449,o,23936.0,59.0
59059.254452,o,24041.0,64.0
59059.257653,o,23987.0,60.0
59059.263163,o,24051.0,58.0
59059.275578,o,23910.0,60.0
59065.25472,o,20551.0,63.0
59065.257944,o,20826.0,61.0
59065.263481,o,20898.0,66.0
59065.274529,o,21148.0,74.0
59026.21770829987,ZTF_g,933.8785492989375,26.264318043443108
59032.1975579001,ZTF_g,19342.793705116484,351.69873513610617
59037.235092599876,ZTF_g,42705.67591887918,526.6844226919861
59168.51199069992,ZTF_g,1276.646914689215,38.599855539402135
59170.49533559987,ZTF_g,1217.2763938473106,34.73791180792975
59173.489756899886,ZTF_g,1227.8915197921312,31.55462107327423
59177.528229199816,ZTF_g,1096.8781870038988,27.674530022848703
59180.4776157001,ZTF_g,1038.361076478539,38.361248758052
59184.54309030017,ZTF_g,1000.797933656026,24.955380442659735
59186.52414349979,ZTF_g,1000.368481487509,42.497257687024884
59188.5396412001,ZTF_g,979.6559939003336,28.64674387316815
59193.46464119991,ZTF_g,894.2109835854894,27.36426059886388
59200.44937499985,ZTF_g,797.8403563372018,41.35891868113266
59203.52711809985,ZTF_g,775.0540678678598,25.837972007788657
59206.541527799796,ZTF_g,738.9863219104806,37.479129685675446
59217.44040510012,ZTF_g,642.0587959323819,23.19097855158613
59221.48276619986,ZTF_g,615.1202154352044,22.154077809330765
59223.4034258998,ZTF_g,585.5640420694746,21.800745831795346
59225.46645830013,ZTF_g,570.1117606288778,17.778140676169077
59227.46369209979,ZTF_g,545.9589627597462,18.310827839169146
59231.45728009986,ZTF_g,526.4529941052193,18.98529999764742
59250.35765049979,ZTF_g,400.6161011268062,18.9826410044573
59252.487673600204,ZTF_g,402.9333364773229,16.428150951731055
59256.490891200025,ZTF_g,381.1883332157713,14.07505580457868
59260.48552080011,ZTF_g,365.23198193904534,22.446655146476942
59263.3582175998,ZTF_g,348.26866406978525,18.696053586650798
59265.39942129981,ZTF_g,330.10644227818193,13.024554602376162
59269.436145800166,ZTF_g,329.78583663915555,14.730484954761817
59271.399432899896,ZTF_g,308.8332132009585,21.034824979831946
59275.299016200006,ZTF_g,300.9991020536034,18.467174506242127
59278.318113400135,ZTF_g,289.0094210500377,11.4298989859999
59291.297824100126,ZTF_g,242.4994734856302,10.562302039780386
59298.33327550022,ZTF_g,221.69893150297025,14.651639576787948
59304.2588657001,ZTF_g,201.67515527970804,15.182732809189263
59307.298171299975,ZTF_g,194.1307802228253,9.965096074174959
59309.30821759999,ZTF_g,188.92211547959596,9.863480413954154
59311.24815970007,ZTF_g,189.10630111850153,10.561217893518387
59313.25802080007,ZTF_g,186.70588190559985,11.96905693625645
59315.277280100156,ZTF_g,179.00452107838504,28.33336387547341
59317.23755790014,ZTF_g,170.52968899095876,8.479448486140402
59321.27000000002,ZTF_g,158.62221132185613,9.434012176243403
59323.27931710007,ZTF_g,150.8428745562599,11.128711908367244
59325.32329860004,ZTF_g,151.5095471064082,8.834481298322066
59334.21444439981,ZTF_g,141.33938588906415,8.699776850176887
59336.258784700185,ZTF_g,134.61082935303943,8.802923309397649
59340.225567100104,ZTF_g,128.5772106628154,8.044983544934789
59342.329976900015,ZTF_g,119.96661364829303,9.026268942998076
59344.290370400064,ZTF_g,117.52980078055134,9.444284248321644
59346.37274309993,ZTF_g,118.03478138516319,10.764438326685866
59348.26704860013,ZTF_g,113.0165381146031,9.412576284485933
59354.310057899915,ZTF_g,127.71443899062369,22.384354032015917
59357.20509260008,ZTF_g,94.67270804987797,16.580881447158355
59359.25790510001,ZTF_g,97.78674722230254,18.271711832402975
59362.18266199995,ZTF_g,94.51179249474214,7.9677665424414945
59365.287419000175,ZTF_g,90.73298524039933,8.419403609721916
59367.24746529991,ZTF_g,91.64449871095573,7.969373864419223
59369.21219909983,ZTF_g,91.8782680630902,7.44205053328872
59371.19385420019,ZTF_g,77.29952051142857,7.275697119854936
59373.25809030002,ZTF_g,72.47095761062906,7.748139950348153
59375.257361100055,ZTF_g,71.0822555192153,9.064874618158676
60086.214780100156,ZTF_g,48.33632188205276,4.581003331854558
59032.21533560008,ZTF_r,20103.34843527288,375.3660547642605
59170.55582180014,ZTF_r,702.0098405920605,25.074608437314403
59175.50261570001,ZTF_r,606.2084698937988,48.48984031571329
59180.559479199816,ZTF_r,577.3840732636455,23.690268072846468
59184.5109490999,ZTF_r,520.558569161999,19.57302623369984
59188.512581000105,ZTF_r,492.21222952598293,20.52172917881245
59193.535138899926,ZTF_r,433.5012958148513,19.045066215625248
59195.507696799934,ZTF_r,402.4000258993315,16.3103547168488
59198.48706019996,ZTF_r,400.3228685489238,17.740227030434575
59200.54314809991,ZTF_r,371.65707105810355,18.926355562631596
59203.497233800124,ZTF_r,341.3940910922149,15.743836366935293
59206.484768500086,ZTF_r,342.48251180328265,40.187854413304954
59215.478634300176,ZTF_r,275.7000215168249,19.550882475299755
59217.40958329989,ZTF_r,255.60773973033557,14.827581218939205
59221.44899309985,ZTF_r,244.8612149272178,14.816332065480912
59223.48304399988,ZTF_r,239.3597926672912,12.69682721183222
59225.506736100186,ZTF_r,236.1783042157509,32.732344258755106
59227.380370399915,ZTF_r,214.17067231587797,13.162284163712995
59229.50633100001,ZTF_r,215.55574391928963,15.898028683098731
59248.43918980006,ZTF_r,156.77658494384306,10.793428305954087
59250.40302080009,ZTF_r,153.11015635836304,13.06490966627709
59252.33190969983,ZTF_r,139.40000842188599,8.487523121564797
59254.424652799964,ZTF_r,140.89176184671865,11.093603012696876
59256.421134300064,ZTF_r,125.98730905536539,8.548321942617582
59260.400914399885,ZTF_r,116.19536379155979,8.792776325664128
59265.37446760014,ZTF_r,116.28218934181697,9.137801290021594
59267.41914349981,ZTF_r,100.59120252843995,9.74001897913388
59269.37298610015,ZTF_r,109.35473689013503,8.145430147769668
59275.383761600126,ZTF_r,95.57924596451777,14.861921275499176
59278.42358799977,ZTF_r,87.9539199583964,9.64077343212454
59281.29160880018,ZTF_r,88.69125493876096,9.341333987544116
59291.352291699965,ZTF_r,75.87592524806398,10.126691212392652
59293.254768500105,ZTF_r,69.51011387603948,8.395614438905113
59296.35822919989,ZTF_r,65.47103401586189,7.909912960801134
59302.256504599936,ZTF_r,63.16550898258346,15.56502554126482
59307.268692099955,ZTF_r,60.09567256831847,6.2926317356623365
59309.26922449982,ZTF_r,51.6806538974793,6.963719729233999
59311.31129630003,ZTF_r,47.193349277651464,5.721257558709444
59315.23458330007,ZTF_r,44.31145391315025,6.073008832685818
59317.32989579998,ZTF_r,56.914116694468085,6.630086166203032
59321.276713000145,ZTF_r,49.67817122264541,7.0078094014568
59334.271261599846,ZTF_r,36.34795653080753,8.872485159709885
59336.310069399886,ZTF_r,41.36566400026986,6.388934713463246
59338.25668979995,ZTF_r,32.57166804350953,8.975133930734698
59344.244386599865,ZTF_r,34.648145940065284,6.0129612336300555
59348.19293980021,ZTF_r,28.3556756515817,5.468654134140404
59350.26701389998,ZTF_r,45.65681373714072,8.958927976229743
