mjd,filter,uJy,duJy
59179.43892360013,ZTF_g,50.01837750633944,7.758806631811688
59179.439398100134,ZTF_g,43.905608445528586,11.32792154577964
59181.519236099906,ZTF_g,40.91475924522421,9.683829031701778
59181.51971059991,ZTF_g,34.141295774819405,12.490914430801109
59155.45593750011,ZTF_r,35.360630489756396,10.682113691693967
59157.45604170021,ZTF_r,52.55330096269197,12.400594198255895
59163.50373840006,ZTF_r,95.49661989656757,7.278509443012941
59163.50515050022,ZTF_r,89.5996679086076,6.520390049238838
59165.404652799945,ZTF_r,98.38978238171164,8.664237572055795
59165.421145800035,ZTF_r,91.60171399596379,9.256896338114165
59167.471192100085,ZTF_r,97.97353992115593,8.122127601610902
59168.43782409979,ZTF_r,98.42313631845578,7.050470117351898
59169.50512730004,ZTF_r,93.02781059976725,8.3064045121461
59170.403784700204,ZTF_r,99.3388664549119,8.245822355394068
59173.403402800206,ZTF_r,85.32392003152744,10.760998002696532
59173.437604200095,ZTF_r,80.68284431343068,10.787849234577553
59179.339884299785,ZTF_r,58.085107840135144,7.615205376477795
59179.395717599895,ZTF_r,59.505457697369074,6.879754531068564
59181.462303199805,ZTF_r,56.610787982300174,8.613550635616239
59188.36874999991,ZTF_r,49.75995741385819,11.437023890235443
59188.36921299994,ZTF_r,45.4627811682029,8.545361721738363
59193.30368060013,ZTF_r,30.953231797686538,5.31595214028646
59193.30848379992,ZTF_r,37.39796751202476,5.502160885090698
