mjd,filter,uJy,duJy
59170.312278,o,1927.0,18.0
59170.326107,o,1906.0,17.0
59178.292483,o,1958.0,21.0
59178.296184,o,1950.0,25.0
59178.302196,o,1841.0,61.0
59178.315579,o,1914.0,95.0
59180.303017,o,1844.0,22.0
59180.306234,o,1840.0,25.0
59180.312219,o,1811.0,22.0
59180.326,o,1776.0,23.0
59182.254776,o,1596.0,22.0
59182.257541,o,1626.0,20.0
59182.264915,o,1619.0,24.0
59182.275126,o,1627.0,21.0
59184.260043,o,1483.0,24.0
59184.263253,o,1434.0,21.0
59184.269263,o,1484.0,23.0
59184.281312,o,1459.0,20.0
59185.313132,o,1343.0,19.0
59185.316366,o,1358.0,20.0
59185.326519,o,1313.0,18.0
59185.333904,o,1293.0,24.0
59186.306337,o,1232.0,22.0
59186.31049,o,1223.0,19.0
59186.318829,o,1249.0,20.0
59186.329903,o,1246.0,21.0
59187.37752,o,1180.0,26.0
59187.380766,o,1168.0,25.0
59187.387661,o,1164.0,28.0
59187.401444,o,1142.0,30.0
59190.238901,o,1084.0,13.0
59190.242614,o,1085.0,12.0
59190.24816,o,1085.0,15.0
59190.263957,o,1070.0,14.0
59206.212493,o,873.0,17.0
59206.215279,o,871.0,17.0
59206.220905,o,885.0,17.0
59206.234301,o,892.0,16.0
59208.205047,o,784.0,20.0
59208.208736,o,810.0,18.0
59208.217452,o,820.0,18.0
59208.229445,o,841.0,18.0
59212.268082,o,646.0,20.0
59212.271772,o,651.0,26.0
59212.277269,o,622.0,21.0
59212.289666,o,662.0,25.0
59214.201286,o,629.0,20.0
59214.204536,o,583.0,16.0
59214.212383,o,548.0,14.0
59214.226793,o,554.0,16.0
59216.200332,o,524.0,26.0
59216.203537,o,558.0,20.0
59216.210865,o,525.0,14.0
59216.221414,o,519.0,16.0
59157.162766200025,ZTF_g,72.52804981424097,7.615897344053007
59164.23740739981,ZTF_g,1366.8724809241382,38.156941482958146
59169.22142359987,ZTF_g,2328.498701059645,61.733380625805864
59171.17828699993,ZTF_g,2582.607453013581,83.98008773504515
59173.24790510023,ZTF_g,2623.029651434275,48.18030745667567
59175.24340280006,ZTF_g,2626.150432826961,86.92945036884858
59178.13767360011,ZTF_g,2461.01805573521,55.91515919697225
59180.15414350014,ZTF_g,2324.0721155020688,60.60968690959571
59182.13623839989,ZTF_g,2095.353008668025,40.29541359533759
59184.17701390013,ZTF_g,1881.6376744648712,70.64919613738573
59186.1385764,ZTF_g,1633.221919635663,34.679766022624314
59188.15631939983,ZTF_g,1429.8813444813736,49.149503081426516
59193.16240740009,ZTF_g,926.1556916308353,28.307667214125367
59195.136504599825,ZTF_g,796.4131091406284,33.586653158614574
59197.13699069992,ZTF_g,626.2365335434347,48.13551298445502
59199.174641199876,ZTF_g,564.482392718792,21.2406292485962
59202.20071760006,ZTF_g,441.07251907458516,17.07438060291953
59204.11973380018,ZTF_g,403.7773933030993,20.99663432999013
59206.158819399774,ZTF_g,383.0928090373311,43.528594348119704
59210.181481500156,ZTF_g,281.1535684360706,17.76921392618695
59216.14519680012,ZTF_g,232.10879664083808,14.751997405958882
59218.12229169998,ZTF_g,218.95758784200603,12.007320306697695
59220.13715279987,ZTF_g,206.9131059955012,11.44261747759408
59223.13516200008,ZTF_g,199.2926123594132,11.170116906851609
59227.120474500116,ZTF_g,188.79096223633846,13.050501971317429
59375.42943290016,ZTF_g,23.403456289476694,8.56505407950002
59377.45314810006,ZTF_g,28.00389238172371,5.512005923233142
59157.24673609994,ZTF_r,95.92742792258267,9.211225395138086
59164.18124999991,ZTF_r,1308.8045616475288,44.817342957861236
59167.202326400205,ZTF_r,1882.310218937782,63.03076279986327
59169.19906250015,ZTF_r,2114.848200228911,55.491466653398945
59173.12327549979,ZTF_r,2429.9022322606284,73.11398817443238
59175.152083300054,ZTF_r,2462.650607589031,92.58435988919146
59180.19966439996,ZTF_r,2145.0785494382917,56.63579748317933
59182.09922449989,ZTF_r,1966.7791697076561,50.968187714215745
59184.11447919998,ZTF_r,1707.5443798103647,38.90652372539161
59186.12151619978,ZTF_r,1470.4409879688296,32.85429383145829
59188.122580999974,ZTF_r,1359.2357855947462,47.22136953356305
59190.13364579994,ZTF_r,1275.5597302546207,42.21671732231809
59193.29027780006,ZTF_r,1189.998461742645,35.40522213935526
59195.11811339995,ZTF_r,1169.5672533596855,49.35442785081832
59197.18334490014,ZTF_r,1123.5551636152857,49.988530066736324
59199.13628470013,ZTF_r,1080.1349032404034,33.5116180675246
59202.14055560017,ZTF_r,1030.6044183209997,28.633088460839755
59204.15737270005,ZTF_r,972.1202725919817,30.267705022085156
59206.20293979999,ZTF_r,975.4162803918515,77.08070746191189
59210.10204860009,ZTF_r,714.8919388963557,19.829692556731207
59216.10388890002,ZTF_r,521.6298071047033,26.912376748358973
59218.13571760012,ZTF_r,469.11659890310773,19.859823612455006
59223.11604169989,ZTF_r,405.47118845195104,19.33574848862275
59225.159571799915,ZTF_r,375.79136795561,22.364396705544262
59227.136678200215,ZTF_r,350.96450818328117,20.924518640698373
59229.11917820014,ZTF_r,325.29545844605224,19.07725453052729
59306.52134260023,ZTF_r,35.651680019948806,12.073019202457678
59306.52370369993,ZTF_r,41.37709533484899,13.309388432894782
59306.52607640019,ZTF_r,43.23545163996733,13.237696695250275
59308.515752300154,ZTF_r,32.785363260915034,9.515964568727183
59309.51980319992,ZTF_r,51.832242641706166,16.20138050000458
59310.517800900154,ZTF_r,45.44017549503328,10.101119308541822
59310.52021990018,ZTF_r,34.11300673533064,13.256798598623359
59311.5139930998,ZTF_r,40.8963359741246,8.818147096947206
