mjd,filter,uJy,duJy
59858.205147,o,452.0,22.0
59858.218258,o,517.0,35.0
59858.549049,o,472.0,22.0
59858.55733,o,475.0,25.0
59858.561479,o,459.0,16.0
59858.581342,o,458.0,18.0
59858.990126,o,469.0,97.0
59858.99283,o,301.0,106.0
59859.23005,o,498.0,19.0
59859.231864,o,450.0,23.0
59859.235015,o,470.0,24.0
59859.240449,o,421.0,22.0
59860.009101,o,445.0,24.0
59860.011355,o,453.0,20.0
59860.016453,o,440.0,20.0
59860.021861,o,449.0,21.0
59860.501653,o,377.0,25.0
59860.503919,o,446.0,26.0
59860.507083,o,438.0,24.0
59860.512973,o,395.0,29.0
59861.005145,o,400.0,40.0
59861.006966,o,371.0,35.0
59861.010135,o,390.0,30.0
59861.017386,o,368.0,36.0
59862.272001,o,434.0,34.0
59862.273803,o,358.0,40.0
59862.297251,o,284.0,63.0
59862.298152,o,430.0,30.0
59862.301306,o,392.0,34.0
59862.318003,o,388.0,41.0
59862.451084,o,359.0,29.0
59862.45432,o,318.0,30.0
59862.458479,o,372.0,25.0
59862.470041,o,418.0,24.0
59865.25356,o,390.0,26.0
59865.255363,o,336.0,27.0
59865.373321,o,334.0,25.0
59866.256502,o,373.0,24.0
59866.258439,o,382.0,23.0
59866.26159,o,405.0,24.0
59866.278499,o,368.0,22.0
59866.856832,o,314.0,27.0
59866.861003,o,343.0,31.0
59866.896303,o,351.0,33.0
59866.901805,o,232.0,45.0
59868.432496,o,396.0,20.0
59868.435681,o,302.0,22.0
59868.47089,o,356.0,18.0
59868.484683,o,369.0,27.0
59869.278193,o,331.0,14.0
59869.30521,o,343.0,16.0
59869.333479,o,356.0,17.0
59869.358437,o,321.0,15.0
59870.284193,o,331.0,13.0
59870.285995,o,344.0,14.0
59870.288848,o,325.0,16.0
59870.295665,o,340.0,16.0
59871.975007,o,332.0,14.0
59872.006973,o,288.0,77.0
59872.026687,o,345.0,15.0
59872.51428,o,321.0,13.0
59872.516089,o,326.0,20.0
59872.519253,o,331.0,15.0
59872.524679,o,286.0,22.0
59873.001202,o,325.0,17.0
59873.003907,o,338.0,19.0
59873.007565,o,336.0,16.0
59873.017095,o,320.0,16.0
59874.541482,o,331.0,15.0
59874.544723,o,322.0,14.0
59874.551646,o,322.0,14.0
59874.567094,o,347.0,12.0
59874.994082,o,323.0,17.0
59874.996518,o,326.0,16.0
59874.999429,o,330.0,14.0
59875.027298,o,276.0,19.0
59875.996097,o,327.0,18.0
59875.998352,o,337.0,18.0
59876.001064,o,385.0,28.0
59876.006024,o,319.0,19.0
59876.971379,o,298.0,16.0
59876.97318,o,280.0,18.0
59876.984603,o,303.0,15.0
59876.989598,o,346.0,15.0
59878.492702,o,298.0,16.0
59878.494552,o,321.0,16.0
59878.497325,o,323.0,14.0
59878.521758,o,305.0,15.0
59879.991667,o,296.0,14.0
59879.993929,o,294.0,16.0
59879.997093,o,297.0,15.0
59880.002175,o,287.0,14.0
59883.066863,o,264.0,24.0
59883.070068,o,346.0,48.0
59883.075539,o,252.0,182.0
59883.98136,o,225.0,17.0
59883.98318,o,217.0,17.0
59883.986336,o,232.0,14.0
59884.006463,o,200.0,16.0
59885.184029,o,196.0,17.0
59885.187182,o,195.0,19.0
59885.203988,o,179.0,17.0
59885.207141,o,210.0,18.0
59886.261773,o,204.0,18.0
59886.265791,o,251.0,22.0
59886.271756,o,209.0,19.0
59886.292328,o,215.0,16.0
59887.200353,o,229.0,22.0
59887.203069,o,194.0,20.0
59887.206685,o,157.0,18.0
59887.215772,o,172.0,21.0
59887.920333,o,217.0,25.0
59887.925197,o,175.0,24.0
59887.926099,o,177.0,23.0
59887.937057,o,219.0,31.0
59888.898542,o,211.0,25.0
59888.901782,o,237.0,26.0
59888.907882,o,211.0,26.0
59888.917476,o,187.0,25.0
59889.261479,o,189.0,24.0
59889.293537,o,188.0,18.0
59889.322449,o,180.0,20.0
59889.347631,o,156.0,27.0
59890.171189,o,162.0,25.0
59890.174345,o,186.0,26.0
59890.181064,o,162.0,23.0
59890.420289,o,210.0,24.0
59890.427704,o,141.0,27.0
59890.443415,o,200.0,24.0
59890.926856,o,219.0,37.0
59890.928467,o,122.0,39.0
59890.929367,o,159.0,32.0
59890.929818,o,128.0,36.0
59890.93207,o,193.0,36.0
59890.934772,o,191.0,40.0
59890.953591,o,129.0,38.0
59890.954103,o,74.0,33.0
59891.14304,o,113.0,61.0
59891.145814,o,76.0,74.0
59891.150807,o,92.0,38.0
59891.162174,o,189.0,46.0
59892.013448,o,-62.0,102.0
59892.013899,o,414.0,124.0
59892.021813,o,325.0,122.0
59892.054668,o,103.0,36.0
59892.055119,o,147.0,43.0
59892.500145,o,167.0,35.0
59892.50342,o,96.0,33.0
59892.537397,o,155.0,39.0
59892.565994,o,149.0,33.0
59893.007718,o,165.0,40.0
59893.061179,o,118.0,41.0
59893.086029,o,183.0,48.0
59893.207795,o,138.0,24.0
59893.209146,o,163.0,26.0
59893.228233,o,143.0,22.0
59893.231386,o,196.0,28.0
59894.44867,o,98.0,19.0
59894.450518,o,153.0,22.0
59894.460225,o,144.0,20.0
59894.474882,o,140.0,25.0
59895.010277,o,-17.0,19.0
59895.014335,o,279.0,347.0
59895.025316,o,-202.0,200.0
59895.900685,o,158.0,17.0
59839.44206020003,ZTF_g,393.17328400878534,17.568352571313945
59841.400578700006,ZTF_g,522.9878506024894,24.721822155820327
59841.482523099985,ZTF_g,538.3555566585081,20.004465736739906
59846.48204859998,ZTF_g,759.8054423442943,26.28544173655653
59848.44004630018,ZTF_g,779.3066819620464,35.96690653261187
59850.4482522998,ZTF_g,760.9140442820094,22.261280764146363
59852.440775500145,ZTF_g,725.0827947176994,23.7479049808656
59855.441365700215,ZTF_g,644.7628406439204,26.541723612785525
59857.44042820018,ZTF_g,584.2425726403916,19.728919341455487
59860.4795022998,ZTF_g,479.46222892063645,23.55513852793561
59862.40650459984,ZTF_g,416.4042946262153,26.82815321373097
59864.418229199946,ZTF_g,333.0120893493169,22.407918393715885
59866.439571800176,ZTF_g,294.662995832103,18.642230839176694
59871.37675930001,ZTF_g,180.37934268788692,15.445960673771179
59873.41554399999,ZTF_g,200.30601917795983,26.305740930986858
59876.42096060002,ZTF_g,127.10282402439292,13.401249634947588
59878.377071800176,ZTF_g,108.96253537783625,10.30064762357246
59880.36670139991,ZTF_g,94.20110560863334,9.326106732933704
59882.38983799983,ZTF_g,96.70835588086804,15.171706538963859
59894.39859949984,ZTF_g,70.0551391428002,21.879420460556005
59897.25648149988,ZTF_g,62.825853894963444,12.65902037314727
59898.30722220009,ZTF_g,50.406761955887625,10.970101090724974
59900.31428240007,ZTF_g,69.17672538660389,18.429788729912772
59901.30694440007,ZTF_g,53.477611267321095,9.402788774651503
59904.294444399886,ZTF_g,44.36168155799007,8.574079827047786
59906.286990699824,ZTF_g,53.107859789427174,8.508966321008003
59909.29354170011,ZTF_g,45.41235247092118,6.927807780717424
59923.22953699995,ZTF_g,50.675728417728095,16.64363491200555
59928.31608799985,ZTF_g,47.61239193942333,11.920420512949272
59843.44075229997,ZTF_r,659.4975704952911,25.06196012491697
59846.44438660005,ZTF_r,749.403988191425,27.938403100407424
59848.4626042,ZTF_r,776.8836830102033,22.914178154238574
59850.4832870001,ZTF_r,789.8314086207728,25.700992033038045
59852.48480319977,ZTF_r,772.7425024417178,32.73357788503631
59855.42047449993,ZTF_r,693.3619420806958,23.292174708110004
59857.40185189992,ZTF_r,618.2515302956642,27.832284561434804
59860.41828700015,ZTF_r,500.62438510067227,23.365062257478183
59862.440243099816,ZTF_r,429.89302622676064,23.28321402620847
59864.372858799994,ZTF_r,407.46283261019306,19.90117962777445
59866.37660880014,ZTF_r,372.74308901699953,15.333324481804326
59869.36578699993,ZTF_r,376.16050948070773,19.185099914924756
59873.46017359989,ZTF_r,338.1000227589662,16.74286521667481
59876.398310199846,ZTF_r,322.98414222567925,19.692914450442174
59878.3368286998,ZTF_r,300.7588392231493,14.355630808276628
59889.37671299977,ZTF_r,172.79660281986665,14.235403230525737
59895.303935199976,ZTF_r,137.65829937671472,13.871007258320885
59897.33502310002,ZTF_r,132.14075990893954,15.361484285064913
59898.329652800225,ZTF_r,118.78226435297218,9.775141897009233
59900.36545140017,ZTF_r,112.44516860947348,18.187709695436237
59902.3746181,ZTF_r,101.58088682454198,10.527648852015004
59904.33517359989,ZTF_r,91.02678415405096,10.073386344574455
59906.314976899885,ZTF_r,99.30657415425479,8.475579196564704
59909.25278940005,ZTF_r,80.51781852414078,9.822463914518822
59922.31850690022,ZTF_r,63.9263635054011,14.254128642849672
59932.27406249987,ZTF_r,45.82444355078741,8.411600899921432
