mjd,filter,uJy,duJy
59047.45474540023,ZTF_g,211.66000400100535,11.233977919210849
59052.45783559978,ZTF_g,226.59483169370066,12.715850720892714
59107.314421299845,ZTF_g,94.65535747946772,16.063977349546725
59108.29254630022,ZTF_g,94.74955959443676,20.068423041820246
59110.32613429986,ZTF_g,84.17323139851229,13.822734974800506
59111.31473380001,ZTF_g,84.09241017789783,12.505882819095241
59125.23034719983,ZTF_g,79.44570073491451,16.909627683598412
59129.29278940009,ZTF_g,69.3398343803291,12.398509100466358
59131.314317100216,ZTF_g,76.58399190503819,13.795278681627016
59135.23049770016,ZTF_g,63.41634385270202,9.27411394302573
59137.23032409977,ZTF_g,63.168534289384574,12.670115440897378
59139.188726900145,ZTF_g,58.859422947453695,9.317563394109436
59145.209583300166,ZTF_g,60.466217234427404,8.901498260250248
59165.17908560019,ZTF_g,48.863615725505156,8.20193698531592
59167.16934029991,ZTF_g,47.979531174196154,10.559466767575884
59168.19322919985,ZTF_g,46.971237260182065,8.802363040623828
59170.193090300076,ZTF_g,46.54613234381406,8.726212341568955
59174.155578699894,ZTF_g,42.25129260741107,11.77998041445155
59178.13189810002,ZTF_g,44.95727713019046,16.80498581508755
59052.41784719983,ZTF_r,259.61082661678967,11.835746958705979
59064.43479169998,ZTF_r,276.48221493350945,23.568495923267964
59106.33590279985,ZTF_r,177.5701657185709,18.02413137815396
59107.29340279987,ZTF_r,192.92530699522146,17.690646240647762
59108.37993060006,ZTF_r,177.93017258454486,14.946492363531478
59109.37938660011,ZTF_r,190.99429717059746,29.2905904891291
59110.286215300206,ZTF_r,208.29670500350088,26.43598945957597
59112.334942100104,ZTF_r,174.12550941925852,11.39160988903584
59113.27160880016,ZTF_r,167.7610748487035,10.325594651435454
59125.27168980008,ZTF_r,157.31857358977882,14.076570707330605
59131.23121530004,ZTF_r,142.59936776090282,10.790231207372813
59137.18900460005,ZTF_r,127.23306813254564,10.527018746651947
59139.26335649984,ZTF_r,126.6578174344535,10.65771525366083
59141.16773150023,ZTF_r,123.4803921363302,8.17011972622052
59143.212835600134,ZTF_r,121.60829513317803,9.157360616659126
59145.18377309991,ZTF_r,118.05348168316628,8.953999743438809
59150.22310189996,ZTF_r,125.15263563314397,16.004198033174376
59151.21268519992,ZTF_r,118.92172495413102,15.742676155228219
59154.16865740018,ZTF_r,115.33066601176829,9.396208143107348
59156.20074070012,ZTF_r,114.20386447897368,11.530409381324034
59158.22422449989,ZTF_r,110.02454975278975,11.159799310973483
59165.216932899784,ZTF_r,92.56320848562449,10.48207633905244
59167.18979169987,ZTF_r,91.88097603938557,11.926959935161188
59168.12711809995,ZTF_r,103.92843798208051,8.818250775305586
59169.16817130009,ZTF_r,99.2077499805178,9.478302675928388
59170.12616899982,ZTF_r,86.84451617825832,8.7184623772403
59172.12870369991,ZTF_r,97.89199965531058,10.989582358991061
59178.19181710016,ZTF_r,92.9212835047205,13.012666912308642
59180.1161342999,ZTF_r,105.30281958581872,25.30849482134574
59182.10582179995,ZTF_r,93.87561604162933,14.614036926737262
59184.10650460003,ZTF_r,87.32005488240969,9.533171377664768
59185.14924769988,ZTF_r,85.50296990451358,10.619000317007389
59187.16848379979,ZTF_r,90.0348820582876,16.79954665352929
59200.09380789986,ZTF_r,79.42682455156915,8.734033413219322
