mjd,filter,uJy,duJy
59397.288056,o,430.0,12.0
59397.300978,o,422.0,14.0
59342.23598380014,ZTF_g,165.07115878271824,9.516875819440175
59344.25726850005,ZTF_g,453.43099113877184,17.68054308470591
59346.330590299796,ZTF_g,904.8404352950638,30.31258057798361
59350.20631940011,ZTF_g,1634.6907306221165,36.80080930576947
59353.22135420004,ZTF_g,2023.7329367888296,47.838437731495915
59358.24254629994,ZTF_g,2066.099344886404,48.51801883331988
59361.28971059993,ZTF_g,1951.6934292959174,46.470637775094815
59363.21493060002,ZTF_g,1810.511134342037,49.70316823780828
59365.20553239994,ZTF_g,1669.26158882772,46.83079548266494
59367.2451272998,ZTF_g,1467.2536548798214,38.945187918002304
59369.213136599865,ZTF_g,1302.3232681084835,33.12665799396757
59371.18785879994,ZTF_g,1108.6988575154262,31.683699928657838
59373.18582180003,ZTF_g,968.0727601070679,35.971588485732696
59340.232997700106,ZTF_r,41.38052535119406,5.716290273511006
59342.27744209999,ZTF_r,176.21740440047347,8.666121947432895
59344.22460650001,ZTF_r,428.1054927233351,20.712960620144003
59348.19482639991,ZTF_r,1184.9586620420953,42.01019615214143
59353.17807869986,ZTF_r,1725.7059639313215,54.307702871278295
59358.2740162001,ZTF_r,1933.7200487335517,55.945645893417286
59361.19363430003,ZTF_r,1841.7437298942616,56.36403403573165
59367.21645830013,ZTF_r,1308.5815717392154,41.60436452187641
59369.184780099895,ZTF_r,1125.5925241972066,34.998529166449266
59371.228437500075,ZTF_r,1035.7067340731082,34.783316505693776
59373.21396989981,ZTF_r,950.0183632373952,24.45543712919968
59375.22929400019,ZTF_r,904.9754543596836,27.557991958009726
59377.21383100003,ZTF_r,872.9552878093441,26.41650546713738
59379.21474540001,ZTF_r,868.2372211173374,29.28284291885324
59387.197789399885,ZTF_r,744.9563046694263,27.372684009737046
