mjd,filter,uJy,duJy
59268.435099,o,257.0,12.0
59276.445283,o,116.0,15.0
59276.448966,o,146.0,17.0
59276.454494,o,166.0,14.0
59276.466473,o,154.0,16.0
59278.482406,o,162.0,27.0
59278.485607,o,118.0,34.0
59278.491136,o,145.0,38.0
59278.504016,o,205.0,33.0
59279.562032,o,147.0,15.0
59279.571906,o,147.0,14.0
59279.577229,o,146.0,15.0
59279.582998,o,137.0,14.0
59280.421316,o,104.0,9.0
59280.425467,o,124.0,10.0
59280.436106,o,125.0,9.0
59280.443477,o,122.0,10.0
59288.362457,o,88.0,9.0
59288.365684,o,98.0,9.0
59288.371689,o,78.0,10.0
59288.386998,o,118.0,9.0
59228.419155099895,ZTF_g,23.53097920285507,5.868984890384488
59230.46576389996,ZTF_g,105.36102815659086,9.504575689298358
59232.477511600126,ZTF_g,232.97429167642758,9.76414913622787
59249.4243981,ZTF_g,611.7348181947137,22.556803973711745
59251.3988541998,ZTF_g,534.5062650214669,19.056153374674007
59253.3582175998,ZTF_g,455.63722690869383,17.48753380870973
59255.36024310021,ZTF_g,370.20476127662715,18.50533047655631
59257.37210649997,ZTF_g,304.8186953973863,19.548174542881384
59262.31537039997,ZTF_g,187.48615388829015,13.0011317281212
59264.33621530002,ZTF_g,152.91356024962667,8.970503991687144
59266.298171299975,ZTF_g,123.85615682192397,14.86225054379659
59268.22508100001,ZTF_g,113.65726469718744,11.860043227614778
59270.289236099925,ZTF_g,82.86524142551585,13.96445716667677
59276.23069440015,ZTF_g,58.79234731933577,8.831337529375437
59280.232476899866,ZTF_g,54.525743973723394,7.083048393935622
59290.29423609981,ZTF_g,45.63974402819185,8.560125863056754
59292.27450230019,ZTF_g,43.45462435479663,8.392117772950165
59294.252465299796,ZTF_g,36.10106383578997,9.64890472952972
59307.27491899999,ZTF_g,32.91849716072043,7.699864296192151
59309.19042820018,ZTF_g,34.760082617045526,7.160125685404512
59313.23186339997,ZTF_g,29.013491821233956,7.457905275881271
59315.19469910022,ZTF_g,37.32123443402953,7.008935488281289
59317.17302080011,ZTF_g,29.176957313339557,6.056235459330413
59322.19017359987,ZTF_g,26.027952170854586,7.7852265508612755
59336.21125000017,ZTF_g,25.862708209186003,5.599187854084699
59228.46130790003,ZTF_r,42.693327022978224,7.224558415192974
59230.44481479982,ZTF_r,120.40818222543112,8.642014225638036
59232.48403939977,ZTF_r,246.4869891933401,11.14817804799516
59249.37881939998,ZTF_r,628.0126618888905,34.14667001082118
59251.443669000175,ZTF_r,533.0893422367019,21.981430309888704
59253.33628469985,ZTF_r,451.10745052741515,21.1721042997919
59257.40054399986,ZTF_r,372.33957611732154,20.100869333697027
59262.35062499996,ZTF_r,357.55462495891123,13.419677755204683
59268.336064800154,ZTF_r,302.45112203872486,13.955977770023704
59270.336342600174,ZTF_r,241.0176235702082,16.913228959642474
59272.314421299845,ZTF_r,242.9911184367771,20.910394487838666
59274.35613430012,ZTF_r,200.3777981250842,25.189898090540083
59276.3361343001,ZTF_r,169.00937666358868,16.46767681529885
59280.288391199894,ZTF_r,145.38968646904388,10.729070955457047
59290.25335650006,ZTF_r,97.21292261918097,7.396764704541731
59292.25273150019,ZTF_r,90.66740793818818,9.0940422353786
59294.280520800035,ZTF_r,79.86343763586325,9.248620363043656
59297.25342589989,ZTF_r,88.77428845009443,13.743583833066545
59304.29513890017,ZTF_r,76.30531684050138,15.330081483824921
59307.250150499865,ZTF_r,61.65399175387062,7.378230146556063
59313.21032410022,ZTF_r,52.043248851477024,6.54328005564196
59317.19126159977,ZTF_r,44.389474121056715,6.484258134864158
59322.232303199824,ZTF_r,48.28448459954454,8.869769855794027
59324.21114580007,ZTF_r,34.504838577054855,9.718426081608339
