mjd,filter,uJy,duJy
59145.27541670017,ZTF_g,134.04863624185816,6.56239144858012
59149.25958329998,ZTF_g,87.94662949070634,16.441297224994347
59151.194085599855,ZTF_g,76.88202257153239,11.795406990794257
59153.21186339995,ZTF_g,74.77554722777073,13.900960229379763
59155.199282399844,ZTF_g,56.109138423135064,9.456387321642133
59157.26736109983,ZTF_g,55.43703571804933,14.398167296375949
59164.25612269994,ZTF_g,38.936777013122786,8.887894970259365
59167.255324100144,ZTF_g,35.149762910847535,6.156880735698871
59169.23237269977,ZTF_g,30.38505312491407,6.630625849000618
59188.184224499855,ZTF_g,24.092396391951727,6.937533903403312
59194.18396990001,ZTF_g,24.052487631879927,6.741391442924654
59112.33884260012,ZTF_r,43.97226129503027,4.784522277849803
59112.400891200174,ZTF_r,40.19055467618037,5.825818250729128
59113.279664400034,ZTF_r,58.089601876333035,5.538848141730245
59115.30413189996,ZTF_r,108.74066885903012,8.23393955072549
59115.31559030013,ZTF_r,112.68600958223597,8.309037698449623
59116.36312500015,ZTF_r,140.3929177624928,8.278175824514332
59117.37299769977,ZTF_r,167.94148923151917,9.003890849836056
59118.24505789997,ZTF_r,194.66075344367707,10.890178423902451
59118.3269675998,ZTF_r,200.82380898681512,11.552566178098807
59124.25483800005,ZTF_r,305.582162553778,16.049235715566205
59124.34035879979,ZTF_r,308.48837298890703,18.004715983711996
59126.29741899995,ZTF_r,331.7416496945389,14.547525532184695
59126.36259259982,ZTF_r,336.1717384282261,14.58066533398125
59128.25774310017,ZTF_r,318.09496874617713,16.644555695329792
59130.25981480023,ZTF_r,319.5314425015242,15.19582975577504
59134.29921300011,ZTF_r,286.35660180372724,11.367083934060561
59136.19790509995,ZTF_r,253.87573865467868,11.36121864328929
59138.27809030004,ZTF_r,231.92373688554534,11.682381616578564
59140.24966439977,ZTF_r,192.87484941477308,8.858927695524367
59143.21567129996,ZTF_r,174.07259353942175,9.29295213088843
59145.17996530002,ZTF_r,161.8610673850051,8.452941666569053
59149.19682870014,ZTF_r,146.8688181068777,15.475868823942637
59151.24174770014,ZTF_r,151.96164983242193,12.48340955322954
59153.32414350007,ZTF_r,152.17524162441885,12.832808374213707
59155.24738429999,ZTF_r,146.51793865719665,10.943855649020545
59167.20655089989,ZTF_r,82.1072676497586,7.3656393661427355
59169.193240699824,ZTF_r,78.27646418952125,7.339674274460445
59172.15019680001,ZTF_r,66.90232335176975,6.022922848157173
59174.12094909977,ZTF_r,63.51290832352938,7.67971535684134
59182.1241088002,ZTF_r,49.340006231061764,10.327355035485782
59188.24136570003,ZTF_r,40.4128984912492,11.010408223931291
59194.14076389978,ZTF_r,36.99883078768719,6.234264290635122
59199.129467600025,ZTF_r,39.25548975263646,8.65904328657117
