mjd,filter,uJy,duJy
59221.583255,o,9422.0,38.0
59221.586016,o,9723.0,44.0
59221.602381,o,9596.0,42.0
59238.525248,o,28364.0,65.0
59238.544811,o,28065.0,62.0
59238.550007,o,28231.0,64.0
59238.560568,o,28124.0,62.0
59243.539455,o,21487.0,58.0
59243.54174,o,21370.0,60.0
59243.544579,o,20938.0,62.0
59243.550038,o,20578.0,64.0
59251.569565,o,18491.0,50.0
59251.584851,o,18911.0,52.0
59251.588054,o,19014.0,49.0
59251.593949,o,18893.0,50.0
59269.415817,o,7064.0,36.0
59269.41952,o,7701.0,39.0
59269.422316,o,7510.0,42.0
59269.429691,o,7438.0,39.0
59215.48893520003,ZTF_g,529.721011910995,38.02534795494382
59217.442812500056,ZTF_g,1330.227739436941,43.707538292668616
59219.44252309995,ZTF_g,4193.85682589207,91.64681097500451
59221.47055559978,ZTF_g,9754.387404402994,264.7976938064975
59223.405300899874,ZTF_g,16361.488069249679,270.19318651592044
59225.4678588002,ZTF_g,23996.43908360712,494.6983846963
59227.466527800076,ZTF_g,30350.091169307612,632.6900273546355
59229.47111110017,ZTF_g,35133.38541866517,507.13196950692566
59248.481250000186,ZTF_g,14601.100828101158,309.27752909086104
59250.359525499865,ZTF_g,11651.5257686839,253.21703729801615
59252.49099540012,ZTF_g,9707.58495675958,240.77603649071145
59254.45753470017,ZTF_g,8238.406174932114,176.39776462557862
59258.3817592999,ZTF_g,5706.686302962214,146.4825058271054
59264.35137729999,ZTF_g,4103.537438028114,106.63207034209134
59268.48848380009,ZTF_g,3434.4816473246683,81.5867538751878
59270.40332179982,ZTF_g,3457.277183230906,32.03329970934386
59274.23513890011,ZTF_g,3250.501718637161,83.40898663273013
59276.26903939992,ZTF_g,3016.301846734256,78.60339679751846
59280.37261570012,ZTF_g,2892.1712190874273,71.41130273277854
59290.325914400164,ZTF_g,2608.944256915843,26.106653487213386
59292.29996530013,ZTF_g,2704.4639702247023,27.755375048913738
59295.28040509997,ZTF_g,2513.4902215863485,70.89980508020544
59297.30521989986,ZTF_g,2324.6565589957518,63.70107047316258
59301.266354199965,ZTF_g,2415.7344907077354,67.50401552899945
59303.36133099999,ZTF_g,2204.826398048899,64.85799844935318
59305.2799769002,ZTF_g,2379.624326526297,81.91734297257855
59309.29973379988,ZTF_g,2096.6039515847783,59.14468052862882
59311.24674770003,ZTF_g,2053.04089372486,62.52259901045364
59313.26371529978,ZTF_g,1945.4084592811273,63.0550422723279
59315.21524310019,ZTF_g,2065.5485149319943,27.206121655884978
59317.2399420999,ZTF_g,1926.2116269079584,25.89095201324152
59321.26612270018,ZTF_g,2067.3956588496508,26.30969408972152
59323.2816666998,ZTF_g,1767.61630920989,58.27198347150505
59325.347986099776,ZTF_g,1717.448013494893,54.24398104413769
59329.349768499844,ZTF_g,1615.697302874804,53.25067628102721
59335.25814810023,ZTF_g,1483.4796733934961,47.78043270584614
59338.30732640019,ZTF_g,1545.3441057517366,26.25413648198833
59340.227037000004,ZTF_g,1471.976240455886,23.573139802651703
59342.3541203998,ZTF_g,1458.3279517842273,28.140585070854268
59344.287476900034,ZTF_g,1457.005529602105,25.22549482638005
59346.317847200204,ZTF_g,1323.4916327751766,38.894828589121246
59348.255868100096,ZTF_g,1338.7330956997178,24.643936853243375
59354.30818289984,ZTF_g,1224.315083466233,51.708466242455344
59356.20135420002,ZTF_g,1110.9179907408277,41.956479280907374
59359.260277799796,ZTF_g,1050.1545055619272,35.006147869257966
59362.19222219987,ZTF_g,1109.3587163025493,25.03439876843744
59366.23695599986,ZTF_g,976.3969182351832,33.47562357751395
59370.22385419998,ZTF_g,1049.8808156960342,24.4378454856881
59372.20365739986,ZTF_g,1377.3363204153056,183.78552129987838
59375.26302079996,ZTF_g,888.6713927390481,40.499316415706446
59377.306330999825,ZTF_g,767.4936659955557,47.41969428300312
59379.194791700225,ZTF_g,987.1901195381233,24.188256773558784
59381.28238430014,ZTF_g,954.8764884295839,92.3825662696702
59383.240324100014,ZTF_g,819.9572307017384,37.09494155101548
59385.205590299796,ZTF_g,785.2660108049554,33.10176314570803
59387.30440969998,ZTF_g,774.1365987093443,42.02990401799679
59391.20528940018,ZTF_g,775.1518716495265,48.406278801978914
60086.21934030019,ZTF_g,503.99937745380333,22.232840818914035
59219.47456019977,ZTF_r,5574.192979683782,105.09921323864245
59221.45276620006,ZTF_r,11330.263237458705,204.4818166513183
59223.4722684999,ZTF_r,18587.098481415458,376.98901511664224
59225.50958329998,ZTF_r,26320.588778350535,334.5633065956657
59227.38224539999,ZTF_r,30456.500447759954,729.4941986226164
59229.509664400015,ZTF_r,34189.8818494154,357.9505138428573
59248.44016199978,ZTF_r,20879.130079334474,572.3910166944825
59250.38112269994,ZTF_r,20408.86251262867,418.4384116300057
59252.33049769979,ZTF_r,19519.900518872648,539.9101458987387
59254.42702550022,ZTF_r,17315.07591580497,63.753970398633996
59258.35347220022,ZTF_r,15809.902804432842,304.2115460493171
59262.363611099776,ZTF_r,11787.34513726347,276.31078994416725
59266.36403940013,ZTF_r,9211.051277327604,165.96725652410845
59268.37212960003,ZTF_r,8267.13824383154,41.95195629711847
59270.341550900135,ZTF_r,7789.966678742345,128.5766748187111
59272.443784699775,ZTF_r,6964.468845894509,174.53471200373878
59274.389675899874,ZTF_r,6755.209151799865,116.8332862285715
59276.359259299934,ZTF_r,6389.593064125992,42.06505944655331
59280.29949070001,ZTF_r,5521.588024137057,41.08087681133856
59290.352534700185,ZTF_r,3981.8051135913347,118.72469381772198
59292.35160879977,ZTF_r,3716.673404643586,35.41239747745362
59303.3500926001,ZTF_r,2760.6592201767326,110.02850831537957
59309.25710650021,ZTF_r,2539.7396549474724,40.06570538769966
59313.22648150008,ZTF_r,2587.928062882555,39.713437500810244
59315.26673609996,ZTF_r,2625.8287555962834,59.05481897960155
59317.20593750011,ZTF_r,2254.4468448183557,38.318453883060826
59321.300451400224,ZTF_r,1652.906928093019,54.8646442832763
59323.3435531999,ZTF_r,1613.8560698824945,57.43551319445609
59325.26707179984,ZTF_r,1453.103002023545,35.859020585214566
59335.31056710007,ZTF_r,1146.0258136383825,41.23045251872261
59338.257662000135,ZTF_r,1061.546933225145,31.093641973545374
59340.301041699946,ZTF_r,1022.0044810562472,47.39916681422407
59342.30300930003,ZTF_r,1154.898985902752,40.02156161775771
59344.243414400145,ZTF_r,808.6064476869415,44.07045701610472
59348.32145830011,ZTF_r,840.8102550872121,38.803237338774956
59350.26187499985,ZTF_r,777.6618604612277,32.21739102181393
59354.23951390013,ZTF_r,798.7226495699686,39.92224294936605
59364.312731499784,ZTF_r,597.1920257533375,32.38959490338532
