# Combined data from 'ATLAS-ZTF' for 'SN 2023yrs'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
96.7204, -24.61472, c, 60314.869382, 19.984, 0.284, 37, 10, 19.97949568983251, ATLAS-ZTF
96.7204, -24.61472, c, 60314.872553, 19.594, 0.167, 53, 9, 19.589310325998028, ATLAS-ZTF
96.7204, -24.61472, c, 60314.877985, 20.773, 0.485, 18, 9, 20.761818737241732, ATLAS-ZTF
96.7204, -24.61472, o, 60315.974111, 19.16, 0.197, 79, 16, 19.155932271773896, ATLAS-ZTF
96.7204, -24.61472, o, 60315.97731, 18.825, 0.147, 107, 16, 18.826540555786973, ATLAS-ZTF
96.7204, -24.61472, o, 60315.98352, 19.544, 0.316, 55, 18, 19.54909327626439, ATLAS-ZTF
96.7204, -24.61472, o, 60315.994061, 19.499, 0.277, 58, 16, 19.491430016092657, ATLAS-ZTF
96.7204, -24.61472, o, 60317.182777, 21.985, 2.071, 6, 12, 21.95462187404089, ATLAS-ZTF
96.7204, -24.61472, o, 60317.186432, 16.601, 0.013, 831, 11, 16.60099744053972, ATLAS-ZTF
96.7204, -24.61472, o, 60317.191921, 19.57, 0.258, 54, 14, 19.569015600442576, ATLAS-ZTF
96.7204, -24.61472, o, 60317.205481, 19.567, 0.227, 54, 12, 19.569015600442576, ATLAS-ZTF
96.7204, -24.61472, o, 60318.213563, 19.924, 0.419, 39, 16, 19.92233848243375, ATLAS-ZTF
96.7204, -24.61472, o, 60318.217186, 18.798, 0.142, 110, 16, 18.796518287104437, ATLAS-ZTF
96.7204, -24.61472, o, 60318.222825, 18.669, 0.135, 124, 17, 18.66644578709441, ATLAS-ZTF
96.7204, -24.61472, o, 60318.233102, 19.328, 0.2, 67, 14, 19.334812993247933, ATLAS-ZTF
96.7204, -24.61472, o, 60321.162317, 18.987, 0.15, 92, 14, 18.99053043163611, ATLAS-ZTF
96.7204, -24.61472, o, 60321.168709, 20.445, 0.618, 24, 15, 20.449471895720983, ATLAS-ZTF
96.7204, -24.61472, o, 60321.173376, 19.62, 0.294, 52, 15, 19.609991640913, ATLAS-ZTF
96.7204, -24.61472, o, 60321.185667, 19.806, 0.346, 43, 15, 19.816328861051034, ATLAS-ZTF
96.7204, -24.61472, o, 60322.191025, 20.272, 0.574, 28, 16, 20.28210492164445, ATLAS-ZTF
96.7204, -24.61472, o, 60322.218121, 19.714, 0.247, 47, 12, 19.719755355160704, ATLAS-ZTF
96.7204, -24.61472, o, 60322.221051, 20.276, 0.556, 28, 16, 20.28210492164445, ATLAS-ZTF
96.7204, -24.61472, o, 60322.2265, 21.128, 1.019, 13, 13, 21.115141619232908, ATLAS-ZTF
96.7204, -24.61472, c, 60322.949002, 19.597, 0.154, 53, 8, 19.589310325998028, ATLAS-ZTF
96.7204, -24.61472, c, 60322.952448, 21.094, 1.089, 13, 14, 21.115141619232908, ATLAS-ZTF
96.7204, -24.61472, c, 60322.957769, -20.641, 4.125, -20, 83, nan, ATLAS-ZTF
96.7204, -24.61472, c, 60322.993055, 20.473, 0.49, 24, 12, 20.449471895720983, ATLAS-ZTF
96.7204, -24.61472, c, 60323.890913, 19.902, 0.239, 40, 10, 19.894850021680092, ATLAS-ZTF
96.7204, -24.61472, c, 60323.893949, 20.175, 0.305, 31, 9, 20.171595765414317, ATLAS-ZTF
96.7204, -24.61472, c, 60323.925319, 19.807, 0.231, 43, 10, 19.816328861051034, ATLAS-ZTF
96.7204, -24.61472, c, 60323.953965, 20.052, 0.265, 35, 9, 20.03982988912431, ATLAS-ZTF
96.7204, -24.61472, o, 60325.14478, 20.335, 0.524, 27, 14, 20.32159058960253, ATLAS-ZTF
96.7204, -24.61472, o, 60325.152386, 19.541, 0.252, 55, 14, 19.54909327626439, ATLAS-ZTF
96.7204, -24.61472, o, 60325.156497, 16.353, 0.013, 1044, 13, 16.35324875333439, ATLAS-ZTF
96.7204, -24.61472, o, 60325.168565, 20.542, 0.537, 22, 12, 20.543943297944484, ATLAS-ZTF
96.7204, -24.61472, o, 60326.172429, 19.135, 0.222, 80, 18, 19.14227503252014, ATLAS-ZTF
96.7204, -24.61472, o, 60326.175303, 21.622, 2.118, 8, 17, 21.64227503252014, ATLAS-ZTF
96.7204, -24.61472, o, 60326.182671, 20.997, 1.105, 14, 16, 21.034679910804403, ATLAS-ZTF
96.7204, -24.61472, o, 60326.218762, 19.562, 0.366, 54, 20, 19.569015600442576, ATLAS-ZTF
96.7204, -24.61472, c, 60326.918977, 19.309, 0.133, 69, 9, 19.30287727315686, ATLAS-ZTF
96.7204, -24.61472, c, 60326.922169, 19.13, 0.098, 81, 8, 19.128787452803373, ATLAS-ZTF
96.7204, -24.61472, c, 60326.929603, 19.632, 0.155, 51, 8, 19.631074559755156, ATLAS-ZTF
96.7204, -24.61472, c, 60326.940221, 19.424, 0.136, 62, 8, 19.419020776254364, ATLAS-ZTF
96.7204, -24.61472, c, 60327.939666, -21.076, 0.656, -14, 9, nan, ATLAS-ZTF
96.7204, -24.61472, c, 60327.942845, 21.555, 1.196, 9, 10, 21.514393726401686, ATLAS-ZTF
96.7204, -24.61472, c, 60327.948436, 20.403, 0.38, 25, 10, 20.405149978319905, ATLAS-ZTF
96.7204, -24.61472, c, 60327.969632, 19.555, 0.174, 55, 10, 19.54909327626439, ATLAS-ZTF
96.7204, -24.61472, o, 60329.20391, 18.586, 0.121, 134, 16, 18.58223800408798, ATLAS-ZTF
96.7204, -24.61472, o, 60329.207197, 19.255, 0.226, 72, 16, 19.256668758921826, ATLAS-ZTF
96.7204, -24.61472, o, 60329.212672, 20.193, 0.651, 30, 20, 20.207196863200842, ATLAS-ZTF
96.7204, -24.61472, o, 60329.222899, 19.414, 0.27, 62, 17, 19.419020776254364, ATLAS-ZTF
96.7204, -24.61472, o, 60330.155842, 18.891, 0.19, 101, 19, 18.889196565543394, ATLAS-ZTF
96.7204, -24.61472, o, 60330.159028, 18.841, 0.206, 106, 22, 18.836735336838075, ATLAS-ZTF
96.7204, -24.61472, o, 60330.164558, 19.104, 0.269, 83, 22, 19.102304769059813, ATLAS-ZTF
96.7204, -24.61472, o, 60330.177948, 18.78, 0.169, 112, 19, 18.776954943324544, ATLAS-ZTF
96.7204, -24.61472, o, 60333.147009, 21.712, 3.698, 8, 28, 21.64227503252014, ATLAS-ZTF
96.7204, -24.61472, o, 60333.150677, -20.602, 1.219, -21, 25, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60333.165175, -20.304, 0.92, -27, 25, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60333.171154, -19.717, 0.569, -47, 27, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60334.153674, 19.311, 0.414, 68, 28, 19.318727718234406, ATLAS-ZTF
96.7204, -24.61472, o, 60334.156853, -21.052, 1.974, -14, 27, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60334.16657, 21.204, 2.436, 12, 29, 21.202046884880936, ATLAS-ZTF
96.7204, -24.61472, o, 60334.17633, -20.421, 1.127, -25, 28, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60334.896993, 17.969, 1.019, 236, 240, 17.967719992574732, ATLAS-ZTF
96.7204, -24.61472, o, 60334.903517, 20.048, 10.613, 35, 369, 20.03982988912431, ATLAS-ZTF
96.7204, -24.61472, o, 60334.914038, -20.502, 2.915, -23, 67, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60336.008996, 21.862, 6.706, 6, 44, 21.95462187404089, ATLAS-ZTF
96.7204, -24.61472, o, 60336.012566, 22.864, 17.429, 3, 45, 22.707196863200842, ATLAS-ZTF
96.7204, -24.61472, o, 60336.018692, -19.512, 0.969, -57, 55, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60336.035474, 20.094, 1.476, 33, 49, 20.10371515030528, ATLAS-ZTF
96.7204, -24.61472, o, 60337.147855, -19.837, 0.804, -42, 34, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60337.155368, 20.111, 0.84, 33, 28, 20.10371515030528, ATLAS-ZTF
96.7204, -24.61472, o, 60337.15868, 19.992, 0.579, 37, 21, 19.97949568983251, ATLAS-ZTF
96.7204, -24.61472, o, 60337.183767, -20.901, 1.568, -16, 25, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60338.148069, -21.401, 3.407, -10, 34, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60338.151303, 20.284, 1.049, 28, 29, 20.28210492164445, ATLAS-ZTF
96.7204, -24.61472, o, 60338.156431, -20.234, 1.123, -29, 33, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60338.166245, 18.792, 0.268, 110, 30, 18.796518287104437, ATLAS-ZTF
96.7204, -24.61472, o, 60340.022887, -20.57, 0.881, -22, 19, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60340.025824, -20.027, 0.533, -35, 19, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60340.042772, -19.551, 0.435, -55, 24, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60340.048478, 22.841, 10.133, 3, 27, 22.707196863200842, ATLAS-ZTF
96.7204, -24.61472, o, 60341.161514, -19.445, 0.34, -60, 21, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60341.164802, -19.469, 0.377, -59, 22, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60341.170129, 18.631, 0.146, 128, 19, 18.631975075880327, ATLAS-ZTF
96.7204, -24.61472, o, 60341.187184, 18.446, 0.128, 152, 19, 18.44539103013807, ATLAS-ZTF
96.7204, -24.61472, o, 60342.143017, 20.446, 0.527, 24, 13, 20.449471895720983, ATLAS-ZTF
96.7204, -24.61472, o, 60342.145854, 23.673, 9.778, 1, 12, 23.9, ATLAS-ZTF
96.7204, -24.61472, o, 60342.151887, 21.705, 1.8, 8, 14, 21.64227503252014, ATLAS-ZTF
96.7204, -24.61472, o, 60342.162011, 19.788, 0.331, 44, 15, 19.79136830878453, ATLAS-ZTF
96.7204, -24.61472, o, 60345.151791, 19.126, 0.225, 81, 18, 19.128787452803373, ATLAS-ZTF
96.7204, -24.61472, o, 60345.154603, 19.848, 0.352, 42, 15, 19.841876774005247, ATLAS-ZTF
96.7204, -24.61472, o, 60345.160654, 19.12, 0.231, 82, 19, 19.115465369040706, ATLAS-ZTF
96.7204, -24.61472, o, 60345.17065, 17.772, 0.283, 283, 80, 17.770533911189272, ATLAS-ZTF
96.7204, -24.61472, o, 60346.13317, 17.648, 0.039, 317, 12, 17.64735184445562, ATLAS-ZTF
96.7204, -24.61472, o, 60346.13736, 16.459, 0.013, 947, 12, 16.459125052491814, ATLAS-ZTF
96.7204, -24.61472, o, 60346.147388, 16.724, 0.016, 742, 12, 16.723990236802432, ATLAS-ZTF
96.7204, -24.61472, o, 60346.15365, 19.706, 0.311, 48, 15, 19.69689690656103, ATLAS-ZTF
96.7204, -24.61472, o, 60347.888879, 19.714, 0.46, 47, 22, 19.719755355160704, ATLAS-ZTF
96.7204, -24.61472, o, 60347.891953, 17.311, 0.038, 432, 16, 17.311290632962717, ATLAS-ZTF
96.7204, -24.61472, o, 60347.897867, 19.312, 0.271, 68, 18, 19.318727718234406, ATLAS-ZTF
96.7204, -24.61472, o, 60347.919075, 18.77, 0.181, 113, 20, 18.767303891291448, ATLAS-ZTF
96.7204, -24.61472, o, 60349.138657, 18.576, 0.106, 135, 14, 18.574165578762482, ATLAS-ZTF
96.7204, -24.61472, o, 60349.141903, 20.448, 0.64, 24, 15, 20.449471895720983, ATLAS-ZTF
96.7204, -24.61472, o, 60349.146998, 19.305, 0.216, 69, 15, 19.30287727315686, ATLAS-ZTF
96.7204, -24.61472, o, 60349.157006, 19.431, 0.246, 61, 15, 19.43667541247308, ATLAS-ZTF
96.7204, -24.61472, o, 60350.120241, 18.536, 0.091, 140, 13, 18.534679910804403, ATLAS-ZTF
96.7204, -24.61472, o, 60350.123967, 20.17, 0.37, 31, 12, 20.171595765414317, ATLAS-ZTF
96.7204, -24.61472, o, 60350.130001, 20.267, 0.555, 28, 16, 20.28210492164445, ATLAS-ZTF
96.7204, -24.61472, o, 60350.142741, 16.892, 0.017, 635, 11, 16.893065686770058, ATLAS-ZTF
96.7204, -24.61472, o, 60350.869316, 16.965, 0.014, 594, 8, 16.965533887547014, ATLAS-ZTF
96.7204, -24.61472, o, 60350.872146, -22.095, 2.35, -5, 12, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60350.878833, 21.113, 0.78, 13, 10, 21.115141619232908, ATLAS-ZTF
96.7204, -24.61472, o, 60350.889123, 19.679, 0.199, 49, 10, 19.674509799928714, ATLAS-ZTF
96.7204, -24.61472, o, 60351.866857, 20.212, 0.375, 30, 11, 20.207196863200842, ATLAS-ZTF
96.7204, -24.61472, o, 60351.876728, 21.122, 0.844, 13, 11, 21.115141619232908, ATLAS-ZTF
96.7204, -24.61472, o, 60351.879977, 20.022, 0.349, 36, 12, 20.00924374808178, ATLAS-ZTF
96.7204, -24.61472, o, 60351.885904, 22.937, 4.588, 2, 11, 23.147425010840045, ATLAS-ZTF
96.7204, -24.61472, o, 60353.090538, 19.113, 0.139, 82, 12, 19.115465369040706, ATLAS-ZTF
96.7204, -24.61472, o, 60353.094196, 17.07, 0.02, 540, 11, 17.069015600442576, ATLAS-ZTF
96.7204, -24.61472, o, 60353.114561, 16.79, 0.014, 698, 10, 16.790361443442094, ATLAS-ZTF
96.7204, -24.61472, o, 60353.120413, 22.14, 2.692, 5, 14, 22.15257498915995, ATLAS-ZTF
96.7204, -24.61472, o, 60354.115603, 20.274, 0.561, 28, 16, 20.28210492164445, ATLAS-ZTF
96.7204, -24.61472, o, 60354.119821, 19.661, 0.404, 50, 20, 19.65257498915995, ATLAS-ZTF
96.7204, -24.61472, o, 60354.125449, 19.699, 0.317, 48, 15, 19.69689690656103, ATLAS-ZTF
96.7204, -24.61472, o, 60354.136005, 16.624, 0.017, 814, 14, 16.623438987776996, ATLAS-ZTF
96.7204, -24.61472, o, 60357.12501, -23.571, 11.455, -1, 16, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60357.158945, 20.059, 0.497, 34, 17, 20.07130270739436, ATLAS-ZTF
96.7204, -24.61472, o, 60357.162584, -20.437, 0.673, -24, 16, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60357.180397, -21.551, 1.918, -9, 17, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60358.105715, -20.268, 0.839, -28, 24, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60358.108512, -19.558, 0.386, -54, 21, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60358.114015, -19.882, 0.468, -40, 19, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60358.124037, 23.703, 15.875, 1, 19, 23.9, ATLAS-ZTF
96.7204, -24.61472, o, 60358.86002, 20.414, 0.714, 25, 18, 20.405149978319905, ATLAS-ZTF
96.7204, -24.61472, o, 60358.863411, -20.147, 0.573, -32, 18, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60358.871059, 20.34, 0.65, 26, 17, 20.362566630072955, ATLAS-ZTF
96.7204, -24.61472, o, 60358.880915, 23.211, 10.727, 2, 20, 23.147425010840045, ATLAS-ZTF
96.7204, -24.61472, o, 60359.85534, -19.667, 0.532, -49, 26, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60359.859018, -21.003, 1.462, -14, 21, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60359.867722, -20.356, 1.011, -26, 26, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60359.871519, -18.632, 0.184, -128, 24, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60359.874753, 21.897, 3.514, 6, 22, 21.95462187404089, ATLAS-ZTF
96.7204, -24.61472, o, 60359.877564, -23.51, 13.125, -1, 19, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60359.879883, -20.066, 0.797, -34, 27, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60359.891926, -19.352, 0.485, -66, 32, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60361.096194, 20.38, 2.693, 26, 69, 20.362566630072955, ATLAS-ZTF
96.7204, -24.61472, o, 60361.099897, 18.305, 0.371, 173, 64, 18.30488474217801, ATLAS-ZTF
96.7204, -24.61472, o, 60361.107401, -19.04, 0.861, -88, 76, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60361.112453, -21.414, 3.745, -10, 37, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60361.116154, -18.995, 0.399, -92, 36, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60361.118876, -18.379, 0.321, -162, 52, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60361.121618, -20.029, 0.941, -35, 33, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60361.134388, 19.683, 0.639, 49, 31, 19.674509799928714, ATLAS-ZTF
96.7204, -24.61472, o, 60362.096327, -20.294, 0.975, -28, 27, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60362.099533, -23.25, 13.538, -2, 25, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60362.104732, -23.289, 13.25, -2, 23, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60362.11504, -21.429, 2.857, -10, 28, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60362.849432, -19.772, 0.487, -45, 22, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60362.852269, 20.0, 0.563, 36, 20, 20.00924374808178, ATLAS-ZTF
96.7204, -24.61472, o, 60362.858057, -21.658, 2.807, -8, 22, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60362.868679, -20.252, 0.772, -29, 22, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60363.843129, -22.068, 4.613, -5, 25, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60363.846171, -22.74, 7.937, -3, 23, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60363.852059, 19.573, 0.477, 54, 26, 19.569015600442576, ATLAS-ZTF
96.7204, -24.61472, o, 60363.87774, -19.277, 0.336, -71, 24, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60365.082038, -19.398, 0.464, -63, 29, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60365.085324, -19.305, 0.528, -69, 36, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60365.090876, -20.392, 1.448, -25, 37, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60365.10195, -19.139, 0.745, -80, 60, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60366.083726, -20.747, 1.092, -18, 20, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60366.086932, -19.986, 0.644, -37, 24, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60366.093016, 20.003, 0.538, 36, 20, 20.00924374808178, ATLAS-ZTF
96.7204, -24.61472, o, 60366.103674, -20.226, 0.681, -30, 20, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60366.828661, 20.794, 1.021, 18, 18, 20.761818737241732, ATLAS-ZTF
96.7204, -24.61472, o, 60366.833779, -19.834, 0.447, -42, 19, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60366.83704, 23.226, 8.571, 2, 16, 23.147425010840045, ATLAS-ZTF
96.7204, -24.61472, o, 60366.847474, 20.302, 0.684, 28, 19, 20.28210492164445, ATLAS-ZTF
96.7204, -24.61472, o, 60367.87147, 19.448, 0.308, 60, 19, 19.45462187404089, ATLAS-ZTF
96.7204, -24.61472, o, 60367.879475, 19.782, 0.469, 44, 21, 19.79136830878453, ATLAS-ZTF
96.7204, -24.61472, o, 60367.882319, -20.938, 1.328, -15, 20, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60367.892436, -20.15, 0.545, -32, 17, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60369.09162, 18.606, 0.136, 131, 18, 18.606821760860587, ATLAS-ZTF
96.7204, -24.61472, o, 60369.106446, 19.355, 0.271, 66, 18, 19.351140161145327, ATLAS-ZTF
96.7204, -24.61472, o, 60369.109664, 18.838, 0.155, 106, 16, 18.836735336838075, ATLAS-ZTF
96.7204, -24.61472, o, 60369.115163, 20.705, 0.87, 19, 16, 20.703115997617928, ATLAS-ZTF
96.7204, -24.61472, o, 60370.851058, 21.473, 1.711, 9, 16, 21.514393726401686, ATLAS-ZTF
96.7204, -24.61472, o, 60370.854251, 21.964, 2.0, 6, 12, 21.95462187404089, ATLAS-ZTF
96.7204, -24.61472, o, 60370.860671, 20.703, 0.756, 19, 14, 20.703115997617928, ATLAS-ZTF
96.7204, -24.61472, o, 60370.870479, -20.25, 0.526, -29, 15, nan, ATLAS-ZTF
96.7204, -24.61472, c, 60371.838745, 20.954, 0.644, 15, 10, 20.959771852360795, ATLAS-ZTF
96.7204, -24.61472, c, 60371.843952, 20.134, 0.33, 32, 11, 20.137125054200233, ATLAS-ZTF
96.7204, -24.61472, c, 60371.854645, 19.845, 0.235, 42, 10, 19.841876774005247, ATLAS-ZTF
96.7204, -24.61472, c, 60371.857863, -22.951, 4.188, -2, 10, nan, ATLAS-ZTF
96.7204, -24.61472, c, 60374.814319, 20.139, 0.287, 32, 9, 20.137125054200233, ATLAS-ZTF
96.7204, -24.61472, c, 60374.817175, 19.941, 0.211, 38, 8, 19.950541008457975, ATLAS-ZTF
96.7204, -24.61472, c, 60374.822714, 19.933, 0.257, 39, 10, 19.92233848243375, ATLAS-ZTF
96.7204, -24.61472, c, 60374.832879, 20.63, 0.48, 20, 10, 20.647425010840045, ATLAS-ZTF
96.7204, -24.61472, c, 60375.868371, 22.056, 1.906, 6, 10, 21.95462187404089, ATLAS-ZTF
96.7204, -24.61472, c, 60375.88676, 19.962, 0.266, 38, 10, 19.950541008457975, ATLAS-ZTF
96.7204, -24.61472, c, 60375.890544, 20.262, 0.42, 28, 12, 20.28210492164445, ATLAS-ZTF
96.7204, -24.61472, o, 60377.105823, -23.306, 7.417, -2, 13, nan, ATLAS-ZTF
96.7204, -24.61472, o, 60377.12229, 21.176, 1.349, 12, 17, 21.202046884880936, ATLAS-ZTF
96.7204, -24.61472, o, 60377.132889, 19.831, 0.332, 42, 14, 19.841876774005247, ATLAS-ZTF
96.7204, -24.61472, o, 60378.066629, 19.369, 0.203, 65, 13, 19.36771660839286, ATLAS-ZTF
96.7204, -24.61472, o, 60378.069487, 18.719, 0.139, 118, 16, 18.720294981734686, ATLAS-ZTF
96.7204, -24.61472, o, 60378.075498, 16.652, 0.014, 793, 11, 16.65181703170599, ATLAS-ZTF
96.7204, -24.61472, o, 60378.085259, 19.919, 0.455, 39, 18, 19.92233848243375, ATLAS-ZTF
96.7204, -24.61472, c, 60378.810731, 20.517, 0.438, 23, 10, 20.495680409956016, ATLAS-ZTF
96.7204, -24.61472, c, 60378.814501, 22.9, 3.684, 2, 9, 23.147425010840045, ATLAS-ZTF
96.7204, -24.61472, c, 60378.820583, 20.213, 0.273, 30, 8, 20.207196863200842, ATLAS-ZTF
96.7204, -24.61472, c, 60378.830488, 22.47, 2.069, 4, 8, 22.394850021680092, ATLAS-ZTF
96.7204, -24.61472, c, 60379.823041, 19.28, 0.105, 70, 7, 19.287254899964356, ATLAS-ZTF
96.7204, -24.61472, c, 60379.826347, -22.007, 1.238, -6, 7, nan, ATLAS-ZTF
96.7204, -24.61472, c, 60379.831462, 20.919, 0.613, 16, 10, 20.889700043360186, ATLAS-ZTF
96.7204, -24.61472, c, 60379.842724, 20.564, 0.416, 22, 9, 20.543943297944484, ATLAS-ZTF
96.7204, -24.61472, o, 60381.059986, 18.877, 0.133, 102, 14, 18.878499570595203, ATLAS-ZTF
96.7204, -24.61472, o, 60381.063159, 21.094, 1.011, 13, 13, 21.115141619232908, ATLAS-ZTF
96.7204, -24.61472, o, 60381.07292, 19.066, 0.17, 86, 15, 19.06375387189108, ATLAS-ZTF
96.719738500000005, -24.6171525, zg, 60235.4894097, 15.8736353, 0.0150547409, 13445.40845212584, 186.433076150866, 26.1950703, ATLAS-ZTF
96.719782100000003, -24.617148799999999, zg, 60239.482129600001, 15.9383812, 0.0152581912, 12959.80300178471, 182.12817372118167, 26.2198772, ATLAS-ZTF
96.719790700000004, -24.6171097, zg, 60244.502488400001, 15.9985981, 0.0154596772, 12319.193590068051, 175.41162893171472, 26.2250538, ATLAS-ZTF
96.719818399999994, -24.617211000000001, zg, 60246.459305600001, 15.6754665, 0.0145091349, 15753.499372871638, 210.5204252620264, 26.1689091, ATLAS-ZTF
96.719719699999999, -24.617144, zg, 60249.503298600001, 15.8730268, 0.0150528885, 6571.029849240787, 91.1022209790161, 25.4171104, ATLAS-ZTF
96.719815400000002, -24.617192500000002, zg, 60254.459664399998, 15.9311371, 0.0152347656, 13103.249182148444, 183.861355100426, 26.2245846, ATLAS-ZTF
96.7197362, -24.617104000000001, zg, 60258.502199100003, 15.9040728, 0.0151487291, 12483.159510877009, 174.17122217499528, 26.1448841, ATLAS-ZTF
96.719745099999997, -24.6171677, zg, 60262.5403009, 15.9689274, 0.0153588774, 11355.779733889785, 160.639414942483, 26.1069698, ATLAS-ZTF
96.7197733, -24.6171717, zg, 60287.377349499999, 15.7031565, 0.0145788677, 15821.933688355295, 212.45112485872252, 26.2013054, ATLAS-ZTF
96.719849400000001, -24.617119299999999, zg, 60288.346435200001, 15.5625954, 0.0142447799, 17746.031170010927, 232.82663597983185, 26.1853485, ATLAS-ZTF
96.7197836, -24.617169499999999, zg, 60289.3762269, 15.9448986, 0.0152794188, 9780.825709119928, 137.64423767441968, 25.9208374, ATLAS-ZTF
96.719811899999996, -24.617186499999999, zg, 60295.423298599999, 15.9686375, 0.0153579088, 5391.62849608431, 76.26543018779628, 25.2979374, ATLAS-ZTF
96.719790500000002, -24.617144100000001, zg, 60308.3339815, 15.8895597, 0.0151035534, 8279.851733777487, 115.18007989155112, 25.6846161, ATLAS-ZTF
96.719745200000006, -24.617176799999999, zg, 60314.379270799996, 15.7044725, 0.0145822326, 14889.057255882453, 199.97094611795018, 26.1366405, ATLAS-ZTF
96.719780799999995, -24.6171541, zg, 60321.288796300003, 15.604269, 0.0143387737, 13028.353085384337, 172.05892716512918, 25.8914928, ATLAS-ZTF
96.719814499999998, -24.617122299999998, zg, 60324.335879600003, 15.9247227, 0.0152141619, 12599.475895373434, 176.5534439095747, 26.1756039, ATLAS-ZTF
96.719806500000004, -24.6171258, zg, 60326.2927662, 15.9142237, 0.0151807256, 12659.190053091177, 177.0003520855582, 26.1702385, ATLAS-ZTF
96.7197472, -24.6171407, zg, 60334.252372700001, 15.8116236, 0.0148719847, 14246.501888756826, 195.14294281575695, 26.1958942, ATLAS-ZTF
96.719792499999997, -24.617116299999999, zg, 60341.243784699996, 15.8770046, 0.0150650013, 12906.616325765744, 179.08419271104378, 26.1540356, ATLAS-ZTF
96.719770400000002, -24.617136899999998, zg, 60354.210567100003, 15.9847374, 0.0154122189, 8605.06509506339, 122.15043240951044, 25.8216228, ATLAS-ZTF
96.719825200000002, -24.617168700000001, zg, 60357.2517477, 15.9169512, 0.0151893785, 12449.17121824111, 174.1630911969959, 26.1548023, ATLAS-ZTF
96.719794399999998, -24.617183099999998, zg, 60374.188958300001, 15.8950272, 0.0151204932, 12953.29332029655, 180.39389559711827, 26.1759777, ATLAS-ZTF
96.719749800000002, -24.6171349, zg, 60379.147453700003, 16.0266418, 0.0155577343, 4454.533198813658, 63.82990972757562, 25.1486473, ATLAS-ZTF
96.720432200000005, -24.616556200000002, zg, 60324.335879600003, 17.3715401, 0.0252946503, 3323.7283388666824, 77.43367648181315, 26.1756039, ATLAS-ZTF
96.720492100000001, -24.616719799999998, zg, 60374.188958300001, 17.1697483, 0.0229545683, 4003.978713890776, 84.65187257914714, 26.1759777, ATLAS-ZTF
96.719807399999993, -24.617109800000001, zr, 60237.503414400002, 14.9052601, 0.00973131694, 35668.88716670346, 319.6957459787527, 26.285984, ATLAS-ZTF
