# Combined data from 'ATLAS-ZTF' for 'SN 2022kbc'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
181.19546, 9.43826, c, 59720.358877, 19.215, 0.132, 75, 10, 19.21234684152075, ATLAS-ZTF
181.19546, 9.43826, c, 59720.362534, 19.243, 0.134, 73, 10, 19.241692849698858, ATLAS-ZTF
181.19546, 9.43826, c, 59720.374972, 19.18, 0.139, 77, 11, 19.183773187068795, ATLAS-ZTF
181.19546, 9.43826, o, 59722.314938, 19.195, 0.162, 76, 12, 19.197966019298022, ATLAS-ZTF
181.19546, 9.43826, o, 59722.318192, 19.147, 0.168, 80, 13, 19.14227503252014, ATLAS-ZTF
181.19546, 9.43826, o, 59722.328369, 19.078, 0.169, 85, 14, 19.076452685714266, ATLAS-ZTF
181.19546, 9.43826, o, 59722.345062, 19.095, 0.168, 84, 14, 19.089301784845293, ATLAS-ZTF
181.19546, 9.43826, c, 59724.309332, 19.13, 0.137, 81, 11, 19.128787452803373, ATLAS-ZTF
181.19546, 9.43826, c, 59724.31253, 19.522, 0.201, 56, 11, 19.529529932484497, ATLAS-ZTF
181.19546, 9.43826, c, 59724.320321, 19.614, 0.237, 52, 12, 19.609991640913, ATLAS-ZTF
181.19546, 9.43826, c, 59724.337453, 19.19, 0.141, 77, 11, 19.183773187068795, ATLAS-ZTF
181.19546, 9.43826, o, 59724.794314, 19.008, 0.133, 90, 12, 19.014393726401686, ATLAS-ZTF
181.19546, 9.43826, o, 59724.798098, 19.233, 0.144, 74, 11, 19.226920700672558, ATLAS-ZTF
181.19546, 9.43826, o, 59724.804489, 19.223, 0.165, 74, 12, 19.226920700672558, ATLAS-ZTF
181.19546, 9.43826, o, 59724.804944, 19.184, 0.148, 77, 11, 19.183773187068795, ATLAS-ZTF
181.19546, 9.43826, o, 59726.30526, 19.857, 0.356, 41, 15, 19.86804035820066, ATLAS-ZTF
181.19546, 9.43826, o, 59726.308481, 19.978, 0.364, 37, 14, 19.97949568983251, ATLAS-ZTF
181.19546, 9.43826, o, 59726.314581, 20.021, 0.402, 36, 14, 20.00924374808178, ATLAS-ZTF
181.19546, 9.43826, o, 59726.329788, 19.836, 0.3, 42, 13, 19.841876774005247, ATLAS-ZTF
181.19546, 9.43826, o, 59727.042224, 19.66, 0.333, 50, 17, 19.65257498915995, ATLAS-ZTF
181.19546, 9.43826, o, 59727.046045, 19.415, 0.445, 62, 28, 19.419020776254364, ATLAS-ZTF
181.19546, 9.43826, o, 59727.051568, 20.465, 1.333, 24, 32, 20.449471895720983, ATLAS-ZTF
181.19546, 9.43826, o, 59727.065513, -19.195, 0.508, -76, 39, nan, ATLAS-ZTF
181.19546, 9.43826, o, 59730.287223, 19.178, 0.276, 77, 21, 19.183773187068795, ATLAS-ZTF
181.19546, 9.43826, o, 59730.292342, -20.837, 2.36, -17, 40, nan, ATLAS-ZTF
181.19546, 9.43826, o, 59730.295562, 20.234, 1.077, 29, 32, 20.24400500525261, ATLAS-ZTF
181.19546, 9.43826, o, 59730.309959, 19.736, 0.39, 46, 18, 19.743105420796063, ATLAS-ZTF
181.19546, 9.43826, c, 59732.29423, 20.318, 0.343, 27, 9, 20.32159058960253, ATLAS-ZTF
181.19546, 9.43826, c, 59732.297457, 20.04, 0.247, 35, 9, 20.03982988912431, ATLAS-ZTF
181.19546, 9.43826, c, 59732.304774, 20.133, 0.303, 32, 10, 20.137125054200233, ATLAS-ZTF
181.19546, 9.43826, c, 59732.314838, 20.062, 0.306, 34, 10, 20.07130270739436, ATLAS-ZTF
181.19546, 9.43826, o, 59734.268866, 19.797, 0.299, 44, 13, 19.79136830878453, ATLAS-ZTF
181.19546, 9.43826, o, 59734.273011, 19.117, 0.153, 82, 12, 19.115465369040706, ATLAS-ZTF
181.19546, 9.43826, o, 59734.286825, 19.468, 0.214, 59, 13, 19.47286997089464, ATLAS-ZTF
181.19546, 9.43826, o, 59734.292813, 19.629, 0.24, 51, 12, 19.631074559755156, ATLAS-ZTF
181.19546, 9.43826, o, 59736.285877, 19.7, 0.303, 48, 14, 19.69689690656103, ATLAS-ZTF
181.19546, 9.43826, o, 59736.288666, 19.654, 0.255, 50, 13, 19.65257498915995, ATLAS-ZTF
181.19546, 9.43826, o, 59736.29552, 19.96, 0.339, 38, 13, 19.950541008457975, ATLAS-ZTF
181.19546, 9.43826, o, 59736.310667, 19.94, 0.35, 38, 13, 19.950541008457975, ATLAS-ZTF
181.19546, 9.43826, o, 59736.766515, 20.821, 1.214, 17, 21, 20.823877696554312, ATLAS-ZTF
181.19546, 9.43826, o, 59736.769288, 20.434, 0.73, 24, 18, 20.449471895720983, ATLAS-ZTF
181.19546, 9.43826, o, 59736.775208, 19.47, 0.367, 59, 22, 19.47286997089464, ATLAS-ZTF
181.19546, 9.43826, o, 59736.777036, 19.442, 0.283, 61, 17, 19.43667541247308, ATLAS-ZTF
181.19546, 9.43826, o, 59736.780224, 20.636, 0.861, 20, 17, 20.647425010840045, ATLAS-ZTF
181.19546, 9.43826, o, 59736.785711, 19.371, 0.262, 65, 17, 19.36771660839286, ATLAS-ZTF
181.19546, 9.43826, o, 59736.786166, 20.583, 1.037, 21, 22, 20.5944517631652, ATLAS-ZTF
181.19546, 9.43826, o, 59736.797668, 19.576, 0.336, 54, 18, 19.569015600442576, ATLAS-ZTF
181.19546, 9.43826, o, 59740.301254, 21.231, 1.828, 12, 21, 21.202046884880936, ATLAS-ZTF
181.19546, 9.43826, o, 59740.305386, 19.921, 0.634, 39, 25, 19.92233848243375, ATLAS-ZTF
181.19546, 9.43826, o, 59740.311357, 19.046, 0.302, 87, 26, 19.051201868453454, ATLAS-ZTF
181.19546, 9.43826, o, 59740.322788, 20.606, 1.455, 21, 30, 20.5944517631652, ATLAS-ZTF
181.19546, 9.43826, o, 59742.288676, 19.784, 0.546, 44, 24, 19.79136830878453, ATLAS-ZTF
181.19546, 9.43826, o, 59742.2919, 19.533, 0.429, 56, 24, 19.529529932484497, ATLAS-ZTF
181.19546, 9.43826, o, 59742.298346, 20.806, 1.41, 17, 24, 20.823877696554312, ATLAS-ZTF
181.19546, 9.43826, o, 59742.309398, 19.128, 0.317, 81, 26, 19.128787452803373, ATLAS-ZTF
181.19546, 9.43826, o, 59743.075965, -21.869, 3.721, -6, 24, nan, ATLAS-ZTF
181.19546, 9.43826, o, 59743.079683, 20.367, 1.0, 26, 26, 20.362566630072955, ATLAS-ZTF
181.19546, 9.43826, o, 59743.086134, -20.338, 0.994, -27, 26, nan, ATLAS-ZTF
181.19546, 9.43826, o, 59743.099302, -19.622, 0.759, -51, 39, nan, ATLAS-ZTF
181.19546, 9.43826, o, 59744.272431, 20.378, 1.015, 26, 26, 20.362566630072955, ATLAS-ZTF
181.19546, 9.43826, o, 59744.276091, 20.287, 0.892, 28, 25, 20.28210492164445, ATLAS-ZTF
181.19546, 9.43826, o, 59744.281575, -19.58, 0.566, -53, 30, nan, ATLAS-ZTF
181.19546, 9.43826, o, 59744.291648, 20.294, 1.137, 28, 32, 20.28210492164445, ATLAS-ZTF
181.19546, 9.43826, o, 59746.264367, 20.76, 0.733, 18, 13, 20.761818737241732, ATLAS-ZTF
181.19546, 9.43826, o, 59746.268515, 20.476, 0.504, 23, 12, 20.495680409956016, ATLAS-ZTF
181.19546, 9.43826, o, 59746.276341, 21.308, 1.3, 11, 14, 21.296518287104437, ATLAS-ZTF
181.19546, 9.43826, o, 59746.290611, 19.825, 0.322, 43, 14, 19.816328861051034, ATLAS-ZTF
181.19546, 9.43826, o, 59750.26461, 21.226, 1.312, 12, 15, 21.202046884880936, ATLAS-ZTF
181.19546, 9.43826, o, 59750.267835, -23.888, 15.0, -1, 15, nan, ATLAS-ZTF
181.19546, 9.43826, o, 59750.27474, 21.108, 1.085, 13, 14, 21.115141619232908, ATLAS-ZTF
181.19546, 9.43826, o, 59750.285806, 19.58, 0.277, 53, 15, 19.589310325998028, ATLAS-ZTF
181.19546, 9.43826, o, 59751.037128, -17.905, 0.549, -250, 137, nan, ATLAS-ZTF
181.19546, 9.43826, o, 59751.040775, -18.159, 0.719, -198, 142, nan, ATLAS-ZTF
181.19546, 9.43826, o, 59751.046806, -20.177, 3.7, -31, 114, nan, ATLAS-ZTF
181.19546, 9.43826, o, 59751.05896, -20.203, 1.446, -30, 44, nan, ATLAS-ZTF
181.19546, 9.43826, o, 59754.999295, -19.906, 1.983, -40, 78, nan, ATLAS-ZTF
181.19546, 9.43826, o, 59755.013092, -18.528, 0.354, -141, 50, nan, ATLAS-ZTF
181.19546, 9.43826, o, 59764.716049, 19.367, 0.335, 65, 22, 19.36771660839286, ATLAS-ZTF
181.19546, 9.43826, o, 59764.71943, 21.772, 2.98, 7, 21, 21.787254899964356, ATLAS-ZTF
181.19546, 9.43826, o, 59764.725158, 21.135, 1.489, 13, 19, 21.115141619232908, ATLAS-ZTF
181.19546, 9.43826, o, 59764.736743, 19.38, 0.289, 64, 19, 19.38455006504028, ATLAS-ZTF
181.19546, 9.43826, o, 59767.014966, 22.225, 6.172, 5, 29, 22.15257498915995, ATLAS-ZTF
181.19546, 9.43826, o, 59767.017744, -21.125, 2.333, -13, 30, nan, ATLAS-ZTF
181.19546, 9.43826, o, 59767.02372, 20.809, 1.679, 17, 29, 20.823877696554312, ATLAS-ZTF
181.19546, 9.43826, o, 59767.037573, 19.438, 0.524, 61, 32, 19.43667541247308, ATLAS-ZTF
181.19546, 9.43826, o, 59768.729756, -24.893, 69.0, 0, 28, inf, ATLAS-ZTF
181.19546, 9.43826, o, 59768.732944, 21.256, 2.828, 11, 32, 21.296518287104437, ATLAS-ZTF
181.19546, 9.43826, o, 59768.738821, -20.633, 1.64, -20, 33, nan, ATLAS-ZTF
181.19546, 9.43826, o, 59768.748831, -20.306, 1.007, -27, 28, nan, ATLAS-ZTF
181.19546, 9.43826, o, 59772.256224, -20.764, 1.678, -18, 30, nan, ATLAS-ZTF
181.19546, 9.43826, o, 59772.260307, 24.016, 27.571, 1, 25, 23.9, ATLAS-ZTF
181.19546, 9.43826, o, 59772.26664, 22.91, 11.474, 2, 29, 23.147425010840045, ATLAS-ZTF
181.19546, 9.43826, o, 59772.277502, -22.708, 9.833, -3, 30, nan, ATLAS-ZTF
181.19546, 9.43826, o, 59772.748861, 21.745, 5.118, 7, 37, 21.787254899964356, ATLAS-ZTF
181.19546, 9.43826, o, 59772.756989, -19.101, 0.434, -83, 36, nan, ATLAS-ZTF
181.19546, 9.43826, o, 59772.759693, 20.901, 2.37, 16, 38, 20.889700043360186, ATLAS-ZTF
181.19546, 9.43826, o, 59772.773152, -20.133, 1.083, -32, 35, nan, ATLAS-ZTF
181.19546, 9.43826, o, 59776.705873, 19.244, 0.773, 73, 56, 19.241692849698858, ATLAS-ZTF
181.19546, 9.43826, o, 59776.709044, -20.935, 2.406, -15, 37, nan, ATLAS-ZTF
181.19546, 9.43826, o, 59776.714043, -20.966, 1.623, -15, 24, nan, ATLAS-ZTF
181.19546, 9.43826, o, 59776.733502, 22.417, 3.63, 4, 14, 22.394850021680092, ATLAS-ZTF
181.19546, 9.43826, o, 59778.258838, -20.257, 0.638, -29, 18, nan, ATLAS-ZTF
181.19546, 9.43826, o, 59778.262483, 22.901, 8.636, 2, 22, 23.147425010840045, ATLAS-ZTF
181.19546, 9.43826, o, 59778.267968, -21.726, 2.514, -7, 19, nan, ATLAS-ZTF
181.19546, 9.43826, o, 59778.27981, -22.059, 3.192, -5, 17, nan, ATLAS-ZTF
181.19546, 9.43826, o, 59796.711369, 20.647, 3.648, 20, 73, 20.647425010840045, ATLAS-ZTF
181.19546, 9.43826, o, 59796.714996, -19.763, 1.171, -45, 53, nan, ATLAS-ZTF
181.19546, 9.43826, o, 59796.722774, -21.328, 2.984, -11, 32, nan, ATLAS-ZTF
181.19523950000001, 9.4382640000000002, zg, 59622.460960600001, 18.9558887, 0.0574965551, 936.8231195340317, 49.610671427542286, 26.3850327, ATLAS-ZTF
181.1951339, 9.4381131000000007, zg, 59637.374699100001, 19.4383411, 0.0819834098, 605.1069206262124, 45.691327625540715, 26.3929214, ATLAS-ZTF
181.1955083, 9.4381362000000006, zg, 59639.339548600001, 19.1703243, 0.0672750026, 770.0850990764309, 47.71644973755789, 26.3866711, ATLAS-ZTF
181.19543160000001, 9.4380643000000006, zg, 59641.338865700003, 19.6619987, 0.0965823084, 443.7358527040143, 39.47278610235107, 26.27981, ATLAS-ZTF
181.19534920000001, 9.4385472000000004, zg, 59675.330000000002, 19.6724358, 0.0973173827, 463.57187568718547, 41.551162646599465, 26.3377285, ATLAS-ZTF
181.19552089999999, 9.4381810000000002, zg, 59677.296412000003, 19.3910408, 0.079173252, 593.2612739272633, 43.261359561043555, 26.3241558, ATLAS-ZTF
181.195301, 9.4383230000000005, zg, 59679.254548600002, 19.4343491, 0.0817425624, 593.2456466976565, 44.664089749604024, 26.3674355, ATLAS-ZTF
181.19548330000001, 9.4383380999999993, zg, 59690.275937500002, 19.5790577, 0.090912357, 512.8386638443922, 42.941712256165125, 26.3540096, ATLAS-ZTF
181.19533809999999, 9.4382484000000009, zg, 59694.354479200003, 19.2211876, 0.0698447824, 579.3876050205223, 37.27166969340444, 26.1286106, ATLAS-ZTF
181.19549369999999, 9.4382102999999997, zg, 59696.211122699999, 19.5746956, 0.0906225964, 516.7000695458033, 43.12714419681018, 26.3577919, ATLAS-ZTF
181.1954551, 9.4383555000000001, zg, 59699.2366435, 19.7308884, 0.101523779, 431.70086613918005, 40.36699074411568, 26.3188457, ATLAS-ZTF
181.19533820000001, 9.4383541999999991, zg, 59701.256921300002, 19.550581, 0.0890357345, 512.8440958046048, 42.05575033221205, 26.3255444, ATLAS-ZTF
181.1956528, 9.4383435000000002, zg, 59701.286111100002, 19.1667614, 0.067098707, 705.0564338322895, 43.57262368598698, 26.2873211, ATLAS-ZTF
181.19550469999999, 9.4383102999999995, zg, 59703.257430600002, 19.4339008, 0.0817155614, 571.0209996665878, 42.97664695573012, 26.325531, ATLAS-ZTF
181.1954844, 9.4380670000000002, zg, 59712.284710599997, 18.8682899, 0.0539617538, 965.6620406596206, 47.99399436411755, 26.3303528, ATLAS-ZTF
181.1954475, 9.4381845000000002, zg, 59714.254537000001, 18.8605423, 0.05366119, 1028.8859577363808, 50.85143575802869, 26.3914604, ATLAS-ZTF
181.19548370000001, 9.4382701000000004, zg, 59717.279965299997, 18.5893612, 0.0442818701, 1184.7250190668253, 48.31913974004778, 26.2734051, ATLAS-ZTF
181.1954551, 9.4382994, zg, 59722.256088000002, 18.6903152, 0.047524415, 1102.5417400972885, 48.260020234729446, 26.2963028, ATLAS-ZTF
181.19547249999999, 9.4382731, zg, 59724.208391200002, 18.7603416, 0.0499431975, 1041.6255880143988, 47.91413626558191, 26.3046207, ATLAS-ZTF
181.19543870000001, 9.4382868000000002, zg, 59726.228761600003, 18.9635735, 0.0578188971, 927.8361300689237, 49.41021722865749, 26.3822517, ATLAS-ZTF
181.19545869999999, 9.4382237, zg, 59740.249988399999, 19.276268, 0.0727419332, 616.1404479718625, 41.28005229241823, 26.2504673, ATLAS-ZTF
181.19548700000001, 9.4383022000000008, zg, 59747.256203700003, 19.5347633, 0.0880087167, 474.0914466073986, 38.4293897831828, 26.2244186, ATLAS-ZTF
181.1969517, 9.4386773999999996, zg, 59641.338865700003, 20.6559448, 0.181378961, 177.6421742180638, 29.676226000616055, 26.27981, ATLAS-ZTF
181.19532229999999, 9.4386124000000002, zg, 59673.332638899999, 19.5188599, 0.0869872123, 475.63889336636, 38.107324057240646, 26.2120533, ATLAS-ZTF
181.19497519999999, 9.4392514999999992, zg, 59701.256921300002, 20.1955376, 0.140062973, 283.14097289520265, 36.525968525337206, 26.3255444, ATLAS-ZTF
181.19525540000001, 9.4389258999999992, zg, 59714.254537000001, 19.6162453, 0.0934168547, 512.9629992931095, 44.13538920544302, 26.3914604, ATLAS-ZTF
181.1939653, 9.4400390000000005, zg, 59637.374699100001, 20.676239, 0.183040977, 193.49643146309074, 32.62097708983346, 26.3929214, ATLAS-ZTF
181.1936901, 9.4395740000000004, zg, 59696.211122699999, 21.1116638, 0.218702316, 125.44438884565103, 25.268548888318747, 26.3577919, ATLAS-ZTF
181.19468370000001, 9.4382087000000006, zg, 59701.286111100002, 19.5093384, 0.0863808244, 514.2722375268393, 40.91533435923066, 26.2873211, ATLAS-ZTF
181.19545059999999, 9.4383549000000002, zr, 59622.441076399999, 18.5775604, 0.0537913442, 1261.7528082366607, 62.51185076608419, 26.3299961, ATLAS-ZTF
181.19535690000001, 9.4383108999999994, zr, 59637.319838000003, 18.6226387, 0.0555622838, 1166.5898674610698, 59.699950144442326, 26.2899342, ATLAS-ZTF
181.19551060000001, 9.4382926999999999, zr, 59639.443946799998, 18.3937664, 0.0472098216, 1453.9707842546416, 63.221343301861346, 26.3001556, ATLAS-ZTF
181.19539850000001, 9.4382599000000003, zr, 59641.3175347, 18.7526588, 0.061041683, 1026.555230140883, 57.71444174527757, 26.2811146, ATLAS-ZTF
181.19540430000001, 9.4382517999999997, zr, 59675.205428200003, 19.0543289, 0.0760669261, 705.6152526853166, 49.43556551382001, 26.1757488, ATLAS-ZTF
181.1954594, 9.4382151000000007, zr, 59677.157199100002, 18.905777, 0.0682456419, 809.4758192667622, 50.88086465781544, 26.1762867, ATLAS-ZTF
181.19542899999999, 9.4381351999999996, zr, 59685.252951399998, 19.0063591, 0.0734485239, 848.2935405146773, 57.38586234083246, 26.3277245, ATLAS-ZTF
181.1953805, 9.4381964000000007, zr, 59688.328425899999, 18.782053, 0.062359836, 982.2029631615669, 56.41334923994184, 26.2625561, ATLAS-ZTF
181.1954681, 9.4382427, zr, 59690.249884299999, 18.8627014, 0.0661334917, 920.83275666888, 56.08902531146209, 26.2731533, ATLAS-ZTF
181.1955069, 9.4383096000000002, zr, 59694.249432899996, 18.896986, 0.0678090453, 841.3374870754305, 52.545260555620125, 26.2094116, ATLAS-ZTF
181.19537919999999, 9.4382300000000008, zr, 59696.249942100003, 18.894434, 0.0676828176, 889.9851495691682, 55.48005333249225, 26.2678909, ATLAS-ZTF
181.1954533, 9.4382412000000002, zr, 59699.259837999998, 19.066021, 0.0767188072, 741.5584704606929, 52.39899072489212, 26.2413845, ATLAS-ZTF
181.19548750000001, 9.4383072000000006, zr, 59708.170463000002, 18.0020905, 0.0361759402, 2088.0470480504314, 69.57220806861312, 26.3014412, ATLAS-ZTF
181.19537009999999, 9.4382412999999996, zr, 59708.234803200001, 18.1162453, 0.0390148349, 1849.095577957392, 66.44538366886174, 26.2836437, ATLAS-ZTF
181.19547080000001, 9.4381804999999996, zr, 59708.275405100001, 18.2706432, 0.0433330983, 1607.6180732643418, 64.1620604455566, 26.2861004, ATLAS-ZTF
181.1955955, 9.4382210999999998, zr, 59712.349236100003, 18.4137192, 0.0478767976, 1438.4579141803977, 63.4304705982196, 26.3084621, ATLAS-ZTF
181.19539800000001, 9.4383119000000004, zr, 59714.191030100003, 18.3410568, 0.0455006212, 1515.6030828803418, 63.51531933951961, 26.2925205, ATLAS-ZTF
181.1954495, 9.4382868999999996, zr, 59717.210381899997, 18.2559547, 0.042897094, 1594.4076153025717, 62.994540523023986, 26.2624531, ATLAS-ZTF
181.195448, 9.4382926999999999, zr, 59719.175763899999, 18.1122913, 0.0389116704, 1892.312246473142, 67.81852728679134, 26.3047733, ATLAS-ZTF
181.19539900000001, 9.4382754999999996, zr, 59719.236504599998, 18.1079369, 0.0387984887, 1866.3595786521425, 66.69385317090278, 26.2854252, ATLAS-ZTF
181.1954446, 9.4382681999999996, zr, 59724.2474306, 18.2030525, 0.0413716063, 1657.2230302048138, 63.147916092749426, 26.2515049, ATLAS-ZTF
181.19546149999999, 9.4382403000000004, zr, 59726.181018499999, 18.1568756, 0.0400958173, 1854.2906139293887, 68.47823380245525, 26.3273201, ATLAS-ZTF
181.19540370000001, 9.4382692000000006, zr, 59731.233368100002, 18.3453903, 0.0456382856, 1459.3574516081771, 61.3432359325434, 26.2557945, ATLAS-ZTF
181.19542949999999, 9.4382903000000002, zr, 59733.211411999997, 18.3849716, 0.0469193347, 1460.7374374366498, 63.12475206735738, 26.296402, ATLAS-ZTF
181.1954298, 9.4383079999999993, zr, 59735.233171300002, 18.5019398, 0.0509623103, 1268.778819234379, 59.553968638537185, 26.2604046, ATLAS-ZTF
181.19538829999999, 9.4381994999999996, zr, 59740.189317099997, 18.5538597, 0.0528858602, 1183.0611690754677, 57.62652780811698, 26.2363777, ATLAS-ZTF
181.1954112, 9.4383353999999997, zr, 59742.234467599999, 18.5076237, 0.0511689261, 1229.7441351069197, 57.95577829626874, 26.2321606, ATLAS-ZTF
181.19540219999999, 9.4382219999999997, zr, 59749.1937616, 18.6676731, 0.057396587, 1092.878594997727, 57.77416381928488, 26.2641029, ATLAS-ZTF
181.19536840000001, 9.4381997000000002, zi, 59624.452881899997, 18.8870621, 0.064111501, 507.2244734780985, 29.951034326850934, 25.6500626, ATLAS-ZTF
181.1953929, 9.4382430999999993, zi, 59636.377661999999, 18.3801346, 0.0434081033, 803.1569096571657, 32.11048682702222, 25.6421356, ATLAS-ZTF
181.1954341, 9.4382129999999993, zi, 59671.296516199996, 18.7029552, 0.0556157753, 603.1149862646216, 30.893975358985227, 25.6539555, ATLAS-ZTF
181.1955638, 9.4382587000000004, zi, 59674.339479200004, 18.6688499, 0.0541705675, 600.344366963612, 29.95294336812859, 25.614851, ATLAS-ZTF
181.19550150000001, 9.4382914000000007, zi, 59677.274189800002, 18.443819, 0.0455669276, 719.1178682489027, 30.180435813747085, 25.5858192, ATLAS-ZTF
181.1955762, 9.4382701000000004, zi, 59685.294351899996, 18.4111443, 0.0444448516, 775.5331386215005, 31.74662050124173, 25.6351452, ATLAS-ZTF
181.19543110000001, 9.4381850000000007, zi, 59690.3644097, 18.5606766, 0.0498380475, 630.957344480193, 28.96254354130422, 25.5606766, ATLAS-ZTF
181.19540269999999, 9.4382447000000003, zi, 59694.208773099999, 18.6771126, 0.0545171276, 559.7570343840127, 28.106593051586565, 25.5471115, ATLAS-ZTF
181.19536339999999, 9.4383130000000008, zi, 59697.232372699997, 18.5600624, 0.0498145223, 657.6578979279483, 30.173916904061503, 25.6050625, ATLAS-ZTF
181.19537299999999, 9.4381708999999994, zi, 59700.214548600001, 18.6651211, 0.0540148988, 610.942081175415, 30.394099913710498, 25.6301212, ATLAS-ZTF
181.19539810000001, 9.4382722999999995, zi, 59724.179768499998, 18.2332535, 0.0388524942, 856.6423087850645, 30.65449064670432, 25.5652523, ATLAS-ZTF
181.19537500000001, 9.4382876000000007, zi, 59727.194039399998, 18.2382679, 0.038998697, 487.0796216308438, 17.49547495571225, 24.9572678, ATLAS-ZTF
181.1954475, 9.4382908000000008, zi, 59731.182071800002, 18.1846085, 0.0374666266, 921.2971336861518, 31.79215682796441, 25.5956078, ATLAS-ZTF
181.19511840000001, 9.4387188000000002, zi, 59624.452881899997, 19.4440632, 0.0976201743, 303.6685110331112, 27.30329231590619, 25.6500626, ATLAS-ZTF
181.1950104, 9.4382984000000008, zg, 59638.416388899997, 19.2394524, 0.0694100633, 649.964804056592, 41.55161999262083, 26.271677, ATLAS-ZTF
181.19536729999999, 9.4382339999999996, zr, 59622.457060200002, 18.3451462, 0.035259407, 1733.3165350136355, 56.289652035220044, 26.4423409, ATLAS-ZTF
181.1953412, 9.4382012999999993, zr, 59624.374583299999, 19.0081825, 0.0570137091, 956.4136372974596, 50.222778477114225, 26.4597969, ATLAS-ZTF
