MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60724.019166,19.873,0.822,41,34,o,0,0.73,190.65175,-40.74633,5153.19,5648.52,2.35,2.05,-57.0,-0.39,18.51,19.02,03a60724o0558o
60724.022348,20.34,1.037,27,28,o,0,1.22,190.65175,-40.74633,5208.62,5726.86,2.31,2.04,-54.7,-0.387,18.56,19.03,03a60724o0565o
60724.057726,22.663,10.042,3,31,o,0,0.79,190.65175,-40.74633,5327.51,4940.62,2.2,1.94,-51.8,-0.411,18.6,19.05,03a60724o0639o
60725.322202,22.261,7.029,4,32,o,0,0.74,190.65175,-40.74633,5521.55,4881.2,2.01,1.84,-42.2,-0.492,18.74,19.31,04a60725o0671o
60725.35021,-26.057,137.0,0,19,o,0,1.68,190.65175,-40.74633,5541.98,4895.86,2.05,1.9,-44.5,-0.485,18.8,19.52,04a60725o0725o
60725.354256,20.985,1.837,15,27,o,0,1.21,190.65175,-40.74633,5483.36,4814.55,2.13,1.88,-48.7,-0.478,18.68,19.26,04a60725o0733o
60725.359681,19.998,0.655,36,24,o,0,1.46,190.65175,-40.74633,5463.46,4926.55,1.92,1.8,-44.4,-0.487,18.73,19.25,04a60725o0743o
60725.981822,19.667,1.065,49,52,o,0,0.98,190.65175,-40.74633,5351.12,10049.4,3.08,2.6,-40.3,-0.354,17.99,18.81,03a60726o0074o
60725.984079,20.714,3.059,19,58,o,0,1.2,190.65175,-40.74633,5332.91,10009.85,2.99,2.54,-40.8,-0.35,17.86,18.55,03a60726o0079o
60725.989169,19.504,0.946,57,54,o,0,1.55,190.65175,-40.74633,5392.19,10089.57,3.03,2.55,-40.3,-0.353,17.8,18.42,03a60726o0090o
