MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60719.651572,21.478,2.148,9,20,o,0,1.09,258.76195,46.04489,9878.55,3095.0,2.11,1.79,-48.4,-0.478,18.88,19.49,02a60719o0962o
60719.652027,-22.669,5.968,-3,19,o,0,1.56,258.76195,46.04489,360.24,3103.15,2.04,1.83,30.9,-0.448,18.91,19.35,02a60719o0963o
60723.601957,-20.764,0.879,-18,16,o,0,1.1,258.76195,46.04489,3536.12,7576.95,2.49,1.94,38.2,-0.409,19.17,20.04,02a60723o0814o
60723.605174,22.803,5.045,3,14,o,0,1.23,258.76195,46.04489,3555.79,7615.85,2.42,1.94,36.7,-0.407,19.17,20.05,02a60723o0821o
60723.618578,21.726,2.032,7,15,o,0,1.19,258.76195,46.04489,3493.68,7538.52,2.38,1.89,40.0,-0.414,19.24,20.11,02a60723o0850o
60723.625482,-21.884,2.127,-6,14,o,0,1.15,258.76195,46.04489,3470.77,7651.85,2.34,1.88,38.8,-0.413,19.27,20.13,02a60723o0865o
60725.5987,-20.366,0.457,-26,12,o,0,0.99,258.76195,46.04489,6225.9,923.57,2.42,2.32,64.1,-0.441,19.42,20.55,01a60725o0844o
60725.601911,-21.499,1.169,-9,11,o,0,1.33,258.76195,46.04489,6205.29,886.58,2.54,2.38,60.2,-0.415,19.31,20.55,01a60725o0851o
60725.617707,21.149,0.927,13,12,o,0,1.06,258.76195,46.04489,6262.99,963.5,2.33,2.23,59.1,-0.453,19.47,20.63,01a60725o0885o
60725.622849,-20.98,0.777,-15,11,o,0,1.02,258.76195,46.04489,6283.15,847.87,2.46,2.29,63.5,-0.434,19.44,20.67,01a60725o0896o
