MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
60719.60809,21.958,4.229,6,25,o,0,0.74,246.05579,25.27206,9550.27,7836.56,2.88,2.86,-83.8,-0.414,18.78,19.53,01a60719o0856o
60720.577521,20.759,1.049,18,19,o,0,0.99,246.05579,25.27206,6677.82,3513.08,2.72,2.61,42.2,-0.401,18.92,19.65,01a60720o0658o
60720.580331,-20.104,0.536,-33,18,o,0,1.26,246.05579,25.27206,6659.36,3473.41,2.65,2.63,-89.5,-0.416,18.91,19.67,01a60720o0664o
60720.593836,21.762,2.419,7,17,o,0,1.2,246.05579,25.27206,6718.1,3551.72,3.01,2.74,38.0,-0.374,18.88,19.76,01a60720o0693o
60720.599912,-21.612,2.217,-8,18,o,0,1.02,246.05579,25.27206,6739.37,3434.77,2.67,2.51,37.7,-0.395,19.02,19.79,01a60720o0706o
60721.57869,-22.637,5.185,-3,17,o,0,1.29,246.05579,25.27206,3965.08,7045.52,2.32,1.89,31.3,-0.426,18.94,19.52,02a60721o0797o
60721.581491,19.954,0.444,38,17,o,0,1.5,246.05579,25.27206,3982.36,7083.83,2.46,2.1,34.2,-0.428,18.93,19.54,02a60721o0803o
60721.586753,20.159,0.59,31,18,o,0,1.02,246.05579,25.27206,3922.36,7005.76,2.37,1.94,35.6,-0.417,18.99,19.57,02a60721o0814o
60721.601133,-20.606,0.858,-21,18,o,0,1.17,246.05579,25.27206,3895.93,7122.0,2.37,1.88,35.1,-0.419,19.0,19.65,02a60721o0844o
60722.633748,21.637,1.877,8,15,o,0,1.29,246.05579,25.27206,1994.33,7126.32,2.2,1.87,30.7,-0.426,19.08,19.76,02a60722o0834o
60722.639923,-20.351,0.634,-26,17,o,0,1.06,246.05579,25.27206,2012.14,7166.52,2.25,1.89,31.1,-0.418,19.09,19.74,02a60722o0846o
60722.643105,-21.002,0.924,-14,13,o,0,1.38,246.05579,25.27206,1950.82,7086.75,2.22,1.88,31.8,-0.416,19.11,19.78,02a60722o0853o
60722.655605,-21.511,1.841,-9,17,o,0,1.04,246.05579,25.27206,1927.36,7203.2,2.23,1.88,34.3,-0.415,19.11,19.79,02a60722o0880o
60722.668748,19.754,0.553,46,25,o,0,1.03,246.05579,25.27206,1963.83,7144.72,2.34,1.86,32.2,-0.41,18.6,18.93,02a60722o0907o
60724.599585,24.451,21.75,1,13,o,0,1.33,246.05579,25.27206,7320.76,1377.38,2.83,2.64,40.2,-0.388,19.14,20.3,01a60724o0540o
60724.602367,21.725,1.846,7,14,o,0,1.37,246.05579,25.27206,7300.0,1335.28,2.6,2.57,-75.1,-0.441,19.26,20.3,01a60724o0546o
60724.608381,20.923,0.775,16,12,o,0,1.16,246.05579,25.27206,7357.71,1414.08,2.59,2.55,48.8,-0.435,19.27,20.34,01a60724o0559o
60724.6184,-23.859,14.125,-1,15,o,0,0.99,246.05579,25.27206,7378.94,1296.53,2.5,2.45,69.1,-0.442,19.32,20.4,01a60724o0580o
60725.597282,-21.122,0.883,-13,11,o,0,1.37,246.05579,25.27206,3324.38,9179.86,2.07,1.95,27.0,-0.419,19.3,20.3,02a60725o0832o
60725.600498,-20.957,0.9,-15,14,o,0,0.9,246.05579,25.27206,3340.48,9219.24,2.05,1.96,24.7,-0.428,19.33,20.32,02a60725o0839o
60725.60603,21.887,2.407,6,15,o,0,0.75,246.05579,25.27206,3280.79,9140.97,2.08,1.96,28.0,-0.422,19.35,20.35,02a60725o0851o
60725.615736,20.384,0.455,26,12,o,0,1.62,246.05579,25.27206,3256.45,9257.14,2.11,1.96,30.7,-0.423,19.37,20.42,02a60725o0872o
60726.589904,23.531,19.2,1,27,o,0,0.82,246.05579,25.27206,10521.89,4754.17,2.33,2.14,-42.6,-0.483,19.26,20.43,02a60726o0810o
60726.596756,-21.34,1.307,-11,14,o,0,0.82,246.05579,25.27206,481.8,4777.72,2.23,2.05,28.9,-0.407,19.26,20.41,02a60726o0825o
60726.598597,-22.093,3.171,-5,17,o,0,0.97,246.05579,25.27206,10477.8,4717.58,2.27,2.05,-43.3,-0.475,19.38,20.47,02a60726o0829o
60726.60385,-22.018,2.089,-6,12,o,0,1.21,246.05579,25.27206,494.71,4814.71,2.08,1.82,20.9,-0.418,19.39,20.43,02a60726o0839o
60726.608057,-23.166,5.2,-2,10,o,0,1.66,246.05579,25.27206,435.61,4736.68,2.08,1.81,22.2,-0.409,19.41,20.44,02a60726o0848o
60726.60897,-22.564,3.194,-3,11,o,0,1.36,246.05579,25.27206,10455.02,4834.44,2.09,1.89,-41.9,-0.493,19.44,20.48,02a60726o0850o
