# Created by M.D. Woods -- 2025-05-07 14:21:56.268360 -- NUM TARGETS: 651
# WARNING: For files with SNPY & SALT, the 'stretch' and 'color' are NOT identical.
objname, origin, subtype, algo, ra, dec, z, z_cmb, MJDs, MJDe, mu, mu_err, hostMass, hostMass_err, Tmax, Tmax_err, stretch, stretch_err, color, color_err, amplitude, amplitude_err, peak_mag, peak_mag_err
2019one, COMBINED, NORM, SNPY, 31.099787860000006, 3.18681441796, 0.063, 0.06152041920972875, 58690.624559, 58764.448038, 37.81620252322599, 0.09885811767882648, 8.790915049326992, 0.01916659518012272, 58722.32910380826, 0.5201071736641346, 1.1890929035994355, 0.05894735160250529, -0.05451553061669366, 0.05251134141548731, nan, nan, 18.719227720450988, 0.3381023349390283
2020buy, COMBINED, NORM, SNPY, 196.04361992799994, -4.534436209159999, 0.09, 0.09109270450657123, 58866.662125, 58940.441474, 38.880570453784394, 0.14060321698717865, 8.980050417378342, 0.03439593617416904, 58886.45822670403, 0.4116664723465919, 1.0612694488743004, 0.07392050629366995, -0.3841442952958368, 0.06390318235901904, nan, nan, 18.95679089163382, 0.2038077793462252
2019omi, COMBINED, NORM, SNPY, 57.24912500000002, 0.9269189999999999, 0.0358, 0.03456957373464049, 58700.593679, 58778.517896, 36.29139178453503, 0.04497036391211599, 10.429306639147844, 0.001971375859637, 58730.32706741658, 0.13153229278016523, 0.7772804246025561, 0.01584001739364647, -0.15591373020315458, 0.02186889866533599, nan, nan, 17.518664464559343, 0.040510586544816256
2021cac, COMBINED, NORM, SNPY, 148.772803447, -15.0093202197, 0.067, 0.06832184133473143, 59231.559922, 59308.366516, 37.83060611980217, 0.09438505154613278, 9.441582615065943, 0.009473317954182386, 59258.79194049958, 0.28547535886466774, 1.0321824880119257, 0.02863924439558223, -0.07809546107468886, 0.0400473728722879, nan, nan, 18.42661927150759, 0.0745184296918879
2021cbx, COMBINED, NORM, SNPY, 109.80316700000002, 56.53208900000002, 0.07, 0.0698307566399457, 59230.395959, 59310.265587, 37.88764526095257, 0.06581120223221083, 9.180897996851872, 0.0152364666207426, 59264.483132547044, 0.22390365797439962, 1.1179978140611841, 0.05104772976195282, 0.035407120544775475, 0.030203627831361393, nan, nan, 18.758688974902046, 0.12195635499192907
2020qlr, COMBINED, NORM, SNPY, 262.220417, 57.91811900000001, 0.05, 0.04946470226300333, 59046.371921, 59129.119687499944, 37.575319160996585, 0.03987844887116461, 9.333545630461263, 0.010353054246815095, 59071.79123063036, 0.2629666561259895, 1.1573854771792906, 0.03894112469566962, 0.02023685543006444, 0.022025755966251052, nan, nan, 18.396812833382103, 0.07915326386107219
2021bkw, COMBINED, NORM, SNPY, 215.30672592600007, 20.714997117600003, 0.0182, 0.01939253408368172, 59229.642549, 59363.2570369998, 34.895399210093125, 0.0310141016925319, 9.215415958800861, 0.0021022704682386677, 59252.521122774204, 0.11281143866918344, 0.8154277889664964, 0.010065194799129965, -0.06272283275334456, 0.01493542663196847, nan, nan, 15.829659323730366, 0.01799749225527636
2019bsu, COMBINED, NORM, SNPY, 255.780476154, 27.945421538499993, 0.06, 0.059647180052612776, 58549.641832, 58613.497508, 38.37648343745483, 0.2416450339753779, 8.550490418497759, 0.019317147895584613, 58571.58205046544, 4.996429768481717, 1.3524609845420785, 0.2610168319335315, 0.49706441356444636, 0.2179459942573928, nan, nan, 19.77648551121435, 0.3012280159615245
2022aapl, COMBINED, NORM, SNPY, 38.66898272729999, -26.229563636400005, 0.0575, 0.056664843192734314, 59878.206984, 59958.11305, 37.76088792486975, 0.05209278625525543, 10.625498516415291, 0.0013982084485594608, 59911.55428584077, 0.21378960602432265, 1.0049347435993705, 0.02337567976181363, -0.30573964150162064, 0.031064027231188684, nan, nan, 18.04222384839103, 0.06796882854307246
2021bsf, COMBINED, NORM, SNPY, 181.516834213, 20.537031787, 0.0237, 0.024736297520696074, 59229.661361, 59365.19329860015, 35.265880072234985, 0.9515957746926668, 9.12861011770259, 0.005624063907430835, 59257.09953104906, 1.7058525115419805, 0.5744811480630687, 0.25652324335112237, -0.3086623507305769, 0.3541836801707794, nan, nan, 16.32078154013625, 0.020377564561480464
2020zjn, COMBINED, NORM, SNPY, 77.03655792222199, 10.383789366667001, 0.04, 0.03899220407674952, 59145.521813, 59257.20862270007, 36.659968916403066, 0.040398757491121214, 9.404374319928838, 0.006168983175058439, 59178.54203084202, 0.1625182299948772, 1.1477658330134413, 0.027405415027876863, -0.2960974685920637, 0.020865010880789233, nan, nan, 17.474901475313313, 0.05866691217138521
2022klg, COMBINED, NORM, SNPY, 208.18270600000002, 59.27858700000001, 0.03, 0.030093357400715743, 59691.451083, 59773.279092, 35.89082080858953, 0.021527399744639134, 7.295083448013974, 0.06026587601557588, 59736.78287181607, 0.13928528712003446, 1.0979257699528597, 0.02016546410727302, -0.21502763112735795, 0.014272714850506848, nan, nan, 16.380993473792085, 0.022686829693613235
2022rcj, COMBINED, NORM, SNPY, 5.771310299999999, 29.274051699999994, 0.075, 0.07335838130349091, 59778.560308, 59856.453813, 38.095776448549735, 0.05113825408495766, 9.631700887144802, 0.013226164156903768, 59810.370528411026, 0.26439224995379595, 0.8542714426989221, 0.022852678150479866, -0.15980318987995001, 0.029127472075207623, nan, nan, 18.835814581327334, 0.18589442861375358
2021vt, COMBINED, NORM, SNPY, 201.782399636, 11.352392900500002, 0.087, 0.08797146896249279, 59205.657801, 59278.597902, 38.34339738637109, 0.13826427746441564, 9.94527859509555, 0.014264774145575879, 59233.65251328089, 0.42283006605875456, 1.0889368879452692, 0.07216340188540567, -0.10201160818049923, 0.058578488302333094, nan, nan, 18.798235713407735, 0.08824689812218274
2020jge, COMBINED, NORM, SNPY, 273.6854346640001, 43.45614307729999, 0.058, 0.05738780105257001, 58956.566666, 59047.32714120019, 37.86339186541549, 0.03869700388706995, 9.094448854946185, 0.010926626396171967, 58986.285867057435, 0.4232799778506211, 1.200200687678199, 0.0238597511673945, -0.17421667534323856, 0.02427622068488776, nan, nan, 18.363981118694127, 0.07194123333554528
2021zw, COMBINED, NORM, SNPY, 191.13733300000004, 26.795060999999993, 0.08, 0.08094050342462579, 59205.611421, 59278.4046180998, 38.12261536146934, 0.1707646752630266, 9.708984672816246, 0.01079733953769923, 59236.57741902861, 0.280666001161134, 1.1186625737421156, 0.07154163207125509, -0.028111214505011486, 0.07409878109861423, nan, nan, 20.07130270739436, 3.6404096277247064
2022rnz, COMBINED, NORM, SNPY, 282.13699600000007, 36.039777099999995, 0.07, 0.06927443772784656, 59789.40818, 59868.255407, 38.01416858633341, 0.06449247944274114, 10.400396058985658, 0.002843311828552138, 59821.75986564397, 0.29857185718220824, 0.936416662466008, 0.030154483416041194, -0.09333120648492897, 0.03510420867635953, nan, nan, 18.767047508128158, 0.11777286583462866
2021low, COMBINED, NORM, SNPY, 176.1927499999999, 20.126189000000007, 0.021958, 0.023183398210075624, 59321.3794, 59397.300978, 35.29925028908923, 0.019433044475575402, 11.344814674397117, 0.0009330258305390365, 59356.23212427785, 0.12404567557070342, 1.12466870790335, 0.016641615330308907, -0.1653705072669804, 0.011788617204094118, nan, nan, 15.861309762862433, 0.019289254143904803
2023hwg, COMBINED, NORM, SNPY, 251.92315999999994, 9.669922499999998, 0.044, 0.04385984273508437, 60054.280193, 60132.151206, 36.25090011298625, 0.08407757283221631, 8.85239020306745, 0.01241927813584542, 60089.5761800109, 0.3621055688581654, 0.9959073295289472, 0.03105328850018389, -0.041643755834251325, 0.03244766341329655, nan, nan, 17.020428550052188, 0.026691369828881883
2022mtp, COMBINED, NORM, SNPY, 261.5520198, 27.61871800000001, 0.086, 0.08573298152045356, 59723.528101, 59801.310398, 38.56296954244572, 0.05901461528910584, 9.361332988664808, 0.02135721281597295, 59754.503562185244, 0.36248345275005767, 1.1101958961418246, 0.04901046483018262, -0.2638458694589336, 0.027405628829821897, nan, nan, 18.827217333230625, 0.15269472843956855
2020nei, COMBINED, NORM, SNPY, 196.89961606666998, 43.56001263333301, 0.062, 0.06241371888221651, 58998.323661, 59058.268837, 37.150726369374354, 0.5602103137070565, 10.468882668084838, 0.0032671954329489463, 59029.40335732781, 1.894252732269271, 0.48843854225369293, 0.22596464317135004, -0.2059698685143209, 0.36569820131789366, nan, nan, 18.665219867925654, 0.13774695309425694
2021fwm, COMBINED, NORM, SNPY, 159.325719164, -5.16063578669, 0.07, 0.07118625439258065, 59268.418, 59348.304796, 38.13570338333915, 0.05430004792914626, 8.445885942408509, 0.026007421029876427, 59302.33617015058, 0.3988916442955535, 1.217586636527549, 0.026987656053261606, -0.211487603074813, 0.027878146130256715, nan, nan, 18.518626499861405, 0.13079779248651466
2022tvz, COMBINED, NORM, SNPY, 298.75688374999993, -21.099221250000003, 0.0233, 0.022288166785763962, 59811.907639, 59891.813869, 35.51073753113358, 0.029660061207961618, 10.45331536166471, 0.0015406459562047903, 59843.809772512795, 0.18381500944072343, 1.0637626958536994, 0.01801376292985772, -0.12367024180476573, 0.01643050708674952, nan, nan, 16.373006305030547, 0.027115318242212964
2021dnm, COMBINED, NORM, SNPY, 189.35088939300005, 23.0935396452, 0.046105, 0.04681610847278237, 59251.587141, 59363.19133100007, 36.9624935591468, 0.06414980889042185, 9.392238072109288, 0.004597774025764484, 59280.237980517704, 0.3546523207490069, 1.123812354828227, 0.04478331053347421, -0.014353152642652512, 0.031036387359687268, nan, nan, 17.661861989454138, 0.05142476082679435
2021jvs, COMBINED, NORM, SNPY, 224.43668682299997, 6.62438029684, 0.021, 0.022839373757750102, 59300.431486, 59436.245463000145, 35.10359051345082, 0.018515629860033272, 10.6416434368477, 0.0007776367454020378, 59336.14495381919, 0.08228487070052058, 0.9357509338260223, 0.006601769331022461, -0.1668660961909984, 0.009969761884723259, nan, nan, 15.687920011598223, 0.01955184276267797
2022mme, COMBINED, NORM, SNPY, 278.40055125, 41.48939999999999, 0.08, 0.07957972993945467, 59719.463344, 59799.370831, 38.3448652565929, 0.13927956391192028, 10.703325950892417, 0.0031111319845451993, 59746.16241866585, 0.6789977890982903, 1.0954371228999658, 0.07700169578605646, -0.2837105022250784, 0.06930068831217226, nan, nan, 18.6297972612635, 0.22409646916956558
2020ufe, COMBINED, NORM, SNPY, 81.01885284569998, -23.02420333149999, 0.075, 0.07507196579824027, 59097.563884, 59169.496382, 37.93641943947169, 0.0795403885723144, 8.559970845640896, 0.06782792283526828, 59125.18399390296, 0.8455434977108096, 1.4110437044550175, 0.061964464820846665, 0.10828205233476093, 0.058996747572382935, nan, nan, 18.945117398356174, 0.22207412961733777
2019fyb, COMBINED, NORM, SNPY, 154.9735369875, 22.105147974999998, 0.0438, 0.04359562963301054, 58607.375923, 58665.262848, 37.222258979766146, 0.09783177506781081, 9.639616914391363, 0.007170966813338592, 58625.59445276042, 2.117827781222915, 1.8389366336188722, 0.06607792475675842, -0.6243106179866942, 0.09047984201091333, nan, nan, 18.926757176754748, 0.17658723248956976
2023epo, COMBINED, NORM, SNPY, 148.54845676200003, 34.14179473709999, 0.018, 0.019028821566641065, 60021.394977, 60116.22487269994, 35.827649007614355, 0.07557314287160723, 9.070327916674604, 0.0016768988454263839, 60057.559191195294, 0.33978174775228726, 1.2501272832127646, 0.0311319439930942, -0.10782919228111629, 0.0452751846756305, nan, nan, 16.35533802299702, 0.025596791430974663
2022shl, COMBINED, NORM, SNPY, 2.6246864, 42.60292190000001, 0.031, 0.02914606369388833, 59799.469836, 59883.243715300225, 36.68509869745019, 0.05272839981222064, 10.196106796853657, 0.001584465793750464, 59830.51245420129, 0.17154038744378847, 0.7999103418491532, 0.02202912133309601, -0.2246957428704542, 0.03732388832139087, nan, nan, 17.518356942124534, 0.07222532473089345
2019ope, COMBINED, NORM, SNPY, 346.718985556, -37.8503288889, 0.06, 0.058353872728627645, 58703.564566, 58779.327609, 37.560626228286004, 0.14676883004587066, 10.609330111490925, 0.05764578822429268, 58724.571497189005, 0.8454501122741458, 1.0582955522513369, 0.07506178327586725, -0.07319737127664176, 0.07025146700912488, nan, nan, 17.993219537975133, 0.08565049551908066
2022sfg, COMBINED, NORM, SNPY, 44.682693799999996, 9.9520444, 0.062, 0.0608218759134945, 59800.536352, 59872.958671, 37.69682467368104, 0.07205429134173633, 9.940822231836057, 0.008131529013030405, 59825.03822144679, 0.6425175218170968, 1.21211951328989, 0.041629284939585724, -0.2065820440745858, 0.05032386735540114, nan, nan, 18.787112309475784, 0.14517421709849299
2019ftd, COMBINED, NORM, SNPY, 194.4213978, -24.476642533332992, 0.028, 0.02966277254506105, 58605.425205, 58679.266296, 37.32266322475456, 0.05509151142867516, 10.210176028740566, 0.0018671549179356938, 58634.28885819197, 0.40775082264388535, 1.1890567884981296, 0.054298882560291674, -0.23039117774600068, 0.035939977729780206, nan, nan, 17.989478109245397, 0.07330402350063453
2022zoa, COMBINED, NORM, SNPY, 149.6303607, -2.8208082000000005, 0.047266, 0.048599502635041245, 59881.086168, 59947.240828, 37.422127463753455, 0.09966139120368953, 10.424329490056248, 0.001230684057579172, 59895.36973596991, 1.5268229457370974, 1.264470857517221, 0.06972232602612725, 0.08555827576466911, 0.07742079633836946, nan, nan, 18.356644426427266, 0.24994495047931434
2022kj, COMBINED, NORM, SNPY, 161.12298868400003, 23.8370135689, 0.044, 0.04465768822358436, 59587.521437, 59674.30634259991, 37.12719650751157, 0.028078783341771347, 9.029531201907782, 0.008218812686072177, 59603.84846108931, 0.40934595036099924, 1.058608510922457, 0.018766443372703504, -0.37694379868494554, 0.016868397228123742, nan, nan, 17.541842571518487, 0.05276183637719134
2021dnl, COMBINED, NORM, SNPY, 221.76244792499998, 0.47577410759900013, 0.056, 0.05639000598203643, 59246.564539, 59349.29458330013, 37.468232004606556, 0.06392748663452001, 10.52786017036615, 0.002440996625307504, 59277.54609675633, 0.31141038571147706, 1.0281048913485151, 0.036820999741073696, -0.3489942286788957, 0.03728070885613879, nan, nan, 17.616251112377814, 0.07562736712553299
2020kzn, COMBINED, NORM, SNPY, 234.54817776667, 3.0278325833333, 0.078, 0.07869885908526107, 58972.359069, 59050.349404, 37.740008156207466, 0.09776845090697797, 10.622155390024767, 0.0036159838295373712, 59000.82481555547, 0.34833953908508364, 0.9362434110065347, 0.04168898241189546, 0.100367801012052, 0.06900471527405942, nan, nan, 18.799981351490846, 0.15235014121977505
2022mxe, COMBINED, NORM, SNPY, 233.18919325000005, 23.08641545, 0.059, 0.05899283818098619, 59727.425589, 59806.273422, 37.68024033314563, 0.04194231485494267, 9.90032494441544, 0.007337099603175522, 59756.3323912798, 0.1879042005721267, 1.0824831638377852, 0.028107942364362034, 0.0024937706330736505, 0.019557139430256956, nan, nan, 18.45287824656608, 0.13496472605197862
2019kpv, COMBINED, NORM, SNPY, 356.77333300000004, -34.709739000000006, 0.0425, 0.04232739585749052, 58649.567394, 58729.493324, 36.83687701863528, 0.03208255127615795, 10.065766103173294, 0.047693375850321185, 58680.66828195308, 0.8279087725755405, 1.3460611578812436, 0.022643905491080425, -0.39359359612475786, 0.025008843913187025, nan, nan, 17.271600626315497, 0.22535105768297925
2020cxx, COMBINED, NORM, SNPY, 48.08175000000001, 41.28225, 0.02, 0.01764623340688575, 58882.354199, 58932.261814, 35.6674109822765, 0.17562328222321713, 8.87118070992075, 0.004311917571359003, 58914.16350504883, 5.476262645764513, 1.4864005838125725, 0.317194539457883, -0.21068113989368387, 0.22678228921720311, nan, nan, 16.58973205520065, 0.03229478950777603
2021irx, COMBINED, NORM, SNPY, 206.90989135900006, 15.521304069799996, 0.090764, 0.09164483726734257, 59293.46892, 59373.435221, 38.467017356550876, 0.07082244115742771, 10.495662937298674, 0.0033162927839025186, 59323.53686320946, 0.2455229832422151, 1.0098969529805861, 0.03541191632739716, -0.06713252726041524, 0.03429795711988237, nan, nan, 19.150225636141684, 0.18914388378118496
2019bus, COMBINED, NORM, SNPY, 217.35710865900003, 16.682060044299995, 0.09, 0.09072339292433691, 58537.577401, 58617.438951, 38.567827057299304, 0.07719867045925954, 10.207821604206956, 0.006366993271959183, 58566.747671419216, 1.1387154095457304, 1.2265044661397595, 0.04893650643573468, -0.3779057076636317, 0.05637434625286651, nan, nan, 18.767996610684463, 0.5044549456449635
2021iqt, COMBINED, NORM, SNPY, 167.76396867099996, 55.130817208900005, 0.062, 0.061880110753698335, 59298.472012, 59377.217106500175, 37.80260672960733, 0.040487085773756294, 8.821021664209104, 0.013883761513953577, 59326.722160581165, 0.2388066932372392, 1.2607641090740092, 0.022495139215722396, 0.011564382370791918, 0.024404314359412684, nan, nan, 18.520050792024715, 0.18597964926087288
2020jsa, COMBINED, NORM, SNPY, 216.0998912, 26.6897745, 0.0365, 0.036810750673761376, 58961.467381, 59039.310377, 36.48501937353943, 0.07101025671134556, 10.379872890611654, 0.00152387049461488, 58992.22646811411, 0.19701942596380834, 0.6068597867699517, 0.027398249557775624, 0.13263904256134906, 0.03515662052924286, nan, nan, 18.242315652282553, 0.06932045316249823
2020zbc, COMBINED, NORM, SNPY, 12.364644816600002, 23.412605713, 0.056, 0.054258154183457426, 59141.415905, 59221.237538, 37.08840689931389, 0.03943947293739761, 9.362789731981144, 0.028119470839462708, 59171.76715577146, 0.173939875405847, 0.8796860558393191, 0.019232548124764787, 0.10050638650458696, 0.024664093733799852, nan, nan, 18.192370937139238, 0.06743742435418096
2020mby, COMBINED, NORM, SNPY, 269.9686608833299, 50.49091983333299, 0.05, 0.049383876204257236, 58990.451049, 59086.1791087999, 37.15223950711504, 0.056057591598308414, 10.110895388609459, 0.0017136304046825074, 59023.010447291446, 0.19999743470540393, 0.9263803267892717, 0.02336628237254198, -0.07662035001167145, 0.025171659153843114, nan, nan, 17.891810544636673, 0.07034562985353722
2021gdm, COMBINED, NORM, SNPY, 237.387721, 4.6709825, 0.112, 0.11241898994356161, 59272.587259, 59350.484034, 39.51284576297592, 0.40988256152651975, 9.482538239932211, 0.030151285448291074, 59299.1196762723, 1.2451734156138021, 1.1890503937836847, 0.167430332029034, -0.5244334336545253, 0.28639080075037304, nan, nan, 19.50651079630989, 0.3066757754324527
2022udi, COMBINED, NORM, SNPY, 257.27335090899993, 52.960358181800004, 0.04, 0.03920234711764896, 59817.316849, 59897.202589, 37.15748000572446, 0.051673732988977504, 9.521004111188603, 0.0027259546402645545, 59849.33106419363, 0.22531708028714922, 1.073946723851232, 0.03936815472616888, -0.17095462865020622, 0.04182106388158606, nan, nan, 17.783848617339633, 0.08775393243733148
2019eiy, COMBINED, NORM, SNPY, 265.22431104299994, 38.73540720639999, 0.041028, 0.04041509049939446, 58588.630722, 58715.16407410009, 36.56897657005994, 0.030495744552270256, 10.858396636532882, 0.0007322527223712093, 58618.16225591129, 0.12451544951970754, 0.9827828478868, 0.014188459531128999, -0.0853103731069812, 0.019080684387305192, nan, nan, 17.36347517014371, 0.056162943005662574
2020skp, COMBINED, NORM, SNPY, 20.6945575895, 10.0313499223, 0.0595, 0.05782539814570368, 59073.556938, 59169.30256940005, 37.67328054427601, 0.03927506797733034, 9.741363678679521, 0.005481130795527546, 59104.90849583737, 0.541169183543919, 1.198609329855541, 0.02941890421536667, -0.12127417710199878, 0.025722997076943293, nan, nan, 18.271517360531288, 0.0799643662854592
2019buq, COMBINED, NORM, SNPY, 222.79908759999992, -9.438848199999999, 0.039, 0.039383553624886575, 58536.556221, 58614.415977, 37.86101491202358, 0.24258713185015332, 8.605788147931491, 0.01441953751567413, 58556.05278946075, 2.764579504794547, 1.063923817800356, 0.13642254816859378, 0.25509438908777515, 0.1635208840288721, nan, nan, 19.099486316924814, 0.33834835469562574
2021kkz, COMBINED, NORM, SNPY, 248.98476898199996, 18.082822263899995, 0.061948, 0.061605020560972425, 59309.54948, 59387.444109, 37.32555876850243, 0.09036812052313291, 10.569761162994464, 0.002359039869893709, 59334.82171566111, 1.3136907050023188, 1.2592705419148436, 0.08215887783512113, 0.2217260970627239, 0.06457994826582714, nan, nan, 18.563608111896343, 0.1691694906881703
2019wmx, COMBINED, NORM, SNPY, 42.69608299999999, 33.51258899999999, 0.039978, 0.03762811385049361, 58813.394817, 58904.18531250022, 36.76529424322472, 0.04334543974557211, 10.506441874902219, 0.0015985210642747198, 58840.93390468133, 0.4065603082841673, 1.2617758641058037, 0.02720155667054648, -0.26991918391571657, 0.03047803086929947, nan, nan, 17.37853516467557, 0.06123587110572931
2021abzi, COMBINED, NORM, SNPY, 127.21563620999994, 12.538382189999998, 0.067155, 0.06863011185614133, 59493.608164, 59565.425469, 37.66921607887354, 0.06843280347613119, 10.062173217785807, 0.004143475711551588, 59519.003946817036, 0.42825396389797615, 1.009377049587966, 0.050658982470663895, 0.023087693254880148, 0.03145975708353324, nan, nan, 18.42573659032765, 0.09387605757399893
2020tug, COMBINED, NORM, SNPY, 359.866168993, 17.865214074600004, 0.05, 0.04807256738671543, 59093.428822, 59199.129467600025, 37.278213945993656, 0.041326704348199635, 10.086095469481041, 0.0025082469217441563, 59126.67443212029, 0.17456560046138303, 1.0697999272317353, 0.028319777580383176, -0.16342421138400537, 0.01893571889648806, nan, nan, 17.7493063304572, 0.08561801808651168
2019odb, COMBINED, NORM, SNPY, 247.472714286, 37.58399285709999, 0.073481, 0.07329344118500443, 58696.33571, 58772.258871, 38.26588370955171, 0.14313088932583937, 10.431341651945644, 0.003050290126742071, 58725.43570163404, 0.6385027348018251, 1.1045494056174596, 0.08755315217733982, -0.002407070047572614, 0.06861113518812971, nan, nan, 18.852886839076138, 0.09704065537842092
2022mts, COMBINED, NORM, SNPY, 280.6807832999999, -22.078535600000006, 0.029167, 0.027910255599844377, 59712.599333, 59797.130561, 38.09959456138193, 0.7870875242482743, 10.537187363014924, 0.00206019668264129, 59767.4419214868, 8.543614873175457, 2.1137933736197674, 0.3197508441549052, -1.5577613776376122, 0.4918132909335058, nan, nan, 18.91319425, 0.14566950669303266
2019hoc, COMBINED, NORM, SNPY, 259.103958, 36.11411900000001, 0.04, 0.03866230269143282, 58630.448614, 58723.33193290001, 36.383625350837185, 0.017219368631155973, 7.777430148420049, 0.08405813550764048, 58664.07321024309, 0.33520046599103803, 1.2896566946263792, 0.023637045201346664, -0.18550567194428694, 0.011568958357401413, nan, nan, 16.936201561439006, 0.04342880098461698
2022vnj, COMBINED, NORM, SNPY, 0.31943734999999995, 36.969959375000016, 0.041, 0.039521000480199985, 59822.458614, 59928.158669000026, 36.640177652489385, 0.02120776265627073, 10.833616177406888, 0.0012798100093134135, 59858.056708821765, 0.08398741217837045, 0.9198288227973862, 0.011003591389015115, -0.12619053119616364, 0.013029228413050792, nan, nan, 17.502906505634886, 0.12733116708736408
2021fwy, COMBINED, NORM, SNPY, 196.67241408299998, 9.331750931740002, 0.07, 0.0714323071483368, 59270.504049, 59350.26842590002, 38.05758545780287, 0.05110868682278419, 9.766226289698547, 0.005667067132619178, 59303.22428524416, 0.5485041241209618, 1.270353890276859, 0.03225192144574171, -0.1704802363449611, 0.03092068019776035, nan, nan, 18.57696326195185, 0.40843841927674324
2021ftu, COMBINED, NORM, SNPY, 184.318165641, -13.513012760799997, 0.08, 0.08153561841959087, 59268.495996, 59348.351002, 38.04810240895439, 0.04968915601645514, 9.796045028956382, 0.012462264320572293, 59302.272965353004, 0.5368403536864952, 1.4581598869683314, 0.029227316104887924, -0.1539205893278525, 0.036578389633616405, nan, nan, 18.726634538976967, 0.1903837551660108
2021fck, COMBINED, NORM, SNPY, 130.344511289, 2.8898234071099993, 0.056, 0.05676533873874902, 59258.368431, 59336.313421, 37.51145199882354, 0.09189407928483578, 8.563199811937196, 0.01866151636280305, 59294.57490549167, 0.5468157615788506, 1.189035254433804, 0.06240444506717566, -0.041349569000965536, 0.0647188056948252, nan, nan, 18.083507965793675, 0.06941554244776883
2022sjf, COMBINED, NORM, SNPY, 319.2902443, 6.5975454000000004, 0.042, 0.04109541777516874, 59799.172321, 59877.155844899826, 37.49787935820423, 0.04829992420973015, 9.06676014951911, 0.008963689684742886, 59831.46101293591, 0.376005999356171, 1.259652438295129, 0.025300761463608483, 0.2906252692122226, 0.03022688570766894, nan, nan, 19.012404564288442, 0.6481523173429414
2019zho, COMBINED, NORM, SNPY, 162.62198296667, 8.898162433333297, 0.072, 0.07351192493539878, 58826.615554, 58905.474815, 38.05239784733423, 0.06738021373703132, 7.723690800550747, 0.055545889500184166, 58853.06064407822, 0.3120489795351144, 0.9924530598398399, 0.03257831385205373, -0.06432150493979959, 0.032587044346233066, nan, nan, 18.685719796807923, 0.09349898483828856
2020lfe, COMBINED, NORM, SNPY, 357.075948146, 33.1489662271, 0.03, 0.02806454712024544, 58996.454421299975, 59112.34549769992, 36.5631332527263, 0.024996746876903994, 8.798813268265441, 0.007939407657185824, 59008.58542182399, 0.3626917317309328, 1.2060898736970784, 0.01195343644188716, -0.08588214900110047, 0.015329667719028215, nan, nan, nan, nan
2019ftg, COMBINED, NORM, SNPY, 193.23804619166998, -13.036813233332994, 0.06, 0.06060423231006736, 58605.429008, 58682.302792, 37.67400363554759, 0.06187751836379326, 10.135830536905965, 0.0035439704018460296, 58634.39737438119, 0.24005321297917764, 0.9260578479624917, 0.028243271348388957, -0.11279519950498143, 0.02777039776813115, nan, nan, 18.343195352172724, 0.08124132012556898
2022mox, COMBINED, NORM, SNPY, 203.68686259999998, 33.88975110000001, 0.023199, 0.024772488244427043, 59722.402142, 59800.256808, 35.766839055149624, 0.021066229132886135, 10.40306550318694, 0.0008994405057465312, 59755.46009193605, 0.0791378971865954, 0.9043351854330749, 0.010350840007889078, -0.19121989758183391, 0.012865348106608394, nan, nan, 16.345285804410395, 0.022749051010106023
2020uek, COMBINED, NORM, SNPY, 13.478804634099994, -31.093554634099988, 0.031942, 0.030543292572474894, 59097.442078, 59173.35449, 36.03545410420201, 0.03581842723949292, 10.951833188184416, 0.0723840548739845, 59125.10475437485, 0.08418925225532374, 0.7920974332405808, 0.016459801338994478, -0.11469866864430371, 0.022945249743685496, nan, nan, 16.94855801703619, 0.04803216124066598
2022mxq, COMBINED, NORM, SNPY, 208.70830335000002, 20.6008757, 0.074, 0.07481880108233609, 59728.374779, 59805.270278, 37.85926142533232, 0.03471263064970654, 10.201728092083872, 0.007887070455002147, 59757.813549619925, 0.21933648951289048, 1.2171733519102996, 0.023308047906702378, -0.16379232472738042, 0.02038782604348009, nan, nan, 18.298694973519936, 0.1461271905463577
2020yef, COMBINED, NORM, SNPY, 37.89294703333301, -14.151611533333, 0.053, 0.05263675845519873, 59127.477206, 59205.378113, 37.885434176189335, 0.06655890101940135, 9.829030446927954, 0.003479258834436257, 59154.43365018982, 0.26598400896108526, 0.9792975714607746, 0.028445324033835425, 0.0947488361057083, 0.03595316815716491, nan, nan, 18.720937305049688, 0.18570809659986445
2021zfw, COMBINED, NORM, SNPY, 322.907, 11.832949999999997, 0.028, 0.02653056802873416, 59461.481897, 59539.297459, 36.36330128074213, 0.1891887185737232, 10.746426333916347, 0.0008797073969008544, 59502.2445341477, 0.00020319708919005312, 0.8326744544275716, 0.08275885321479505, 0.34894580195816544, 0.14559121537291872, nan, nan, 17.774830559828665, 0.08739661438690903
2021dch, COMBINED, NORM, SNPY, 196.349005565, 29.509629251399993, 0.020165, 0.02309368815506911, 59243.579815, 59371.194317100104, 35.61741861969389, 0.03493880898834356, 9.483875155048784, 0.002068928520643491, 59273.58174018947, 0.13219355159702234, 0.8278789961593237, 0.01548380756368602, -0.11466461424662254, 0.02264441576859959, nan, nan, 16.52357002041165, 0.03043954739677449
2019iev, COMBINED, NORM, SNPY, 310.397838, -20.956795999999997, 0.08, 0.0793235426240467, 58643.582672, 58719.447689, 38.685361056832946, 0.33830859279041287, 10.568797218592614, 0.0038703787457593044, 58658.26246375682, 2.9031846568503106, 1.0777259494229046, 0.1811482133533038, -0.2717960542570608, 0.19034633076122912, nan, nan, 18.833915413846093, 0.32742591156223055
