# Combined data from 'ATLAS-ZTF' for 'SN 2023acdv'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
203.1898066, -13.0453305, zg, 60351.420381900003, 19.7418194, 0.109812498, 407.1740764648663, 41.18201296180475, 26.2662697, ATLAS-ZTF
203.18879580000001, -13.0470983, zr, 60287.546828699997, 17.1891212, 0.0200158581, 3942.334585207515, 72.67806792701977, 26.1785049, ATLAS-ZTF
203.18878240000001, -13.047095199999999, zr, 60287.549293999997, 17.0322094, 0.0186755657, 4605.757627493883, 79.22286168001537, 26.1904621, ATLAS-ZTF
203.18873020000001, -13.047177, zr, 60287.551770799997, 17.0608521, 0.0189056396, 4530.039198645695, 78.88038373238845, 26.201107, ATLAS-ZTF
203.18880619999999, -13.0470477, zr, 60287.554236099997, 16.8552666, 0.0173856243, 5455.472865294324, 87.35713260660837, 26.1973476, ATLAS-ZTF
203.18865450000001, -13.0470013, zr, 60287.556701399997, 17.0017262, 0.0184374899, 4734.5388001354095, 80.39983462474763, 26.1899204, ATLAS-ZTF
203.1885839, -13.0471673, zr, 60351.480532399997, 17.4763203, 0.0230392739, 3210.466333095077, 68.12595257554646, 26.2427406, ATLAS-ZTF
203.1886658, -13.0471474, zr, 60353.467499999999, 17.4609489, 0.0228564516, 3312.4029290287785, 69.73128177475712, 26.2613068, ATLAS-ZTF
203.18877000000001, -13.047143999999999, zr, 60355.460544000001, 17.4322128, 0.0225214604, 3327.3913249432903, 69.0201833848838, 26.2374725, ATLAS-ZTF
203.188783, -13.047089700000001, zr, 60374.467754600002, 17.5206642, 0.0235812683, 3023.6113018048477, 65.67026965694313, 26.2219791, ATLAS-ZTF
203.1888912, -13.047103399999999, zr, 60390.376215299999, 17.5655804, 0.0241529159, 2879.6309985827693, 64.05928532824113, 26.2139225, ATLAS-ZTF
203.1887748, -13.0471597, zr, 60392.368831, 17.3652611, 0.0217743497, 2716.3939842287646, 54.47705646764336, 25.950243, ATLAS-ZTF
203.1888731, -13.047106100000001, zr, 60398.418622700003, 17.6182632, 0.0248536356, 2772.955116027335, 63.475838501905756, 26.2256203, ATLAS-ZTF
203.18871609999999, -13.047138800000001, zr, 60404.355717600003, 17.4698238, 0.0229617003, 3183.4304056207357, 67.32480189886886, 26.2270622, ATLAS-ZTF
203.18886090000001, -13.0470346, zr, 60408.373321799998, 17.6561432, 0.0253783632, 2626.2769377506384, 61.38748040079157, 26.2044945, ATLAS-ZTF
203.18628229999999, -13.0467621, zr, 60398.418622700003, 19.5870476, 0.089969568, 452.30259558848314, 37.48007016072552, 26.2256203, ATLAS-ZTF
203.19017830000001, -13.0467561, zr, 60287.546828699997, 17.6577454, 0.0254009534, 2560.376308746615, 59.90036900300742, 26.1785049, ATLAS-ZTF
203.19014490000001, -13.0467285, zr, 60287.551770799997, 17.4365044, 0.0225709341, 3205.095983995134, 66.62945374935205, 26.201107, ATLAS-ZTF
203.18989060000001, -13.0468189, zr, 60323.4845833, 17.5507088, 0.0239610672, 2941.4451880572474, 64.91463166401205, 26.2221107, ATLAS-ZTF
203.18986749999999, -13.0467111, zr, 60327.525752299996, 18.1784706, 0.0347130187, 1639.3256718975538, 52.412310149173706, 26.2151337, ATLAS-ZTF
203.18953870000001, -13.046858200000001, zr, 60351.480532399997, 18.0289993, 0.0315988809, 1929.7298732097033, 56.16217287910141, 26.2427406, ATLAS-ZTF
203.189853, -13.046707700000001, zr, 60353.467499999999, 18.2605247, 0.0365968496, 1586.035266857235, 53.46040213736872, 26.2613068, ATLAS-ZTF
203.18973460000001, -13.0468037, zr, 60355.460544000001, 18.0908432, 0.0328395776, 1814.0603039065131, 54.868736862734224, 26.2374725, ATLAS-ZTF
203.18963360000001, -13.046791000000001, zr, 60374.467754600002, 18.3402748, 0.0385548659, 1421.286791468304, 50.47038259418551, 26.2219791, ATLAS-ZTF
203.18962590000001, -13.046826299999999, zr, 60390.376215299999, 18.4991989, 0.0428573824, 1218.6793155975797, 48.10506016345928, 26.2139225, ATLAS-ZTF
203.18998740000001, -13.046682499999999, zr, 60398.418622700003, 18.1539707, 0.0341751911, 1693.0112344456686, 53.29009221398944, 26.2256203, ATLAS-ZTF
203.19000370000001, -13.0466821, zr, 60404.355717600003, 18.1274376, 0.0336051099, 1737.2000772402143, 53.768861403079946, 26.2270622, ATLAS-ZTF
203.18975140000001, -13.0467391, zr, 60408.373321799998, 18.2038727, 0.0352824442, 1585.8011191105154, 51.53271969021108, 26.2044945, ATLAS-ZTF
203.18539079999999, -13.0473082, zr, 60398.418622700003, 19.769083, 0.100924358, 382.4854509212603, 35.553846698119585, 26.2256203, ATLAS-ZTF
203.18771709999999, -13.047623, zr, 60287.546828699997, 17.6938362, 0.0259184502, 2476.666215917268, 59.12241822457613, 26.1785049, ATLAS-ZTF
203.1875292, -13.047690299999999, zr, 60351.480532399997, 18.2420158, 0.0361605696, 1585.9515656576903, 52.82029992264056, 26.2427406, ATLAS-ZTF
203.18791189999999, -13.047301300000001, zr, 60353.467499999999, 18.0476875, 0.0319669209, 1929.513049070486, 56.80992375942248, 26.2613068, ATLAS-ZTF
203.1876398, -13.047613399999999, zr, 60374.467754600002, 18.3453636, 0.0386842228, 1414.6408667100377, 50.40292681589925, 26.2219791, ATLAS-ZTF
203.18787940000001, -13.0474823, zr, 60390.376215299999, 18.3812981, 0.0396130905, 1358.4690864862675, 49.5637509632654, 26.2139225, ATLAS-ZTF
203.18801730000001, -13.047420300000001, zr, 60398.418622700003, 18.0530968, 0.0320745297, 1857.8446664036044, 54.883952169416524, 26.2256203, ATLAS-ZTF
203.1877278, -13.047554999999999, zr, 60404.355717600003, 18.1455345, 0.0339925438, 1708.484645267008, 53.489732479542596, 26.2270622, ATLAS-ZTF
203.1880002, -13.0473046, zr, 60408.373321799998, 18.0470009, 0.0319532938, 1832.3036216097635, 53.92482602635843, 26.2044945, ATLAS-ZTF
203.18924000000001, -13.048526499999999, zr, 60353.467499999999, 19.5215225, 0.0862018317, 496.49367472209263, 39.419026464207, 26.2613068, ATLAS-ZTF
