# Combined data from 'ATLAS-ZTF' for 'SN 2021twa'
ra, dec, filter, mjd, mag, dmag, flux, dflux, zp, source
32.7617148, 36.481583000000001, zg, 59463.362627299997, 16.8949203, 0.0153078809, 6005.774754056005, 84.67589479324467, 26.3413429, ATLAS-ZTF
32.761718999999999, 36.4816219, zg, 59465.413263900002, 16.8988228, 0.0153281223, 5661.336899403445, 79.92518255840088, 26.2811203, ATLAS-ZTF
32.761627099999998, 36.481631100000001, zg, 59467.441898099998, 16.9444046, 0.0155711658, 5536.3599716528515, 79.40011456677398, 26.3024654, ATLAS-ZTF
32.761764999999997, 36.4815586, zg, 59469.427546300001, 16.851841, 0.0150900967, 6416.72637055548, 89.18282452475914, 26.3701248, ATLAS-ZTF
32.7618273, 36.481591000000002, zg, 59471.363819400001, 16.9159622, 0.0154180862, 4815.815497826208, 68.38738373408235, 26.1226368, ATLAS-ZTF
32.761782099999998, 36.4815921, zg, 59474.405659700002, 16.9231834, 0.0154564958, 5768.78030705723, 82.1241183598701, 26.3258934, ATLAS-ZTF
32.761688800000002, 36.481564599999999, zg, 59477.350925899998, 16.924757, 0.0154649066, 5990.085205206957, 85.32100874834883, 26.3683395, ATLAS-ZTF
32.7617397, 36.481578800000001, zg, 59479.222222199998, 17.0554276, 0.0162161291, 4319.535026622181, 64.51487694405613, 26.1440201, ATLAS-ZTF
32.761760099999996, 36.481600999999998, zg, 59483.2824769, 17.0658684, 0.0162808392, 3931.6419475182347, 58.95578507836431, 26.0523033, ATLAS-ZTF
32.761717300000001, 36.481564200000001, zg, 59485.327766199996, 17.0784073, 0.0163595229, 1215.916410737949, 18.321036250591458, 24.7906666, ATLAS-ZTF
32.761795499999998, 36.481643699999999, zg, 59488.371307900001, 16.9340439, 0.0155148497, 5990.116652601948, 85.59699781890366, 26.3776321, ATLAS-ZTF
32.761722300000002, 36.481597499999999, zg, 59497.383148100002, 16.8967152, 0.0153171765, 6241.431953092096, 88.05188076006779, 26.3849258, ATLAS-ZTF
32.7617306, 36.481580700000002, zg, 59503.350277799997, 16.9161034, 0.0154188313, 6015.805688113703, 85.43207146644714, 26.3643379, ATLAS-ZTF
32.761746600000002, 36.481621199999999, zg, 59505.221273100004, 16.9269352, 0.0154765807, 5809.623121439944, 82.81302648057243, 26.3373051, ATLAS-ZTF
32.758626800000002, 36.481372299999997, zg, 59411.408125000002, 20.0751572, 0.11446403, 189.47836998888963, 19.97580787277046, 25.7690563, ATLAS-ZTF
32.758790099999999, 36.481327800000003, zg, 59415.461192100003, 20.077137, 0.114623882, 286.8175752716102, 30.28004754689287, 26.2211514, ATLAS-ZTF
32.758377000000003, 36.4814644, zg, 59427.4686458, 20.1304855, 0.118985794, 285.7744779113034, 31.318015379976025, 26.2705441, ATLAS-ZTF
32.758550100000001, 36.481366600000001, zg, 59434.452673599997, 20.2178822, 0.12636219, 265.9659499304617, 30.954148670146253, 26.2799473, ATLAS-ZTF
32.758639199999998, 36.481336499999998, zg, 59459.342662000003, 20.0764065, 0.114564806, 313.70797546524557, 33.10186506844449, 26.3177204, ATLAS-ZTF
32.758639700000003, 36.481339599999998, zg, 59461.426793999999, 20.0830708, 0.11510358, 321.37280248577747, 34.07011750979276, 26.3505936, ATLAS-ZTF
32.758845800000003, 36.481369899999997, zg, 59463.362627299997, 19.9708061, 0.106271125, 353.35783063482137, 34.58642534397881, 26.3413429, ATLAS-ZTF
32.758702900000003, 36.481357199999998, zg, 59467.441898099998, 20.2015152, 0.124959983, 275.66401672110766, 31.726832624923947, 26.3024654, ATLAS-ZTF
32.758469400000003, 36.481339900000002, zg, 59483.2824769, 19.7596359, 0.0911016762, 328.9023374903538, 27.597453341020657, 26.0523033, ATLAS-ZTF
32.758655699999998, 36.481458000000003, zg, 59488.371307900001, 20.2411213, 0.128368676, 284.8421925121733, 33.677439290946715, 26.3776321, ATLAS-ZTF
32.764747399999997, 36.483158000000003, zg, 59459.342662000003, 20.123661, 0.11842154, 300.34731924635435, 32.75896292686339, 26.3177204, ATLAS-ZTF
32.764530200000003, 36.483199900000002, zg, 59465.413263900002, 19.9399376, 0.103934325, 343.9323918674237, 32.9236336024545, 26.2811203, ATLAS-ZTF
32.765066099999999, 36.4835207, zg, 59497.383148100002, 19.6398125, 0.0833482742, 498.9365503473808, 38.30166132851731, 26.3849258, ATLAS-ZTF
32.760589000000003, 36.4809871, zg, 59440.4563194, 18.5237732, 0.0366200693, 1145.7816958348992, 38.64530345425176, 26.1715279, ATLAS-ZTF
32.760581299999998, 36.480947299999997, zg, 59467.441898099998, 18.3783512, 0.0331452228, 1477.9021468293179, 45.11721698013062, 26.3024654, ATLAS-ZTF
32.760127099999998, 36.480755600000002, zg, 59488.371307900001, 19.1319389, 0.0569460839, 791.1836064922494, 41.497011740203625, 26.3776321, ATLAS-ZTF
32.7627132, 36.482178699999999, zg, 59429.427280099997, 18.3797188, 0.0331758372, 1457.7816527071457, 44.5440859127776, 26.28895, ATLAS-ZTF
32.762800499999997, 36.482142699999997, zg, 59434.452673599997, 18.2845573, 0.0311327092, 1578.1780546227299, 45.25312707181627, 26.2799473, ATLAS-ZTF
32.762533900000001, 36.481981900000001, zg, 59440.4563194, 18.1208076, 0.0280060358, 1660.688277234997, 42.83664405871459, 26.1715279, ATLAS-ZTF
32.763161199999999, 36.482289700000003, zg, 59459.342662000003, 18.6721554, 0.0406562909, 1143.4732254255925, 42.81830143042955, 26.3177204, ATLAS-ZTF
32.762627999999999, 36.482107900000003, zg, 59463.362627299997, 18.1712437, 0.0289194752, 1853.7009819903967, 49.374847538430615, 26.3413429, ATLAS-ZTF
32.762719300000001, 36.482168600000001, zg, 59465.413263900002, 18.2774143, 0.0309863277, 1590.3122343218597, 45.38665637386019, 26.2811203, ATLAS-ZTF
32.7629108, 36.482232199999999, zg, 59467.441898099998, 18.3765316, 0.0331045203, 1480.3810596808341, 45.1373958307461, 26.3024654, ATLAS-ZTF
32.762754000000001, 36.482094500000002, zg, 59469.427546300001, 18.3397331, 0.0322958864, 1629.8839382355513, 48.481893008409294, 26.3701248, ATLAS-ZTF
32.762682499999997, 36.482031200000002, zg, 59471.363819400001, 18.2865429, 0.0311735459, 1362.8170552622835, 39.12906269436396, 26.1226368, ATLAS-ZTF
32.763205399999997, 36.482214399999997, zg, 59474.405659700002, 18.7929459, 0.0443472341, 1030.810894731722, 42.103792671887376, 26.3258934, ATLAS-ZTF
32.761719200000002, 36.4816097, zr, 59369.469560199999, 16.1057491, 0.0135119539, 9309.432342729571, 115.85560111090983, 26.0280571, ATLAS-ZTF
32.761763899999998, 36.4815969, zr, 59369.471909699998, 16.0770721, 0.013435862, 9667.109546664982, 119.62938072679275, 26.0403137, ATLAS-ZTF
32.761727200000003, 36.481572300000003, zr, 59369.474270799998, 16.0694408, 0.0134160342, 9694.115727790788, 119.78654444131016, 26.0357113, ATLAS-ZTF
32.761752899999998, 36.481586299999996, zr, 59369.476620399997, 16.0882416, 0.0134651987, 9623.731106006275, 119.3526116287272, 26.0466003, ATLAS-ZTF
32.761782799999999, 36.481571099999996, zr, 59369.478969900003, 16.1035271, 0.0135059673, 9544.968071706533, 118.73420642238858, 26.0529633, ATLAS-ZTF
32.7617288, 36.481617100000001, zr, 59370.469143499999, 16.0726814, 0.0134244347, 9632.967166121345, 119.1054863254267, 26.0320816, ATLAS-ZTF
32.761788899999999, 36.481539099999999, zr, 59370.471493099998, 16.1201687, 0.0135511756, 9294.545547511349, 116.00609640219457, 26.0407391, ATLAS-ZTF
32.761750499999998, 36.481606599999999, zr, 59370.473854199998, 16.0818481, 0.0134483594, 9705.071962440346, 120.21087183220214, 26.049345, ATLAS-ZTF
32.761786299999997, 36.481546899999998, zr, 59370.476203699996, 16.0824547, 0.0134499529, 9590.028989666886, 118.79997890407311, 26.0370045, ATLAS-ZTF
32.761713899999997, 36.481546799999997, zr, 59370.478553200002, 16.1097927, 0.0135228867, 9555.75574052059, 119.01730977159532, 26.0604553, ATLAS-ZTF
32.761728099999999, 36.481613500000002, zr, 59371.469050899999, 16.1344872, 0.013590767, 9478.963260732051, 118.65348186198538, 26.0763893, ATLAS-ZTF
32.761671999999997, 36.4815592, zr, 59371.471400499999, 16.0894737, 0.0134684592, 9806.702487107565, 121.65125539271358, 26.0682812, ATLAS-ZTF
32.761763600000002, 36.4815507, zr, 59371.473761599998, 16.0735397, 0.0134266643, 10071.861846050879, 124.5528216617121, 26.0813141, ATLAS-ZTF
32.761806200000002, 36.481589100000001, zr, 59371.476099500003, 16.0651398, 0.0134049365, 10354.134448524066, 127.83631437053117, 26.1029243, ATLAS-ZTF
32.761707299999998, 36.481608399999999, zr, 59371.478460600003, 16.1087036, 0.0135199362, 9917.146297905172, 123.49149328000266, 26.0996704, ATLAS-ZTF
32.761716200000002, 36.481573699999998, zr, 59373.471863400002, 16.0235443, 0.0133004347, 10889.556686466081, 133.39873625431485, 26.1160698, ATLAS-ZTF
32.761742099999999, 36.481591700000003, zr, 59373.474213000001, 16.077179, 0.0134361386, 10487.680297156268, 129.7865222210881, 26.1288776, ATLAS-ZTF
32.761721399999999, 36.481574600000002, zr, 59373.4765625, 16.0641708, 0.0134024434, 10682.722817821743, 131.8686687395117, 26.1358757, ATLAS-ZTF
32.761764399999997, 36.481583700000002, zr, 59373.4789236, 16.0705032, 0.0134187825, 10614.36847565087, 131.18462967838977, 26.1352386, ATLAS-ZTF
32.761702, 36.481573099999999, zr, 59373.481273099998, 16.151701, 0.0136392321, 10036.906535900835, 126.0855972281544, 26.1557007, ATLAS-ZTF
32.761713299999997, 36.481575800000002, zr, 59374.470000000001, 15.581089, 0.0124634467, 1317.9478926083023, 15.129064722088895, 23.3808346, ATLAS-ZTF
32.761546199999998, 36.481430099999997, zr, 59374.472407399997, 16.6032581, 0.0153028034, 865.2101388120891, 12.194620199551721, 23.9460621, ATLAS-ZTF
32.761387800000001, 36.481552899999997, zr, 59374.474826400001, 15.7137442, 0.0126670804, 2946.5783937889682, 34.37717675385298, 24.3870392, ATLAS-ZTF
32.7617057, 36.481544599999999, zr, 59375.471608799999, 15.9135466, 0.013047629, 12124.746854823585, 145.7068466422718, 26.1227283, ATLAS-ZTF
32.7617166, 36.481579199999999, zr, 59375.474016200002, 15.9182081, 0.013057678, 12136.042257847475, 145.95491179431332, 26.1284008, ATLAS-ZTF
32.761788899999999, 36.481622899999998, zr, 59375.476423599997, 15.940485, 0.0131064979, 12103.47729982547, 146.1074974912523, 26.1477604, ATLAS-ZTF
32.761734300000001, 36.481582500000002, zr, 59375.478831, 15.957675, 0.0131450761, 12070.978600398334, 146.1440924677054, 26.1620312, ATLAS-ZTF
32.761722399999996, 36.481611100000002, zr, 59375.481238400003, 15.9758043, 0.0131866308, 11873.430103920788, 144.20679574269926, 26.1622448, ATLAS-ZTF
32.7616984, 36.481543000000002, zr, 59376.4700926, 16.1000061, 0.0134965116, 10319.470170246768, 128.27871839238918, 26.1341496, ATLAS-ZTF
32.761742599999998, 36.481606900000003, zr, 59376.472500000003, 16.0558891, 0.0133812549, 10844.56060102058, 133.65477640407207, 26.143919, ATLAS-ZTF
32.761765500000003, 36.481589100000001, zr, 59376.474907399999, 16.0835266, 0.0134527693, 10549.973287431809, 130.7190053486333, 26.141655, ATLAS-ZTF
32.7617841, 36.481623999999996, zr, 59376.477314800002, 16.1008492, 0.013498771, 10502.135081300661, 130.5712343866486, 26.1540432, ATLAS-ZTF
32.761758399999998, 36.481610600000003, zr, 59376.479722199998, 16.0252457, 0.0133046135, 11209.879907960061, 137.36588952566885, 26.1492481, ATLAS-ZTF
32.761697699999999, 36.481636299999998, zr, 59377.469826400004, 16.2075462, 0.0138031403, 9542.118377023091, 121.31049709869393, 26.1566582, ATLAS-ZTF
32.761682700000001, 36.481600800000002, zr, 59377.471770800003, 16.0829468, 0.0134512456, 10733.286450782629, 132.9752766021027, 26.1597786, ATLAS-ZTF
32.761705900000003, 36.481596600000003, zr, 59377.474155099997, 16.0532436, 0.0133745298, 11114.854963197131, 136.91719800490043, 26.1680031, ATLAS-ZTF
32.761712799999998, 36.4816292, zr, 59377.476539399999, 16.1082611, 0.0135187395, 10548.24965294078, 131.3385688108639, 26.1662121, ATLAS-ZTF
32.761710800000003, 36.481617800000002, zr, 59377.478911999999, 16.0911942, 0.0134730181, 10724.408791448244, 133.0803496519392, 26.1671276, ATLAS-ZTF
32.761726500000002, 36.4815848, zr, 59378.470023100002, 16.0605793, 0.0133932317, 10972.936854736108, 135.3580041642703, 26.1613865, ATLAS-ZTF
32.761744100000001, 36.481580700000002, zr, 59378.472395800003, 16.034523, 0.0133275259, 11259.577123446064, 138.21249128300408, 26.1633282, ATLAS-ZTF
32.761716800000002, 36.481594100000002, zr, 59378.474780099998, 16.0741234, 0.0134281786, 10954.25382740193, 135.4801250796047, 26.1730804, ATLAS-ZTF
32.761730800000002, 36.481602299999999, zr, 59378.477164399999, 15.9768419, 0.0131890392, 11919.90955199552, 144.79774520989258, 26.1675243, ATLAS-ZTF
32.761775399999998, 36.481592800000001, zr, 59378.4795486, 16.1028023, 0.013504019, 10706.16864090674, 133.15969764148764, 26.1768875, ATLAS-ZTF
32.761698000000003, 36.4815933, zr, 59379.469652799999, 16.0887032, 0.0134664215, 10018.866736905322, 124.26433035964989, 26.0907497, ATLAS-ZTF
32.761816199999998, 36.481636600000002, zr, 59379.472037, 16.0887966, 0.0134666674, 9782.200498770197, 121.33116679700186, 26.064888, ATLAS-ZTF
32.761696000000001, 36.481559099999998, zr, 59379.474421300001, 16.120718, 0.0135526834, 9499.334046094507, 118.57527295614106, 26.0649509, ATLAS-ZTF
32.7617938, 36.481613699999997, zr, 59379.476805600003, 16.1384964, 0.0136019699, 9300.833716964298, 116.5197031365793, 26.0598011, ATLAS-ZTF
32.761787599999998, 36.4816316, zr, 59379.479189799997, 16.1241837, 0.0135622127, 9386.829294186853, 117.25332074996349, 26.055481, ATLAS-ZTF
32.761668399999998, 36.481615699999999, zr, 59380.468657400001, 16.2583618, 0.0139614996, 2107.7271995717683, 27.103298503604613, 24.5678978, ATLAS-ZTF
32.761754699999997, 36.481608899999998, zr, 59380.471041700002, 16.022974, 0.0132990386, 2661.777073112762, 32.60375391811451, 24.5859032, ATLAS-ZTF
32.761698000000003, 36.481572100000001, zr, 59380.473425900003, 16.0596237, 0.013390786, 1667.3590073552057, 20.564155045046, 24.1146965, ATLAS-ZTF
32.761735999999999, 36.481608600000001, zr, 59380.475810199998, 16.2535858, 0.0139462296, 1718.1614078991063, 22.06970107417409, 24.3412457, ATLAS-ZTF
32.761733700000001, 36.481563199999997, zr, 59380.478194399999, 16.3632259, 0.0143178673, 2924.12921603779, 38.56120289606528, 25.0282173, ATLAS-ZTF
32.761779900000001, 36.481594899999997, zr, 59385.461423599998, 16.0420418, 0.0133462809, 10521.543135115246, 129.33479565968514, 26.0972404, ATLAS-ZTF
32.761698099999997, 36.481597800000003, zr, 59385.463379599998, 16.0217285, 0.0132959886, 10776.420267239417, 131.9686682585514, 26.1029148, ATLAS-ZTF
32.761716300000003, 36.481605899999998, zr, 59385.465335599998, 16.0360851, 0.0133314077, 10678.351193703165, 131.11605996297388, 26.1073456, ATLAS-ZTF
32.761750300000003, 36.481586700000001, zr, 59385.467303199999, 16.0271893, 0.0133093921, 10846.770218024956, 132.96408208332403, 26.1154404, ATLAS-ZTF
32.761733300000003, 36.4815763, zr, 59385.4692593, 16.0425682, 0.0133476015, 10708.388524880225, 131.64459480202657, 26.1168785, ATLAS-ZTF
32.7617537, 36.481626599999998, zr, 59386.462199100002, 16.0667725, 0.0134091442, 10482.081208087266, 129.45661922240504, 26.1178913, ATLAS-ZTF
32.761766000000001, 36.4816006, zr, 59386.464178200004, 16.0624733, 0.0133980829, 10589.207047155787, 130.6717720578021, 26.1246319, ATLAS-ZTF
32.761722499999998, 36.4815763, zr, 59386.466134299997, 16.0547295, 0.0133783035, 10756.428135172788, 132.5393401616721, 26.1338997, ATLAS-ZTF
32.7617902, 36.481598300000002, zr, 59386.468101899998, 16.0583553, 0.013387545, 10746.777069705127, 132.51189468964634, 26.1365509, ATLAS-ZTF
32.761706699999998, 36.481566700000002, zr, 59386.470069399998, 16.0850029, 0.0134566547, 10580.913402499618, 131.14023226273315, 26.1463108, ATLAS-ZTF
32.761829900000002, 36.481490800000003, zr, 59387.461435199999, 16.1286812, 0.0135746365, 414.23664914728005, 5.17907748908956, 22.6718025, ATLAS-ZTF
32.761763500000001, 36.481579400000001, zr, 59411.463761600004, 15.9978905, 0.0132384831, 9968.165502226759, 121.5427743506348, 25.9944286, ATLAS-ZTF
32.761771099999997, 36.4815854, zr, 59415.413715299997, 15.8751097, 0.0129668899, 12257.400033531878, 146.38947840048448, 26.0961056, ATLAS-ZTF
32.761839100000003, 36.481622899999998, zr, 59417.455983799999, 16.1610222, 0.0136658745, 2834.002310615088, 35.670837667427264, 24.7920227, ATLAS-ZTF
32.761778499999998, 36.481574999999999, zr, 59418.414490700001, 15.944294, 0.0131149776, 9323.68687871937, 112.62399100991469, 25.8682632, ATLAS-ZTF
32.761812499999998, 36.481597000000001, zr, 59422.424108799998, 15.9621449, 0.0131552396, 12271.284923893412, 148.68408427961367, 26.18437, ATLAS-ZTF
32.761880499999997, 36.481636299999998, zr, 59423.442476900003, 16.0289612, 0.0133137573, 9616.751635521463, 117.92468255973222, 25.9865322, ATLAS-ZTF
32.761854700000001, 36.481623900000002, zr, 59424.4053356, 15.8498316, 0.0129158311, 13342.86463265568, 158.72565106543112, 26.1629543, ATLAS-ZTF
32.761846200000001, 36.481637800000001, zr, 59425.463761600004, 15.9915571, 0.0132234767, 7339.644075523632, 89.39152253894028, 25.6557446, ATLAS-ZTF
32.761745300000001, 36.481583000000001, zr, 59427.448842600003, 15.9677496, 0.0131680565, 12275.156562373555, 148.8759004731628, 26.1903172, ATLAS-ZTF
32.761826599999999, 36.481613000000003, zr, 59429.466261599999, 15.9317837, 0.0130872736, 13015.474331098634, 156.88624258671652, 26.2179337, ATLAS-ZTF
32.761770499999997, 36.481587500000003, zr, 59434.474039399996, 15.9467363, 0.0131204361, 12768.429414756136, 154.29840277914334, 26.21208, ATLAS-ZTF
32.761696000000001, 36.481567200000001, zr, 59438.4738889, 15.9645596, 0.0131607493, 11667.84470021843, 141.43175690186786, 26.1320362, ATLAS-ZTF
32.761802099999997, 36.481600299999997, zr, 59440.473668999999, 15.9935646, 0.0132282218, 11247.853211119402, 137.03982274743763, 26.1212387, ATLAS-ZTF
32.761754199999999, 36.481614499999999, zr, 59443.468124999999, 15.9154148, 0.0130516486, 10808.101138209913, 129.92431998765363, 25.9997883, ATLAS-ZTF
32.761715000000002, 36.481564800000001, zr, 59449.415069399998, 16.0997581, 0.0134958476, 9409.977825094411, 116.96729471699304, 26.0337296, ATLAS-ZTF
32.761741100000002, 36.481562400000001, zr, 59452.444965299997, 15.8878174, 0.0129931644, 10625.058258037934, 127.1516304800932, 25.9536457, ATLAS-ZTF
32.761837300000003, 36.481572999999997, zr, 59459.382662000004, 16.0548248, 0.0133785456, 11908.638720278777, 146.73938794245808, 26.2444801, ATLAS-ZTF
32.761753300000002, 36.481624799999999, zr, 59461.393275499999, 16.0175552, 0.0132858036, 12437.401090403746, 152.19246393127406, 26.2543793, ATLAS-ZTF
32.761756400000003, 36.4816152, zr, 59463.406157400001, 16.0278645, 0.0133110527, 12200.158699267939, 149.57312345543116, 26.2437782, ATLAS-ZTF
32.761802500000002, 36.481628299999997, zr, 59465.363761599998, 16.0403862, 0.0133421356, 11542.506292958638, 141.84079286442753, 26.1961365, ATLAS-ZTF
32.761791000000002, 36.481633500000001, zr, 59467.4099537, 15.9972973, 0.0132370731, 12154.743544358234, 148.18814008718203, 26.2091618, ATLAS-ZTF
32.761779500000003, 36.481605600000002, zr, 59469.407407400002, 15.9560356, 0.0131413629, 13142.531905263593, 159.0725080687277, 26.2527332, ATLAS-ZTF
32.761793300000001, 36.481573900000001, zr, 59471.433576399999, 16.0131969, 0.0132752201, 10700.39673071972, 130.83299712683834, 26.0866966, ATLAS-ZTF
32.761771199999998, 36.481594399999999, zr, 59474.299641199999, 15.9652767, 0.0131623922, 12583.682730896186, 152.5521270254781, 26.2147961, ATLAS-ZTF
32.761757699999997, 36.481598300000002, zr, 59477.2849537, 16.0597229, 0.0133910384, 12096.80277460217, 149.19715282775397, 26.2663994, ATLAS-ZTF
32.761711300000002, 36.481573699999998, zr, 59479.3634838, 16.0383644, 0.0133370869, 12118.071761545458, 148.85731491303827, 26.2469482, ATLAS-ZTF
32.761672900000001, 36.481593699999998, zr, 59485.379374999997, 16.1085205, 0.0135194436, 3511.2338931178574, 43.721419969586655, 24.9721699, ATLAS-ZTF
32.761686500000003, 36.481611800000003, zr, 59488.341273099999, 16.0051022, 0.0132557098, 12596.15627211239, 153.7859669842805, 26.2556973, ATLAS-ZTF
32.761727, 36.481622700000003, zr, 59490.303553199999, 16.0510025, 0.0133688487, 11331.38929012925, 139.52526250544017, 26.1867104, ATLAS-ZTF
32.7617172, 36.481583800000003, zr, 59497.448055599998, 16.0393162, 0.0133394646, 12249.63984280511, 150.50031152111202, 26.2596245, ATLAS-ZTF
32.761697400000003, 36.481588799999997, zr, 59501.383865700001, 15.9670048, 0.0131663512, 13173.96908622931, 159.7562123535141, 26.2662964, ATLAS-ZTF
32.761701199999997, 36.481600899999997, zr, 59503.305231500002, 16.0731125, 0.0134255514, 11854.849366726872, 146.58983352931926, 26.2578526, ATLAS-ZTF
32.761746799999997, 36.481635900000001, zr, 59505.301782399998, 16.1028099, 0.0135040376, 11605.25159120944, 144.34238552454303, 26.2644463, ATLAS-ZTF
32.761654900000003, 36.481613000000003, zr, 59511.246620400001, 16.0947189, 0.0134823862, 11724.719998602204, 145.59448456748606, 26.2674751, ATLAS-ZTF
32.763353000000002, 36.482908100000003, zr, 59380.473425900003, 17.9918175, 0.0291285459, 281.28825573013665, 7.546508840967961, 24.1146965, ATLAS-ZTF
32.764303499999997, 36.482933000000003, zr, 59385.465335599998, 18.6666317, 0.0456597619, 946.8595416832634, 39.81941565228736, 26.1073456, ATLAS-ZTF
32.764183600000003, 36.482928600000001, zr, 59443.468124999999, 19.0963497, 0.0624146685, 577.2652835133074, 33.18469177793329, 25.9997883, ATLAS-ZTF
32.7638052, 36.482729800000001, zr, 59469.407407400002, 18.6062412, 0.0437520742, 1144.4499381088729, 46.11807029266323, 26.2527332, ATLAS-ZTF
32.764155600000002, 36.483022099999999, zr, 59488.341273099999, 18.9863052, 0.0575450845, 808.643015938191, 42.858873526156714, 26.2556973, ATLAS-ZTF
32.7637085, 36.482576199999997, zr, 59497.448055599998, 18.4129391, 0.0382728912, 1376.176571513594, 48.5110987021587, 26.2596245, ATLAS-ZTF
32.761741700000002, 36.481586800000002, zi, 59395.451319400003, 15.6446304, 0.0136605306, 8046.370017397997, 101.2379281080291, 25.4086304, ATLAS-ZTF
32.761789499999999, 36.481604799999999, zi, 59417.4046991, 15.6736565, 0.0137004256, 3627.438348863977, 45.77304229093927, 24.5726566, ATLAS-ZTF
32.761809499999998, 36.481618599999997, zi, 59424.468784700002, 15.5748577, 0.0135756321, 9349.750892029833, 116.9057251481449, 25.5018578, ATLAS-ZTF
32.7617817, 36.481607199999999, zi, 59427.4112847, 15.3726397, 0.0134098576, 11056.052186986926, 136.55258505328308, 25.4816399, ATLAS-ZTF
32.7617452, 36.481614999999998, zi, 59430.444618100002, 15.6669512, 0.0136909643, 8645.696780339116, 109.02088872924408, 25.5089512, ATLAS-ZTF
32.761809499999998, 36.481634, zi, 59434.400995399999, 15.4809208, 0.0134845013, 10101.82591421028, 125.46149246527857, 25.4919205, ATLAS-ZTF
32.761758, 36.4815538, zi, 59438.430972200003, 15.5055237, 0.0135059003, 9028.174818136897, 112.30502257396016, 25.3945236, ATLAS-ZTF
32.761771199999998, 36.481602299999999, zi, 59446.3270023, 15.5782948, 0.0135794589, 9028.174818136897, 112.91668118612309, 25.4672947, ATLAS-ZTF
32.761836700000003, 36.481643900000002, zi, 59453.408761600003, 15.589241, 0.0135918912, 9691.697268919042, 121.3264274003187, 25.5552406, ATLAS-ZTF
32.761713, 36.481568099999997, zi, 59458.320324100001, 15.5780878, 0.0135792242, 9044.819824358374, 113.12290748462982, 25.4690876, ATLAS-ZTF
32.761737099999998, 36.481554500000001, zi, 59461.344930599997, 15.5731878, 0.0135737825, 9576.350651707138, 119.72272852314374, 25.5261879, ATLAS-ZTF
32.761684700000004, 36.481553099999999, zi, 59464.3669907, 15.5954409, 0.0135990968, 9272.569133876152, 116.14107062439265, 25.5134411, ATLAS-ZTF
32.761753900000002, 36.481494599999998, zi, 59467.3442593, 15.5260077, 0.013525038, 9602.84944545881, 119.62289098302897, 25.482008, ATLAS-ZTF
32.761755200000003, 36.481591100000003, zi, 59470.350138900001, 15.7859335, 0.0138817485, 7906.7855517563385, 101.09270372665391, 25.5309334, ATLAS-ZTF
32.761739599999999, 36.481569399999998, zi, 59473.4145833, 15.6488771, 0.0136661977, 9272.569987911356, 116.71414666522328, 25.5668774, ATLAS-ZTF
32.761694300000002, 36.481562199999999, zi, 59476.369710600004, 15.5153255, 0.0135149108, 10490.593043983734, 130.5836800939368, 25.5673256, ATLAS-ZTF
32.761817399999998, 36.481662, zi, 59479.322152799999, 15.6442385, 0.0136600127, 9044.819824358365, 113.79592310589929, 25.5352383, ATLAS-ZTF
32.761698000000003, 36.481564200000001, zi, 59483.325196799997, 15.6569233, 0.0136770913, 8741.783369153238, 110.12082745399968, 25.5109234, ATLAS-ZTF
32.761700099999999, 36.481611399999998, zi, 59487.307025499998, 15.5888615, 0.0135914553, 9264.029300866567, 115.96890624888727, 25.5058613, ATLAS-ZTF
32.761683099999999, 36.4816462, zi, 59491.323912, 15.5281048, 0.0135270674, 9963.22917248576, 124.13077131188112, 25.5241051, ATLAS-ZTF
32.761781900000003, 36.481637499999998, zi, 59497.402847199999, 15.6276712, 0.0136384824, 9306.791831626522, 116.90732614408722, 25.5496712, ATLAS-ZTF
32.761680900000002, 36.481597899999997, zi, 59503.203009299999, 15.6570158, 0.0136772199, 8928.941138263923, 112.47952392763531, 25.5340157, ATLAS-ZTF
32.761702900000003, 36.481572100000001, zi, 59509.321330999999, 15.6393747, 0.0136536006, 9664.96131366926, 121.54105298596781, 25.602375, ATLAS-ZTF
32.761723199999999, 36.481574199999997, zi, 59512.261157399997, 15.6154146, 0.0136231193, 9462.36812759206, 118.72770687555824, 25.5554142, ATLAS-ZTF
32.764171900000001, 36.482818600000002, zi, 59427.4112847, 18.8156395, 0.0680272505, 463.87413765354825, 29.064225752386317, 25.4816399, ATLAS-ZTF
32.764295400000002, 36.483082000000003, zi, 59430.444618100002, 18.7339516, 0.0639410987, 512.8611950462822, 30.20338471549781, 25.5089512, ATLAS-ZTF
32.760888600000001, 36.481186299999997, zi, 59395.451319400003, 17.0406303, 0.0205024891, 2224.3342033538515, 42.0031933716154, 25.4086304, ATLAS-ZTF
32.7604148, 36.480976400000003, zi, 59438.430972200003, 17.1985245, 0.0222662352, 1898.4520829757598, 38.933380327761135, 25.3945236, ATLAS-ZTF
32.760916600000002, 36.481153300000003, zi, 59446.3270023, 16.7492943, 0.0179462042, 3070.4367819205736, 50.75144886028072, 25.4672947, ATLAS-ZTF
32.7608082, 36.481062799999997, zi, 59470.350138900001, 17.1439323, 0.0216228832, 2263.6039337904817, 45.08060360970997, 25.5309334, ATLAS-ZTF
32.760418399999999, 36.480927299999998, zi, 59487.307025499998, 17.3618622, 0.0244226865, 1809.6710546963936, 40.706967901858064, 25.5058613, ATLAS-ZTF
